Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-25 20:00:00,824.0,4.0,14.0,0.0,27.0,28.0,25.0,18.0,17.0,9.5,28.0,9.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,47.0,0.0,0.0,7.0,3.0,1768.455749795,1032.956999795,301.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.852742781804347,11.682620710532177,0.0,19.544824,18.756171,-0.544824,-1.1969523752081486,,0.0
2020-07-25 21:00:00,824.0,4.0,14.0,0.0,25.0,29.0,25.0,5.0,19.1,7.2,32.0,0.0,3000.0,60.0,14.0,1.0,23.0,8.0,15.0,60.0,380.0,0.0,12.0,1.0,1974.3953997950002,807.4040497950001,302.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.47712150988985436,18.072721758799617,0.0264,28.281808,22.738276,2.718192,0.4046017001160048,,0.0264
2020-07-25 23:00:00,824.0,4.0,28.0,0.0,26.0,28.0,21.0,18.0,17.0,9.2,28.0,8.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,49.0,0.0,0.0,13.0,3.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,21.544824,18.717677,-0.544824,-0.37440419456399654,,0.0
2020-07-26 00:00:00,824.0,4.0,14.0,0.0,28.0,28.0,28.0,23.0,17.0,7.2,28.0,0.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,49.0,0.0,0.0,15.0,4.0,1768.455749795,807.4040497950001,301.15,27.45517600473056,0.2617237001121566,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-16.708573997439835,16.521641650243986,0.0,21.544824,27.738276,-0.544824,0.0,,0.0
2020-07-26 01:00:00,824.0,4.0,28.0,0.0,30.0,31.0,27.0,15.0,18.5,9.2,31.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,56.0,0.0,0.0,17.0,3.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,25.464257,20.717677,-0.464257,-0.8665667279949655,,0.0
2020-07-26 03:00:00,824.0,4.0,14.0,0.0,32.0,35.0,33.0,18.0,21.5,7.2,36.0,0.0,3000.0,20.0,14.0,4.0,19.0,9.0,17.0,64.0,380.0,380.0,23.0,5.0,2209.754999795,807.4040497950001,308.15,36.19792020308063,0.2617237001121566,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.25378690868622883,19.371481824769464,0.013101,27.80208,18.738276,1.19792,0.28536035513988833,,0.013101
2020-07-26 04:00:00,824.0,4.0,28.0,0.0,33.0,33.0,28.0,20.0,20.9,7.4,35.0,1.0,3000.0,20.0,14.0,4.0,31.0,8.0,15.0,53.0,380.0,380.0,19.0,3.0,2150.915099795,827.0173497950001,306.15,35.11309738715238,1.0182989954336676,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.41455267347149594,18.67551532124279,0.022198,17.886903,29.981701,2.113097,0.9999998167844124,,0.022198
2020-07-26 07:00:00,824.0,4.0,42.0,0.0,32.0,35.0,33.0,24.0,22.1,9.9,37.0,10.0,3000.0,20.0,14.0,4.0,27.0,8.0,24.0,69.0,380.0,380.0,16.0,4.0,2268.5948997950004,1072.183599795,308.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.36182797076480927,14.737696369643182,0.024551,31.738885,17.505709,2.261115,0.4297786390594141,,0.024551
2020-07-26 08:00:00,824.0,4.0,42.0,0.0,32.0,32.0,29.0,26.0,19.1,9.5,32.0,9.0,0.0,0.0,14.0,0.0,31.0,0.0,0.0,55.0,0.0,0.0,7.0,2.0,1974.3953997950002,1032.956999795,305.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-13.561903248715746,13.495453693986642,0.0,23.281808,22.756171,-0.281808,0.0,,0.0
2020-07-26 11:00:00,824.0,4.0,42.0,0.0,28.0,30.0,26.0,22.0,17.3,8.4,29.0,5.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,52.0,0.0,0.0,12.0,4.0,1797.8756997950002,925.083849795,303.15,28.086306441838985,4.610211269363276,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-14.909059051530686,14.154768105082473,0.0,23.913694,23.389789,-1.913694,-22.173246390694874,,0.0
2020-07-26 13:00:00,824.0,4.0,14.0,0.0,28.0,27.0,26.0,24.0,16.6,8.2,27.0,4.0,3000.0,20.0,14.0,3.0,28.0,0.0,22.0,40.0,570.0,0.0,3.0,2.0,1729.2291497950002,905.4705497949999,300.15,26.601272954132696,3.9156327252940173,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-14.053783944621134,13.936530678591636,0.0,13.398727,24.084367,-0.398727,0.0,,0.0
2020-07-27 01:00:00,824.0,4.0,70.0,0.0,30.0,32.0,29.0,15.0,19.7,8.4,33.0,5.0,3000.0,40.0,14.0,4.0,23.0,8.0,18.0,61.0,380.0,380.0,31.0,4.0,2033.235299795,925.083849795,305.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.1434466865163905,15.986790386128698,0.008973,28.125614,18.389789,0.874386,0.3041992646148034,,0.008973
2020-07-27 02:00:00,824.0,4.0,42.0,0.0,31.0,33.0,31.0,19.0,20.3,8.7,34.0,6.0,3000.0,20.0,14.0,5.0,18.0,8.0,25.0,61.0,550.0,520.0,33.0,4.0,2092.075199795,954.503799795,306.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16611277047939324,15.796343814156222,0.010516,26.994378,12.368439,1.005622,0.334580382841772,,0.010516
2020-07-27 03:00:00,824.0,4.0,42.0,0.0,32.0,30.0,28.0,13.0,21.5,7.7,36.0,2.0,3000.0,40.0,14.0,5.0,24.0,8.0,21.0,65.0,550.0,520.0,30.0,2.0,2209.754999795,856.4372997950001,303.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,30.0,1.2335111647134902,1.1307587637398615,18.367043056241023,0.061565,28.80208,21.87184,6.19792,1.4764263492792644,,0.061565
2020-07-27 04:00:00,824.0,4.0,14.0,0.0,34.0,33.0,31.0,20.0,19.1,9.9,32.0,10.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,55.0,0.0,0.0,40.0,5.0,1974.3953997950002,1072.183599795,306.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-13.248009441768456,12.778387225244073,0.0,23.281808,18.505709,-1.281808,0.0,,0.0
2020-07-27 05:00:00,824.0,4.0,28.0,0.0,33.0,35.0,34.0,20.0,21.5,9.5,36.0,9.0,3000.0,20.0,14.0,5.0,23.0,8.0,16.0,65.0,550.0,520.0,41.0,3.0,2209.754999795,1032.956999795,308.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.19646058385945234,15.07584305770352,0.013031,28.80208,14.756171,1.19792,0.37459346197757437,,0.013031
2020-07-27 06:00:00,824.0,4.0,70.0,0.0,33.0,35.0,31.0,16.0,22.1,8.4,37.0,5.0,3000.0,60.0,14.0,4.0,25.0,9.0,18.0,66.0,380.0,380.0,24.0,3.0,2268.5948997950004,925.083849795,308.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.42817348492999996,17.32445402489394,0.024715,28.738885,20.389789,2.261115,0.5306392360154502,,0.024715
2020-07-27 07:00:00,824.0,4.0,56.0,0.0,34.0,37.0,37.0,30.0,24.4,8.2,41.0,4.0,3000.0,40.0,14.0,5.0,22.0,10.0,43.0,75.0,550.0,520.0,36.0,4.0,2494.1478497949997,905.4705497949999,310.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8924948306286008,18.56548113399492,0.048073,33.84734,18.084367,4.15266,0.5805756124466789,,0.048073
2020-07-27 08:00:00,824.0,4.0,28.0,0.0,33.0,36.0,36.0,19.0,22.1,8.9,37.0,7.0,3000.0,20.0,14.0,5.0,22.0,8.0,15.0,69.0,550.0,520.0,38.0,3.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,31.738885,15.700641,1.261115,0.2959588964416336,,0.014046
2020-07-27 09:00:00,824.0,4.0,14.0,0.0,33.0,35.0,32.0,23.0,20.3,8.9,34.0,7.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,57.0,0.0,0.0,22.0,3.0,2092.075199795,974.1170997950001,308.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-15.799153395375713,15.425350564550774,0.0,22.994378,22.700641,-0.994378,-0.9888193289349873,,0.0
2020-07-27 11:00:00,824.0,4.0,42.0,0.0,31.0,31.0,29.0,25.0,20.3,8.2,34.0,4.0,3000.0,20.0,14.0,3.0,31.0,8.0,16.0,48.0,570.0,0.0,41.0,3.0,2092.075199795,905.4705497949999,304.15,34.00562152346981,3.9156327252940173,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.5058443490061115,16.749622979451196,0.0302,13.994378,27.084367,3.005622,1.000000158546305,,0.0302
2020-07-27 12:00:00,824.0,4.0,14.0,0.0,30.0,31.0,30.0,17.0,18.5,8.9,31.0,7.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,50.0,0.0,0.0,16.0,3.0,1915.555499795,974.1170997950001,304.15,30.535742932427354,6.299359427382285,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.298623225949575,14.155013590886156,0.0,19.464257,21.700641,-0.464257,-0.8665667279949655,,0.0
2020-07-27 13:00:00,824.0,4.0,14.0,0.0,31.0,31.0,32.0,32.0,18.5,9.2,31.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,53.0,0.0,0.0,15.0,2.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,22.464257,20.717677,-0.464257,0.0,,0.0
2020-07-27 15:00:00,824.0,4.0,14.0,0.0,29.0,29.0,29.0,26.0,17.3,9.5,29.0,9.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,40.0,0.0,0.0,28.0,2.0,1797.8756997950002,1032.956999795,302.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.288300797446102,11.969443281057996,0.0,11.913694,18.756171,-0.913694,0.0,,0.0
2020-07-28 01:00:00,824.0,4.0,14.0,0.0,34.0,36.0,35.0,16.0,21.5,7.7,36.0,2.0,3000.0,20.0,14.0,5.0,22.0,9.0,29.0,68.0,550.0,520.0,58.0,0.0,2209.754999795,856.4372997950001,309.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.040477857657801285,18.367043056241023,0.002204,31.80208,19.87184,0.19792,0.09004876506553482,,0.002204
2020-07-28 03:00:00,824.0,4.0,70.0,0.0,37.0,38.0,38.0,27.0,27.4,8.2,46.0,4.0,3000.0,60.0,14.0,5.0,20.0,12.0,52.0,75.0,550.0,520.0,47.0,2.0,2788.347349795,905.4705497949999,311.15,45.84443855943209,3.9156327252940173,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.8547906008815853,19.219069989787386,0.096508,29.155561,16.084367,7.844439,0.8869346479471386,,0.096508
2020-07-28 07:00:00,824.0,4.0,42.0,0.0,33.0,35.0,35.0,23.0,22.7,8.9,38.0,7.0,3000.0,20.0,14.0,5.0,20.0,9.0,19.0,68.0,550.0,520.0,33.0,3.0,2327.434799795,974.1170997950001,308.15,38.30363455847197,6.299359427382285,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6036836332331663,16.71164244651021,0.036124,29.696365,13.700641,3.303635,0.6229001948716109,,0.036124
2020-07-28 08:00:00,824.0,4.0,14.0,0.0,34.0,36.0,34.0,24.0,21.5,9.2,36.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,66.0,0.0,0.0,49.0,3.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,29.80208,20.717677,0.19792,0.09004876506553482,,0.002202
2020-07-28 10:00:00,824.0,4.0,56.0,0.0,31.0,34.0,34.0,20.0,22.1,8.9,37.0,7.0,3000.0,20.0,14.0,5.0,21.0,9.0,26.0,67.0,550.0,520.0,34.0,5.0,2268.5948997950004,974.1170997950001,307.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5723755173800268,16.429829683078903,0.034838,29.738885,14.700641,3.261115,0.5208520865232515,,0.034838
2020-07-28 11:00:00,824.0,4.0,28.0,0.0,30.0,34.0,34.0,22.0,21.5,9.9,36.0,10.0,3000.0,20.0,14.0,5.0,19.0,8.0,23.0,63.0,550.0,520.0,44.0,3.0,2209.754999795,1072.183599795,307.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.33607267952120384,14.402896121216958,0.023334,26.80208,9.505709,2.19792,0.35462218421391434,,0.023334
2020-07-28 12:00:00,824.0,4.0,14.0,0.0,30.0,33.0,33.0,20.0,22.1,9.2,37.0,8.0,3000.0,20.0,14.0,5.0,20.0,8.0,27.0,64.0,550.0,520.0,16.0,5.0,2268.5948997950004,1003.5370497949999,306.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7074274964779032,15.909222104829759,0.044467,26.738885,12.717677,4.261115,0.5868402838761405,,0.044467
2020-07-28 14:00:00,824.0,4.0,28.0,0.0,30.0,30.0,28.0,25.0,17.9,9.9,30.0,10.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,45.0,0.0,0.0,26.0,3.0,1856.715599795,1072.183599795,303.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.994622577754736,11.773982856133198,0.0,15.674373,18.505709,-0.674373,0.0,,0.0
2020-07-28 15:00:00,824.0,4.0,14.0,0.0,29.0,31.0,23.0,21.0,18.5,7.0,31.0,-1.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,55.0,0.0,0.0,26.0,5.0,1915.555499795,787.790749795,304.15,30.535742932427354,-0.5088612562674939,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-18.277131695942927,18.1215082868076,0.0,24.464257,26.508861,-0.464257,-0.30230124469217506,,0.0
2020-07-29 01:00:00,824.0,4.0,28.0,0.0,31.0,33.0,33.0,20.0,22.1,8.9,37.0,7.0,3000.0,20.0,14.0,5.0,22.0,8.0,26.0,69.0,550.0,520.0,54.0,2.0,2268.5948997950004,974.1170997950001,306.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7323976830986724,16.429829683078903,0.044577,31.738885,15.700641,4.261115,0.6805680384364013,,0.044577
2020-07-29 02:00:00,824.0,4.0,56.0,0.0,34.0,36.0,36.0,24.0,23.2,8.9,39.0,7.0,3000.0,20.0,14.0,5.0,22.0,9.0,30.0,69.0,550.0,520.0,50.0,1.0,2376.468049795,974.1170997950001,309.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.5981669971876217,16.92756237575774,0.035337,29.842753,15.700641,3.157247,0.6121962299450909,,0.035337
2020-07-29 04:00:00,824.0,4.0,56.0,0.0,34.0,37.0,31.0,30.0,22.7,10.3,38.0,11.0,3000.0,20.0,14.0,5.0,19.0,9.0,27.0,68.0,550.0,520.0,38.0,3.0,2327.434799795,1111.4101997950002,310.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2133003515083118,14.412391084735711,0.0148,29.696365,8.289197,1.303635,0.30291489258392407,,0.0148
2020-07-29 05:00:00,824.0,4.0,42.0,0.0,34.0,37.0,37.0,21.0,22.7,8.9,38.0,7.0,3000.0,20.0,14.0,5.0,22.0,9.0,21.0,75.0,550.0,520.0,46.0,4.0,2327.434799795,974.1170997950001,310.15,38.30363455847197,6.299359427382285,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.24822711441736733,16.71164244651021,0.014854,36.696365,15.700641,1.303635,0.30291489258392407,,0.014854
2020-07-29 06:00:00,824.0,4.0,14.0,0.0,35.0,37.0,37.0,29.0,24.4,9.2,41.0,8.0,3000.0,20.0,14.0,5.0,19.0,10.0,32.0,70.0,550.0,520.0,38.0,4.0,2494.1478497949997,1003.5370497949999,310.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8070370869353387,16.8895781627185,0.047783,28.84734,11.717677,4.15266,0.6749373366383934,,0.047783
2020-07-29 07:00:00,824.0,4.0,56.0,0.0,35.0,38.0,38.0,24.0,25.0,8.7,42.0,6.0,3000.0,20.0,14.0,5.0,23.0,10.0,36.0,73.0,550.0,520.0,44.0,5.0,2552.987749795,954.503799795,311.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.87420374019669,17.89771409349086,0.048844,30.87639,17.368439,4.12361,0.5788651814042722,,0.048844
2020-07-29 09:00:00,824.0,4.0,28.0,0.0,33.0,37.0,36.0,15.0,22.7,8.7,38.0,6.0,3000.0,20.0,14.0,5.0,22.0,9.0,17.0,69.0,550.0,520.0,30.0,4.0,2327.434799795,954.503799795,310.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2535142781803946,17.059699852051033,0.01486,30.696365,16.368439,1.303635,0.24580030649313636,,0.01486
2020-07-29 10:00:00,824.0,4.0,28.0,0.0,32.0,32.0,29.0,24.0,19.1,8.9,32.0,7.0,0.0,0.0,14.0,0.0,30.0,0.0,0.0,51.0,0.0,0.0,27.0,4.0,1974.3953997950002,974.1170997950001,305.15,31.71819223503178,6.299359427382285,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.678583901067437,14.610492773338729,0.0,19.281808,23.700641,-0.281808,0.0,,0.0
2020-07-29 11:00:00,824.0,4.0,14.0,0.0,31.0,32.0,31.0,23.0,18.5,8.9,31.0,7.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,54.0,0.0,0.0,24.0,5.0,1915.555499795,974.1170997950001,305.15,30.535742932427354,6.299359427382285,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-14.716349815390146,14.155013590886156,0.0,23.464257,22.700641,-1.464257,0.0,,0.0
2020-07-29 12:00:00,824.0,4.0,28.0,0.0,30.0,32.0,29.0,15.0,20.3,7.9,34.0,3.0,0.0,0.0,14.0,0.0,27.0,0.0,0.0,62.0,0.0,0.0,30.0,5.0,2092.075199795,876.050599795,305.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.357162538592264,17.34041918678678,0.020597,27.994378,24.147817,2.005622,0.5007018232373233,,0.020597
2020-07-30 01:00:00,824.0,4.0,42.0,0.0,35.0,35.0,35.0,23.0,25.0,7.7,42.0,2.0,3000.0,40.0,14.0,5.0,21.0,10.0,46.0,71.0,550.0,520.0,60.0,0.0,2552.987749795,856.4372997950001,308.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,35.0,1.2607004078365245,1.5759697040129537,19.6132225840829,0.080352,28.87639,18.87184,7.12361,0.9999999502628251,,0.080352
2020-07-30 02:00:00,824.0,4.0,56.0,0.0,34.0,36.0,36.0,23.0,23.2,9.2,39.0,8.0,3000.0,20.0,14.0,5.0,20.0,9.0,27.0,66.0,550.0,520.0,60.0,0.0,2376.468049795,1003.5370497949999,309.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.5793693522478286,16.42207568853828,0.03528,26.842753,12.717677,3.157247,0.6121962299450909,,0.03528
2020-07-30 03:00:00,824.0,4.0,42.0,0.0,35.0,36.0,36.0,24.0,23.8,8.4,40.0,5.0,3000.0,20.0,14.0,5.0,20.0,10.0,30.0,72.0,550.0,520.0,37.0,4.0,2435.3079497950002,925.083849795,309.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.8461188571707119,18.01944200903897,0.046956,31.835886,15.389789,4.164114,0.8063558667663503,,0.046956
2020-07-30 04:00:00,824.0,4.0,56.0,0.0,35.0,37.0,37.0,25.0,25.0,7.9,42.0,3.0,3000.0,20.0,14.0,5.0,20.0,10.0,38.0,82.0,550.0,520.0,36.0,3.0,2552.987749795,876.050599795,310.15,42.123610354308255,2.852183332954155,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.1524244139297608,19.2586905192989,0.059839,39.87639,17.147817,5.12361,0.7192434376904565,,0.059839
2020-07-30 06:00:00,824.0,4.0,42.0,0.0,36.0,35.0,33.0,28.0,22.7,9.9,38.0,10.0,3000.0,20.0,14.0,5.0,31.0,8.0,20.0,51.0,550.0,520.0,35.0,6.0,2327.434799795,1072.183599795,308.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5401392533634212,15.046438808001424,0.035898,12.696365,21.505709,3.303635,1.4340968222804156,,0.035898
2020-07-30 07:00:00,824.0,4.0,56.0,0.0,36.0,37.0,38.0,26.0,26.2,8.9,44.0,7.0,3000.0,40.0,14.0,5.0,20.0,11.0,39.0,76.0,550.0,520.0,35.0,5.0,2670.667549795,974.1170997950001,310.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.4777144132372968,17.89015853026877,0.082599,31.984597,13.700641,7.015403,0.875240260078422,,0.082599
2020-07-30 09:00:00,824.0,4.0,70.0,0.0,34.0,36.0,34.0,16.0,23.8,9.2,40.0,8.0,3000.0,60.0,14.0,5.0,22.0,9.0,32.0,69.0,550.0,520.0,35.0,5.0,2435.3079497950002,1003.5370497949999,309.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.7785718115645843,16.6674071618713,0.046712,28.835886,14.717677,4.164114,0.6755413157686756,,0.046712
2020-07-30 10:00:00,824.0,4.0,14.0,0.0,32.0,32.0,32.0,19.0,19.1,9.9,32.0,10.0,0.0,0.0,14.0,0.0,29.0,0.0,0.0,50.0,0.0,0.0,33.0,5.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,18.281808,19.505709,-0.281808,0.0,,0.0
2020-07-30 11:00:00,824.0,4.0,56.0,0.0,30.0,33.0,33.0,20.0,22.1,8.7,37.0,6.0,3000.0,20.0,14.0,5.0,21.0,8.0,27.0,65.0,550.0,520.0,26.0,5.0,2268.5948997950004,954.503799795,306.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7493617276974242,16.78351587333432,0.044649,27.738885,15.368439,4.261115,0.5868402838761405,,0.044649
2020-07-30 13:00:00,824.0,4.0,28.0,0.0,30.0,32.0,30.0,18.0,18.5,9.5,31.0,9.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,58.0,0.0,0.0,54.0,1.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,27.464257,17.756171,-1.464257,-2.7331335821187923,,0.0
2020-07-30 14:00:00,824.0,4.0,28.0,0.0,30.0,34.0,35.0,26.0,22.7,9.2,38.0,8.0,3000.0,20.0,14.0,5.0,20.0,9.0,43.0,62.0,550.0,520.0,47.0,1.0,2327.434799795,1003.5370497949999,307.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.7450107574473176,16.199320145038865,0.04599,23.696365,12.717677,4.303635,0.5182832854330179,,0.04599
2020-07-30 15:00:00,824.0,4.0,28.0,0.0,30.0,30.0,32.0,27.0,17.9,10.3,30.0,11.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,51.0,0.0,0.0,31.0,2.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,21.674373,15.289197,-0.674373,0.0,,0.0
2020-07-31 02:00:00,824.0,4.0,14.0,0.0,32.0,31.0,31.0,18.0,18.5,9.2,31.0,8.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0,53.0,0.0,0.0,33.0,3.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,22.464257,20.717677,-0.464257,0.0,,0.0
