Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-05-11 07:00:00,488.0,4.0,100.0,0.0,29.0,29.0,30.0,25.0,24.4,7.2,41.0,0.0,3000.0,40.0,18.0,8.0,9.0,20.0,83.0,81.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,807.4040497950001,302.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,29.0,1.226281831904525,2.5084879209232325,20.384358458815615,0.123059,39.84734,8.738276,12.15266,0.999999994348108,,0.123059
2020-05-11 08:00:00,488.0,4.0,44.0,0.0,27.0,28.0,28.0,24.0,19.1,8.2,32.0,4.0,3000.0,20.0,18.0,7.0,14.0,14.0,28.0,59.0,1050.0,1020.0,60.0,0.0,1974.3953997950002,905.4705497949999,301.15,31.71819223503178,3.9156327252940173,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.561062548725646,15.9774198378701,0.035116,27.281808,10.084367,3.718192,0.7880543680253326,,0.035116
2020-05-11 09:00:00,488.0,4.0,44.0,0.0,26.0,28.0,28.0,24.0,19.1,8.4,32.0,5.0,3000.0,20.0,18.0,7.0,14.0,13.0,26.0,57.0,1050.0,1020.0,60.0,0.0,1974.3953997950002,925.083849795,301.15,31.71819223503178,4.610211269363276,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.5460413465702513,15.579119894550546,0.03505,25.281808,9.389789,3.718192,0.6502390698271683,,0.03505
2020-05-11 10:00:00,488.0,4.0,44.0,0.0,25.0,27.0,27.0,23.0,18.5,8.2,31.0,4.0,3000.0,20.0,18.0,7.0,14.0,13.0,25.0,56.0,1050.0,1020.0,23.0,0.0,1915.555499795,905.4705497949999,300.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.5089744112374128,15.543781634652143,0.032745,25.464257,10.084367,3.535743,0.6387115592540026,,0.032745
2020-05-12 02:00:00,488.0,4.0,56.0,0.0,25.0,25.0,25.0,21.0,19.7,8.7,33.0,6.0,3000.0,20.0,18.0,8.0,14.0,13.0,24.0,61.0,1350.0,1170.0,60.0,0.0,2033.235299795,954.503799795,298.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.061343197687704,15.410313890193809,0.068872,28.125614,8.368439,7.874386,1.0000000448442343,,0.068872
2020-05-12 03:00:00,488.0,4.0,56.0,0.0,26.0,26.0,27.0,22.0,20.3,8.4,34.0,5.0,3000.0,20.0,18.0,8.0,16.0,14.0,26.0,61.0,1350.0,1170.0,17.0,0.0,2092.075199795,925.083849795,299.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.180334657015789,16.363751895703714,0.072131,26.994378,11.389789,8.005622,1.0000000595244463,,0.072131
2020-05-12 05:00:00,488.0,4.0,28.0,0.0,29.0,30.0,30.0,23.0,19.7,8.4,33.0,5.0,3000.0,20.0,18.0,6.0,16.0,13.0,16.0,60.0,860.0,660.0,60.0,0.0,2033.235299795,925.083849795,303.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.4517774679925704,15.986790386128698,0.028259,27.125614,11.389789,2.874386,0.7418946542699747,,0.028259
2020-05-12 06:00:00,488.0,4.0,28.0,0.0,29.0,31.0,30.0,24.0,20.3,8.4,34.0,5.0,3000.0,20.0,18.0,6.0,17.0,13.0,15.0,60.0,860.0,660.0,60.0,0.0,2092.075199795,925.083849795,304.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.49355392177294943,16.363751895703714,0.030161,25.994378,12.389789,3.005622,0.6004493120200093,,0.030161
2020-05-12 07:00:00,488.0,4.0,28.0,0.0,30.0,31.0,31.0,24.0,19.7,8.4,33.0,5.0,3000.0,20.0,18.0,6.0,18.0,13.0,14.0,61.0,860.0,660.0,60.0,0.0,2033.235299795,925.083849795,304.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3010074173965502,15.986790386128698,0.018829,28.125614,13.389789,1.874386,0.6520996937328398,,0.018829
2020-05-12 08:00:00,488.0,4.0,28.0,0.0,30.0,31.0,31.0,23.0,19.7,8.4,33.0,5.0,3000.0,20.0,18.0,6.0,18.0,13.0,14.0,61.0,860.0,660.0,60.0,0.0,2033.235299795,925.083849795,304.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3010074173965502,15.986790386128698,0.018829,28.125614,13.389789,1.874386,0.6520996937328398,,0.018829
2020-05-12 09:00:00,488.0,4.0,28.0,0.0,29.0,31.0,31.0,24.0,19.7,8.4,33.0,5.0,3000.0,20.0,18.0,6.0,18.0,13.0,15.0,60.0,860.0,660.0,54.0,0.0,2033.235299795,925.083849795,304.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3010074173965502,15.986790386128698,0.018829,27.125614,13.389789,1.874386,0.4837892173975524,,0.018829
2020-05-13 03:00:00,488.0,4.0,28.0,0.0,28.0,32.0,31.0,23.0,20.3,8.4,34.0,5.0,3000.0,20.0,18.0,4.0,18.0,14.0,13.0,58.0,380.0,380.0,60.0,0.0,2092.075199795,925.083849795,305.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.3363370442582845,16.363751895703714,0.020554,23.994378,13.389789,2.005622,0.3339574417338957,,0.020554
2020-05-13 04:00:00,488.0,4.0,28.0,0.0,29.0,34.0,33.0,25.0,21.5,8.4,36.0,5.0,3000.0,20.0,18.0,4.0,18.0,15.0,14.0,67.0,380.0,380.0,60.0,0.0,2209.754999795,925.083849795,307.15,36.19792020308063,4.610211269363276,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.400178405555547,17.0313058320108,0.023497,30.80208,13.389789,2.19792,0.3053548716835337,,0.023497
2020-05-13 05:00:00,488.0,4.0,28.0,0.0,30.0,34.0,34.0,25.0,22.1,8.4,37.0,5.0,3000.0,20.0,18.0,4.0,18.0,15.0,14.0,71.0,380.0,380.0,60.0,0.0,2268.5948997950004,925.083849795,307.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6053379297072028,17.32445402489394,0.034941,33.738885,13.389789,3.261115,0.44912039509676227,,0.034941
2020-05-13 06:00:00,488.0,4.0,28.0,0.0,29.0,34.0,32.0,24.0,20.9,8.4,35.0,5.0,3000.0,20.0,18.0,4.0,18.0,14.0,14.0,66.0,380.0,380.0,60.0,0.0,2150.915099795,925.083849795,307.15,35.11309738715238,4.610211269363276,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.19866216807119047,16.711477516150264,0.011888,30.886903,13.389789,1.113097,0.18208396325230247,,0.011888
2020-05-13 07:00:00,488.0,4.0,28.0,0.0,28.0,33.0,32.0,25.0,20.3,8.4,34.0,5.0,3000.0,20.0,18.0,4.0,18.0,14.0,14.0,65.0,380.0,380.0,60.0,0.0,2092.075199795,925.083849795,306.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.17220002177044078,16.363751895703714,0.010523,30.994378,13.389789,1.005622,0.1674467823305307,,0.010523
2020-05-13 08:00:00,488.0,4.0,72.0,0.0,28.0,29.0,30.0,24.0,21.5,8.2,36.0,4.0,3000.0,20.0,18.0,6.0,13.0,16.0,35.0,65.0,860.0,660.0,60.0,0.0,2209.754999795,905.4705497949999,302.15,36.19792020308063,3.9156327252940173,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,29.0,1.227746329518428,1.2125966938801536,17.405099250534033,0.069669,28.80208,9.084367,7.19792,0.8780178169208276,,0.069669
2020-05-13 09:00:00,488.0,4.0,72.0,0.0,27.0,28.0,29.0,24.0,21.5,7.9,36.0,3.0,3000.0,20.0,18.0,6.0,12.0,16.0,41.0,66.0,860.0,660.0,60.0,0.0,2209.754999795,876.050599795,301.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,28.0,1.2220087903359125,1.4042212219781631,17.9774036892233,0.07811,29.80208,9.147817,8.19792,0.8912797479210897,,0.07811
2020-05-13 10:00:00,488.0,4.0,72.0,0.0,25.0,26.0,27.0,23.0,20.3,7.9,34.0,3.0,3000.0,20.0,18.0,6.0,12.0,15.0,40.0,64.0,860.0,660.0,60.0,0.0,2092.075199795,876.050599795,299.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.2620537934109826,17.34041918678678,0.072781,29.994378,9.147817,8.005622,0.8889583000058703,,0.072781
2020-05-13 11:00:00,488.0,4.0,72.0,0.0,23.0,24.0,25.0,21.0,19.1,7.9,32.0,3.0,3000.0,20.0,18.0,6.0,12.0,15.0,40.0,60.0,860.0,660.0,60.0,0.0,1974.3953997950002,876.050599795,297.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,1.1120499866515605,16.58724551749827,0.067042,28.281808,9.147817,7.718192,0.8852972946600628,,0.067042
2020-05-13 12:00:00,488.0,4.0,72.0,0.0,22.0,23.0,24.0,20.0,18.5,7.9,31.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,40.0,59.0,860.0,660.0,60.0,0.0,1915.555499795,876.050599795,296.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,23.0,1.1949795305985444,1.0347118092887218,16.163351206512093,0.064016,28.464257,8.147817,7.535743,0.8828455893829292,,0.064016
2020-05-13 13:00:00,488.0,4.0,72.0,0.0,21.0,22.0,23.0,20.0,18.5,7.9,31.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,58.0,860.0,660.0,60.0,0.0,1915.555499795,876.050599795,295.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,22.0,1.1893330621824825,1.1452952619264487,16.163351206512093,0.070858,27.464257,8.147817,8.535743,0.895131408269539,,0.070858
2020-05-13 14:00:00,488.0,4.0,72.0,0.0,21.0,22.0,23.0,20.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,58.0,860.0,660.0,60.0,0.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,28.674373,8.147817,7.325627,0.879888952728432,,0.060882
2020-05-13 15:00:00,488.0,4.0,72.0,0.0,21.0,22.0,23.0,19.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,57.0,860.0,660.0,60.0,0.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,27.674373,8.147817,7.325627,0.879888952728432,,0.060882
2020-05-13 16:00:00,488.0,4.0,72.0,0.0,21.0,22.0,23.0,19.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,57.0,860.0,660.0,60.0,0.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,27.674373,8.147817,7.325627,0.879888952728432,,0.060882
2020-05-13 17:00:00,488.0,4.0,72.0,0.0,20.0,22.0,23.0,19.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,56.0,860.0,660.0,60.0,0.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,26.674373,8.147817,7.325627,0.7855372296200144,,0.060882
2020-05-13 18:00:00,488.0,4.0,72.0,0.0,21.0,22.0,23.0,19.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,6.0,11.0,14.0,41.0,56.0,860.0,660.0,60.0,0.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,26.674373,8.147817,7.325627,0.879888952728432,,0.060882
2020-05-13 19:00:00,488.0,4.0,58.0,0.0,20.0,22.0,24.0,19.0,19.7,7.9,33.0,3.0,3000.0,20.0,18.0,5.0,8.0,14.0,31.0,58.0,550.0,520.0,60.0,0.0,2033.235299795,876.050599795,295.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,22.0,1.188814586695523,1.5364261705998208,16.97906694328003,0.090489,25.125614,5.147817,10.874386,0.8446528089389639,,0.090489
2020-05-13 20:00:00,488.0,4.0,72.0,0.0,20.0,20.0,22.0,18.0,19.1,7.9,32.0,3.0,3000.0,20.0,18.0,8.0,12.0,15.0,40.0,60.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,876.050599795,293.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,20.0,1.1778411730859941,1.5414506341886116,16.58724551749827,0.09293,28.281808,9.147817,11.718192,0.9999999799430003,,0.09293
2020-05-13 21:00:00,488.0,4.0,72.0,0.0,20.0,20.0,22.0,18.0,19.1,7.9,32.0,3.0,3000.0,20.0,18.0,8.0,11.0,15.0,42.0,60.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,876.050599795,293.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,20.0,1.1778411730859941,1.5414506341886116,16.58724551749827,0.09293,28.281808,8.147817,11.718192,0.9999999799430003,,0.09293
2020-05-13 22:00:00,488.0,4.0,72.0,0.0,20.0,20.0,21.0,18.0,18.5,8.2,31.0,4.0,3000.0,20.0,18.0,8.0,12.0,14.0,37.0,56.0,1350.0,1170.0,60.0,0.0,1915.555499795,905.4705497949999,293.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,20.0,1.1780888119575041,1.2844588751844257,15.543781634652143,0.082635,25.464257,8.084367,10.535743,1.0000000064136574,,0.082635
2020-05-13 23:00:00,488.0,4.0,72.0,0.0,21.0,21.0,22.0,18.0,19.7,7.9,33.0,3.0,3000.0,20.0,18.0,8.0,11.0,15.0,42.0,60.0,1350.0,1170.0,60.0,0.0,2033.235299795,876.050599795,294.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,21.0,1.1831972036205216,1.6404736799485933,16.97906694328003,0.096617,27.125614,8.147817,11.874386,1.0000000297380265,,0.096617
2020-05-14 00:00:00,488.0,4.0,44.0,0.0,21.0,22.0,23.0,16.0,17.9,8.2,30.0,4.0,3000.0,20.0,18.0,7.0,13.0,12.0,20.0,60.0,1050.0,1020.0,60.0,0.0,1856.715599795,905.4705497949999,295.15,29.32562674788005,3.9156327252940173,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9116084780974687,15.076131744550628,0.060467,30.674373,9.084367,7.325627,0.879888952728432,,0.060467
2020-05-14 01:00:00,488.0,4.0,58.0,0.0,23.0,24.0,25.0,20.0,22.1,8.2,37.0,4.0,3000.0,20.0,18.0,8.0,13.0,16.0,32.0,62.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,905.4705497949999,297.15,37.26111536149989,3.9156327252940173,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.057788962939948,17.692323989335396,0.11631,24.738885,9.084367,13.261115,0.929879232012978,,0.11631
2020-05-14 02:00:00,488.0,4.0,58.0,0.0,23.0,23.0,24.0,20.0,19.7,8.2,33.0,4.0,3000.0,20.0,18.0,8.0,13.0,14.0,31.0,57.0,1350.0,1170.0,60.0,0.0,2033.235299795,905.4705497949999,296.15,32.874385646879205,3.9156327252940173,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,23.0,1.1944479956242753,1.3658904504867562,16.378828528473576,0.083394,24.125614,9.084367,9.874386,1.0000000357612926,,0.083394
2020-05-14 03:00:00,488.0,4.0,44.0,0.0,24.0,24.0,24.0,20.0,18.5,8.4,31.0,5.0,3000.0,20.0,18.0,8.0,14.0,12.0,22.0,56.0,1350.0,1170.0,59.0,0.0,1915.555499795,925.083849795,297.15,30.535742932427354,4.610211269363276,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,24.0,1.200644208996795,0.8519348953772383,15.139117591142522,0.056274,25.464257,9.389789,6.535743,1.0000000103389388,,0.056274
2020-05-14 05:00:00,488.0,4.0,56.0,0.0,26.0,26.0,28.0,23.0,22.7,7.9,38.0,3.0,3000.0,20.0,18.0,7.0,12.0,17.0,41.0,70.0,940.0,910.0,54.0,0.0,2327.434799795,876.050599795,299.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,26.0,1.2100453678935872,2.107806268369754,18.508316150942786,0.113884,31.696365,9.147817,12.303635,1.0000000358859837,,0.113884
