Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2018-07-26 02:00:00,197.0,4.0,74.0,0.0,37.0,28.0,12.0,48.0,28.6,5.2,48.0,-8.0,3000.0,480.0,20.0,7.0,-3.0,10.0,119.0,13.0,103.0,101.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,611.2710497950001,301.15,47.61508484535182,-8.194839855873624,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,28.0,1.2185836725864434,5.418270486181192,24.69473065571506,0.21941,53.384915,5.19484,19.615085,1.8478500441368726,,0.21941
2018-07-26 03:00:00,197.0,4.0,74.0,0.0,37.0,24.0,21.0,37.0,26.2,7.2,44.0,0.0,3000.0,40.0,20.0,7.0,8.0,8.0,63.0,10.0,45.0,91.0,940.0,910.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,297.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,24.0,1.1972270779471748,3.9741607708407,20.74964769259735,0.191529,46.984597,7.738276,20.015403,2.853065508084265,,0.191529
2018-07-26 04:00:00,197.0,4.0,74.0,0.0,36.0,25.0,22.0,37.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,7.0,14.0,8.0,49.0,10.0,35.0,88.0,940.0,910.0,60.0,40.0,0.0,0.0,2552.987749795,827.0173497950001,298.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.273860209717186,20.15668758803671,0.162421,45.87639,12.981701,17.12361,2.7963258615814306,,0.162421
2018-07-26 05:00:00,197.0,4.0,46.0,0.0,31.0,29.0,29.0,27.0,23.2,8.4,39.0,5.0,3000.0,20.0,20.0,0.0,17.0,7.0,45.0,0.0,0.0,72.0,0.0,0.0,60.0,3.0,0.0,1.0,2376.468049795,925.083849795,302.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,29.0,1.2268832369571783,1.7674923345950972,17.796202621777283,0.099319,32.842753,12.389789,10.157247,1.2451808001368585,,0.099319
2018-07-26 07:00:00,197.0,4.0,74.0,0.0,32.0,40.0,22.0,47.0,28.0,8.4,47.0,5.0,3000.0,120.0,20.0,3.0,9.0,9.0,57.0,11.0,41.0,89.0,570.0,0.0,60.0,60.0,0.0,0.0,2847.1872497950003,925.083849795,313.15,46.73680772378418,4.610211269363276,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,40.0,1.2886010738620393,1.6472091159996545,18.977305859086737,0.086799,42.263192,4.389789,6.736808,0.45714160938174286,,0.086799
2018-07-26 08:00:00,197.0,4.0,74.0,0.0,33.0,22.0,18.0,38.0,26.8,8.2,45.0,4.0,3000.0,100.0,20.0,3.0,17.0,8.0,45.0,10.0,33.0,84.0,570.0,0.0,60.0,60.0,0.0,0.0,2729.507449795,905.4705497949999,295.15,44.937479651873446,3.9156327252940173,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,22.0,1.1858314698447934,3.977471905007286,19.128991811554556,0.207929,39.06252,13.084367,22.93748,1.9214675684410683,,0.207929
2018-07-26 09:00:00,197.0,4.0,74.0,0.0,34.0,22.0,13.0,45.0,26.8,7.4,45.0,1.0,3000.0,180.0,20.0,3.0,14.0,8.0,50.0,11.0,36.0,95.0,570.0,0.0,60.0,60.0,0.0,0.0,2729.507449795,827.0173497950001,295.15,44.937479651873446,1.0182989954336676,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,22.0,1.1858314698447934,4.367416132215087,20.478160926921436,0.213272,50.06252,12.981701,22.93748,2.097144930100155,,0.213272
2018-07-26 10:00:00,197.0,4.0,74.0,0.0,32.0,35.0,24.0,44.0,26.2,7.7,44.0,2.0,3000.0,120.0,20.0,3.0,14.0,8.0,47.0,10.0,34.0,94.0,570.0,0.0,60.0,60.0,0.0,0.0,2670.667549795,856.4372997950001,308.15,44.01540253572364,2.128160033334666,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,35.0,1.2599872337751516,2.0561286400126377,19.86568338800702,0.103502,49.984597,11.87184,9.015403,0.7503205134572746,,0.103502
2018-07-26 11:00:00,197.0,4.0,74.0,0.0,31.0,29.0,23.0,43.0,25.6,7.7,43.0,2.0,3000.0,120.0,20.0,3.0,14.0,8.0,42.0,10.0,31.0,93.0,570.0,0.0,60.0,60.0,0.0,0.0,2611.827649795,856.4372997950001,302.15,43.07764542076404,2.128160033334666,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,29.0,1.2256866894408232,2.842435263405761,19.74982213244166,0.143922,49.922355,11.87184,14.077645,1.1655951561384252,,0.143922
2018-07-26 12:00:00,197.0,4.0,74.0,0.0,30.0,26.0,23.0,38.0,25.6,7.9,43.0,3.0,3000.0,80.0,20.0,3.0,15.0,8.0,41.0,10.0,30.0,87.0,570.0,0.0,60.0,60.0,0.0,0.0,2611.827649795,876.050599795,299.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,3.1939592546741276,19.401123814864302,0.164628,43.922355,12.147817,17.077645,1.3058654253528663,,0.164628
2018-07-26 13:00:00,197.0,4.0,74.0,0.0,30.0,25.0,21.0,41.0,24.4,7.9,41.0,3.0,3000.0,120.0,20.0,3.0,15.0,8.0,36.0,10.0,27.0,87.0,570.0,0.0,44.0,44.0,0.0,0.0,2494.1478497949997,876.050599795,298.15,41.15266006868552,2.852183332954155,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,2.8625135206529078,19.09485501070906,0.14991,45.84734,12.147817,16.15266,1.4483235300386765,,0.14991
2018-07-27 03:00:00,197.0,4.0,74.0,0.0,35.0,37.0,35.0,37.0,22.7,8.2,38.0,4.0,3000.0,20.0,20.0,4.0,6.0,7.0,26.0,0.0,0.0,81.0,380.0,380.0,60.0,53.0,0.0,1.0,2327.434799795,905.4705497949999,310.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.26709981663468374,17.954044623503222,0.014877,42.696365,2.084367,1.303635,0.3946062970726915,,0.014877
2018-07-27 04:00:00,197.0,4.0,46.0,0.0,36.0,38.0,27.0,43.0,25.6,7.9,43.0,3.0,3000.0,120.0,20.0,4.0,17.0,8.0,34.0,10.0,25.0,89.0,380.0,380.0,60.0,60.0,0.0,0.0,2611.827649795,876.050599795,311.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,38.0,1.2781655050185667,1.1811922785387885,19.401123814864302,0.060883,45.922355,14.147817,5.077645,0.7174200879156024,,0.060883
2018-07-27 06:00:00,197.0,4.0,46.0,0.0,39.0,26.0,26.0,41.0,25.6,7.9,43.0,3.0,3000.0,60.0,20.0,5.0,17.0,8.0,34.0,10.0,25.0,92.0,550.0,520.0,60.0,60.0,0.0,0.0,2611.827649795,876.050599795,299.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,3.1939592546741276,19.401123814864302,0.164628,48.922355,14.147817,17.077645,4.18811427620406,,0.164628
2018-07-27 07:00:00,197.0,4.0,46.0,0.0,40.0,26.0,25.0,41.0,26.2,7.9,44.0,3.0,3000.0,60.0,20.0,5.0,17.0,8.0,35.0,10.0,26.0,93.0,550.0,520.0,60.0,57.0,0.0,1.0,2670.667549795,876.050599795,299.15,44.01540253572364,2.852183332954155,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,26.0,1.208436983000549,3.4263968916589236,19.522778172777784,0.175508,48.984597,14.147817,18.015403,4.486574593636188,,0.175508
2018-07-27 08:00:00,197.0,4.0,74.0,0.0,38.0,24.0,21.0,39.0,26.8,7.2,45.0,0.0,3000.0,60.0,20.0,6.0,12.0,8.0,53.0,11.0,38.0,92.0,860.0,660.0,60.0,60.0,0.0,0.0,2729.507449795,807.4040497950001,297.15,44.937479651873446,0.2617237001121566,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,24.0,1.196968578362942,4.222861549161366,20.83046691479483,0.202725,47.06252,11.738276,20.93748,3.018023987190492,,0.202725
2018-07-27 09:00:00,197.0,4.0,60.0,0.0,37.0,26.0,26.0,37.0,24.4,7.7,41.0,2.0,3000.0,40.0,20.0,6.0,16.0,8.0,35.0,10.0,26.0,87.0,860.0,660.0,17.0,17.0,0.0,0.0,2494.1478497949997,856.4372997950001,299.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,26.0,1.209258777889075,2.8012708419120282,19.45526616305137,0.143985,45.84734,13.87184,15.15266,3.648904497207355,,0.143985
2018-07-27 11:00:00,197.0,4.0,74.0,0.0,34.0,31.0,19.0,38.0,27.4,7.2,46.0,0.0,3000.0,100.0,20.0,5.0,5.0,9.0,74.0,11.0,52.0,95.0,550.0,520.0,60.0,60.0,0.0,0.0,2788.347349795,807.4040497950001,304.15,45.84443855943209,0.2617237001121566,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,31.0,1.2361869534322645,3.4191544243627043,20.891645981614932,0.163661,49.155561,4.738276,14.844439,1.2532834651059854,,0.163661
2018-07-27 12:00:00,197.0,4.0,74.0,0.0,32.0,23.0,21.0,39.0,23.8,7.4,40.0,1.0,3000.0,80.0,20.0,5.0,13.0,7.0,44.0,9.0,32.0,86.0,550.0,520.0,55.0,55.0,0.0,0.0,2435.3079497950002,827.0173497950001,296.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,23.0,1.1926658063964186,3.05553277516241,19.836877303841007,0.154033,45.835886,11.981701,17.164114,2.1023852693229257,,0.154033
2018-07-30 01:00:00,197.0,4.0,74.0,0.0,35.0,23.0,1.0,35.0,29.2,6.0,49.0,-5.0,3000.0,60.0,20.0,7.0,13.0,10.0,124.0,12.0,98.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,689.724249795,296.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,23.0,1.190393042242418,6.098429795693604,23.070162946860332,0.264343,46.520261,17.595461,25.479739,1.8902249272983256,,0.264343
2018-07-30 02:00:00,197.0,4.0,74.0,0.0,35.0,34.0,19.0,42.0,25.6,6.7,43.0,-2.0,3000.0,120.0,20.0,7.0,0.0,8.0,83.0,10.0,58.0,83.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,758.3707997950002,307.15,43.07764542076404,-1.6923850735155952,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,34.0,1.2544857362943573,2.2136110275236267,21.589842545717385,0.10253,39.922355,1.692385,9.077645,1.123798400046801,,0.10253
2018-07-30 03:00:00,197.0,4.0,74.0,0.0,36.0,23.0,21.0,36.0,25.6,7.4,43.0,1.0,3000.0,40.0,20.0,6.0,9.0,8.0,52.0,10.0,37.0,89.0,860.0,660.0,60.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,296.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,23.0,1.1918991663836198,3.7658955732952193,20.284344539198646,0.185655,45.922355,7.981701,20.077645,2.83676898267568,,0.185655
2018-07-30 04:00:00,197.0,4.0,60.0,0.0,36.0,27.0,22.0,37.0,25.0,7.4,42.0,1.0,3000.0,60.0,20.0,6.0,12.0,8.0,50.0,10.0,36.0,90.0,860.0,660.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,300.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,27.0,1.2146292075023584,2.9963437675735123,20.15668758803671,0.148653,47.87639,10.981701,15.12361,2.4697211489558297,,0.148653
2018-07-30 05:00:00,197.0,4.0,60.0,0.0,37.0,26.0,22.0,37.0,25.0,7.4,42.0,1.0,3000.0,60.0,20.0,6.0,13.0,8.0,48.0,10.0,35.0,89.0,860.0,660.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,299.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,26.0,1.2089836029869314,3.1382307906964857,20.15668758803671,0.155692,46.87639,11.981701,16.12361,3.1469235334108205,,0.155692
2018-07-30 06:00:00,197.0,4.0,60.0,0.0,38.0,26.0,23.0,37.0,25.6,7.4,43.0,1.0,3000.0,40.0,20.0,6.0,16.0,8.0,43.0,10.0,31.0,90.0,860.0,660.0,59.0,59.0,0.0,0.0,2611.827649795,827.0173497950001,299.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,3.3788116709261966,20.284344539198646,0.166572,46.922355,14.981701,17.077645,3.3633000307907075,,0.166572
2018-07-30 07:00:00,197.0,4.0,60.0,0.0,38.0,24.0,21.0,36.0,25.6,7.4,43.0,1.0,3000.0,60.0,20.0,6.0,12.0,8.0,46.0,10.0,34.0,88.0,860.0,660.0,60.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,297.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,24.0,1.1974866471156211,3.6429921768258215,20.284344539198646,0.179596,44.922355,10.981701,19.077645,3.7571833830668218,,0.179596
2018-07-30 08:00:00,197.0,4.0,60.0,0.0,38.0,24.0,22.0,37.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,6.0,14.0,8.0,44.0,10.0,32.0,89.0,860.0,660.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,297.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,24.0,1.1977472987418052,3.40330868155528,20.15668758803671,0.168843,46.87639,12.981701,18.12361,4.395083056541669,,0.168843
2018-07-30 09:00:00,197.0,4.0,60.0,0.0,36.0,25.0,21.0,35.0,25.6,7.2,43.0,0.0,3000.0,60.0,20.0,6.0,12.0,8.0,60.0,10.0,42.0,90.0,860.0,660.0,60.0,60.0,0.0,0.0,2611.827649795,807.4040497950001,298.15,43.07764542076404,0.2617237001121566,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,25.0,1.2030896907209456,3.5945008485494294,20.648720288898765,0.174079,46.922355,11.738276,18.077645,2.5541891300410033,,0.174079
2018-07-30 10:00:00,197.0,4.0,60.0,0.0,35.0,25.0,22.0,36.0,24.4,7.4,41.0,1.0,3000.0,40.0,20.0,6.0,12.0,8.0,44.0,10.0,32.0,85.0,860.0,660.0,60.0,60.0,0.0,0.0,2494.1478497949997,827.0173497950001,298.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.036199771031808,20.007743266785397,0.151751,43.84734,10.981701,16.15266,2.625313249826741,,0.151751
2018-07-30 11:00:00,197.0,4.0,60.0,0.0,33.0,37.0,24.0,41.0,24.4,7.7,41.0,2.0,3000.0,120.0,20.0,4.0,15.0,8.0,42.0,10.0,31.0,91.0,380.0,380.0,60.0,60.0,0.0,0.0,2494.1478497949997,856.4372997950001,310.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.9378668015949716,19.45526616305137,0.048206,49.84734,12.87184,4.15266,0.5093625841153888,,0.048206
2018-07-30 12:00:00,197.0,4.0,74.0,0.0,33.0,27.0,23.0,39.0,25.6,7.9,43.0,3.0,3000.0,80.0,20.0,4.0,12.0,8.0,46.0,10.0,34.0,89.0,380.0,380.0,60.0,60.0,0.0,0.0,2611.827649795,876.050599795,300.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,27.0,1.214348086433028,3.0628769440349424,19.401123814864302,0.157871,45.922355,9.147817,16.077645,1.5953771271683683,,0.157871
2018-07-30 13:00:00,197.0,4.0,74.0,0.0,32.0,25.0,23.0,37.0,25.0,7.7,42.0,2.0,3000.0,80.0,20.0,4.0,12.0,8.0,43.0,10.0,31.0,89.0,380.0,380.0,6.0,6.0,0.0,0.0,2552.987749795,856.4372997950001,298.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.1622087524338145,19.6132225840829,0.161228,46.87639,9.87184,17.12361,1.6914528908861837,,0.161228
2018-07-31 01:00:00,197.0,4.0,74.0,0.0,35.0,27.0,10.0,35.0,26.8,6.2,45.0,-4.0,3000.0,80.0,20.0,6.0,-1.0,9.0,95.0,11.0,67.0,90.0,860.0,660.0,60.0,60.0,0.0,0.0,2729.507449795,709.3375497950001,300.15,44.937479651873446,-3.744489872362294,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,27.0,1.2137897828275486,4.2345801285588704,22.695995751131765,0.186578,45.06252,2.74449,17.93748,1.8050331299665474,,0.186578
2018-07-31 02:00:00,197.0,4.0,74.0,0.0,35.0,26.0,23.0,35.0,25.6,7.4,43.0,1.0,3000.0,40.0,20.0,6.0,6.0,8.0,55.0,10.0,39.0,84.0,860.0,660.0,60.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,299.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,3.3788116709261966,20.284344539198646,0.166572,40.922355,4.981701,17.077645,2.1141860171407068,,0.166572
2018-07-31 03:00:00,197.0,4.0,74.0,0.0,35.0,24.0,20.0,36.0,25.0,7.2,42.0,0.0,3000.0,40.0,20.0,6.0,8.0,8.0,50.0,10.0,36.0,87.0,860.0,660.0,49.0,46.0,1.0,1.0,2552.987749795,807.4040497950001,297.15,42.123610354308255,0.2617237001121566,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,24.0,1.1977472987418052,3.483663785525981,20.527159369477815,0.16971,44.87639,7.738276,18.12361,2.5441607694108517,,0.16971
2018-07-31 04:00:00,197.0,4.0,74.0,0.0,37.0,34.0,23.0,41.0,28.0,7.2,47.0,0.0,3000.0,100.0,20.0,5.0,13.0,9.0,70.0,11.0,49.0,88.0,550.0,520.0,31.0,24.0,1.0,1.0,2847.1872497950003,807.4040497950001,307.15,46.73680772378418,0.2617237001121566,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,34.0,1.2531247464329864,3.1273570657048713,20.933589649171235,0.149394,41.263192,12.738276,12.736808,1.308109224431709,,0.149394
2018-07-31 05:00:00,197.0,4.0,74.0,0.0,37.0,26.0,19.0,38.0,26.8,7.0,45.0,-1.0,3000.0,60.0,20.0,6.0,9.0,9.0,71.0,11.0,50.0,94.0,860.0,660.0,60.0,60.0,0.0,0.0,2729.507449795,787.790749795,299.15,44.937479651873446,-0.5088612562674939,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,26.0,1.2081655058277843,4.0386019522949255,21.189296625434988,0.190596,49.06252,9.508861,18.93748,2.385830368148443,,0.190596
