Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2018-07-26 10:00:00,197.0,4.0,74.0,0.0,32.0,36.0,22.0,30.0,25.0,7.7,42.0,2.0,3000.0,40.0,10.0,1.0,14.0,10.0,44.0,0.0,0.0,84.0,350.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,309.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,36.0,1.266609694102585,1.3793461664240296,19.6132225840829,0.070327,41.87639,11.87184,6.12361,0.604884007353563,,0.070327
2018-07-26 11:00:00,197.0,4.0,74.0,0.0,31.0,35.0,23.0,32.0,24.4,7.4,41.0,1.0,3000.0,20.0,10.0,1.0,13.0,10.0,40.0,0.0,0.0,83.0,350.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,308.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,35.0,1.2610607576921296,1.381294315725951,20.007743266785397,0.069038,41.84734,11.981701,6.15266,0.6060145773004881,,0.069038
2018-07-26 12:00:00,197.0,4.0,74.0,0.0,30.0,33.0,23.0,30.0,25.0,7.9,42.0,3.0,3000.0,20.0,10.0,1.0,14.0,10.0,40.0,0.0,0.0,80.0,350.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,876.050599795,306.15,42.123610354308255,2.852183332954155,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,33.0,1.2489996053166807,1.9075259745617106,19.2586905192989,0.099048,37.87639,11.147817,9.12361,0.752548930010591,,0.099048
2018-07-26 13:00:00,197.0,4.0,74.0,0.0,30.0,35.0,23.0,31.0,23.2,7.9,39.0,3.0,3000.0,20.0,10.0,1.0,14.0,9.0,35.0,0.0,0.0,78.0,350.0,0.0,44.0,0.0,0.0,0.0,2376.468049795,876.050599795,308.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.8581667514397648,18.700264122801908,0.045891,38.842753,11.147817,4.157247,0.4539843826736989,,0.045891
2018-07-27 03:00:00,197.0,4.0,74.0,0.0,36.0,37.0,28.0,36.0,22.7,8.2,38.0,4.0,3000.0,40.0,10.0,5.0,7.0,9.0,20.0,0.0,0.0,76.0,560.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,905.4705497949999,310.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.26709981663468374,17.954044623503222,0.014877,37.696365,3.084367,1.303635,0.565903561051245,,0.014877
2018-07-27 04:00:00,197.0,4.0,46.0,0.0,36.0,38.0,23.0,38.0,24.4,7.7,41.0,2.0,3000.0,40.0,10.0,7.0,17.0,10.0,33.0,0.0,0.0,83.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,856.4372997950001,311.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.7251928774605306,19.45526616305137,0.037275,41.84734,14.87184,3.15266,0.6118509581409793,,0.037275
2018-07-27 06:00:00,197.0,4.0,46.0,0.0,40.0,43.0,22.0,38.0,25.0,7.7,42.0,2.0,3000.0,100.0,10.0,4.0,18.0,10.0,33.0,0.0,0.0,89.0,460.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,316.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,43.0,1.7982134648431303,-19.98461894784172,19.6132225840829,0.0,46.87639,15.87184,-0.87639,-0.4126887016829768,,0.0
2018-07-27 07:00:00,197.0,4.0,46.0,0.0,41.0,43.0,24.0,39.0,25.6,7.9,43.0,3.0,3000.0,120.0,10.0,4.0,18.0,10.0,34.0,0.0,0.0,91.0,460.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,316.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,43.0,1.3090139322916314,0.019853825680301272,19.401123814864302,0.001023,47.922355,15.147817,0.077645,0.03737163195606615,,0.001023
2018-07-27 08:00:00,197.0,4.0,74.0,0.0,39.0,41.0,21.0,38.0,26.2,7.2,44.0,0.0,3000.0,80.0,10.0,7.0,13.0,10.0,49.0,0.0,0.0,90.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,314.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.80185659365778,20.74964769259735,0.038644,45.984597,12.738276,3.015403,0.6012285112754022,,0.038644
2018-07-27 09:00:00,197.0,4.0,60.0,0.0,37.0,40.0,24.0,37.0,24.4,7.7,41.0,2.0,3000.0,40.0,10.0,7.0,17.0,9.0,34.0,0.0,0.0,86.0,750.0,0.0,17.0,0.0,0.0,0.0,2494.1478497949997,856.4372997950001,313.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.27517186343148203,19.45526616305137,0.014144,44.84734,14.87184,1.15266,0.27757147971056106,,0.014144
2018-07-27 11:00:00,197.0,4.0,74.0,0.0,36.0,39.0,19.0,35.0,25.6,7.2,43.0,0.0,3000.0,100.0,10.0,5.0,6.0,11.0,62.0,0.0,0.0,91.0,560.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,807.4040497950001,312.15,43.07764542076404,0.2617237001121566,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,39.0,1.2842049937826525,1.0317820785474363,20.648720288898765,0.049968,47.922355,5.738276,4.077645,0.5761301615982639,,0.049968
2018-07-27 12:00:00,197.0,4.0,74.0,0.0,33.0,37.0,22.0,32.0,22.7,7.4,38.0,1.0,3000.0,60.0,10.0,5.0,14.0,9.0,41.0,0.0,0.0,81.0,560.0,0.0,55.0,0.0,0.0,0.0,2327.434799795,827.0173497950001,310.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2900389046853139,19.464139606413926,0.014901,42.696365,12.981701,1.303635,0.24580030649313636,,0.014901
2018-07-30 01:00:00,197.0,4.0,74.0,0.0,36.0,47.0,22.0,42.0,28.0,6.2,47.0,-4.0,3000.0,220.0,10.0,3.0,14.0,12.0,98.0,0.0,0.0,94.0,400.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,709.3375497950001,320.15,46.73680772378418,-3.744489872362294,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,47.0,1.7819928622678665,-22.820956544658813,22.735892299607002,0.0,47.263192,17.74449,-0.263192,-0.024513058887789985,,0.0
2018-07-30 02:00:00,197.0,4.0,74.0,0.0,36.0,38.0,21.0,41.0,24.4,6.7,41.0,-2.0,3000.0,220.0,10.0,7.0,0.0,10.0,69.0,0.0,0.0,75.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,758.3707997950002,311.15,41.15266006868552,-1.6923850735155952,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.7991786583259215,21.357093169529385,0.03742,33.84734,1.692385,3.15266,0.6118509581409793,,0.03742
2018-07-30 03:00:00,197.0,4.0,74.0,0.0,37.0,41.0,22.0,36.0,25.0,7.4,42.0,1.0,3000.0,80.0,10.0,5.0,11.0,10.0,47.0,0.0,0.0,87.0,560.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,827.0173497950001,314.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,41.0,1.296920376589389,0.285260869141686,20.15668758803671,0.014152,44.87639,9.981701,1.12361,0.21930043900688073,,0.014152
2018-07-30 04:00:00,197.0,4.0,60.0,0.0,37.0,38.0,22.0,36.0,24.4,7.4,41.0,1.0,3000.0,60.0,10.0,7.0,13.0,10.0,47.0,0.0,0.0,87.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,311.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.7466856051328065,20.007743266785397,0.03732,45.84734,11.981701,3.15266,0.7591904822101031,,0.03732
2018-07-30 05:00:00,197.0,4.0,60.0,0.0,37.0,39.0,23.0,36.0,24.4,7.4,41.0,1.0,3000.0,40.0,10.0,7.0,14.0,10.0,45.0,0.0,0.0,86.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,312.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.5191523741652572,20.007743266785397,0.025948,44.84734,12.981701,2.15266,0.518380980960332,,0.025948
2018-07-30 06:00:00,197.0,4.0,60.0,0.0,38.0,39.0,23.0,38.0,25.6,7.4,43.0,1.0,3000.0,40.0,10.0,7.0,17.0,10.0,41.0,0.0,0.0,88.0,750.0,0.0,59.0,0.0,0.0,0.0,2611.827649795,827.0173497950001,312.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,39.0,1.2842049937826525,1.0126384697637938,20.284344539198646,0.049922,44.922355,15.981701,4.077645,0.8030582409959673,,0.049922
2018-07-30 07:00:00,197.0,4.0,60.0,0.0,38.0,38.0,22.0,36.0,25.0,7.4,42.0,1.0,3000.0,40.0,10.0,7.0,14.0,10.0,43.0,0.0,0.0,86.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,827.0173497950001,311.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.9913371322212206,20.15668758803671,0.049182,43.87639,12.981701,4.12361,0.999999914078144,,0.049182
2018-07-30 08:00:00,197.0,4.0,60.0,0.0,38.0,39.0,23.0,37.0,25.0,7.4,42.0,1.0,3000.0,40.0,10.0,7.0,15.0,10.0,41.0,0.0,0.0,87.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,827.0173497950001,312.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.7645467254029318,20.15668758803671,0.03793,44.87639,13.981701,3.12361,0.7574939753307495,,0.03793
2018-07-30 09:00:00,197.0,4.0,60.0,0.0,37.0,37.0,21.0,35.0,25.0,7.2,42.0,0.0,3000.0,60.0,10.0,7.0,13.0,10.0,54.0,0.0,0.0,87.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,807.4040497950001,310.15,42.123610354308255,0.2617237001121566,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.2337466606381757,20.527159369477815,0.060103,44.87639,12.738276,5.12361,0.9999999308479314,,0.060103
2018-07-30 10:00:00,197.0,4.0,60.0,0.0,35.0,37.0,23.0,35.0,23.8,7.4,40.0,1.0,3000.0,40.0,10.0,7.0,14.0,9.0,42.0,0.0,0.0,83.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,827.0173497950001,310.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.7248253888434607,19.836877303841007,0.036539,42.835886,12.981701,3.164114,0.6127118246564681,,0.036539
2018-07-30 11:00:00,197.0,4.0,60.0,0.0,32.0,34.0,23.0,32.0,22.7,7.7,38.0,2.0,3000.0,20.0,10.0,7.0,16.0,9.0,40.0,0.0,0.0,81.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,856.4372997950001,307.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.8780199126391035,18.885678254934355,0.046491,42.696365,13.87184,4.303635,0.6827227942990434,,0.046491
2018-07-30 12:00:00,197.0,4.0,74.0,0.0,33.0,37.0,23.0,32.0,25.0,7.9,42.0,3.0,3000.0,40.0,10.0,3.0,12.0,10.0,43.0,0.0,0.0,83.0,400.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,876.050599795,310.15,42.123610354308255,2.852183332954155,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.1524244139297608,19.2586905192989,0.059839,40.87639,9.147817,5.12361,0.5615770293807629,,0.059839
2018-07-30 13:00:00,197.0,4.0,74.0,0.0,33.0,37.0,22.0,35.0,24.4,7.7,41.0,2.0,3000.0,40.0,10.0,3.0,13.0,10.0,40.0,0.0,0.0,83.0,400.0,0.0,6.0,0.0,0.0,0.0,2494.1478497949997,856.4372997950001,310.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.9378668015949716,19.45526616305137,0.048206,41.84734,10.87184,4.15266,0.5093625841153888,,0.048206
2018-07-31 01:00:00,197.0,4.0,74.0,0.0,35.0,37.0,10.0,35.0,25.6,6.5,43.0,-3.0,3000.0,120.0,10.0,7.0,0.0,11.0,78.0,0.0,0.0,84.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,738.7574997950001,310.15,43.07764542076404,-2.5008259471920837,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,37.0,1.2721784302144477,1.5879856239489525,21.979197380927683,0.072249,40.922355,2.500826,6.077645,0.7524030436365864,,0.072249
2018-07-31 02:00:00,197.0,4.0,74.0,0.0,37.0,43.0,23.0,38.0,26.2,7.7,44.0,2.0,3000.0,200.0,10.0,4.0,9.0,10.0,50.0,0.0,0.0,85.0,460.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,856.4372997950001,316.15,44.01540253572364,2.128160033334666,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,43.0,1.308515899334971,0.26806188938225733,19.86568338800702,0.013494,40.984597,6.87184,1.015403,0.14473909299279594,,0.013494
2018-07-31 03:00:00,197.0,4.0,74.0,0.0,36.0,37.0,21.0,35.0,24.4,7.4,41.0,1.0,3000.0,60.0,10.0,6.0,10.0,10.0,45.0,0.0,0.0,84.0,710.0,0.0,49.0,0.0,1.0,0.0,2494.1478497949997,827.0173497950001,310.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.9660387468307623,20.007743266785397,0.048283,42.84734,8.981701,4.15266,0.8059254724054352,,0.048283
2018-07-31 04:00:00,197.0,4.0,74.0,0.0,38.0,43.0,3.0,38.0,25.6,7.2,43.0,0.0,3000.0,200.0,10.0,7.0,14.0,11.0,59.0,0.0,0.0,87.0,750.0,0.0,31.0,0.0,1.0,0.0,2611.827649795,807.4040497950001,316.15,43.07764542076404,0.2617237001121566,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,43.0,1.3090139322916314,0.021133617540956082,20.648720288898765,0.001023,43.922355,13.738276,0.077645,0.015291536443739434,,0.001023
2018-07-31 05:00:00,197.0,4.0,74.0,0.0,38.0,39.0,21.0,37.0,26.2,7.2,44.0,0.0,3000.0,80.0,10.0,6.0,10.0,11.0,61.0,0.0,0.0,92.0,710.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,312.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.2869703022134849,20.74964769259735,0.062024,47.984597,9.738276,5.015403,0.8337601632168511,,0.062024
