Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2018-06-28 11:00:00,153.0,4.0,56.2,0.0,32.0,39.0,39.0,26.0,26.8,9.2,45.0,8.0,3000.0,40.0,18.0,3.0,19.0,19.0,26.0,75.0,570.0,0.0,60.0,0.0,2729.507449795,1003.5370497949999,312.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.284671233181651,17.56126256331935,0.073154,30.06252,11.717677,5.93748,0.458936373989984,,0.073154
2018-06-28 12:00:00,153.0,4.0,70.2,0.0,31.0,39.0,39.0,28.0,26.2,9.5,44.0,9.0,3000.0,60.0,18.0,3.0,17.0,19.0,27.0,74.0,570.0,0.0,60.0,0.0,2670.667549795,1032.956999795,312.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.0379100689931247,16.969236726318336,0.061164,29.984597,8.756171,5.015403,0.3853436715640659,,0.061164
2018-06-28 13:00:00,153.0,4.0,35.1,0.0,30.0,38.0,38.0,20.0,23.2,8.9,39.0,7.0,3000.0,20.0,18.0,2.0,20.0,15.0,12.0,74.0,470.0,0.0,60.0,0.0,2376.468049795,974.1170997950001,311.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.22838722715096435,16.92756237575774,0.013492,34.842753,13.700641,1.157247,0.12637499405158992,,0.013492
2018-06-28 14:00:00,153.0,4.0,49.1,0.0,30.0,41.0,41.0,25.0,25.0,9.2,42.0,8.0,3000.0,40.0,18.0,1.0,14.0,17.0,18.0,72.0,380.0,0.0,60.0,0.0,2552.987749795,1003.5370497949999,314.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,41.0,1.296920376589389,0.24118769536898316,17.08938651952733,0.014113,29.87639,6.717677,1.12361,0.09267948797123071,,0.014113
2018-06-28 15:00:00,153.0,4.0,49.1,0.0,29.0,40.0,40.0,25.0,24.4,8.9,41.0,7.0,3000.0,40.0,18.0,1.0,20.0,17.0,17.0,76.0,380.0,0.0,60.0,0.0,2494.1478497949997,974.1170997950001,313.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.24531877263485224,17.37888715556871,0.014116,34.84734,13.700641,1.15266,0.09484837010870792,,0.014116
2018-06-28 16:00:00,153.0,4.0,49.1,0.0,29.0,42.0,43.0,25.0,26.8,8.9,45.0,7.0,3000.0,60.0,18.0,1.0,19.0,19.0,21.0,81.0,380.0,0.0,60.0,0.0,2729.507449795,974.1170997950001,315.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,42.0,1.3017572716634656,0.6936350842509477,18.018988358107777,0.038495,36.06252,12.700641,2.93748,0.18431270590859702,,0.038495
2018-06-28 17:00:00,153.0,4.0,49.1,0.0,28.0,40.0,38.0,24.0,24.4,9.9,41.0,10.0,3000.0,40.0,18.0,1.0,19.0,16.0,18.0,70.0,380.0,0.0,60.0,0.0,2494.1478497949997,1072.183599795,313.15,41.15266006868552,9.494291351226025,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.22245278522900797,15.78848378466488,0.01409,28.84734,9.505709,1.15266,0.08763702505657452,,0.01409
2018-06-28 18:00:00,153.0,4.0,35.1,0.0,29.0,39.0,38.0,22.0,25.0,9.2,42.0,8.0,3000.0,20.0,18.0,1.0,21.0,17.0,15.0,74.0,380.0,0.0,57.0,1.0,2552.987749795,1003.5370497949999,312.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6434360888502862,17.08938651952733,0.037651,31.87639,13.717677,3.12361,0.23801453378068124,,0.037651
2018-06-28 19:00:00,153.0,4.0,35.1,0.0,29.0,39.0,39.0,22.0,25.0,8.4,42.0,5.0,3000.0,20.0,18.0,2.0,19.0,17.0,19.0,76.0,470.0,0.0,60.0,0.0,2552.987749795,925.083849795,312.15,42.123610354308255,4.610211269363276,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6950995510844101,18.39783801003484,0.037782,33.87639,14.389789,3.12361,0.23801453378068124,,0.037782
2018-06-28 20:00:00,153.0,4.0,35.1,0.0,27.0,38.0,37.0,24.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,1.0,20.0,16.0,16.0,70.0,380.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,29.835886,12.717677,2.164114,0.16439495454385158,,0.025302
2018-06-28 21:00:00,153.0,4.0,35.1,0.0,28.0,39.0,38.0,23.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,1.0,19.0,16.0,16.0,74.0,380.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,312.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.23161492576771042,16.6674071618713,0.013896,33.835886,11.717677,1.164114,0.09570067782707321,,0.013896
2018-06-28 22:00:00,153.0,4.0,49.1,0.0,28.0,38.0,38.0,26.0,25.6,9.2,43.0,8.0,3000.0,40.0,18.0,2.0,20.0,17.0,21.0,75.0,470.0,0.0,60.0,0.0,2611.827649795,1003.5370497949999,311.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,38.0,1.2781655050185667,1.0423407622350487,17.26751523563736,0.060364,31.922355,12.717677,5.077645,0.336766441861497,,0.060364
2018-06-28 23:00:00,153.0,4.0,35.1,0.0,29.0,37.0,36.0,21.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,2.0,19.0,15.0,16.0,69.0,470.0,0.0,60.0,0.0,2376.468049795,1003.5370497949999,310.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4042262720064528,16.42207568853828,0.024615,29.842753,11.717677,2.157247,0.2123850152585133,,0.024615
2018-06-29 00:00:00,153.0,4.0,35.1,0.0,29.0,38.0,37.0,20.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,2.0,20.0,16.0,15.0,70.0,470.0,0.0,40.0,1.0,2376.468049795,1003.5370497949999,311.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.2214324101393682,16.42207568853828,0.013484,30.842753,12.717677,1.157247,0.11393313874251244,,0.013484
2018-06-29 01:00:00,153.0,4.0,21.1,0.0,33.0,40.0,38.0,19.0,23.8,8.7,40.0,6.0,3000.0,60.0,18.0,2.0,24.0,16.0,13.0,75.0,470.0,0.0,60.0,0.0,2435.3079497950002,954.503799795,313.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,40.0,1.2916216826287448,0.035020323706938035,17.502659409168057,0.002001,34.835886,18.368439,0.164114,0.022907785836490255,,0.002001
2018-06-29 02:00:00,153.0,4.0,28.2,0.0,33.0,42.0,40.0,24.0,25.6,9.2,43.0,8.0,3000.0,20.0,18.0,1.0,22.0,18.0,14.0,77.0,380.0,0.0,60.0,0.0,2611.827649795,1003.5370497949999,315.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,42.0,1.3026986858561356,0.2400716198840725,17.26751523563736,0.013903,33.922355,14.717677,1.077645,0.10693420486690408,,0.013903
2018-06-29 03:00:00,153.0,4.0,35.1,0.0,33.0,41.0,41.0,26.0,25.6,9.2,43.0,8.0,3000.0,20.0,18.0,2.0,21.0,17.0,16.0,81.0,470.0,0.0,60.0,0.0,2611.827649795,1003.5370497949999,314.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.45334416716333664,17.26751523563736,0.026254,37.922355,13.717677,2.077645,0.20616373302033503,,0.026254
2018-06-29 04:00:00,153.0,4.0,35.1,0.0,31.0,38.0,38.0,22.0,24.4,9.5,41.0,9.0,3000.0,20.0,18.0,2.0,19.0,16.0,14.0,75.0,470.0,0.0,60.0,0.0,2494.1478497949997,1032.956999795,311.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6067614625999018,16.41095061264665,0.036973,33.84734,10.756171,3.15266,0.31052551534980916,,0.036973
2018-06-29 05:00:00,153.0,4.0,35.1,0.0,34.0,37.0,38.0,21.0,28.0,6.7,47.0,-2.0,3000.0,40.0,18.0,4.0,13.0,21.0,35.0,83.0,380.0,380.0,60.0,0.0,2847.1872497950003,758.3707997950002,310.15,46.73680772378418,-1.6923850735155952,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,37.0,1.2706681787296643,2.632488777096811,21.812697903945026,0.120686,36.263192,14.692385,9.736808,0.7644621957994931,,0.120686
2018-06-29 06:00:00,153.0,4.0,49.1,0.0,33.0,39.0,40.0,26.0,26.2,9.2,44.0,8.0,3000.0,40.0,18.0,3.0,19.0,18.0,23.0,79.0,570.0,0.0,60.0,0.0,2670.667549795,1003.5370497949999,312.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.0679112905796575,17.424616317114545,0.061288,34.984597,11.717677,5.015403,0.4553081908477457,,0.061288
2018-06-29 07:00:00,153.0,4.0,49.1,0.0,33.0,40.0,40.0,24.0,26.2,8.9,44.0,7.0,3000.0,40.0,18.0,3.0,19.0,18.0,22.0,79.0,570.0,0.0,60.0,0.0,2670.667549795,974.1170997950001,313.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,40.0,1.2898712137737645,0.8970939496442516,17.89015853026877,0.050145,34.984597,12.700641,4.015403,0.36452621563104914,,0.050145
2018-06-29 08:00:00,153.0,4.0,35.1,0.0,33.0,38.0,38.0,24.0,23.8,9.5,40.0,9.0,3000.0,20.0,18.0,3.0,19.0,16.0,16.0,74.0,570.0,0.0,60.0,0.0,2435.3079497950002,1032.956999795,311.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.40897015482592475,16.180904466071684,0.025275,33.835886,10.756171,2.164114,0.3020769711161161,,0.025275
2018-06-29 09:00:00,153.0,4.0,35.1,0.0,33.0,37.0,38.0,22.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,3.0,19.0,15.0,14.0,77.0,570.0,0.0,60.0,0.0,2376.468049795,1003.5370497949999,310.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4042262720064528,16.42207568853828,0.024615,37.842753,11.717677,2.157247,0.35035903179780625,,0.024615
2018-06-29 10:00:00,153.0,4.0,35.1,0.0,31.0,39.0,39.0,22.0,25.0,8.9,42.0,7.0,3000.0,20.0,18.0,1.0,19.0,17.0,13.0,75.0,380.0,0.0,60.0,0.0,2552.987749795,974.1170997950001,312.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6624410233605633,17.57071382148552,0.037701,32.87639,12.700641,3.12361,0.2808090089914201,,0.037701
2018-06-29 11:00:00,153.0,4.0,35.1,0.0,29.0,38.0,38.0,23.0,23.8,8.9,40.0,7.0,3000.0,20.0,18.0,2.0,19.0,16.0,15.0,73.0,470.0,0.0,60.0,0.0,2435.3079497950002,974.1170997950001,311.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.43475730851672073,17.16476704862434,0.025328,32.835886,12.700641,2.164114,0.19384555807844714,,0.025328
2018-06-29 12:00:00,153.0,4.0,49.1,0.0,28.0,37.0,36.0,25.0,23.8,9.9,40.0,10.0,3000.0,20.0,18.0,2.0,19.0,16.0,19.0,69.0,470.0,0.0,60.0,0.0,2435.3079497950002,1072.183599795,310.15,40.164114470573566,9.494291351226025,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.5612737437739492,15.548195818578431,0.036099,28.835886,9.505709,3.164114,0.2601187293702609,,0.036099
2018-06-29 13:00:00,153.0,4.0,35.1,0.0,29.0,39.0,38.0,25.0,23.8,8.9,40.0,7.0,3000.0,20.0,18.0,1.0,20.0,16.0,15.0,71.0,380.0,0.0,60.0,0.0,2435.3079497950002,974.1170997950001,312.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.2386635622872889,17.16476704862434,0.013904,30.835886,13.700641,1.164114,0.10427284699278014,,0.013904
2018-06-29 14:00:00,153.0,4.0,35.1,0.0,29.0,39.0,39.0,26.0,24.4,8.9,41.0,7.0,3000.0,20.0,18.0,1.0,19.0,16.0,17.0,72.0,380.0,0.0,60.0,0.0,2494.1478497949997,974.1170997950001,312.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.44895746191724595,17.37888715556871,0.025833,30.84734,12.700641,2.15266,0.17713488140319886,,0.025833
2018-06-29 15:00:00,153.0,4.0,49.1,0.0,29.0,40.0,40.0,26.0,25.6,9.5,43.0,9.0,3000.0,40.0,18.0,1.0,19.0,18.0,23.0,73.0,380.0,0.0,60.0,0.0,2611.827649795,1032.956999795,313.15,43.07764542076404,8.243829250455633,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.6394459065410293,16.80444238017335,0.038052,29.922355,10.756171,3.077645,0.21861930088540088,,0.038052
2018-06-29 16:00:00,153.0,4.0,35.1,0.0,28.0,38.0,37.0,23.0,23.8,9.5,40.0,9.0,3000.0,20.0,18.0,1.0,20.0,16.0,15.0,72.0,380.0,0.0,60.0,0.0,2435.3079497950002,1032.956999795,311.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.40897015482592475,16.180904466071684,0.025275,31.835886,11.756171,2.164114,0.17790970359866706,,0.025275
2018-06-29 17:00:00,153.0,4.0,35.1,0.0,28.0,37.0,37.0,23.0,22.7,8.9,38.0,7.0,3000.0,20.0,18.0,2.0,19.0,15.0,17.0,71.0,470.0,0.0,60.0,0.0,2327.434799795,974.1170997950001,310.15,38.30363455847197,6.299359427382285,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.24822711441736733,16.71164244651021,0.014854,32.696365,12.700641,1.303635,0.12652185911699584,,0.014854
2018-06-29 19:00:00,153.0,4.0,35.1,0.0,28.0,38.0,37.0,21.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,1.0,20.0,16.0,14.0,73.0,380.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,32.835886,12.717677,2.164114,0.17790970359866706,,0.025302
2018-06-29 20:00:00,153.0,4.0,49.1,0.0,29.0,38.0,39.0,25.0,27.4,8.9,46.0,7.0,3000.0,40.0,18.0,2.0,17.0,20.0,28.0,80.0,470.0,0.0,60.0,0.0,2788.347349795,974.1170997950001,311.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.7384603991210865,18.12791965585354,0.0959,34.155561,10.700641,7.844439,0.4656990479274528,,0.0959
2018-06-29 21:00:00,153.0,4.0,35.1,0.0,28.0,37.0,36.0,23.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,2.0,19.0,16.0,18.0,70.0,470.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,29.835886,11.717677,3.164114,0.2601187293702609,,0.036236
2018-06-29 22:00:00,153.0,4.0,35.1,0.0,28.0,37.0,37.0,24.0,24.4,9.2,41.0,8.0,3000.0,20.0,18.0,2.0,19.0,16.0,18.0,70.0,470.0,0.0,60.0,0.0,2494.1478497949997,1003.5370497949999,310.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8070370869353387,16.8895781627185,0.047783,28.84734,11.717677,4.15266,0.31572776748688663,,0.047783
2018-06-29 23:00:00,153.0,4.0,28.0,0.0,29.0,35.0,35.0,20.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,2.0,19.0,15.0,15.0,75.0,470.0,0.0,60.0,0.0,2376.468049795,1003.5370497949999,308.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.747088919558774,16.42207568853828,0.045493,35.842753,11.717677,4.157247,0.409288768290515,,0.045493
2018-06-30 00:00:00,153.0,4.0,42.0,0.0,29.0,37.0,37.0,25.0,25.0,9.2,42.0,8.0,3000.0,20.0,18.0,2.0,19.0,17.0,19.0,73.0,470.0,0.0,60.0,0.0,2552.987749795,1003.5370497949999,310.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.0133491224631304,17.08938651952733,0.059297,30.87639,11.717677,5.12361,0.3904116216249904,,0.059297
2018-06-30 01:00:00,153.0,4.0,42.0,0.0,29.0,38.0,38.0,25.0,25.0,9.5,42.0,9.0,3000.0,20.0,18.0,1.0,20.0,17.0,16.0,74.0,380.0,0.0,60.0,0.0,2552.987749795,1032.956999795,311.15,42.123610354308255,8.243829250455633,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.8078767532159992,16.618566422849764,0.048613,31.87639,11.756171,4.12361,0.3142130777028358,,0.048613
2018-06-30 02:00:00,153.0,4.0,28.0,0.0,30.0,40.0,39.0,23.0,25.0,9.2,42.0,8.0,3000.0,20.0,18.0,1.0,20.0,17.0,15.0,76.0,380.0,0.0,40.0,1.0,2552.987749795,1003.5370497949999,313.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.4465094034322317,17.08938651952733,0.026128,33.87639,12.717677,2.12361,0.17516316822615077,,0.026128
2018-06-30 03:00:00,153.0,4.0,49.1,0.0,30.0,40.0,39.0,26.0,26.2,9.5,44.0,9.0,3000.0,40.0,18.0,1.0,19.0,18.0,20.0,76.0,380.0,0.0,60.0,0.0,2670.667549795,1032.956999795,313.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,40.0,1.2898712137737645,0.8482434003429821,16.969236726318336,0.049987,31.984597,10.756171,4.015403,0.2864992988795864,,0.049987
2018-06-30 04:00:00,153.0,4.0,35.1,0.0,27.0,38.0,37.0,23.0,24.4,9.2,41.0,8.0,3000.0,20.0,18.0,1.0,20.0,17.0,17.0,72.0,380.0,0.0,60.0,0.0,2494.1478497949997,1003.5370497949999,311.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6253812597292597,16.8895781627185,0.037028,30.84734,12.717677,3.15266,0.22276094986380993,,0.037028
2018-06-30 05:00:00,153.0,4.0,35.1,0.0,27.0,39.0,38.0,24.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,1.0,20.0,16.0,16.0,71.0,380.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,312.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.23161492576771042,16.6674071618713,0.013896,30.835886,12.717677,1.164114,0.08843086275208295,,0.013896
2018-06-30 06:00:00,153.0,4.0,63.1,0.0,28.0,39.0,38.0,28.0,28.0,9.2,47.0,8.0,3000.0,40.0,18.0,1.0,18.0,20.0,29.0,73.0,380.0,0.0,60.0,0.0,2847.1872497950003,1003.5370497949999,312.15,46.73680772378418,7.2823232153630215,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,39.0,1.2825730816788292,1.726908125736298,17.775184615320438,0.097153,26.263192,10.717677,7.736808,0.41292028578481,,0.097153
2018-06-30 07:00:00,153.0,4.0,42.2,0.0,29.0,42.0,41.0,25.0,27.4,9.2,46.0,8.0,3000.0,40.0,18.0,1.0,19.0,19.0,22.0,79.0,380.0,0.0,60.0,0.0,2788.347349795,1003.5370497949999,315.15,45.84443855943209,7.2823232153630215,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,42.0,1.3012941120840602,0.8973902169694299,17.67796821445699,0.050763,33.155561,11.717677,3.844439,0.2282319464929447,,0.050763
2018-06-30 08:00:00,153.0,4.0,42.2,0.0,30.0,38.0,37.0,24.0,24.4,9.2,41.0,8.0,3000.0,20.0,18.0,2.0,19.0,16.0,17.0,72.0,470.0,0.0,60.0,0.0,2494.1478497949997,1003.5370497949999,311.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6253812597292597,16.8895781627185,0.037028,30.84734,11.717677,3.15266,0.2826823359255834,,0.037028
2018-06-30 09:00:00,153.0,4.0,42.2,0.0,29.0,37.0,37.0,25.0,24.4,9.2,41.0,8.0,3000.0,20.0,18.0,2.0,19.0,17.0,19.0,71.0,470.0,0.0,60.0,0.0,2494.1478497949997,1003.5370497949999,310.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.8070370869353387,16.8895781627185,0.047783,29.84734,11.717677,4.15266,0.3417079039921807,,0.047783
2018-06-30 10:00:00,153.0,4.0,35.1,0.0,28.0,37.0,36.0,22.0,23.8,9.2,40.0,8.0,3000.0,20.0,18.0,2.0,20.0,16.0,17.0,69.0,470.0,0.0,60.0,0.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,28.835886,12.717677,3.164114,0.2601187293702609,,0.036236
2018-06-30 11:00:00,153.0,4.0,35.1,0.0,29.0,38.0,37.0,24.0,23.2,9.2,39.0,8.0,3000.0,20.0,18.0,1.0,21.0,15.0,14.0,70.0,380.0,0.0,60.0,0.0,2376.468049795,1003.5370497949999,311.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.2214324101393682,16.42207568853828,0.013484,30.842753,13.717677,1.157247,0.11393313874251244,,0.013484
2018-06-30 12:00:00,153.0,4.0,7.1,0.0,30.0,40.0,38.0,20.0,23.8,7.4,40.0,1.0,3000.0,20.0,18.0,0.0,24.0,17.0,12.0,79.0,0.0,0.0,32.0,1.0,2435.3079497950002,827.0173497950001,313.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,40.0,1.2916216826287448,0.0397098916961991,19.836877303841007,0.002002,38.835886,22.981701,0.164114,0.01614641398177199,,0.002002
2018-06-30 13:00:00,153.0,4.0,7.1,0.0,31.0,30.0,30.0,26.0,17.0,7.0,28.0,-1.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,62.0,0.0,0.0,28.0,2.0,1768.455749795,787.790749795,303.15,27.45517600473056,-0.5088612562674939,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,30.0,1.839089983330439,-18.066678442700184,16.988796176857278,0.0,34.544824,27.508861,-2.544824,0.0,,0.0
2018-06-30 14:00:00,153.0,4.0,7.1,0.0,29.0,39.0,5.0,8.0,24.4,7.9,41.0,3.0,3000.0,20.0,18.0,1.0,16.0,19.0,12.0,81.0,380.0,0.0,36.0,1.0,2494.1478497949997,876.050599795,312.15,41.15266006868552,2.852183332954155,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.49477671101880194,19.09485501070906,0.025912,39.84734,13.147817,2.15266,0.17713488140319886,,0.025912
2018-06-30 15:00:00,153.0,4.0,7.1,0.0,31.0,32.0,33.0,29.0,17.9,8.2,30.0,4.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,74.0,0.0,0.0,24.0,2.0,1856.715599795,905.4705497949999,305.15,29.32562674788005,3.9156327252940173,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,32.0,1.8359909072208556,-16.168095578662264,15.076131744550628,0.0,44.674373,24.084367,-2.674373,0.0,,0.0
2018-06-30 16:00:00,153.0,4.0,7.1,0.0,28.0,29.0,30.0,16.0,19.7,7.2,33.0,0.0,3000.0,80.0,18.0,1.0,22.0,16.0,12.0,78.0,380.0,0.0,40.0,1.0,2033.235299795,807.4040497950001,302.15,32.874385646879205,0.2617237001121566,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.6943098082149626,18.441189536830088,0.03765,45.125614,21.738276,3.874386,0.79484601356492,,0.03765
2018-06-30 17:00:00,153.0,4.0,7.1,0.0,28.0,37.0,30.0,5.0,23.8,7.9,40.0,3.0,3000.0,20.0,18.0,1.0,20.0,19.0,12.0,87.0,380.0,0.0,22.0,1.0,2435.3079497950002,876.050599795,310.15,40.164114470573566,2.852183332954155,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6894389954067422,18.90896875056555,0.036461,46.835886,17.147817,3.164114,0.2601187293702609,,0.036461
2018-06-30 18:00:00,153.0,4.0,7.1,0.0,29.0,27.0,28.0,25.0,16.6,7.4,27.0,1.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,50.0,0.0,0.0,38.0,2.0,1729.2291497950002,827.0173497950001,300.15,26.601272954132696,1.0182989954336676,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-15.83304964615143,15.711811609857568,0.0,23.398727,25.981701,-0.398727,0.0,,0.0
