Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-17 07:00:00,637.0,4.0,158.0,0.0,34.0,29.0,6.0,36.0,30.0,6.7,50.0,-2.0,3000.0,160.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,758.3707997950002,302.15,49.61218254332624,-1.6923850735155952,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,29.0,1.2235551904483883,5.121859643751107,21.766711173009682,0.235307,44.387817,11.692385,20.612183,1.320262746275095,,0.235307
2020-06-17 08:00:00,637.0,4.0,158.0,0.0,35.0,30.0,6.0,37.0,30.0,7.0,50.0,-1.0,3000.0,180.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,58.0,0.0,0.0,3043.320249795,787.790749795,303.15,49.61218254332624,-0.5088612562674939,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,30.0,1.2291995496350796,4.808916274455729,21.265122385112303,0.226141,45.387817,10.508861,19.612183,1.342180262383691,,0.226141
2020-06-17 09:00:00,637.0,4.0,14.0,0.0,33.0,15.0,10.0,33.0,20.3,8.7,34.0,6.0,3000.0,80.0,20.0,6.0,20.0,6.0,43.0,0.0,0.0,79.0,860.0,660.0,56.0,4.0,1.0,1.0,2092.075199795,954.503799795,288.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,15.0,1.149538608800899,2.040335244765039,15.796343814156222,0.129165,44.994378,14.368439,19.005622,18.899378699078248,,0.129165
2020-06-17 10:00:00,637.0,4.0,14.0,0.0,32.0,24.0,25.0,31.0,20.3,7.9,34.0,3.0,3000.0,40.0,20.0,6.0,21.0,6.0,42.0,0.0,0.0,75.0,860.0,660.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,297.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.512271389420805,17.34041918678678,0.087211,40.994378,18.147817,10.005622,4.988788703608364,,0.087211
2020-06-17 11:00:00,637.0,4.0,14.0,0.0,30.0,25.0,26.0,30.0,19.1,7.9,32.0,3.0,3000.0,20.0,20.0,6.0,20.0,6.0,38.0,0.0,0.0,72.0,860.0,660.0,60.0,0.0,0.0,0.0,1974.3953997950002,876.050599795,298.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,0.9894775173008638,16.58724551749827,0.059653,40.281808,17.147817,6.718192,3.9100351305427377,,0.059653
2020-06-17 12:00:00,637.0,4.0,14.0,0.0,29.0,25.0,25.0,30.0,19.1,7.9,32.0,3.0,3000.0,20.0,20.0,6.0,20.0,6.0,37.0,0.0,0.0,70.0,860.0,660.0,57.0,3.0,1.0,1.0,1974.3953997950002,876.050599795,298.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,0.9894775173008638,16.58724551749827,0.059653,38.281808,17.147817,6.718192,2.471566180425593,,0.059653
2020-06-17 13:00:00,637.0,4.0,14.0,0.0,30.0,25.0,26.0,30.0,19.7,7.9,33.0,3.0,3000.0,20.0,20.0,5.0,19.0,6.0,39.0,0.0,0.0,73.0,550.0,520.0,60.0,0.0,0.0,0.0,2033.235299795,876.050599795,298.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.187916640114533,16.97906694328003,0.069964,40.125614,16.147817,7.874386,2.7395022684410586,,0.069964
2020-06-17 14:00:00,637.0,4.0,14.0,0.0,29.0,25.0,26.0,29.0,19.1,7.9,32.0,3.0,3000.0,20.0,20.0,5.0,20.0,6.0,37.0,0.0,0.0,72.0,550.0,520.0,60.0,0.0,0.0,0.0,1974.3953997950002,876.050599795,298.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,0.9894775173008638,16.58724551749827,0.059653,40.281808,17.147817,6.718192,2.471566180425593,,0.059653
2020-06-17 15:00:00,637.0,4.0,14.0,0.0,29.0,25.0,26.0,29.0,19.7,7.9,33.0,3.0,3000.0,20.0,20.0,5.0,19.0,6.0,37.0,0.0,0.0,73.0,550.0,520.0,56.0,4.0,1.0,1.0,2033.235299795,876.050599795,298.15,32.874385646879205,2.852183332954155,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.187916640114533,16.97906694328003,0.069964,40.125614,16.147817,7.874386,2.0324218386320867,,0.069964
2020-06-17 16:00:00,637.0,4.0,14.0,0.0,31.0,24.0,21.0,32.0,20.3,7.9,34.0,3.0,3000.0,40.0,20.0,4.0,19.0,6.0,41.0,0.0,0.0,76.0,380.0,380.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,297.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.512271389420805,17.34041918678678,0.087211,41.994378,16.147817,10.005622,3.3289693735121713,,0.087211
2020-06-17 17:00:00,637.0,4.0,14.0,0.0,29.0,24.0,22.0,30.0,19.7,7.7,33.0,2.0,3000.0,40.0,20.0,4.0,19.0,6.0,38.0,0.0,0.0,77.0,380.0,380.0,60.0,0.0,0.0,0.0,2033.235299795,856.4372997950001,297.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,1.34728909005115,17.387724469229937,0.077485,44.125614,16.87184,8.874386,2.290527275504509,,0.077485
2020-06-17 18:00:00,637.0,4.0,14.0,0.0,31.0,25.0,21.0,30.0,19.7,7.7,33.0,2.0,3000.0,40.0,20.0,4.0,19.0,6.0,38.0,0.0,0.0,76.0,380.0,380.0,54.0,4.0,1.0,1.0,2033.235299795,856.4372997950001,298.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.220888808507354,17.387724469229937,0.070216,43.125614,16.87184,7.874386,4.2010490280431965,,0.070216
2020-06-17 19:00:00,637.0,4.0,14.0,0.0,30.0,25.0,26.0,32.0,20.3,7.9,34.0,3.0,3000.0,40.0,20.0,4.0,19.0,6.0,38.0,0.0,0.0,75.0,380.0,380.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,40.994378,16.147817,9.005622,2.248245858285435,,0.080175
2020-06-17 20:00:00,637.0,4.0,14.0,0.0,29.0,25.0,27.0,31.0,20.3,7.9,34.0,3.0,3000.0,20.0,20.0,4.0,19.0,6.0,36.0,0.0,0.0,77.0,380.0,380.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,42.994378,16.147817,9.005622,1.7991016615569957,,0.080175
2020-06-17 21:00:00,637.0,4.0,14.0,0.0,30.0,25.0,27.0,30.0,20.3,7.9,34.0,3.0,3000.0,20.0,20.0,4.0,19.0,6.0,36.0,0.0,0.0,76.0,380.0,380.0,53.0,4.0,1.0,1.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,41.994378,16.147817,9.005622,2.248245858285435,,0.080175
2020-06-17 22:00:00,637.0,4.0,14.0,0.0,31.0,25.0,24.0,30.0,20.3,7.9,34.0,3.0,3000.0,40.0,20.0,4.0,19.0,6.0,37.0,0.0,0.0,75.0,380.0,380.0,60.0,0.0,0.0,0.0,2092.075199795,876.050599795,298.15,34.00562152346981,2.852183332954155,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3902696717526262,17.34041918678678,0.080175,40.994378,16.147817,9.005622,2.9962594856599045,,0.080175
2020-06-17 23:00:00,637.0,4.0,14.0,0.0,32.0,24.0,28.0,33.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,4.0,19.0,7.0,38.0,0.0,0.0,80.0,380.0,380.0,60.0,0.0,0.0,0.0,2209.754999795,876.050599795,297.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9272081670005914,17.9774036892233,0.107202,43.80208,16.147817,12.19792,2.905705542246516,,0.107202
2020-06-18 00:00:00,637.0,4.0,14.0,0.0,35.0,25.0,27.0,34.0,22.7,7.9,38.0,3.0,3000.0,40.0,20.0,4.0,19.0,7.0,39.0,0.0,0.0,86.0,380.0,380.0,52.0,4.0,1.0,1.0,2327.434799795,876.050599795,298.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.234660114686827,18.508316150942786,0.120738,47.696365,16.147817,13.303635,4.026969316531587,,0.120738
2020-06-18 01:00:00,637.0,4.0,14.0,0.0,34.0,25.0,28.0,34.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,6.0,20.0,7.0,39.0,0.0,0.0,79.0,860.0,660.0,60.0,22.0,0.0,1.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,42.80208,17.87184,11.19792,5.094780049023108,,0.100885
2020-06-18 02:00:00,637.0,4.0,158.0,0.0,36.0,35.0,5.0,43.0,30.8,6.2,51.0,-4.0,3000.0,180.0,20.0,7.0,1.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,709.3375497950001,308.15,50.722175177598615,-3.744489872362294,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,35.0,1.2573401570308482,4.566238371939841,22.539987784228998,0.202584,44.277825,4.74449,15.722175,1.067924733290974,,0.202584
2020-06-18 03:00:00,637.0,4.0,158.0,0.0,36.0,34.0,6.0,40.0,30.8,6.7,51.0,-2.0,3000.0,120.0,20.0,7.0,5.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,758.3707997950002,307.15,50.722175177598615,-1.6923850735155952,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,34.0,1.2515793011681093,4.569978493604646,21.69160932015484,0.21068,44.277825,6.692385,16.722175,1.1358494786452888,,0.21068
2020-06-18 04:00:00,637.0,4.0,74.0,0.0,33.0,25.0,23.0,33.0,22.7,8.4,38.0,5.0,3000.0,40.0,20.0,7.0,17.0,7.0,41.0,9.0,30.0,77.0,940.0,910.0,60.0,60.0,0.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,38.696365,12.389789,13.303635,2.5083996367639836,,0.119273
2020-06-18 05:00:00,637.0,4.0,158.0,0.0,33.0,26.0,5.0,37.0,29.2,6.5,49.0,-3.0,3000.0,180.0,20.0,7.0,8.0,11.0,121.0,17.0,120.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,738.7574997950001,299.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.344918280998666,22.160645079172895,0.24119,46.520261,10.500826,22.479739,1.452203990483987,,0.24119
2020-06-18 06:00:00,637.0,4.0,158.0,0.0,33.0,23.0,6.0,37.0,29.2,5.7,49.0,-6.0,3000.0,340.0,20.0,7.0,7.0,13.0,137.0,19.0,133.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,660.3042997950001,296.15,48.47973917390766,-5.906966194072766,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,23.0,1.190393042242418,6.2967204670555885,23.63963532443803,0.266363,47.520261,12.906966,25.479739,1.6460057055062103,,0.266363
2020-06-18 07:00:00,637.0,4.0,93.0,0.0,31.0,23.0,3.0,36.0,28.0,5.2,47.0,-8.0,3000.0,180.0,20.0,7.0,-1.0,12.0,137.0,18.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,611.2710497950001,296.15,46.73680772378418,-8.194839855873624,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,23.0,1.1908911666286879,6.037877774923318,24.73800162941368,0.244073,47.263192,7.19484,23.736808,1.5083623322235065,,0.244073
2020-06-18 08:00:00,637.0,4.0,93.0,0.0,30.0,20.0,1.0,34.0,26.8,5.0,45.0,-9.0,3000.0,160.0,20.0,7.0,-2.0,12.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,591.657749795,293.15,44.937479651873446,-9.149105872811162,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,20.0,1.1747445303354087,6.062646633267142,25.212703064850412,0.24046,49.06252,7.149106,24.93748,1.6694570021973127,,0.24046
2020-06-18 09:00:00,637.0,4.0,107.0,0.0,28.0,14.0,0.0,31.0,25.6,4.7,43.0,-10.0,3000.0,100.0,20.0,7.0,0.0,11.0,137.0,16.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,562.2377997950001,287.15,43.07764542076404,-10.626624660909101,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,14.0,1.1421227139121213,6.5557185456883404,25.892679643079372,0.253188,51.922355,10.626625,29.077645,1.9285269144183472,,0.253188
2020-06-18 10:00:00,637.0,4.0,121.0,0.0,24.0,15.0,5.0,27.0,23.2,4.5,39.0,-11.0,3000.0,60.0,20.0,7.0,-2.0,10.0,137.0,15.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2376.468049795,542.624499795,288.15,39.15724672182836,-11.644637966787798,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,15.0,1.148482261701,5.358532414475952,26.155218479841484,0.204874,55.842753,9.644638,24.157247,1.5937754028382016,,0.204874
2020-06-18 11:00:00,637.0,4.0,126.0,0.0,26.0,19.0,9.0,26.0,22.7,5.0,38.0,-9.0,3000.0,40.0,20.0,7.0,-4.0,10.0,137.0,11.0,109.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2327.434799795,591.657749795,292.15,38.30363455847197,-9.149105872811162,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,19.0,1.1708127943440108,4.202413784886824,24.763407316764457,0.169703,55.696365,5.149106,19.303635,1.5689376101233443,,0.169703
2020-06-18 12:00:00,637.0,4.0,144.0,0.0,24.0,26.0,19.0,26.0,22.7,5.7,38.0,-6.0,3000.0,40.0,20.0,7.0,0.0,8.0,122.0,10.0,97.0,86.0,940.0,910.0,60.0,60.0,0.0,0.0,2327.434799795,660.3042997950001,299.15,38.30363455847197,-5.906966194072766,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,26.0,1.2100453678935872,2.73793667588627,23.073598920755288,0.118661,47.696365,5.906966,12.303635,0.8601754295178508,,0.118661
2020-06-18 13:00:00,637.0,4.0,84.0,0.0,23.0,24.0,22.0,24.0,19.1,7.0,32.0,-1.0,3000.0,20.0,20.0,7.0,9.0,7.0,74.0,8.0,52.0,72.0,940.0,910.0,2.0,2.0,0.0,0.0,1974.3953997950002,787.790749795,297.15,31.71819223503178,-0.5088612562674939,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,1.2615146415963607,18.5146069092547,0.068136,40.281808,9.508861,7.718192,0.8852972946600628,,0.068136
2020-06-19 01:00:00,637.0,4.0,74.0,0.0,27.0,27.0,24.0,29.0,20.3,8.9,34.0,7.0,3000.0,40.0,20.0,5.0,17.0,6.0,35.0,7.0,26.0,63.0,550.0,520.0,60.0,40.0,0.0,0.0,2092.075199795,974.1170997950001,300.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,0.986974052980008,15.425350564550774,0.063984,28.994378,10.700641,7.005622,1.000000068021115,,0.063984
2020-06-19 02:00:00,637.0,4.0,74.0,0.0,28.0,25.0,25.0,28.0,19.7,10.3,33.0,11.0,3000.0,20.0,20.0,5.0,19.0,6.0,39.0,0.0,0.0,58.0,550.0,520.0,60.0,4.0,0.0,1.0,2033.235299795,1111.4101997950002,298.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,0.8300335098827459,12.543458316109069,0.066173,25.125614,8.289197,7.874386,1.6154622490818977,,0.066173
2020-06-19 03:00:00,637.0,4.0,74.0,0.0,27.0,29.0,25.0,30.0,19.1,10.3,32.0,11.0,3000.0,40.0,20.0,5.0,18.0,5.0,42.0,0.0,0.0,57.0,550.0,520.0,60.0,41.0,0.0,1.0,1974.3953997950002,1111.4101997950002,302.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,29.0,1.2289880319911877,0.3114764717077491,12.080789451201152,0.025783,25.281808,7.289197,2.718192,0.5761087858646123,,0.025783
2020-06-19 07:00:00,637.0,4.0,158.0,0.0,30.0,29.0,8.0,35.0,28.0,5.5,47.0,-7.0,3000.0,140.0,20.0,7.0,0.0,12.0,137.0,19.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,640.690999795,302.15,46.73680772378418,-6.80612020230825,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,29.0,1.2245144622293127,4.761689929502946,24.11324883801739,0.197472,48.263192,6.80612,17.736808,1.0597485669142717,,0.197472
2020-06-19 08:00:00,637.0,4.0,158.0,0.0,29.0,24.0,4.0,35.0,28.0,5.5,47.0,-7.0,3000.0,160.0,20.0,7.0,1.0,12.0,137.0,19.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,640.690999795,297.15,46.73680772378418,-6.80612020230825,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,24.0,1.1964547377543644,5.678629833022018,24.11324883801739,0.235498,47.263192,7.80612,22.736808,1.2818996718057143,,0.235498
2020-06-19 09:00:00,637.0,4.0,144.0,0.0,28.0,20.0,3.0,33.0,26.8,5.5,45.0,-7.0,3000.0,160.0,20.0,7.0,6.0,12.0,137.0,18.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,640.690999795,293.15,44.937479651873446,-6.80612020230825,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,20.0,1.1747445303354087,5.721334055727959,24.12167103363803,0.237186,50.06252,12.80612,24.93748,1.4723253112361188,,0.237186
2020-06-19 10:00:00,637.0,4.0,112.0,0.0,27.0,20.0,1.0,32.0,25.6,5.0,43.0,-9.0,3000.0,100.0,20.0,7.0,-3.0,11.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,591.657749795,293.15,43.07764542076404,-9.149105872811162,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,20.0,1.175217606002363,5.463996851579939,25.181088847770077,0.216988,50.922355,6.149106,23.077645,1.4353871102416254,,0.216988
2020-06-19 11:00:00,637.0,4.0,112.0,0.0,28.0,21.0,2.0,32.0,25.6,5.0,43.0,-9.0,3000.0,100.0,20.0,7.0,-3.0,11.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,591.657749795,294.15,43.07764542076404,-9.149105872811162,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,21.0,1.1807658179096578,5.30262267915095,25.181088847770077,0.21058,50.922355,6.149106,22.077645,1.4642634432559325,,0.21058
2020-06-19 12:00:00,637.0,4.0,112.0,0.0,28.0,26.0,11.0,31.0,25.6,4.7,43.0,-10.0,3000.0,100.0,20.0,7.0,-4.0,11.0,137.0,17.0,133.0,94.0,940.0,910.0,35.0,35.0,0.0,0.0,2611.827649795,562.2377997950001,299.15,43.07764542076404,-10.626624660909101,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,26.0,1.2087096767655068,4.552600132338251,25.892679643079372,0.175826,50.922355,6.626625,17.077645,1.132646678139922,,0.175826
2020-06-22 03:00:00,637.0,4.0,74.0,0.0,25.0,24.0,25.0,25.0,19.7,9.9,33.0,10.0,3000.0,20.0,20.0,5.0,18.0,6.0,52.0,0.0,0.0,60.0,550.0,520.0,60.0,16.0,0.0,1.0,2033.235299795,1072.183599795,297.15,32.874385646879205,9.494291351226025,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,0.9700685194716132,13.230088932122717,0.073323,27.125614,8.505709,8.874386,1.1269940790259767,,0.073323
2020-06-22 04:00:00,637.0,4.0,74.0,0.0,25.0,24.0,24.0,26.0,19.1,9.9,32.0,10.0,3000.0,40.0,20.0,5.0,18.0,6.0,52.0,0.0,0.0,59.0,550.0,520.0,60.0,0.0,0.0,0.0,1974.3953997950002,1072.183599795,297.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,0.8166774152073358,12.778387225244073,0.063911,27.281808,8.505709,7.718192,1.1488495312405258,,0.063911
2020-06-22 05:00:00,637.0,4.0,74.0,0.0,26.0,25.0,25.0,25.0,18.5,10.3,31.0,11.0,3000.0,20.0,20.0,5.0,19.0,5.0,43.0,0.0,0.0,57.0,550.0,520.0,60.0,35.0,0.0,2.0,1915.555499795,1111.4101997950002,298.15,30.535742932427354,10.710802812920974,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,25.0,1.2063287272422858,0.5443897367287304,11.584890264519982,0.046991,26.464257,8.289197,5.535743,1.2204710633892748,,0.046991
2020-06-22 06:00:00,637.0,4.0,158.0,0.0,28.0,24.0,2.0,31.0,26.8,5.7,45.0,-6.0,3000.0,120.0,20.0,7.0,6.0,12.0,137.0,18.0,133.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,660.3042997950001,297.15,44.937479651873446,-5.906966194072766,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,24.0,1.196968578362942,4.9843872919223,23.70297200515983,0.210285,51.06252,11.906966,20.93748,1.2361626658948703,,0.210285
2020-06-22 07:00:00,637.0,4.0,158.0,0.0,25.0,25.0,18.0,27.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,7.0,12.0,7.0,84.0,9.0,59.0,70.0,940.0,910.0,60.0,60.0,0.0,0.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,33.80208,9.87184,11.19792,0.9999999818644334,,0.100885
2020-06-22 08:00:00,637.0,4.0,158.0,0.0,25.0,25.0,19.0,26.0,22.1,7.7,37.0,2.0,3000.0,40.0,20.0,7.0,13.0,7.0,83.0,9.0,58.0,68.0,940.0,910.0,60.0,60.0,0.0,0.0,2268.5948997950004,856.4372997950001,298.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.0703621772651517,18.63902400079673,0.111077,30.738885,10.87184,12.261115,0.9999999705165575,,0.111077
2020-06-22 09:00:00,637.0,4.0,158.0,0.0,26.0,26.0,18.0,28.0,22.7,7.4,38.0,1.0,3000.0,40.0,20.0,7.0,10.0,8.0,91.0,10.0,64.0,72.0,940.0,910.0,31.0,31.0,0.0,0.0,2327.434799795,827.0173497950001,299.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,26.0,1.2100453678935872,2.239735319400828,19.464139606413926,0.11507,33.696365,8.981701,12.303635,1.0000000358859837,,0.11507
2020-06-23 02:00:00,637.0,4.0,126.0,0.0,28.0,19.0,2.0,30.0,26.8,5.5,45.0,-7.0,3000.0,100.0,20.0,7.0,3.0,12.0,137.0,18.0,133.0,97.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,640.690999795,292.15,44.937479651873446,-6.80612020230825,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,19.0,1.1692171651653356,5.862819763454403,24.12167103363803,0.243052,52.06252,9.80612,25.93748,1.531365972571431,,0.243052
2020-06-23 03:00:00,637.0,4.0,84.0,0.0,27.0,27.0,24.0,28.0,20.3,8.9,34.0,7.0,3000.0,20.0,20.0,7.0,9.0,6.0,49.0,8.0,35.0,74.0,940.0,910.0,60.0,60.0,0.0,0.0,2092.075199795,974.1170997950001,300.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,0.986974052980008,15.425350564550774,0.063984,39.994378,2.700641,7.005622,1.000000068021115,,0.063984
2020-06-23 04:00:00,637.0,4.0,121.0,0.0,28.0,25.0,23.0,28.0,20.9,9.2,35.0,8.0,3000.0,40.0,20.0,7.0,13.0,6.0,50.0,8.0,36.0,63.0,940.0,910.0,60.0,60.0,0.0,0.0,2150.915099795,1003.5370497949999,298.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.3363575192460015,15.250381453344328,0.087628,27.886903,5.717677,10.113097,1.4217571403234541,,0.087628
2020-06-23 05:00:00,637.0,4.0,149.0,0.0,30.0,22.0,6.0,32.0,26.8,5.7,45.0,-6.0,3000.0,60.0,20.0,7.0,8.0,12.0,137.0,16.0,120.0,93.0,940.0,910.0,60.0,60.0,0.0,0.0,2729.507449795,660.3042997950001,295.15,44.937479651873446,-5.906966194072766,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,22.0,1.1858314698447934,5.2994686447371215,23.70297200515983,0.223578,48.06252,13.906966,22.93748,1.5355656064189651,,0.223578
2020-06-23 06:00:00,637.0,4.0,112.0,0.0,30.0,25.0,10.0,30.0,25.0,6.5,42.0,-3.0,3000.0,60.0,20.0,7.0,7.0,9.0,109.0,11.0,83.0,86.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,738.7574997950001,298.15,42.123610354308255,-2.5008259471920837,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.6278823933858,21.87989543617873,0.165809,43.87639,9.500826,17.12361,1.4124183720499512,,0.165809
