Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-07 10:00:00,812.0,4.0,14.0,0.0,31.0,31.0,30.0,29.0,17.9,9.2,30.0,8.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,54.0,0.0,0.0,46.0,1.0,1856.715599795,1003.5370497949999,304.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.720447603302647,13.083302642631963,0.0,24.674373,22.717677,-1.674373,0.0,,0.0
2020-07-07 11:00:00,812.0,4.0,28.0,0.0,31.0,30.0,31.0,28.0,17.9,10.3,30.0,11.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,54.0,0.0,0.0,25.0,1.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,24.674373,18.289197,-0.674373,0.0,,0.0
2020-07-07 13:00:00,812.0,4.0,14.0,0.0,29.0,30.0,29.0,25.0,17.3,9.5,29.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,57.0,0.0,0.0,3.0,2.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,28.913694,17.756171,-1.913694,0.0,,0.0
2020-07-07 14:00:00,812.0,4.0,28.0,0.0,28.0,29.0,29.0,23.0,16.6,8.4,27.0,5.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,52.0,0.0,0.0,13.0,5.0,1729.2291497950002,925.083849795,302.15,26.601272954132696,4.610211269363276,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,29.0,1.8400867054376282,-14.463190762263626,13.51094213425365,0.0,25.398727,23.389789,-2.398727,0.0,,0.0
2020-07-07 15:00:00,812.0,4.0,14.0,0.0,28.0,31.0,31.0,20.0,20.3,9.2,34.0,8.0,3000.0,20.0,20.0,5.0,19.0,13.0,19.0,60.0,550.0,520.0,28.0,1.0,2092.075199795,1003.5370497949999,304.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.4462714398828979,14.87926789990279,0.029993,25.994378,11.717677,3.005622,0.5004681011372607,,0.029993
2020-07-08 01:00:00,812.0,4.0,28.0,0.0,31.0,35.0,34.0,25.0,21.5,9.2,36.0,8.0,3000.0,40.0,20.0,5.0,18.0,14.0,21.0,64.0,550.0,520.0,33.0,1.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,27.80208,10.717677,1.19792,0.2304614063313312,,0.013042
2020-07-08 02:00:00,812.0,4.0,28.0,0.0,31.0,29.0,30.0,27.0,17.3,9.9,29.0,10.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,51.0,0.0,0.0,38.0,1.0,1797.8756997950002,1072.183599795,302.15,28.086306441838985,9.494291351226025,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-11.531327094655259,11.217392326737853,0.0,22.913694,17.505709,-0.913694,0.0,,0.0
2020-07-08 03:00:00,812.0,4.0,14.0,0.0,32.0,31.0,32.0,30.0,18.5,9.2,31.0,8.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,53.0,0.0,0.0,29.0,2.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,22.464257,20.717677,-0.464257,0.0,,0.0
2020-07-08 04:00:00,812.0,4.0,28.0,0.0,28.0,33.0,32.0,24.0,19.1,11.1,32.0,13.0,3000.0,20.0,20.0,5.0,20.0,11.0,13.0,56.0,550.0,520.0,44.0,0.0,1974.3953997950002,1189.863399795,306.15,31.71819223503178,13.050117260841603,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-11.187741894969895,10.739330202323904,0.0,24.281808,6.949883,-1.281808,-0.3447395720756876,,0.0
2020-07-08 05:00:00,812.0,4.0,14.0,0.0,30.0,29.0,29.0,27.0,17.3,9.5,29.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,46.0,0.0,0.0,37.0,2.0,1797.8756997950002,1032.956999795,302.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.288300797446102,11.969443281057996,0.0,17.913694,19.756171,-0.913694,0.0,,0.0
2020-07-08 07:00:00,812.0,4.0,28.0,0.0,30.0,33.0,32.0,24.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,5.0,21.0,13.0,14.0,62.0,550.0,520.0,60.0,0.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,29.125614,13.717677,-0.125614,-0.043701164503233025,,0.0
2020-07-08 08:00:00,812.0,4.0,28.0,0.0,31.0,35.0,35.0,24.0,21.5,9.2,36.0,8.0,3000.0,40.0,20.0,5.0,19.0,14.0,19.0,64.0,550.0,520.0,40.0,1.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,27.80208,11.717677,1.19792,0.2304614063313312,,0.013042
2020-07-08 09:00:00,812.0,4.0,28.0,0.0,29.0,34.0,33.0,26.0,20.9,9.9,35.0,10.0,3000.0,20.0,20.0,4.0,20.0,13.0,19.0,62.0,380.0,380.0,29.0,1.0,2150.915099795,1072.183599795,307.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.1662614799886587,14.04088948606358,0.011841,26.886903,10.505709,1.113097,0.18208396325230247,,0.011841
2020-07-08 10:00:00,812.0,4.0,14.0,0.0,30.0,29.0,30.0,27.0,17.0,9.2,28.0,8.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,51.0,0.0,0.0,22.0,2.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,23.544824,19.717677,-1.544824,0.0,,0.0
2020-07-09 01:00:00,812.0,4.0,28.0,0.0,28.0,32.0,33.0,23.0,20.9,8.9,35.0,7.0,3000.0,20.0,20.0,5.0,18.0,14.0,26.0,58.0,550.0,520.0,58.0,0.0,2150.915099795,974.1170997950001,305.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.5021240918039288,15.787860626943143,0.031804,22.886903,11.700641,3.113097,0.4376570192364934,,0.031804
2020-07-09 02:00:00,812.0,4.0,14.0,0.0,28.0,29.0,29.0,24.0,17.0,9.5,28.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,51.0,0.0,0.0,22.0,2.0,1768.455749795,1032.956999795,302.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.254040523936295,11.682620710532177,0.0,23.544824,15.756171,-1.544824,0.0,,0.0
2020-07-09 03:00:00,812.0,4.0,14.0,0.0,29.0,31.0,29.0,26.0,18.5,9.5,31.0,9.0,3000.0,20.0,20.0,4.0,22.0,11.0,13.0,56.0,380.0,380.0,24.0,0.0,1915.555499795,1032.956999795,304.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.162336665891036,13.02215823880831,0.0,25.464257,13.756171,-0.464257,-0.30230124469217506,,0.0
2020-07-09 05:00:00,812.0,4.0,14.0,0.0,29.0,30.0,32.0,25.0,17.3,9.5,29.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,59.0,0.0,0.0,30.0,2.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,30.913694,15.756171,-1.913694,0.0,,0.0
2020-07-09 06:00:00,812.0,4.0,28.0,0.0,28.0,30.0,29.0,22.0,18.5,9.2,31.0,8.0,3000.0,20.0,20.0,5.0,20.0,11.0,13.0,56.0,550.0,520.0,39.0,1.0,1915.555499795,1003.5370497949999,303.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.07190000551950641,13.582335231521006,0.005294,25.464257,12.717677,0.535743,0.2112765427239728,,0.005294
2020-07-09 07:00:00,812.0,4.0,14.0,0.0,29.0,30.0,32.0,25.0,17.3,9.5,29.0,9.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,57.0,0.0,0.0,37.0,1.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,28.913694,14.756171,-1.913694,0.0,,0.0
2020-07-09 09:00:00,812.0,4.0,14.0,0.0,28.0,31.0,31.0,21.0,20.3,9.5,34.0,9.0,3000.0,20.0,20.0,5.0,19.0,13.0,19.0,58.0,550.0,520.0,27.0,1.0,2092.075199795,1032.956999795,304.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.42925778453829283,14.345106027269507,0.029924,23.994378,10.756171,3.005622,0.5004681011372607,,0.029924
2020-07-09 11:00:00,812.0,4.0,25.2,0.0,29.0,28.0,28.0,27.0,17.0,9.2,28.0,8.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,54.0,0.0,0.0,29.0,2.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,26.544824,20.717677,-0.544824,0.0,,0.0
2020-07-09 12:00:00,812.0,4.0,14.0,0.0,29.0,28.0,29.0,25.0,17.0,9.5,28.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,47.0,0.0,0.0,3.0,2.0,1768.455749795,1032.956999795,301.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.852742781804347,11.682620710532177,0.0,19.544824,17.756171,-0.544824,0.0,,0.0
2020-07-10 01:00:00,812.0,4.0,14.0,0.0,30.0,29.0,30.0,25.0,17.0,9.2,28.0,8.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,50.0,0.0,0.0,25.0,1.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,22.544824,18.717677,-1.544824,0.0,,0.0
2020-07-10 03:00:00,812.0,4.0,28.0,0.0,28.0,33.0,32.0,16.0,20.9,9.2,35.0,8.0,3000.0,20.0,20.0,4.0,21.0,14.0,16.0,66.0,380.0,380.0,34.0,2.0,2150.915099795,1003.5370497949999,306.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.3359538369475408,15.250381453344328,0.022029,30.886903,13.717677,2.113097,0.29707128765264185,,0.022029
2020-07-10 04:00:00,812.0,4.0,14.0,0.0,29.0,31.0,29.0,20.0,18.5,8.2,31.0,4.0,3000.0,20.0,20.0,4.0,24.0,13.0,12.0,58.0,380.0,380.0,60.0,0.0,1915.555499795,905.4705497949999,304.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-15.69159758960129,15.543781634652143,0.0,27.464257,20.084367,-0.464257,-0.30230124469217506,,0.0
2020-07-10 05:00:00,812.0,4.0,14.0,0.0,28.0,32.0,31.0,22.0,19.1,9.5,32.0,9.0,3000.0,20.0,20.0,5.0,20.0,12.0,17.0,58.0,550.0,520.0,27.0,1.0,1974.3953997950002,1032.956999795,305.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-13.561903248715746,13.495453693986642,0.0,26.281808,11.756171,-0.281808,-0.07579167030281085,,0.0
2020-07-10 06:00:00,812.0,4.0,14.0,0.0,29.0,28.0,28.0,27.0,17.0,9.5,28.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,48.0,0.0,0.0,48.0,2.0,1768.455749795,1032.956999795,301.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.852742781804347,11.682620710532177,0.0,20.544824,17.756171,-0.544824,0.0,,0.0
2020-07-10 07:00:00,812.0,4.0,14.0,0.0,28.0,32.0,31.0,23.0,19.1,9.2,32.0,8.0,3000.0,20.0,20.0,5.0,18.0,12.0,12.0,59.0,550.0,520.0,21.0,1.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,27.281808,10.717677,-0.281808,-0.07579167030281085,,0.0
2020-07-10 08:00:00,812.0,4.0,28.0,0.0,28.0,28.0,29.0,27.0,16.6,9.2,27.0,8.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,46.0,0.0,0.0,39.0,2.0,1729.2291497950002,1003.5370497949999,301.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-12.390170576209595,11.873661162768911,0.0,19.398727,18.717677,-1.398727,0.0,,0.0
2020-07-10 09:00:00,812.0,4.0,14.0,0.0,25.0,31.0,30.0,22.0,17.9,9.2,30.0,8.0,3000.0,20.0,20.0,4.0,20.0,12.0,15.0,56.0,380.0,380.0,26.0,1.0,1856.715599795,1003.5370497949999,304.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.720447603302647,13.083302642631963,0.0,26.674373,12.717677,-1.674373,-0.3870821727326784,,0.0
2020-07-10 10:00:00,812.0,4.0,14.0,0.0,27.0,26.0,28.0,25.0,16.2,9.2,26.0,8.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,46.0,0.0,0.0,2.0,2.0,1690.002549795,1003.5370497949999,299.15,25.732686308573705,7.2823232153630215,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-11.522854730015835,11.463277882415646,0.0,20.267314,17.717677,-0.267314,0.0,,0.0
2020-07-11 01:00:00,812.0,4.0,14.0,0.0,26.0,33.0,32.0,25.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,4.0,18.0,13.0,21.0,58.0,380.0,380.0,10.0,1.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,25.125614,10.717677,-0.125614,-0.01827276013486755,,0.0
2020-07-11 06:00:00,812.0,4.0,14.0,0.0,29.0,29.0,28.0,26.0,17.0,9.5,28.0,9.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,46.0,0.0,0.0,33.0,2.0,1768.455749795,1032.956999795,302.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.254040523936295,11.682620710532177,0.0,18.544824,18.756171,-1.544824,0.0,,0.0
2020-07-11 07:00:00,812.0,4.0,14.0,0.0,29.0,33.0,32.0,23.0,19.7,9.5,33.0,9.0,3000.0,20.0,20.0,5.0,19.0,13.0,19.0,58.0,550.0,520.0,32.0,1.0,2033.235299795,1032.956999795,306.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-13.938362309758583,13.935882169251293,0.0,25.125614,10.756171,-0.125614,-0.03242165634729247,,0.0
2020-07-11 10:00:00,812.0,4.0,14.0,0.0,27.0,27.0,27.0,23.0,16.2,6.7,26.0,-2.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,46.0,0.0,0.0,3.0,3.0,1690.002549795,758.3707997950002,300.15,25.732686308573705,-1.6923850735155952,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,27.0,1.8364719360065318,-17.532604973533775,17.02144881807973,0.0,20.267314,28.692385,-1.267314,0.0,,0.0
2020-07-11 11:00:00,812.0,4.0,14.0,0.0,27.0,26.0,27.0,25.0,16.2,7.2,26.0,0.0,3000.0,20.0,20.0,3.0,27.0,11.0,19.0,43.0,570.0,0.0,5.0,2.0,1690.002549795,807.4040497950001,299.15,25.732686308573705,0.2617237001121566,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-15.875914433875577,15.811240057961792,0.0,17.267314,26.738276,-0.267314,0.0,,0.0
2020-07-13 01:00:00,812.0,4.0,28.0,0.0,33.0,36.0,36.0,25.0,22.1,8.9,37.0,7.0,3000.0,40.0,20.0,5.0,17.0,15.0,21.0,69.0,550.0,520.0,60.0,0.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,31.738885,10.700641,1.261115,0.2959588964416336,,0.014046
2020-07-13 02:00:00,812.0,4.0,42.0,0.0,34.0,36.0,37.0,25.0,25.0,8.7,42.0,6.0,3000.0,80.0,20.0,5.0,15.0,18.0,37.0,73.0,550.0,520.0,60.0,0.0,2552.987749795,954.503799795,309.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,36.0,1.266609694102585,1.2485060282147762,17.89771409349086,0.069758,30.87639,9.368439,6.12361,0.7538040025211722,,0.069758
2020-07-13 03:00:00,812.0,4.0,28.0,0.0,31.0,35.0,35.0,25.0,21.5,9.2,36.0,8.0,3000.0,40.0,20.0,5.0,18.0,14.0,21.0,65.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,28.80208,10.717677,1.19792,0.2304614063313312,,0.013042
2020-07-13 04:00:00,812.0,4.0,14.0,0.0,30.0,33.0,33.0,25.0,20.3,9.2,34.0,8.0,3000.0,20.0,20.0,5.0,18.0,13.0,19.0,62.0,550.0,520.0,46.0,0.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,27.994378,10.717677,1.005622,0.2510526753733074,,0.010503
2020-07-13 06:00:00,812.0,4.0,14.0,0.0,29.0,36.0,36.0,26.0,22.1,9.5,37.0,9.0,3000.0,40.0,20.0,3.0,19.0,15.0,20.0,66.0,570.0,0.0,37.0,2.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,28.738885,10.756171,1.261115,0.15265674728103926,,0.014024
2020-07-13 07:00:00,812.0,4.0,28.0,0.0,28.0,31.0,30.0,21.0,18.5,9.2,31.0,8.0,3000.0,20.0,20.0,5.0,18.0,11.0,12.0,59.0,550.0,520.0,60.0,0.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,28.464257,10.717677,-0.464257,-0.18308519923807395,,0.0
2020-07-13 08:00:00,812.0,4.0,28.0,0.0,28.0,32.0,31.0,23.0,19.1,9.2,32.0,8.0,3000.0,20.0,20.0,5.0,19.0,12.0,17.0,58.0,550.0,520.0,25.0,1.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,26.281808,11.717677,-0.281808,-0.07579167030281085,,0.0
2020-07-13 09:00:00,812.0,4.0,14.0,0.0,27.0,26.0,26.0,24.0,15.8,9.5,25.0,9.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,47.0,0.0,0.0,34.0,2.0,1650.775949795,1032.956999795,299.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,26.0,1.8376851053915912,-10.839960194529736,10.431655092913088,0.0,22.151182,17.756171,-1.151182,0.0,,0.0
2020-07-13 10:00:00,812.0,4.0,28.0,0.0,26.0,32.0,31.0,22.0,19.1,9.5,32.0,9.0,3000.0,20.0,20.0,4.0,20.0,12.0,16.0,59.0,380.0,380.0,30.0,1.0,1974.3953997950002,1032.956999795,305.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-13.561903248715746,13.495453693986642,0.0,27.281808,11.756171,-0.281808,-0.049282708313571386,,0.0
2020-07-13 11:00:00,812.0,4.0,14.0,0.0,27.0,26.0,27.0,24.0,15.8,9.2,25.0,8.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,47.0,0.0,0.0,30.0,2.0,1650.775949795,1003.5370497949999,299.15,24.84881762698842,7.2823232153630215,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,26.0,1.8376851053915912,-11.446615348912703,11.033553822149775,0.0,22.151182,17.717677,-1.151182,0.0,,0.0
2020-07-13 12:00:00,812.0,4.0,28.0,0.0,26.0,34.0,33.0,21.0,20.3,9.2,34.0,8.0,3000.0,20.0,20.0,3.0,21.0,13.0,15.0,59.0,570.0,0.0,34.0,1.0,2092.075199795,1003.5370497949999,307.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008934931979548043,14.87926789990279,6e-05,24.994378,13.717677,0.005622,0.0007022565310536066,,6e-05
2020-07-14 01:00:00,812.0,4.0,14.0,0.0,28.0,27.0,27.0,20.0,15.8,7.0,25.0,-1.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,53.0,0.0,0.0,20.0,3.0,1650.775949795,787.790749795,300.15,24.84881762698842,-0.5088612562674939,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,27.0,1.8423672610691304,-16.801641838403338,15.910802494095275,0.0,28.151182,25.508861,-2.151182,0.0,,0.0
2020-07-14 02:00:00,812.0,4.0,21.1,0.0,28.0,31.0,30.0,21.0,18.5,9.2,31.0,8.0,3000.0,20.0,20.0,5.0,19.0,12.0,15.0,57.0,550.0,520.0,18.0,3.0,1915.555499795,1003.5370497949999,304.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.724210330437845,13.582335231521006,0.0,26.464257,11.717677,-0.464257,-0.18308519923807395,,0.0
2020-07-14 03:00:00,812.0,4.0,28.0,0.0,29.0,27.0,26.0,24.0,16.6,9.9,27.0,10.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,47.0,0.0,0.0,41.0,3.0,1729.2291497950002,1072.183599795,300.15,26.601272954132696,9.494291351226025,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-10.627904539922604,10.518323732463735,0.0,20.398727,15.505709,-0.398727,0.0,,0.0
2020-07-14 04:00:00,812.0,4.0,14.0,0.0,28.0,31.0,30.0,22.0,18.5,8.9,31.0,7.0,3000.0,20.0,20.0,4.0,21.0,12.0,12.0,61.0,380.0,380.0,36.0,3.0,1915.555499795,974.1170997950001,304.15,30.535742932427354,6.299359427382285,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.298623225949575,14.155013590886156,0.0,30.464257,14.700641,-0.464257,-0.18308519923807395,,0.0
2020-07-14 05:00:00,812.0,4.0,14.0,0.0,29.0,31.0,30.0,24.0,17.9,9.2,30.0,8.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,58.0,0.0,0.0,50.0,1.0,1856.715599795,1003.5370497949999,304.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.720447603302647,13.083302642631963,0.0,28.674373,14.717677,-1.674373,-5.142000805832996,,0.0
2020-07-14 06:00:00,812.0,4.0,35.1,0.0,29.0,33.0,32.0,23.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,5.0,19.0,13.0,19.0,59.0,550.0,520.0,37.0,2.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,26.125614,11.717677,-0.125614,-0.03242165634729247,,0.0
2020-07-14 07:00:00,812.0,4.0,14.0,0.0,28.0,32.0,32.0,26.0,19.1,9.9,32.0,10.0,3000.0,20.0,20.0,5.0,20.0,12.0,14.0,58.0,550.0,520.0,33.0,1.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,26.281808,10.505709,-0.281808,-0.07579167030281085,,0.0
2020-07-14 08:00:00,812.0,4.0,14.0,0.0,28.0,27.0,27.0,25.0,16.6,9.2,27.0,8.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,47.0,0.0,0.0,30.0,3.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,20.398727,20.717677,-0.398727,0.0,,0.0
