Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-22 09:00:00,834.0,4.0,28.0,0.0,36.0,38.0,38.0,26.0,23.8,9.5,40.0,9.0,3000.0,40.0,20.0,5.0,21.0,15.0,16.0,70.0,550.0,520.0,60.0,0.0,2435.3079497950002,1032.956999795,311.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.40897015482592475,16.180904466071684,0.025275,29.835886,12.756171,2.164114,0.5197056938019081,,0.025275
2020-07-22 10:00:00,834.0,4.0,28.0,0.0,34.0,36.0,36.0,25.0,22.7,9.2,38.0,8.0,3000.0,40.0,20.0,5.0,21.0,15.0,16.0,68.0,550.0,520.0,60.0,0.0,2327.434799795,1003.5370497949999,309.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.4160122844316739,16.199320145038865,0.025681,29.696365,13.717677,2.303635,0.5352766292540226,,0.025681
2020-07-22 11:00:00,834.0,4.0,28.0,0.0,33.0,36.0,36.0,24.0,22.1,9.2,37.0,8.0,3000.0,40.0,20.0,5.0,21.0,14.0,16.0,66.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,28.738885,13.717677,1.261115,0.2959588964416336,,0.014035
2020-07-23 01:00:00,834.0,4.0,66.7,0.0,34.0,36.0,37.0,26.0,25.0,9.5,42.0,9.0,3000.0,60.0,20.0,5.0,20.0,17.0,29.0,73.0,550.0,520.0,60.0,0.0,2552.987749795,1032.956999795,309.15,42.123610354308255,8.243829250455633,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,36.0,1.266609694102585,1.1509466987596557,16.618566422849764,0.069257,30.87639,11.756171,6.12361,0.7538040025211722,,0.069257
2020-07-23 02:00:00,834.0,4.0,49.1,0.0,36.0,39.0,40.0,25.0,26.2,9.5,44.0,9.0,3000.0,80.0,20.0,5.0,19.0,18.0,28.0,77.0,550.0,520.0,60.0,0.0,2670.667549795,1032.956999795,312.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,39.0,1.2837917028131987,1.0379100689931247,16.969236726318336,0.061164,32.984597,10.756171,5.015403,0.6257206643892158,,0.061164
2020-07-23 03:00:00,834.0,4.0,35.1,0.0,39.0,42.0,43.0,25.0,26.2,9.5,44.0,9.0,3000.0,60.0,20.0,5.0,20.0,18.0,22.0,77.0,550.0,520.0,60.0,0.0,2670.667549795,1032.956999795,315.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,42.0,1.3022254103185757,0.4438865045223538,16.969236726318336,0.026158,32.984597,11.756171,2.015403,0.40184272062804854,,0.026158
2020-07-23 04:00:00,834.0,4.0,35.1,0.0,39.0,42.0,43.0,26.0,26.8,9.5,45.0,9.0,3000.0,60.0,20.0,5.0,21.0,18.0,21.0,81.0,550.0,520.0,60.0,0.0,2729.507449795,1032.956999795,315.15,44.937479651873446,8.243829250455633,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,42.0,1.3017572716634656,0.6573484290770195,17.113528761232168,0.038411,36.06252,12.756171,2.93748,0.49473516916780347,,0.038411
2020-07-23 05:00:00,834.0,4.0,49.1,0.0,40.0,44.0,44.0,27.0,27.4,9.9,46.0,10.0,3000.0,80.0,20.0,5.0,21.0,19.0,23.0,82.0,550.0,520.0,60.0,0.0,2788.347349795,1072.183599795,317.15,45.84443855943209,9.494291351226025,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,44.0,1.3138630975593169,0.42241338725189925,16.665440323577755,0.025347,36.155561,11.505709,1.844439,0.31558873983256064,,0.025347
2020-07-23 06:00:00,834.0,4.0,28.0,0.0,38.0,41.0,42.0,23.0,26.2,8.9,44.0,7.0,3000.0,40.0,20.0,5.0,21.0,18.0,17.0,80.0,550.0,520.0,60.0,0.0,2670.667549795,974.1170997950001,314.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.6872582745574268,17.89015853026877,0.038415,35.984597,14.700641,3.015403,0.5012803352880282,,0.038415
2020-07-23 07:00:00,834.0,4.0,49.1,0.0,38.0,40.0,41.0,33.0,26.8,9.2,45.0,8.0,3000.0,40.0,20.0,5.0,20.0,19.0,26.0,76.0,550.0,520.0,60.0,0.0,2729.507449795,1003.5370497949999,313.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,40.0,1.289443948273861,1.0898918019529151,17.56126256331935,0.062062,31.06252,12.717677,4.93748,0.7117109163219885,,0.062062
2020-07-23 08:00:00,834.0,4.0,35.1,0.0,37.0,40.0,41.0,24.0,25.0,9.2,42.0,8.0,3000.0,60.0,20.0,5.0,18.0,17.0,19.0,78.0,550.0,520.0,60.0,0.0,2552.987749795,1003.5370497949999,313.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.4465094034322317,17.08938651952733,0.026128,35.87639,10.717677,2.12361,0.41447531196714343,,0.026128
2020-07-23 09:00:00,834.0,4.0,35.1,0.0,36.0,39.0,40.0,25.0,24.4,9.2,41.0,8.0,3000.0,60.0,20.0,5.0,20.0,17.0,20.0,76.0,550.0,520.0,60.0,0.0,2494.1478497949997,1003.5370497949999,312.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,39.0,1.2850427545633945,0.4358920827705011,16.8895781627185,0.025808,34.84734,12.717677,2.15266,0.4177764438765235,,0.025808
2020-07-23 10:00:00,834.0,4.0,35.1,0.0,35.0,38.0,39.0,24.0,23.8,9.2,40.0,8.0,3000.0,40.0,20.0,5.0,20.0,16.0,19.0,72.0,550.0,520.0,60.0,0.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,31.835886,12.717677,2.164114,0.41906778254658583,,0.025302
2020-07-23 11:00:00,834.0,4.0,35.1,0.0,33.0,36.0,37.0,24.0,22.7,9.5,38.0,9.0,3000.0,40.0,20.0,5.0,20.0,15.0,19.0,68.0,550.0,520.0,58.0,0.0,2327.434799795,1032.956999795,309.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.40262075120722884,15.69818165875834,0.025648,29.696365,11.756171,2.303635,0.4343502506823736,,0.025648
2020-07-23 12:00:00,834.0,4.0,14.0,0.0,32.0,32.0,34.0,32.0,18.5,9.9,31.0,10.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,60.0,0.0,0.0,22.0,2.0,1915.555499795,1072.183599795,305.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-12.83326860676549,12.29363436735566,0.0,29.464257,17.505709,-1.464257,0.0,,0.0
2020-07-24 01:00:00,834.0,4.0,52.7,0.0,31.0,34.0,35.0,24.0,22.1,9.5,37.0,9.0,3000.0,40.0,20.0,5.0,19.0,14.0,22.0,64.0,550.0,520.0,60.0,0.0,2268.5948997950004,1032.956999795,307.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5344307013722569,15.39997920644202,0.034703,26.738885,10.756171,3.261115,0.5208520865232515,,0.034703
2020-07-24 03:00:00,834.0,4.0,21.1,0.0,32.0,34.0,34.0,23.0,21.5,9.5,36.0,9.0,3000.0,20.0,20.0,5.0,21.0,13.0,15.0,62.0,550.0,520.0,60.0,0.0,2209.754999795,1032.956999795,307.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.3524855514448237,15.07584305770352,0.023381,25.80208,12.756171,2.19792,0.5235735539677635,,0.023381
2020-07-24 04:00:00,834.0,4.0,35.1,0.0,33.0,35.0,34.0,24.0,20.9,9.5,35.0,9.0,3000.0,20.0,20.0,5.0,22.0,13.0,13.0,64.0,550.0,520.0,60.0,0.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,28.886903,13.756171,0.113097,0.053521906130606735,,0.001232
2020-07-24 05:00:00,834.0,4.0,35.1,0.0,34.0,36.0,35.0,25.0,22.1,9.2,37.0,8.0,3000.0,40.0,20.0,5.0,21.0,14.0,15.0,64.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,26.738885,13.717677,1.261115,0.3867127838801671,,0.014035
2020-07-24 06:00:00,834.0,4.0,21.1,0.0,31.0,34.0,35.0,25.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,20.0,14.0,18.0,64.0,550.0,520.0,33.0,2.0,2209.754999795,1003.5370497949999,307.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.36510574632961074,15.59328580173413,0.023414,27.80208,12.717677,2.19792,0.42284604498110007,,0.023414
2020-07-24 07:00:00,834.0,4.0,21.1,0.0,31.0,34.0,34.0,24.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,21.0,14.0,18.0,63.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,307.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.36510574632961074,15.59328580173413,0.023414,26.80208,13.717677,2.19792,0.42284604498110007,,0.023414
2020-07-24 08:00:00,834.0,4.0,35.1,0.0,31.0,35.0,34.0,24.0,20.9,9.2,35.0,8.0,3000.0,20.0,20.0,5.0,20.0,13.0,15.0,62.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,26.886903,12.717677,0.113097,0.027496796052840472,,0.001232
2020-07-24 09:00:00,834.0,4.0,35.1,0.0,30.0,33.0,33.0,23.0,20.3,9.2,34.0,8.0,3000.0,20.0,20.0,5.0,20.0,13.0,14.0,60.0,550.0,520.0,60.0,0.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,25.994378,12.717677,1.005622,0.2510526753733074,,0.010503
2020-07-24 10:00:00,834.0,4.0,35.1,0.0,30.0,33.0,32.0,23.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,5.0,20.0,12.0,14.0,59.0,550.0,520.0,40.0,1.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,26.125614,12.717677,-0.125614,-0.043701164503233025,,0.0
2020-07-24 11:00:00,834.0,4.0,21.1,0.0,28.0,31.0,31.0,20.0,22.1,9.5,37.0,9.0,3000.0,20.0,20.0,4.0,21.0,14.0,16.0,63.0,380.0,380.0,24.0,1.0,2268.5948997950004,1032.956999795,304.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,31.0,1.238980323386753,0.9596254785087659,15.39997920644202,0.062313,25.738885,12.756171,6.261115,0.6760648966784901,,0.062313
2020-07-24 12:00:00,834.0,4.0,21.1,0.0,27.0,25.0,27.0,24.0,15.4,9.5,24.0,9.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,43.0,0.0,0.0,36.0,2.0,1611.5493497950004,1032.956999795,298.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-10.342432870439003,9.97519282423783,0.0,19.050971,18.756171,-1.050971,0.0,,0.0
2020-07-25 01:00:00,834.0,4.0,28.0,0.0,32.0,31.0,33.0,27.0,17.9,9.5,30.0,9.0,0.0,0.0,20.0,0.0,31.0,0.0,0.0,48.0,0.0,0.0,27.0,2.0,1856.715599795,1032.956999795,304.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.1438737150985,12.514162944743159,0.0,18.674373,22.756171,-1.674373,0.0,,0.0
2020-07-25 02:00:00,834.0,4.0,28.0,0.0,32.0,33.0,34.0,24.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,21.0,14.0,18.0,64.0,550.0,520.0,37.0,1.0,2209.754999795,1003.5370497949999,306.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.5197415546603092,15.59328580173413,0.033331,27.80208,13.717677,3.19792,0.7617867527956388,,0.033331
2020-07-25 03:00:00,834.0,4.0,28.0,0.0,35.0,35.0,37.0,31.0,20.3,9.2,34.0,8.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,61.0,0.0,0.0,23.0,2.0,2092.075199795,1003.5370497949999,308.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-15.248511720911878,14.87926789990279,0.0,26.994378,24.717677,-0.994378,0.0,,0.0
2020-07-25 04:00:00,834.0,4.0,28.0,0.0,35.0,35.0,34.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,20.0,5.0,24.0,14.0,15.0,65.0,550.0,520.0,40.0,1.0,2209.754999795,1072.183599795,308.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.1874799463421682,14.402896121216958,0.013017,28.80208,14.505709,1.19792,0.9999998304723243,,0.013017
2020-07-25 05:00:00,834.0,4.0,28.0,0.0,35.0,38.0,38.0,26.0,24.4,9.5,41.0,9.0,3000.0,60.0,20.0,5.0,20.0,16.0,23.0,72.0,550.0,520.0,31.0,2.0,2494.1478497949997,1032.956999795,311.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6067614625999018,16.41095061264665,0.036973,30.84734,11.756171,3.15266,0.5124060105393645,,0.036973
2020-07-25 06:00:00,834.0,4.0,28.0,0.0,36.0,35.0,37.0,36.0,20.9,9.5,35.0,9.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,54.0,0.0,0.0,28.0,2.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,18.886903,23.756171,0.113097,0.0,,0.001232
2020-07-25 07:00:00,834.0,4.0,28.0,0.0,35.0,37.0,38.0,25.0,23.2,9.2,39.0,8.0,3000.0,40.0,20.0,5.0,21.0,15.0,20.0,71.0,550.0,520.0,36.0,1.0,2376.468049795,1003.5370497949999,310.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4042262720064528,16.42207568853828,0.024615,31.842753,13.717677,2.157247,0.5189124303527606,,0.024615
2020-07-25 08:00:00,834.0,4.0,28.0,0.0,35.0,34.0,37.0,28.0,19.7,8.9,33.0,7.0,0.0,0.0,20.0,0.0,34.0,0.0,0.0,60.0,0.0,0.0,24.0,2.0,2033.235299795,974.1170997950001,307.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-15.45969547093553,15.033391362117081,0.0,27.125614,27.700641,-1.125614,0.0,,0.0
2020-07-25 09:00:00,834.0,4.0,28.0,0.0,34.0,37.0,36.0,28.0,22.7,9.9,38.0,10.0,3000.0,40.0,20.0,5.0,22.0,15.0,17.0,65.0,550.0,520.0,40.0,1.0,2327.434799795,1072.183599795,310.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.22293184933916965,15.046438808001424,0.014816,26.696365,12.505709,1.303635,0.30291489258392407,,0.014816
2020-07-25 11:00:00,834.0,4.0,28.0,0.0,30.0,28.0,30.0,27.0,16.6,9.5,27.0,9.0,0.0,0.0,20.0,0.0,31.0,0.0,0.0,47.0,0.0,0.0,38.0,2.0,1729.2291497950002,1032.956999795,301.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-11.795054312960612,11.284518354743376,0.0,20.398727,22.756171,-1.398727,0.0,,0.0
2020-07-25 12:00:00,834.0,4.0,28.0,0.0,30.0,36.0,36.0,25.0,22.1,9.5,37.0,9.0,3000.0,40.0,20.0,4.0,20.0,14.0,19.0,64.0,380.0,380.0,27.0,1.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,26.738885,11.756171,1.261115,0.17368061753800565,,0.014024
2020-07-25 13:00:00,834.0,4.0,28.0,0.0,29.0,28.0,31.0,27.0,16.6,9.5,27.0,9.0,0.0,0.0,20.0,0.0,31.0,0.0,0.0,47.0,0.0,0.0,33.0,2.0,1729.2291497950002,1032.956999795,301.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-11.795054312960612,11.284518354743376,0.0,20.398727,22.756171,-1.398727,0.0,,0.0
2020-07-25 14:00:00,834.0,4.0,14.0,0.0,29.0,33.0,32.0,27.0,19.7,9.2,33.0,8.0,3000.0,20.0,20.0,3.0,18.0,12.0,12.0,62.0,570.0,0.0,40.0,1.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,29.125614,10.717677,-0.125614,-0.03242165634729247,,0.0
2020-07-25 15:00:00,834.0,4.0,14.0,0.0,28.0,33.0,33.0,32.0,19.1,7.7,32.0,2.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,63.0,0.0,0.0,22.0,1.0,1974.3953997950002,856.4372997950001,306.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-17.51599153241833,17.00243029632974,0.0,31.281808,19.87184,-1.281808,-0.3447395720756876,,0.0
2020-07-25 16:00:00,834.0,4.0,14.0,0.0,27.0,25.0,28.0,23.0,15.4,9.5,24.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,45.0,0.0,0.0,38.0,2.0,1611.5493497950004,1032.956999795,298.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-10.342432870439003,9.97519282423783,0.0,21.050971,19.756171,-1.050971,0.0,,0.0
2020-07-25 17:00:00,834.0,4.0,14.0,0.0,28.0,36.0,35.0,23.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,1.0,22.0,14.0,12.0,66.0,380.0,0.0,26.0,1.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,29.80208,14.717677,0.19792,0.02414270877211336,,0.002202
2020-07-25 18:00:00,834.0,4.0,14.0,0.0,27.0,24.0,29.0,22.0,15.4,9.5,24.0,9.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,47.0,0.0,0.0,34.0,2.0,1611.5493497950004,1032.956999795,297.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,24.0,1.4982513515499745,-4.663610442234351,9.97519282423783,0.0,23.050971,21.756171,-0.050971,0.0,,0.0
2020-07-25 19:00:00,834.0,4.0,14.0,0.0,28.0,35.0,35.0,21.0,21.5,8.7,36.0,6.0,3000.0,20.0,20.0,1.0,22.0,14.0,12.0,65.0,380.0,0.0,31.0,1.0,2209.754999795,954.503799795,308.15,36.19792020308063,5.631561393210063,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.21522151288682695,16.481657476815215,0.013058,28.80208,16.368439,1.19792,0.14612486707907255,,0.013058
2020-07-25 20:00:00,834.0,4.0,14.0,0.0,27.0,25.0,30.0,21.0,15.4,9.5,24.0,9.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,49.0,0.0,0.0,29.0,2.0,1611.5493497950004,1032.956999795,298.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-10.342432870439003,9.97519282423783,0.0,25.050971,21.756171,-1.050971,0.0,,0.0
2020-07-25 21:00:00,834.0,4.0,14.0,0.0,27.0,36.0,35.0,18.0,22.1,8.7,37.0,6.0,3000.0,20.0,20.0,1.0,21.0,14.0,12.0,63.0,380.0,0.0,38.0,2.0,2268.5948997950004,954.503799795,309.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23584975007258702,16.78351587333432,0.014052,25.738885,15.368439,1.261115,0.12290233133249366,,0.014052
2020-07-25 23:00:00,834.0,4.0,28.0,0.0,27.0,25.0,28.0,24.0,15.8,9.5,25.0,9.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,46.0,0.0,0.0,34.0,2.0,1650.775949795,1032.956999795,298.15,24.84881762698842,8.243829250455633,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,25.0,1.8328980352266104,-10.44463777069159,10.431655092913088,0.0,21.151182,19.756171,-0.151182,0.0,,0.0
2020-07-26 00:00:00,834.0,4.0,28.0,0.0,29.0,34.0,34.0,24.0,20.9,9.2,35.0,8.0,3000.0,40.0,20.0,4.0,20.0,14.0,19.0,62.0,380.0,380.0,31.0,1.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,26.886903,12.717677,1.113097,0.18208396325230247,,0.011864
2020-07-26 01:00:00,834.0,4.0,28.0,0.0,30.0,29.0,32.0,27.0,17.0,9.5,28.0,9.0,0.0,0.0,20.0,0.0,31.0,0.0,0.0,48.0,0.0,0.0,29.0,2.0,1768.455749795,1032.956999795,302.15,27.45517600473056,8.243829250455633,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.254040523936295,11.682620710532177,0.0,20.544824,22.756171,-1.544824,0.0,,0.0
2020-07-26 02:00:00,834.0,4.0,28.0,0.0,32.0,37.0,37.0,26.0,23.2,9.2,39.0,8.0,3000.0,40.0,20.0,4.0,21.0,15.0,20.0,65.0,380.0,380.0,35.0,1.0,2376.468049795,1003.5370497949999,310.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4042262720064528,16.42207568853828,0.024615,25.842753,13.717677,2.157247,0.301407382453475,,0.024615
2020-07-26 03:00:00,834.0,4.0,28.0,0.0,33.0,32.0,35.0,30.0,19.1,9.2,32.0,8.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,54.0,0.0,0.0,25.0,2.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,22.281808,24.717677,-0.281808,0.0,,0.0
2020-07-26 04:00:00,834.0,4.0,28.0,0.0,34.0,37.0,37.0,25.0,22.7,9.5,38.0,9.0,3000.0,40.0,20.0,5.0,21.0,15.0,22.0,64.0,550.0,520.0,40.0,1.0,2327.434799795,1032.956999795,310.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.23283214488949638,15.69818165875834,0.014832,25.696365,12.756171,1.303635,0.30291489258392407,,0.014832
2020-07-26 05:00:00,834.0,4.0,28.0,0.0,33.0,36.0,35.0,23.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,21.0,14.0,13.0,65.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,28.80208,13.717677,0.19792,0.061890224718346404,,0.002202
2020-07-26 06:00:00,834.0,4.0,28.0,0.0,33.0,35.0,35.0,24.0,21.5,9.2,36.0,8.0,3000.0,20.0,20.0,5.0,21.0,14.0,13.0,64.0,550.0,520.0,40.0,1.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,27.80208,13.717677,1.19792,0.37459346197757437,,0.013042
2020-07-26 07:00:00,834.0,4.0,28.0,0.0,34.0,37.0,37.0,25.0,22.7,9.2,38.0,8.0,3000.0,40.0,20.0,5.0,22.0,15.0,19.0,67.0,550.0,520.0,35.0,1.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,28.696365,14.717677,1.303635,0.30291489258392407,,0.014843
2020-07-26 08:00:00,834.0,4.0,28.0,0.0,32.0,31.0,35.0,28.0,17.9,9.2,30.0,8.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,54.0,0.0,0.0,25.0,2.0,1856.715599795,1003.5370497949999,304.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.720447603302647,13.083302642631963,0.0,24.674373,24.717677,-1.674373,0.0,,0.0
