Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-01-24 14:00:00,197.0,19.0,14.0,0.0,7.0,8.0,16.0,8.0,23.8,8.9,40.0,7.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,22.0,0.0,1.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,0.835886,2.700641,8.0,40.164114470573566,32.164114,0.9698469117436901,0.0502186,
2019-01-24 15:00:00,197.0,19.0,14.0,1.0,7.0,9.0,10.0,7.0,23.8,8.9,40.0,7.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,38.0,0.0,1.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,0.0,3.700641,7.0,40.164114470573566,33.164114,0.9999999858107603,0.0206894,
2019-01-25 01:00:00,197.0,19.0,144.0,0.0,7.0,13.0,8.0,2.0,24.4,7.2,41.0,0.0,1500.0,0.0,10.0,8.0,4.0,10.0,66.0,0.0,0.0,62.0,800.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,20.84734,3.738276,2.0,41.15266006868552,39.15266,1.146401478574694,0.0425101,
2019-01-25 02:00:00,197.0,19.0,144.0,0.0,9.0,15.0,11.0,3.0,27.4,7.2,46.0,0.0,740.0,0.0,10.0,8.0,2.0,11.0,65.0,0.0,0.0,76.0,800.0,0.0,21.0,0.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,30.155561,1.738276,3.0,45.84443855943209,42.844439,1.1628468413459356,0.0600727,
2019-01-25 08:00:00,197.0,19.0,70.0,0.0,11.0,10.0,13.0,6.0,24.4,8.2,41.0,4.0,580.0,0.0,10.0,7.0,8.0,9.0,35.0,0.0,0.0,66.0,790.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,24.84734,4.084367,6.0,41.15266006868552,35.15266,1.1658228468043896,0.0559757,
2019-01-25 09:00:00,197.0,19.0,144.0,0.0,9.0,20.0,11.0,4.0,28.6,7.2,48.0,0.0,1080.0,0.0,10.0,8.0,1.0,12.0,76.0,0.0,0.0,75.0,800.0,0.0,12.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,27.384915,0.738276,4.0,47.61508484535182,43.615085,1.129483080891121,0.0789443,
2019-01-27 02:00:00,197.0,19.0,70.0,1.0,6.0,11.0,9.0,1.0,27.4,7.0,46.0,-1.0,940.0,0.0,10.0,8.0,2.0,11.0,51.0,0.0,0.0,78.0,800.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,787.790749795,45.84443855943209,-0.5088612562674939,32.155561,2.508861,1.0,45.84443855943209,44.844439,1.125488038515335,0.0325513,
2019-01-27 03:00:00,197.0,19.0,107.0,0.0,6.0,12.0,9.0,1.0,26.8,7.0,45.0,-1.0,720.0,0.0,10.0,8.0,0.0,11.0,61.0,0.0,0.0,72.0,800.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,27.06252,0.508861,1.0,44.937479651873446,43.93748,1.128410990973988,0.0332009,
2019-01-27 04:00:00,197.0,19.0,107.0,0.0,7.0,18.0,10.0,3.0,29.2,7.2,49.0,0.0,1720.0,0.0,10.0,8.0,0.0,12.0,68.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,27.520261,0.0,3.0,48.47973917390766,45.479739,1.0964326176045123,0.0567895,
2019-01-27 05:00:00,197.0,19.0,130.0,0.0,8.0,20.0,11.0,3.0,29.2,7.0,49.0,-1.0,1200.0,0.0,10.0,8.0,0.0,12.0,77.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,27.520261,0.508861,3.0,48.47973917390766,45.479739,1.1235185781363737,0.0716261,
2019-01-27 06:00:00,197.0,19.0,144.0,0.0,9.0,20.0,11.0,3.0,28.6,7.0,48.0,-1.0,1100.0,0.0,10.0,8.0,0.0,12.0,78.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,28.384915,0.508861,3.0,47.61508484535182,44.615085,1.155379696268372,0.072913,
2019-01-27 07:00:00,197.0,19.0,144.0,0.0,10.0,20.0,11.0,4.0,29.2,7.2,49.0,0.0,1160.0,0.0,10.0,8.0,1.0,12.0,77.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,27.520261,0.738276,4.0,48.47973917390766,44.479739,1.1559262083086266,0.0775286,
2019-01-27 08:00:00,197.0,19.0,130.0,0.0,8.0,17.0,11.0,3.0,28.6,7.2,48.0,0.0,780.0,0.0,10.0,8.0,0.0,12.0,70.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,28.384915,0.0,3.0,47.61508484535182,44.615085,1.126214551203589,0.0578264,
2019-01-27 09:00:00,197.0,19.0,130.0,0.0,7.0,19.0,10.0,3.0,29.2,7.2,49.0,0.0,1080.0,0.0,10.0,8.0,0.0,12.0,74.0,0.0,0.0,77.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,28.520261,0.0,3.0,48.47973917390766,45.479739,1.0964326176045123,0.0567895,
2019-01-27 10:00:00,197.0,19.0,130.0,1.0,6.0,18.0,10.0,2.0,28.6,7.0,48.0,-1.0,1060.0,0.0,10.0,8.0,0.0,12.0,74.0,0.0,0.0,77.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,29.384915,0.508861,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0521333,
2019-01-27 11:00:00,197.0,19.0,70.0,0.0,6.0,7.0,10.0,2.0,25.6,7.2,43.0,0.0,600.0,0.0,10.0,8.0,2.0,10.0,38.0,0.0,0.0,72.0,800.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,28.922355,1.738276,2.0,43.07764542076404,41.077645,1.1078817042949523,0.0405988,
2019-01-27 12:00:00,197.0,19.0,70.0,0.0,6.0,16.0,9.0,3.0,28.6,7.4,48.0,1.0,1520.0,0.0,10.0,8.0,2.0,11.0,50.0,0.0,0.0,69.0,800.0,0.0,51.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,21.384915,0.981701,3.0,47.61508484535182,44.615085,1.0720892475840589,0.0425287,
2019-01-28 01:00:00,197.0,19.0,74.0,1.0,7.0,2.0,8.0,-1.0,25.0,6.5,42.0,-3.0,920.0,0.0,10.0,8.0,6.0,10.0,32.0,0.0,0.0,66.0,800.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,738.7574997950001,42.123610354308255,-2.5008259471920837,23.87639,8.500826,-1.0,42.123610354308255,43.12361,1.2277670081461447,0.0336324,
2019-01-28 02:00:00,197.0,19.0,130.0,0.0,8.0,6.0,9.0,3.0,24.4,7.4,41.0,1.0,800.0,0.0,10.0,8.0,2.0,10.0,52.0,0.0,0.0,63.0,800.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,21.84734,0.981701,3.0,41.15266006868552,38.15266,1.1508174584167756,0.0493767,
2019-01-28 03:00:00,197.0,19.0,130.0,0.0,7.0,17.0,10.0,3.0,27.4,7.2,46.0,0.0,920.0,0.0,10.0,8.0,0.0,11.0,69.0,0.0,0.0,75.0,800.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,29.155561,0.0,3.0,45.84443855943209,42.844439,1.1029748553180374,0.0600727,
2019-01-28 04:00:00,197.0,19.0,70.0,0.0,7.0,14.0,10.0,3.0,28.6,7.4,48.0,1.0,1380.0,0.0,10.0,8.0,2.0,11.0,49.0,0.0,0.0,73.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,25.384915,0.981701,3.0,47.61508484535182,44.615085,1.0984855791851427,0.0425287,
2019-01-28 05:00:00,197.0,19.0,144.0,0.0,8.0,17.0,10.0,2.0,28.6,7.0,48.0,-1.0,900.0,0.0,10.0,8.0,0.0,12.0,77.0,0.0,0.0,83.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,35.384915,0.508861,2.0,47.61508484535182,45.615085,1.1514574606635528,0.0521333,
2019-01-28 06:00:00,197.0,19.0,144.0,0.0,7.0,19.0,10.0,2.0,28.6,7.0,48.0,-1.0,980.0,0.0,10.0,8.0,0.0,12.0,78.0,0.0,0.0,78.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,30.384915,0.508861,2.0,47.61508484535182,45.615085,1.123106973029515,0.0521333,
2019-01-28 07:00:00,197.0,19.0,144.0,0.0,6.0,18.0,9.0,2.0,29.2,7.0,49.0,-1.0,880.0,0.0,10.0,8.0,0.0,12.0,76.0,0.0,0.0,80.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,31.520261,0.508861,2.0,48.47973917390766,46.479739,1.094162532630362,0.0512132,
2019-01-28 08:00:00,197.0,19.0,144.0,0.0,6.0,18.0,9.0,2.0,29.2,6.7,49.0,-2.0,860.0,0.0,10.0,8.0,0.0,12.0,75.0,0.0,0.0,80.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,31.520261,1.692385,2.0,48.47973917390766,46.479739,1.094162532630362,0.0735944,
2019-01-28 09:00:00,197.0,19.0,144.0,0.0,6.0,15.0,9.0,1.0,29.2,6.7,49.0,-2.0,680.0,0.0,10.0,8.0,0.0,12.0,72.0,0.0,0.0,85.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,36.520261,1.692385,1.0,48.47973917390766,47.479739,1.1177031668114266,0.053663,
2019-01-28 11:00:00,197.0,19.0,144.0,0.0,6.0,13.0,9.0,1.0,28.0,7.0,47.0,-1.0,620.0,0.0,10.0,8.0,1.0,11.0,65.0,0.0,0.0,81.0,800.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,34.263192,1.508861,1.0,46.73680772378418,45.736808,1.1227391284589188,0.0319365,
2019-01-28 12:00:00,197.0,19.0,144.0,0.0,6.0,14.0,9.0,1.0,29.2,6.7,49.0,-2.0,640.0,0.0,10.0,8.0,1.0,12.0,69.0,0.0,0.0,84.0,800.0,0.0,35.0,0.0,0.0,0.0,2964.867049795,758.3707997950002,48.47973917390766,-1.6923850735155952,35.520261,2.692385,1.0,48.47973917390766,47.479739,1.1177031668114266,0.053663,
2019-01-29 01:00:00,197.0,19.0,74.0,0.0,7.0,7.0,9.0,3.0,25.0,7.7,42.0,2.0,640.0,0.0,10.0,8.0,3.0,10.0,32.0,0.0,0.0,67.0,800.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,24.87639,0.87184,3.0,42.123610354308255,39.12361,1.113883499029339,0.0217985,
2019-01-29 02:00:00,197.0,19.0,144.0,0.0,7.0,18.0,10.0,2.0,28.6,7.0,48.0,-1.0,880.0,0.0,10.0,8.0,0.0,12.0,77.0,0.0,0.0,82.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,34.384915,0.508861,2.0,47.61508484535182,45.615085,1.123106973029515,0.0521333,
2019-01-29 03:00:00,197.0,19.0,144.0,0.0,7.0,17.0,10.0,2.0,29.2,7.0,49.0,-1.0,760.0,0.0,10.0,8.0,1.0,12.0,75.0,0.0,0.0,83.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,34.520261,1.508861,2.0,48.47973917390766,46.479739,1.1205407730537884,0.0512132,
2019-01-29 04:00:00,197.0,19.0,144.0,0.0,8.0,18.0,10.0,3.0,28.6,7.2,48.0,0.0,960.0,0.0,10.0,8.0,0.0,12.0,72.0,0.0,0.0,78.0,800.0,0.0,14.0,0.0,1.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,30.384915,0.0,3.0,47.61508484535182,44.615085,1.126214551203589,0.0578264,
2019-01-29 05:00:00,197.0,19.0,70.0,0.0,8.0,5.0,8.0,2.0,24.4,7.4,41.0,1.0,400.0,0.0,10.0,8.0,7.0,9.0,35.0,0.0,0.0,68.0,800.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,26.84734,5.981701,2.0,41.15266006868552,39.15266,1.18098095051449,0.0244604,
2019-01-29 06:00:00,197.0,19.0,144.0,1.0,8.0,14.0,11.0,3.0,26.8,7.2,45.0,0.0,640.0,0.0,10.0,8.0,4.0,11.0,61.0,0.0,0.0,76.0,800.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,31.06252,3.738276,3.0,44.937479651873446,41.93748,1.1353638741801095,0.0612922,
2019-01-29 08:00:00,197.0,19.0,144.0,0.0,8.0,13.0,10.0,3.0,26.8,7.2,45.0,0.0,620.0,0.0,10.0,8.0,2.0,11.0,61.0,0.0,0.0,75.0,800.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,30.06252,1.738276,3.0,44.937479651873446,41.93748,1.1353638741801095,0.0612922,
2019-01-29 09:00:00,197.0,19.0,74.0,0.0,9.0,7.0,12.0,4.0,28.6,7.9,48.0,3.0,300.0,0.0,10.0,7.0,6.0,11.0,30.0,0.0,0.0,76.0,790.0,0.0,28.0,0.0,0.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,28.384915,3.147817,4.0,47.61508484535182,43.615085,1.129483080891121,0.0256421,
2019-01-30 02:00:00,197.0,19.0,56.0,1.0,10.0,9.0,12.0,6.0,23.8,8.4,40.0,5.0,560.0,0.0,10.0,7.0,8.0,9.0,29.0,0.0,0.0,62.0,790.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,21.835886,3.389789,6.0,40.164114470573566,34.164114,1.1326078885335291,0.0390896,
2019-01-30 03:00:00,197.0,19.0,56.0,0.0,10.0,10.0,13.0,7.0,23.2,8.7,39.0,6.0,700.0,0.0,10.0,7.0,9.0,9.0,27.0,0.0,0.0,58.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,18.842753,3.368439,7.0,39.15724672182836,32.157247,1.1028903828538006,0.0408176,
2019-01-30 04:00:00,197.0,19.0,130.0,0.0,12.0,19.0,13.0,7.0,26.8,8.2,45.0,4.0,1040.0,0.0,10.0,7.0,5.0,11.0,62.0,0.0,0.0,66.0,750.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,21.06252,1.084367,7.0,44.937479651873446,37.93748,1.1518027608964962,0.0751884,
2019-01-30 05:00:00,197.0,19.0,130.0,0.0,12.0,19.0,14.0,7.0,28.6,8.2,48.0,4.0,820.0,0.0,10.0,7.0,6.0,12.0,61.0,0.0,0.0,76.0,750.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,28.384915,2.084367,7.0,47.61508484535182,40.615085,1.140389954884545,0.0705814,
2019-01-30 06:00:00,197.0,19.0,130.0,0.0,13.0,18.0,15.0,7.0,28.6,8.2,48.0,4.0,840.0,0.0,10.0,7.0,8.0,12.0,59.0,0.0,0.0,79.0,750.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,31.384915,4.084367,7.0,47.61508484535182,40.615085,1.1733348388846685,0.0705814,
2019-01-30 07:00:00,197.0,19.0,130.0,0.0,14.0,17.0,15.0,7.0,29.2,8.4,49.0,5.0,960.0,0.0,10.0,7.0,10.0,12.0,55.0,0.0,0.0,80.0,750.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,31.520261,5.389789,7.0,48.47973917390766,41.479739,1.2030177719960697,0.0544749,
2019-01-30 08:00:00,197.0,19.0,130.0,0.0,13.0,19.0,15.0,8.0,28.6,8.4,48.0,5.0,840.0,0.0,10.0,7.0,7.0,11.0,56.0,0.0,0.0,76.0,750.0,0.0,50.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,28.384915,2.389789,8.0,47.61508484535182,39.615085,1.1444456998151658,0.0788234,
2019-02-14 02:00:00,197.0,19.0,74.0,1.0,4.0,10.0,9.0,1.0,28.6,7.2,48.0,0.0,680.0,0.0,10.0,8.0,1.0,11.0,49.0,0.0,0.0,75.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,27.384915,0.738276,1.0,47.61508484535182,46.615085,1.0687835450804564,0.0155908,
2019-02-14 03:00:00,197.0,19.0,144.0,0.0,4.0,15.0,7.0,1.0,26.2,6.5,44.0,-3.0,920.0,0.0,10.0,8.0,-1.0,11.0,84.0,0.0,0.0,74.0,800.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,738.7574997950001,44.01540253572364,-2.5008259471920837,29.984597,1.500826,1.0,44.01540253572364,43.015403,1.0749711429642153,0.0752603,
2019-02-14 04:00:00,197.0,19.0,144.0,0.0,5.0,27.0,8.0,3.0,29.2,6.5,49.0,-3.0,2360.0,0.0,10.0,8.0,-1.0,13.0,101.0,0.0,0.0,68.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,738.7574997950001,48.47973917390766,-2.5008259471920837,19.520261,1.500826,3.0,48.47973917390766,45.479739,1.045998432007443,0.1079005,
2019-02-14 06:00:00,197.0,19.0,144.0,0.0,6.0,20.0,8.0,0.0,28.6,6.0,48.0,-5.0,1420.0,0.0,10.0,8.0,0.0,13.0,98.0,0.0,0.0,88.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,689.724249795,47.61508484535182,-4.595461408315032,40.384915,4.595461,0.0,47.61508484535182,47.615085,1.1441784914519608,0.0880179,
2019-02-14 07:00:00,197.0,19.0,144.0,1.0,6.0,11.0,9.0,-10.0,25.6,3.7,43.0,-16.0,3000.0,220.0,10.0,8.0,-15.0,12.0,101.0,0.0,0.0,98.0,800.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,464.1712997950001,43.07764542076404,-16.021219769648837,54.922355,1.02122,-10.0,43.07764542076404,53.077645,1.431526851224369,0.1018838,
2019-02-14 08:00:00,197.0,19.0,144.0,0.0,6.0,23.0,8.0,2.0,28.0,6.7,47.0,-2.0,2240.0,0.0,10.0,8.0,-1.0,12.0,93.0,0.0,0.0,67.0,800.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,20.263192,0.692385,2.0,46.73680772378418,44.736808,1.0981913041232345,0.076243,
2019-02-14 09:00:00,197.0,19.0,144.0,0.0,6.0,21.0,8.0,2.0,28.6,6.7,48.0,-2.0,1420.0,0.0,10.0,8.0,-1.0,12.0,89.0,0.0,0.0,79.0,800.0,0.0,9.0,0.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,31.384915,0.692385,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0748849,
2019-02-15 02:00:00,197.0,19.0,144.0,0.0,6.0,24.0,9.0,3.0,28.6,7.0,48.0,-1.0,1860.0,0.0,10.0,8.0,0.0,12.0,92.0,0.0,0.0,79.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,31.384915,0.508861,3.0,47.61508484535182,44.615085,1.0720892475840589,0.072913,
2019-02-15 03:00:00,197.0,19.0,144.0,0.0,5.0,25.0,8.0,3.0,29.2,7.0,49.0,-1.0,2240.0,0.0,10.0,8.0,0.0,12.0,92.0,0.0,0.0,71.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,22.520261,0.508861,3.0,48.47973917390766,45.479739,1.045998432007443,0.0716261,
2019-02-15 04:00:00,197.0,19.0,144.0,0.0,6.0,22.0,9.0,3.0,28.6,7.0,48.0,-1.0,1600.0,0.0,10.0,8.0,0.0,12.0,86.0,0.0,0.0,77.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,29.384915,0.508861,3.0,47.61508484535182,44.615085,1.0720892475840589,0.072913,
2019-02-15 05:00:00,197.0,19.0,144.0,0.0,6.0,22.0,9.0,3.0,29.2,7.0,49.0,-1.0,1660.0,0.0,10.0,8.0,0.0,12.0,85.0,0.0,0.0,79.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,30.520261,0.508861,3.0,48.47973917390766,45.479739,1.0706218984492972,0.0716261,
2019-02-15 06:00:00,197.0,19.0,144.0,0.0,6.0,20.0,9.0,2.0,28.6,6.7,48.0,-2.0,1380.0,0.0,10.0,8.0,0.0,12.0,85.0,0.0,0.0,82.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,34.384915,1.692385,2.0,47.61508484535182,45.615085,1.0961189955400261,0.0748849,
2019-02-15 07:00:00,197.0,19.0,144.0,1.0,5.0,21.0,9.0,2.0,28.6,6.7,48.0,-2.0,1640.0,0.0,10.0,8.0,0.0,12.0,85.0,0.0,0.0,85.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,758.3707997950002,47.61508484535182,-1.6923850735155952,37.384915,1.692385,2.0,47.61508484535182,45.615085,1.0703976107412445,0.0748849,
2019-02-15 08:00:00,197.0,19.0,144.0,0.0,5.0,17.0,9.0,2.0,28.0,6.7,47.0,-2.0,880.0,0.0,10.0,8.0,0.0,12.0,81.0,0.0,0.0,81.0,800.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,758.3707997950002,46.73680772378418,-1.6923850735155952,34.263192,1.692385,2.0,46.73680772378418,44.736808,1.0718790065610657,0.076243,
2019-02-15 09:00:00,197.0,19.0,144.0,0.0,5.0,20.0,8.0,1.0,28.6,6.5,48.0,-3.0,1580.0,0.0,10.0,8.0,0.0,12.0,85.0,0.0,0.0,87.0,800.0,0.0,46.0,0.0,0.0,0.0,2906.0271497950002,738.7574997950001,47.61508484535182,-2.5008259471920837,39.384915,2.500826,1.0,47.61508484535182,46.615085,1.0938634797786746,0.0698546,
2019-02-16 02:00:00,197.0,19.0,144.0,1.0,4.0,20.0,6.0,-1.0,28.6,5.7,48.0,-6.0,1560.0,0.0,10.0,8.0,-4.0,13.0,100.0,0.0,0.0,92.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,660.3042997950001,47.61508484535182,-5.906966194072766,44.384915,1.906966,-1.0,47.61508484535182,48.615085,1.1146392394369273,0.0916812,
2019-02-16 03:00:00,197.0,19.0,144.0,0.0,3.0,19.0,5.0,0.0,26.8,5.7,45.0,-6.0,2020.0,0.0,10.0,8.0,-4.0,11.0,94.0,0.0,0.0,77.0,800.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,660.3042997950001,44.937479651873446,-5.906966194072766,32.06252,1.906966,0.0,44.937479651873446,44.93748,1.0715350653646765,0.1161772,
2019-02-16 04:00:00,197.0,19.0,74.0,1.0,4.0,8.0,8.0,0.0,28.6,7.0,48.0,-1.0,700.0,0.0,10.0,8.0,0.0,11.0,46.0,0.0,0.0,74.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,26.384915,0.508861,0.0,47.61508484535182,47.615085,1.0917113922586918,0.010574,
2019-02-16 06:00:00,197.0,19.0,144.0,0.0,3.0,19.0,5.0,0.0,28.6,5.7,48.0,-6.0,1640.0,0.0,10.0,8.0,-3.0,12.0,94.0,0.0,0.0,81.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,660.3042997950001,47.61508484535182,-5.906966194072766,33.384915,2.906966,0.0,47.61508484535182,47.615085,1.0672418345733738,0.1103651,
2019-02-16 07:00:00,197.0,19.0,144.0,1.0,4.0,18.0,6.0,-1.0,29.2,5.7,49.0,-6.0,1580.0,0.0,10.0,8.0,-4.0,12.0,92.0,0.0,0.0,89.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,660.3042997950001,48.47973917390766,-5.906966194072766,40.520261,1.906966,-1.0,48.47973917390766,49.479739,1.1124107271974608,0.0902236,
2019-02-16 08:00:00,197.0,19.0,144.0,0.0,3.0,24.0,5.0,0.0,29.2,6.0,49.0,-5.0,2520.0,0.0,10.0,8.0,-4.0,13.0,98.0,0.0,0.0,73.0,800.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,689.724249795,48.47973917390766,-4.595461408315032,24.520261,0.595461,0.0,48.47973917390766,48.479739,1.0659634351600127,0.086584,
2019-02-16 09:00:00,197.0,19.0,144.0,0.0,3.0,18.0,6.0,-1.0,28.6,5.7,48.0,-6.0,1620.0,0.0,10.0,8.0,-3.0,12.0,92.0,0.0,0.0,91.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,660.3042997950001,47.61508484535182,-5.906966194072766,43.384915,2.906966,-1.0,47.61508484535182,48.615085,1.08965577827574,0.0916812,
2019-02-16 10:00:00,197.0,19.0,74.0,1.0,4.0,8.0,8.0,0.0,28.6,7.0,48.0,-1.0,660.0,0.0,10.0,8.0,1.0,11.0,44.0,0.0,0.0,84.0,800.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,36.384915,1.508861,0.0,47.61508484535182,47.615085,1.0917113922586918,0.010574,
2019-02-16 11:00:00,197.0,19.0,74.0,0.0,3.0,6.0,8.0,0.0,27.4,7.2,46.0,0.0,480.0,0.0,10.0,8.0,0.0,11.0,41.0,0.0,0.0,74.0,800.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,28.155561,0.0,0.0,45.84443855943209,45.844439,1.0700207667888197,0.0,
