Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2019-11-17 05:00:00,466.0,4.0,42.0,0.0,29.0,37.0,35.0,40.0,23.8,10.7,40.0,12.0,3000.0,120.0,20.0,1.0,21.0,7.0,48.0,0.0,0.0,72.0,380.0,0.0,35.0,0.0,2.0,0.0,2435.3079497950002,1150.636799795,310.15,40.164114470573566,11.895448307885943,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.5149413317274167,14.333258740892246,0.035926,31.835886,9.104552,3.164114,0.2834182691641141,,0.035926
2019-11-17 06:00:00,466.0,4.0,42.0,0.0,28.0,20.0,32.0,37.0,23.8,9.5,40.0,9.0,3000.0,20.0,20.0,1.0,11.0,7.0,26.0,0.0,0.0,70.0,380.0,0.0,22.0,0.0,1.0,0.0,2435.3079497950002,1032.956999795,293.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,20.0,1.1759336263295606,2.548621591422372,16.180904466071684,0.157508,29.835886,2.756171,20.164114,1.6576721674873567,,0.157508
2019-11-17 07:00:00,466.0,4.0,42.0,0.0,30.0,31.0,29.0,26.0,15.8,10.7,25.0,12.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,33.0,0.0,3.0,0.0,1650.775949795,1150.636799795,304.15,24.84881762698842,11.895448307885943,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,31.0,1.8602102861781176,-10.47440986149438,8.145756939281556,0.0,19.151182,17.104552,-6.151182,0.0,,0.0
2019-11-17 08:00:00,466.0,4.0,42.0,0.0,26.0,28.0,33.0,25.0,23.2,9.5,39.0,9.0,3000.0,20.0,20.0,1.0,20.0,7.0,42.0,0.0,0.0,71.0,380.0,0.0,48.0,3.0,2.0,1.0,2376.468049795,1032.956999795,301.15,39.15724672182836,8.243829250455633,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,28.0,1.2211701348783062,1.6643014224428934,15.927623597460828,0.104492,31.842753,11.756171,11.157247,0.8479925349039564,,0.104492
2019-11-17 09:00:00,466.0,4.0,42.0,0.0,32.0,33.0,34.0,33.0,17.9,11.5,30.0,14.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,25.0,0.0,2.0,0.0,1856.715599795,1229.089999795,306.15,29.32562674788005,14.176527939007542,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,33.0,1.8407069394593003,-10.347952172495079,9.002448804599966,0.0,28.674373,11.823472,-3.674373,0.0,,0.0
2019-11-17 10:00:00,466.0,4.0,42.0,0.0,31.0,31.0,31.0,27.0,15.8,11.1,25.0,13.0,0.0,0.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,31.0,0.0,2.0,0.0,1650.775949795,1189.863399795,304.15,24.84881762698842,13.050117260841603,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,31.0,1.8602102861781176,-9.719870859207331,7.422939036837369,0.0,25.151182,16.949883,-6.151182,0.0,,0.0
2019-11-17 11:00:00,466.0,4.0,42.0,0.0,26.0,38.0,35.0,28.0,23.8,9.9,40.0,10.0,3000.0,40.0,20.0,1.0,17.0,7.0,37.0,0.0,0.0,70.0,380.0,0.0,34.0,0.0,1.0,0.0,2435.3079497950002,1072.183599795,311.15,40.164114470573566,9.494291351226025,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.3923867869616114,15.548195818578431,0.025237,29.835886,7.505709,2.164114,0.1527885138528089,,0.025237
2019-11-17 12:00:00,466.0,4.0,42.0,0.0,31.0,30.0,33.0,29.0,16.6,10.3,27.0,11.0,0.0,0.0,20.0,0.0,31.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,26.0,0.0,2.0,0.0,1729.2291497950002,1111.4101997950002,303.15,26.601272954132696,10.710802812920974,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,30.0,1.8447168073017146,-11.051708142924921,9.77293165755161,0.0,24.398727,20.289197,-3.398727,0.0,,0.0
2019-11-17 13:00:00,466.0,4.0,42.0,0.0,28.0,37.0,36.0,25.0,23.8,11.9,40.0,15.0,3000.0,20.0,20.0,0.0,20.0,7.0,40.0,0.0,0.0,64.0,0.0,0.0,38.0,0.0,1.0,0.0,2435.3079497950002,1268.316599795,310.15,40.164114470573566,15.27624789732863,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.4497058629712641,12.62264221411852,0.035627,23.835886,4.723752,3.164114,0.2601187293702609,,0.035627
2019-11-17 14:00:00,466.0,4.0,42.0,0.0,33.0,37.0,34.0,35.0,17.9,9.2,30.0,8.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,22.0,0.0,2.0,0.0,1856.715599795,1003.5370497949999,310.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,37.0,1.8586785580247773,-16.23136733652695,13.083302642631963,0.0,33.674373,19.717677,-7.674373,0.0,,0.0
2019-11-17 16:00:00,466.0,4.0,42.0,0.0,23.0,32.0,34.0,24.0,23.8,10.3,40.0,11.0,3000.0,40.0,20.0,1.0,19.0,7.0,46.0,0.0,0.0,63.0,380.0,0.0,35.0,0.0,1.0,0.0,2435.3079497950002,1111.4101997950002,305.15,40.164114470573566,10.710802812920974,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,32.0,1.2438558129272232,1.2376709401454118,14.932665510930683,0.082883,22.835886,8.289197,8.164114,0.4756501719909109,,0.082883
2019-11-17 17:00:00,466.0,4.0,42.0,0.0,27.0,26.0,30.0,26.0,14.6,11.5,22.0,14.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,25.0,0.0,2.0,0.0,1533.096149795,1229.089999795,299.15,22.09891319379352,14.176527939007542,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,26.0,1.8554930627331963,-6.554458426471417,5.161007314789408,0.0,24.901087,12.823472,-3.901087,0.0,,0.0
2019-11-17 18:00:00,466.0,4.0,42.0,0.0,19.0,26.0,23.0,18.0,16.6,11.1,27.0,13.0,3000.0,20.0,20.0,0.0,18.0,4.0,27.0,0.0,0.0,56.0,0.0,0.0,40.0,0.0,1.0,0.0,1729.2291497950002,1189.863399795,299.15,26.601272954132696,13.050117260841603,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,26.0,1.212957798884986,0.045821866950636427,8.339565425409427,0.005495,29.398727,4.949883,0.601273,0.07910161937719878,,0.005495
2019-11-17 19:00:00,466.0,4.0,42.0,0.0,31.0,36.0,33.0,34.0,17.9,9.5,30.0,9.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,21.0,0.0,1.0,0.0,1856.715599795,1032.956999795,309.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,36.0,1.8543058963836558,-15.207984270156446,12.514162944743159,0.0,34.674373,12.756171,-6.674373,0.0,,0.0
2019-11-17 20:00:00,466.0,4.0,42.0,0.0,17.0,21.0,20.0,15.0,11.5,10.3,14.0,11.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,2.0,0.0,1229.089999795,1111.4101997950002,294.15,14.176527939007542,10.710802812920974,14.289771371913787,14.176527939007542,1.853730961552492,1.1482335049712344,21.0,1.8820491566809674,-5.046788640726179,2.4850067386087744,0.0,14.823472,9.289197,-6.823472,0.0,,0.0
2019-11-17 21:00:00,466.0,4.0,42.0,0.0,30.0,36.0,34.0,29.0,22.7,10.3,38.0,11.0,3000.0,40.0,20.0,0.0,19.0,6.0,34.0,0.0,0.0,63.0,0.0,0.0,29.0,3.0,1.0,1.0,2327.434799795,1111.4101997950002,309.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.3682615717327078,14.412391084735711,0.025552,24.696365,8.289197,2.303635,0.27742490156309496,,0.025552
2019-11-17 22:00:00,466.0,4.0,42.0,0.0,20.0,38.0,23.0,16.0,11.1,10.3,13.0,11.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,31.0,0.0,2.0,0.0,1189.863399795,1111.4101997950002,311.15,13.050117260841603,10.710802812920974,13.162698355824602,13.050117260841603,1.8558915157362597,1.1420805759170256,38.0,1.950046820466304,-11.969418638657634,1.7100090532107832,0.0,22.949883,8.289197,-24.949883,0.0,,0.0
2019-11-17 23:00:00,466.0,4.0,42.0,0.0,28.0,37.0,35.0,23.0,22.7,10.3,38.0,11.0,3000.0,40.0,20.0,0.0,19.0,6.0,40.0,0.0,0.0,60.0,0.0,0.0,34.0,0.0,1.0,0.0,2327.434799795,1111.4101997950002,310.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2133003515083118,14.412391084735711,0.0148,21.696365,8.289197,1.303635,0.12652185911699584,,0.0148
2019-11-18 00:00:00,466.0,4.0,28.0,0.0,17.0,22.0,21.0,16.0,11.1,9.5,13.0,9.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,21.0,0.0,1.0,0.0,1189.863399795,1032.956999795,295.15,13.050117260841603,8.243829250455633,13.162698355824602,13.050117260841603,1.8558915157362597,1.1420805759170256,22.0,1.8924103446440852,-6.9639826941720555,3.470961770343372,0.0,20.949883,10.756171,-8.949883,0.0,,0.0
2019-11-22 09:00:00,466.0,4.0,84.0,0.0,23.0,27.0,35.0,22.0,23.2,10.3,39.0,11.0,3000.0,40.0,20.0,1.0,18.0,7.0,55.0,0.0,0.0,69.0,380.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,1111.4101997950002,300.15,39.15724672182836,10.710802812920974,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,27.0,1.2154806664332065,1.5966550525263292,14.658988568585235,0.10892,29.842753,7.289197,12.157247,0.7524330852468584,,0.10892
2019-11-22 10:00:00,466.0,4.0,70.0,0.0,23.0,26.0,33.0,23.0,23.8,10.7,40.0,12.0,3000.0,20.0,20.0,1.0,19.0,7.0,41.0,0.0,0.0,71.0,380.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1150.636799795,299.15,40.164114470573566,11.895448307885943,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,1.760670868568584,14.333258740892246,0.122838,30.835886,7.104552,14.164114,0.8252167057195514,,0.122838
2019-11-22 11:00:00,466.0,4.0,42.0,0.0,24.0,25.0,35.0,28.0,23.8,10.3,40.0,11.0,3000.0,20.0,20.0,0.0,20.0,7.0,27.0,0.0,0.0,70.0,0.0,0.0,40.0,1.0,1.0,1.0,2435.3079497950002,1111.4101997950002,298.15,40.164114470573566,10.710802812920974,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,1.9409354230851812,14.932665510930683,0.129979,29.835886,9.289197,15.164114,0.9381345342243124,,0.129979
2019-11-22 13:00:00,466.0,4.0,56.0,0.0,27.0,29.0,31.0,26.0,15.0,11.1,23.0,13.0,3000.0,20.0,20.0,0.0,28.0,0.0,33.0,0.0,0.0,48.0,0.0,0.0,3.0,0.0,0.0,0.0,1572.322749795,1189.863399795,302.15,23.03263699001485,13.050117260841603,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,29.0,1.862716752785714,-8.635147854586553,6.423061535233143,0.0,24.967363,14.949883,-5.967363,0.0,,0.0
2020-03-21 05:00:00,466.0,4.0,14.0,0.0,30.0,32.0,30.0,30.0,17.9,7.2,30.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,28.0,0.0,2.0,0.0,1856.715599795,807.4040497950001,305.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,32.0,1.8359909072208556,-18.37680501727248,17.238972748980597,0.0,15.674373,20.738276,-2.674373,0.0,,0.0
2020-03-21 06:00:00,466.0,4.0,14.0,0.0,28.0,26.0,34.0,28.0,21.5,7.2,36.0,0.0,3000.0,20.0,20.0,1.0,18.0,7.0,26.0,0.0,0.0,66.0,380.0,0.0,37.0,0.0,1.0,0.0,2209.754999795,807.4040497950001,299.15,36.19792020308063,0.2617237001121566,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.8321853501442713,19.371481824769464,0.094582,29.80208,17.738276,10.19792,1.243964291841705,,0.094582
2020-03-21 07:00:00,466.0,4.0,14.0,0.0,29.0,32.0,31.0,30.0,17.3,7.4,29.0,1.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,23.0,0.0,2.0,0.0,1797.8756997950002,827.0173497950001,305.15,28.086306441838985,1.0182989954336676,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,32.0,1.8442187972848945,-17.983318735664245,16.315010348153066,0.0,28.913694,23.981701,-3.913694,0.0,,0.0
2020-03-21 08:00:00,466.0,4.0,14.0,0.0,25.0,18.0,28.0,27.0,18.5,7.2,31.0,0.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,40.0,0.0,1.0,0.0,1915.555499795,807.4040497950001,291.15,30.535742932427354,0.2617237001121566,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,18.0,1.1669005484079424,1.712693739237016,17.67256262475274,0.096913,35.464257,14.738276,12.535743,2.264509597540729,,0.096913
2020-03-21 09:00:00,466.0,4.0,14.0,0.0,24.0,25.0,30.0,23.0,19.1,7.4,32.0,1.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,70.0,380.0,0.0,22.0,0.0,1.0,0.0,1974.3953997950002,827.0173497950001,298.15,31.71819223503178,1.0182989954336676,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,1.0606185188259485,17.63887032498181,0.06013,38.281808,11.981701,6.718192,0.8704359512460806,,0.06013
2020-03-21 10:00:00,466.0,4.0,14.0,0.0,23.0,25.0,23.0,22.0,14.6,7.0,22.0,-1.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,28.0,0.0,2.0,0.0,1533.096149795,787.790749795,298.15,22.09891319379352,-0.5088612562674939,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,25.0,1.8510649083455462,-15.865347310910982,14.657498550071736,0.0,14.901087,22.508861,-2.901087,0.0,,0.0
2020-03-21 11:00:00,466.0,4.0,14.0,0.0,20.0,28.0,29.0,20.0,17.9,7.9,30.0,3.0,3000.0,20.0,20.0,1.0,17.0,5.0,26.0,0.0,0.0,62.0,380.0,0.0,36.0,0.0,1.0,0.0,1856.715599795,876.050599795,301.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,28.0,1.223826896105327,0.1983679410711037,15.705614289418945,0.01263,32.674373,14.147817,1.325627,0.1421488373745334,,0.01263
2020-03-21 13:00:00,466.0,4.0,14.0,0.0,21.0,29.0,27.0,22.0,17.9,7.4,30.0,1.0,3000.0,20.0,20.0,0.0,19.0,5.0,26.0,0.0,0.0,63.0,0.0,0.0,18.0,0.0,1.0,0.0,1856.715599795,827.0173497950001,302.15,29.32562674788005,1.0182989954336676,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.05327280830666037,16.791136729971164,0.003173,33.674373,17.981701,0.325627,0.0391114098506655,,0.003173
2020-03-22 01:00:00,466.0,4.0,14.0,0.0,21.0,23.0,19.0,23.0,14.6,6.7,22.0,-2.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,8.0,4.0,2.0,1.0,1533.096149795,758.3707997950002,296.15,22.09891319379352,-1.6923850735155952,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,23.0,1.8419505854795855,-15.76542480386051,15.422839080567222,0.0,16.901087,17.692385,-0.901087,-0.8199801450098054,,0.0
2020-03-22 02:00:00,466.0,4.0,14.0,0.0,21.0,25.0,20.0,19.0,13.8,8.2,20.0,4.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,16.0,0.0,2.0,0.0,1454.642949795,905.4705497949999,298.15,20.176282018660913,3.9156327252940173,20.292659420145412,20.176282018660913,1.8420815247367048,1.1810601782259411,25.0,1.863030352927802,-12.734093736586276,10.787100264357038,0.0,8.823718,14.084367,-4.823718,0.0,,0.0
2020-03-22 03:00:00,466.0,4.0,14.0,0.0,21.0,25.0,20.0,19.0,14.2,7.4,21.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,1.0,0.0,1493.869549795,827.0173497950001,298.15,21.147074865923457,1.0182989954336676,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,25.0,1.8570539406295719,-14.791760200711046,13.197963769740817,0.0,6.852925,18.981701,-3.852925,-26.19703221082786,,0.0
2020-04-07 02:00:00,466.0,4.0,14.0,0.0,21.0,24.0,22.0,18.0,13.0,5.2,18.0,-8.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,1.0,0.0,1376.1897497950001,611.2710497950001,297.15,18.174147792324447,-8.194839855873624,18.28956234483593,18.174147792324447,1.846002502764636,1.1700921791804384,24.0,1.8708683248865847,-20.520066658051483,17.86207591764845,0.0,19.825852,24.19484,-5.825852,0.0,,0.0
2020-04-16 02:00:00,466.0,4.0,14.0,0.0,27.0,21.0,30.0,25.0,19.1,6.7,32.0,-2.0,3000.0,20.0,20.0,1.0,17.0,7.0,26.0,0.0,0.0,72.0,380.0,0.0,31.0,0.0,1.0,0.0,1974.3953997950002,758.3707997950002,294.15,31.71819223503178,-1.6923850735155952,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,21.0,1.1834497384044504,1.7221054071867745,19.193288209378846,0.089724,40.281808,18.692385,10.718192,2.271673443150374,,0.089724
2020-04-16 03:00:00,466.0,4.0,14.0,0.0,28.0,30.0,28.0,27.0,16.6,7.0,27.0,-1.0,0.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,29.0,0.0,2.0,0.0,1729.2291497950002,787.790749795,303.15,26.601272954132696,-0.5088612562674939,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,30.0,1.8447168073017146,-18.10103306104983,16.647547264294253,0.0,21.398727,27.508861,-3.398727,0.0,,0.0
2020-04-16 04:00:00,466.0,4.0,14.0,0.0,28.0,31.0,32.0,30.0,20.3,6.5,34.0,-3.0,3000.0,20.0,20.0,1.0,15.0,7.0,26.0,0.0,0.0,76.0,380.0,0.0,36.0,0.0,1.0,0.0,2092.075199795,738.7574997950001,304.15,34.00562152346981,-2.5008259471920837,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.6193822909453588,20.31426787514247,0.03049,41.994378,17.500826,3.005622,0.5004681011372607,,0.03049
2020-04-16 05:00:00,466.0,4.0,14.0,0.0,30.0,32.0,30.0,29.0,17.3,7.2,29.0,0.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,24.0,0.0,2.0,0.0,1797.8756997950002,807.4040497950001,305.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,32.0,1.8442187972848945,-18.45208025217685,16.770028674986836,0.0,27.913694,25.738276,-3.913694,0.0,,0.0
2020-04-16 06:00:00,466.0,4.0,14.0,0.0,28.0,7.0,24.0,27.0,19.7,7.7,33.0,2.0,3000.0,20.0,20.0,1.0,15.0,7.0,26.0,0.0,0.0,76.0,380.0,0.0,43.0,3.0,1.0,1.0,2033.235299795,856.4372997950001,280.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,7.0,1.1056042865105213,2.5948603290901175,17.387724469229937,0.149235,43.125614,12.87184,25.874386,5.308235308908296,,0.149235
2020-04-16 07:00:00,466.0,4.0,14.0,0.0,26.0,29.0,27.0,25.0,15.8,7.4,25.0,1.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,17.0,0.0,2.0,0.0,1650.775949795,827.0173497950001,302.15,24.84881762698842,1.0182989954336676,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,29.0,1.851451659229503,-16.70190712847285,14.954806607131163,0.0,13.151182,22.981701,-4.151182,0.0,,0.0
2020-04-16 08:00:00,466.0,4.0,14.0,0.0,26.0,26.0,31.0,26.0,20.9,6.7,35.0,-2.0,3000.0,20.0,20.0,1.0,15.0,7.0,26.0,0.0,0.0,72.0,380.0,0.0,28.0,0.0,1.0,0.0,2150.915099795,758.3707997950002,299.15,35.11309738715238,-1.6923850735155952,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,26.0,1.2108897401830363,1.7092875485738244,20.157702407970824,0.084796,36.886903,16.692385,9.113097,0.9999999575169273,,0.084796
2020-04-16 09:00:00,466.0,4.0,14.0,0.0,24.0,27.0,24.0,23.0,15.0,7.0,23.0,-1.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,32.0,0.0,2.0,0.0,1572.322749795,787.790749795,300.15,23.03263699001485,-0.5088612562674939,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,27.0,1.8540415904424785,-16.777661047702743,15.09624932866629,0.0,18.967363,23.508861,-3.967363,0.0,,0.0
2020-04-16 10:00:00,466.0,4.0,14.0,0.0,23.0,24.0,28.0,21.0,17.9,7.2,30.0,0.0,3000.0,20.0,20.0,1.0,12.0,6.0,26.0,0.0,0.0,70.0,380.0,0.0,33.0,0.0,1.0,0.0,1856.715599795,807.4040497950001,297.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.8077059449921019,17.238972748980597,0.046853,40.674373,11.738276,5.325627,0.8419129380001455,,0.046853
2020-04-16 11:00:00,466.0,4.0,14.0,0.0,24.0,27.0,24.0,23.0,14.6,6.2,22.0,-4.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,27.0,0.0,2.0,0.0,1533.096149795,709.3375497950001,300.15,22.09891319379352,-3.744489872362294,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,27.0,1.8598440475083768,-18.906944870461547,16.74985840412717,0.0,22.901087,25.74449,-4.901087,0.0,,0.0
2020-04-16 12:00:00,466.0,4.0,14.0,0.0,22.0,23.0,27.0,23.0,17.9,7.2,30.0,0.0,3000.0,20.0,20.0,0.0,12.0,6.0,26.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,1.0,0.0,1856.715599795,807.4040497950001,296.15,29.32562674788005,0.2617237001121566,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,23.0,1.1952470527366126,0.9393122557415856,17.238972748980597,0.054488,36.674373,11.738276,6.325627,0.8634929430209587,,0.054488
2020-04-16 13:00:00,466.0,4.0,14.0,0.0,22.0,26.0,24.0,23.0,15.0,6.7,23.0,-2.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,0.0,2.0,0.0,1572.322749795,758.3707997950002,299.15,23.03263699001485,-1.6923850735155952,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,26.0,1.8495890225242235,-17.110244159591232,15.853306677200406,0.0,30.967363,19.692385,-2.967363,-2.873578061499933,,0.0
2020-04-16 14:00:00,466.0,4.0,14.0,0.0,21.0,26.0,22.0,25.0,16.6,6.5,27.0,-3.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,57.0,380.0,0.0,40.0,3.0,1.0,1.0,1729.2291497950002,738.7574997950001,299.15,26.601272954132696,-2.5008259471920837,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,26.0,1.212957798884986,0.09959887289338504,17.868082163366413,0.005574,30.398727,15.500826,0.601273,0.10734577745517158,,0.005574
2020-04-16 16:00:00,466.0,4.0,14.0,0.0,22.0,24.0,21.0,20.0,13.8,6.5,20.0,-3.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,38.0,0.0,2.0,0.0,1454.642949795,738.7574997950001,297.15,20.176282018660913,-2.5008259471920837,20.292659420145412,20.176282018660913,1.8420815247367048,1.1810601782259411,24.0,1.8587283757167592,-16.663160915587916,15.028516415874467,0.0,14.823718,21.500826,-3.823718,0.0,,0.0
2020-04-16 17:00:00,466.0,4.0,14.0,0.0,22.0,24.0,28.0,23.0,17.9,7.0,30.0,-1.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,68.0,380.0,0.0,27.0,0.0,1.0,0.0,1856.715599795,787.790749795,297.15,29.32562674788005,-0.5088612562674939,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.8312809586782351,17.695101440080627,0.046978,38.674373,13.508861,5.325627,0.7269858516257565,,0.046978
2020-04-16 18:00:00,466.0,4.0,14.0,0.0,23.0,25.0,23.0,21.0,14.2,6.5,21.0,-3.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,33.0,0.0,2.0,0.0,1493.869549795,738.7574997950001,298.15,21.147074865923457,-2.5008259471920837,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,25.0,1.8570539406295719,-17.151927487730198,15.498695324334893,0.0,17.852925,24.500826,-3.852925,0.0,,0.0
2020-04-16 19:00:00,466.0,4.0,14.0,0.0,21.0,23.0,27.0,20.0,17.9,7.4,30.0,1.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,69.0,380.0,0.0,32.0,0.0,1.0,0.0,1856.715599795,827.0173497950001,296.15,29.32562674788005,1.0182989954336676,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,23.0,1.1952470527366126,0.9118747827921404,16.791136729971164,0.054307,39.674373,11.981701,6.325627,0.7597778751744654,,0.054307
