Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-17 05:00:00,824.0,4.0,14.0,0.0,24.0,29.0,26.0,15.0,17.9,7.7,30.0,2.0,3000.0,20.0,18.0,1.0,22.0,12.0,12.0,54.0,380.0,0.0,10.0,1.0,1856.715599795,856.4372997950001,302.15,29.32562674788005,2.128160033334666,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.0511720289674267,16.13418196031266,0.003172,24.674373,19.87184,0.325627,0.0611434138018818,,0.003172
2020-07-17 09:00:00,824.0,4.0,14.0,0.0,27.0,26.0,25.0,22.0,16.2,8.9,26.0,7.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,44.0,0.0,0.0,8.0,2.0,1690.002549795,974.1170997950001,299.15,25.732686308573705,6.299359427382285,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-12.132332602456387,12.072042042910432,0.0,18.267314,21.700641,-0.267314,0.0,,0.0
2020-07-17 10:00:00,824.0,4.0,14.0,0.0,26.0,27.0,23.0,20.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,47.0,0.0,0.0,7.0,2.0,1690.002549795,1032.956999795,300.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,27.0,1.8364719360065318,-11.323922981242374,10.867802828887736,0.0,21.267314,17.756171,-1.267314,0.0,,0.0
2020-07-17 11:00:00,824.0,4.0,14.0,0.0,26.0,27.0,23.0,20.0,16.6,9.2,27.0,8.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,48.0,0.0,0.0,6.0,2.0,1729.2291497950002,1003.5370497949999,300.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-11.986284141297915,11.873661162768911,0.0,21.398727,18.717677,-0.398727,-0.6631380927072335,,0.0
2020-07-17 12:00:00,824.0,4.0,28.0,0.0,25.0,25.0,25.0,22.0,17.0,7.9,28.0,3.0,3000.0,20.0,18.0,4.0,26.0,11.0,14.0,38.0,380.0,380.0,8.0,3.0,1768.455749795,876.050599795,298.15,27.45517600473056,2.852183332954155,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,25.0,1.2070362283774319,0.32966928760207703,14.951217865724976,0.02205,10.544824,23.147817,2.455176,0.9999999980732295,,0.02205
2020-07-18 07:00:00,824.0,4.0,14.0,0.0,35.0,34.0,34.0,30.0,20.3,8.9,34.0,7.0,3000.0,20.0,18.0,4.0,35.0,13.0,14.0,44.0,380.0,380.0,10.0,2.0,2092.075199795,974.1170997950001,307.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009263620390218876,15.425350564550774,6e-05,9.994378,28.700641,0.005622,0.0,,6e-05
2020-07-19 02:00:00,824.0,4.0,14.0,0.0,35.0,33.0,32.0,27.0,20.3,9.5,34.0,9.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,49.0,0.0,0.0,8.0,4.0,2092.075199795,1032.956999795,306.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.1505436424053798,14.345106027269507,0.010494,14.994378,24.756171,1.005622,0.0,,0.010494
2020-07-19 07:00:00,824.0,4.0,14.0,0.0,36.0,36.0,34.0,25.0,22.1,7.2,37.0,0.0,0.0,0.0,18.0,0.0,34.0,0.0,0.0,60.0,0.0,0.0,5.0,4.0,2268.5948997950004,807.4040497950001,309.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2767051011975059,19.627545563113152,0.014098,22.738885,33.738276,1.261115,0.9999997133490711,,0.014098
2020-07-19 08:00:00,824.0,4.0,14.0,0.0,37.0,36.0,35.0,27.0,21.5,8.9,36.0,7.0,0.0,0.0,18.0,0.0,36.0,0.0,0.0,53.0,0.0,0.0,5.0,4.0,2209.754999795,974.1170997950001,309.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03550767105649747,16.122276220069345,0.002202,16.80208,29.700641,0.19792,0.0,,0.002202
2020-07-19 15:00:00,824.0,4.0,14.0,0.0,28.0,33.0,30.0,7.0,20.3,7.2,34.0,0.0,3000.0,20.0,18.0,0.0,27.0,15.0,12.0,60.0,0.0,0.0,3.0,1.0,2092.075199795,807.4040497950001,306.15,34.00562152346981,0.2617237001121566,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.19811702706763595,18.77954147823087,0.01055,25.994378,26.738276,1.005622,0.1674467823305307,,0.01055
2020-07-20 01:00:00,824.0,4.0,28.0,0.0,28.0,31.0,30.0,25.0,19.1,9.2,32.0,8.0,3000.0,20.0,18.0,5.0,22.0,12.0,15.0,59.0,550.0,520.0,32.0,3.0,1974.3953997950002,1003.5370497949999,304.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10143733220989941,14.04682085404192,0.007221,27.281808,14.717677,0.718192,0.19315623147006591,,0.007221
2020-07-20 02:00:00,824.0,4.0,28.0,0.0,29.0,36.0,35.0,30.0,20.3,9.5,34.0,9.0,3000.0,20.0,18.0,5.0,22.0,13.0,14.0,62.0,550.0,520.0,35.0,3.0,2092.075199795,1032.956999795,309.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,36.0,1.8230045700441062,-15.128116491814414,14.345106027269507,0.0,27.994378,13.756171,-1.994378,-0.39842764592747926,,0.0
2020-07-20 03:00:00,824.0,4.0,14.0,0.0,26.0,31.0,29.0,22.0,19.1,9.2,32.0,8.0,3000.0,20.0,18.0,5.0,21.0,12.0,20.0,57.0,550.0,520.0,17.0,4.0,1974.3953997950002,1003.5370497949999,304.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10143733220989941,14.04682085404192,0.007221,25.281808,13.717677,0.718192,0.12559773622161352,,0.007221
2020-07-20 05:00:00,824.0,4.0,28.0,0.0,26.0,26.0,26.0,22.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,43.0,0.0,0.0,19.0,4.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,17.267314,18.756171,-0.267314,0.0,,0.0
2020-07-20 06:00:00,824.0,4.0,14.0,0.0,27.0,28.0,25.0,19.0,17.0,9.2,28.0,8.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,47.0,0.0,0.0,21.0,3.0,1768.455749795,1003.5370497949999,301.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-12.43766501689352,12.265518018532848,0.0,19.544824,18.717677,-0.544824,-1.1969523752081486,,0.0
2020-07-20 07:00:00,824.0,4.0,28.0,0.0,28.0,29.0,27.0,21.0,17.0,9.2,28.0,8.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,48.0,0.0,0.0,14.0,2.0,1768.455749795,1003.5370497949999,302.15,27.45517600473056,7.2823232153630215,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-12.843636008164617,12.265518018532848,0.0,20.544824,18.717677,-1.544824,0.0,,0.0
2020-07-20 12:00:00,824.0,4.0,42.0,0.0,26.0,31.0,30.0,26.0,18.5,8.7,31.0,6.0,3000.0,20.0,18.0,4.0,21.0,12.0,17.0,55.0,380.0,380.0,29.0,3.0,1915.555499795,954.503799795,304.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.688863239993127,14.544075209710018,0.0,24.464257,15.368439,-0.464257,-0.10235522755950095,,0.0
2020-07-21 01:00:00,824.0,4.0,14.0,0.0,32.0,32.0,31.0,22.0,18.5,9.2,31.0,8.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,51.0,0.0,0.0,24.0,3.0,1915.555499795,1003.5370497949999,305.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-14.136994548352673,13.582335231521006,0.0,20.464257,20.717677,-1.464257,0.0,,0.0
2020-07-21 02:00:00,824.0,4.0,70.0,0.0,31.0,35.0,34.0,26.0,22.7,9.9,38.0,10.0,3000.0,20.0,18.0,5.0,21.0,15.0,25.0,62.0,550.0,520.0,30.0,4.0,2327.434799795,1072.183599795,308.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5401392533634212,15.046438808001424,0.035898,23.696365,11.505709,3.303635,0.4523275327580423,,0.035898
2020-07-21 03:00:00,824.0,4.0,28.0,0.0,32.0,33.0,32.0,24.0,19.1,9.5,32.0,9.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,54.0,0.0,0.0,29.0,5.0,1974.3953997950002,1032.956999795,306.15,31.71819223503178,8.243829250455633,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-13.97253492479395,13.495453693986642,0.0,22.281808,20.756171,-1.281808,0.0,,0.0
2020-07-21 04:00:00,824.0,4.0,28.0,0.0,35.0,34.0,32.0,24.0,20.3,10.7,34.0,12.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,56.0,0.0,0.0,23.0,4.0,2092.075199795,1150.636799795,307.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0007392371843124366,12.316459713393304,6e-05,21.994378,18.104552,0.005622,0.0,,6e-05
2020-07-21 05:00:00,824.0,4.0,28.0,0.0,35.0,36.0,34.0,19.0,20.9,8.9,35.0,7.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,70.0,0.0,0.0,32.0,4.0,2150.915099795,974.1170997950001,309.15,35.11309738715238,6.299359427382285,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,36.0,1.8148236367760497,-16.11869195274319,15.787860626943143,0.0,34.886903,23.700641,-0.886903,-7.841940670168187,,0.0
2020-07-21 06:00:00,824.0,4.0,28.0,0.0,35.0,39.0,39.0,21.0,23.8,8.2,40.0,4.0,3000.0,20.0,18.0,5.0,23.0,16.0,16.0,75.0,550.0,520.0,26.0,5.0,2435.3079497950002,905.4705497949999,312.15,40.164114470573566,3.9156327252940173,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.255756789210276,18.370884768419796,0.013922,34.835886,19.084367,1.164114,0.22542374043670352,,0.013922
2020-07-21 08:00:00,824.0,4.0,14.0,0.0,34.0,36.0,36.0,28.0,22.1,9.5,37.0,9.0,3000.0,40.0,18.0,5.0,23.0,14.0,13.0,75.0,550.0,520.0,22.0,7.0,2268.5948997950004,1032.956999795,309.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.21597482523504757,15.39997920644202,0.014024,37.738885,14.756171,1.261115,0.3867127838801671,,0.014024
2020-07-21 09:00:00,824.0,4.0,56.0,0.0,33.0,38.0,37.0,29.0,25.0,9.9,42.0,10.0,3000.0,60.0,18.0,5.0,20.0,18.0,34.0,73.0,550.0,520.0,27.0,4.0,2552.987749795,1072.183599795,311.15,42.123610354308255,9.494291351226025,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.7761267995320388,16.00625337884516,0.048489,30.87639,10.505709,4.12361,0.45197129643450773,,0.048489
2020-07-22 01:00:00,824.0,4.0,14.0,0.0,37.0,35.0,33.0,21.0,20.9,9.5,35.0,9.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,56.0,0.0,0.0,42.0,4.0,2150.915099795,1032.956999795,308.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018143628761758603,14.724635260584298,0.001232,20.886903,21.756171,0.113097,0.0,,0.001232
2020-07-22 02:00:00,824.0,4.0,14.0,0.0,35.0,38.0,38.0,29.0,23.2,10.3,39.0,11.0,3000.0,20.0,18.0,5.0,22.0,15.0,18.0,68.0,550.0,520.0,26.0,3.0,2376.468049795,1111.4101997950002,311.15,39.15724672182836,10.710802812920974,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.19717470245922164,14.658988568585235,0.013451,28.842753,11.289197,1.157247,0.2783686120729064,,0.013451
2020-07-22 03:00:00,824.0,4.0,14.0,0.0,35.0,37.0,37.0,27.0,22.1,8.9,37.0,7.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,71.0,0.0,0.0,29.0,3.0,2268.5948997950004,974.1170997950001,310.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.0487864330495572,16.429829683078903,0.002969,33.738885,19.700641,0.261115,0.11548061830281485,,0.002969
2020-07-22 04:00:00,824.0,4.0,14.0,0.0,36.0,37.0,16.0,8.0,23.8,8.4,40.0,5.0,3000.0,100.0,18.0,3.0,25.0,19.0,13.0,83.0,570.0,0.0,36.0,4.0,2435.3079497950002,925.083849795,310.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6555163172106749,18.01944200903897,0.036378,42.835886,20.389789,3.164114,0.7598527903975163,,0.036378
2020-07-22 05:00:00,824.0,4.0,70.0,0.0,36.0,40.0,40.0,29.0,25.6,8.2,43.0,4.0,3000.0,60.0,18.0,5.0,21.0,18.0,33.0,82.0,550.0,520.0,37.0,4.0,2611.827649795,905.4705497949999,313.15,43.07764542076404,3.9156327252940173,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.7225709431640526,18.888953814075013,0.038254,38.922355,17.084367,3.077645,0.4348402352809253,,0.038254
2020-07-22 06:00:00,824.0,4.0,42.0,0.0,36.0,40.0,40.0,27.0,26.2,8.4,44.0,5.0,3000.0,60.0,18.0,5.0,20.0,18.0,26.0,77.0,550.0,520.0,43.0,4.0,2670.667549795,925.083849795,313.15,44.01540253572364,4.610211269363276,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,40.0,1.2898712137737645,0.9395301008209436,18.69015724990112,0.050269,32.984597,15.389789,4.015403,0.5009608665446128,,0.050269
2020-07-22 08:00:00,824.0,4.0,14.0,0.0,38.0,37.0,35.0,29.0,22.1,9.5,37.0,9.0,0.0,0.0,18.0,0.0,34.0,0.0,0.0,62.0,0.0,0.0,35.0,5.0,2268.5948997950004,1032.956999795,310.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.045709557929081136,15.39997920644202,0.002968,24.738885,25.756171,0.261115,0.0,,0.002968
2020-07-22 09:00:00,824.0,4.0,14.0,0.0,34.0,37.0,36.0,26.0,22.1,8.9,37.0,7.0,3000.0,40.0,18.0,5.0,24.0,15.0,13.0,72.0,550.0,520.0,24.0,7.0,2268.5948997950004,974.1170997950001,310.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.0487864330495572,16.429829683078903,0.002969,34.738885,17.700641,0.261115,0.08006923124605594,,0.002969
2020-07-22 10:00:00,824.0,4.0,56.0,0.0,34.0,34.0,33.0,22.0,20.3,8.7,34.0,6.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,65.0,0.0,0.0,18.0,3.0,2092.075199795,954.503799795,307.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009486922079645381,15.796343814156222,6e-05,30.994378,25.368439,0.005622,1.0000847688690853,,6e-05
2020-07-22 11:00:00,824.0,4.0,28.0,0.0,33.0,33.0,31.0,27.0,19.7,9.5,33.0,9.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,56.0,0.0,0.0,8.0,4.0,2033.235299795,1032.956999795,306.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-13.938362309758583,13.935882169251293,0.0,23.125614,21.756171,-0.125614,0.0,,0.0
2020-07-22 12:00:00,824.0,4.0,14.0,0.0,31.0,33.0,32.0,26.0,20.9,7.0,35.0,-1.0,3000.0,20.0,18.0,4.0,25.0,16.0,13.0,64.0,380.0,380.0,20.0,6.0,2150.915099795,787.790749795,306.15,35.11309738715238,-0.5088612562674939,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.43371495873014,19.510558117400592,0.02223,28.886903,25.508861,2.113097,0.5137483509630586,,0.02223
2020-07-23 01:00:00,824.0,4.0,56.0,0.0,36.0,37.0,36.0,30.0,23.2,8.9,39.0,7.0,3000.0,40.0,18.0,4.0,23.0,16.0,22.0,68.0,380.0,380.0,33.0,4.0,2376.468049795,974.1170997950001,310.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4171284643365335,16.92756237575774,0.024642,28.842753,16.700641,2.157247,0.6832684265963037,,0.024642
2020-07-23 03:00:00,824.0,4.0,42.0,0.0,37.0,38.0,37.0,25.0,23.8,8.9,40.0,7.0,3000.0,40.0,18.0,7.0,22.0,16.0,19.0,73.0,940.0,910.0,41.0,3.0,2435.3079497950002,974.1170997950001,311.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.43475730851672073,17.16476704862434,0.025328,32.835886,15.700641,2.164114,0.683955659672359,,0.025328
2020-07-23 04:00:00,824.0,4.0,28.0,0.0,37.0,42.0,41.0,30.0,24.4,8.2,41.0,4.0,3000.0,40.0,18.0,5.0,22.0,17.0,14.0,82.0,550.0,520.0,53.0,1.0,2494.1478497949997,905.4705497949999,315.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,42.0,1.8004566319787407,-18.910266762479424,18.56548113399492,0.0,40.84734,18.084367,-0.84734,-0.20404752278898097,,0.0
2020-07-23 05:00:00,824.0,4.0,84.0,0.0,38.0,42.0,40.0,19.0,26.8,8.7,45.0,6.0,3000.0,60.0,18.0,5.0,23.0,19.0,23.0,80.0,550.0,520.0,42.0,4.0,2729.507449795,954.503799795,315.15,44.937479651873446,5.631561393210063,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,42.0,1.3017572716634656,0.7060971737646508,18.329954427954103,0.038521,35.06252,17.368439,2.93748,0.42342178246342566,,0.038521
2020-07-23 06:00:00,824.0,4.0,42.0,0.0,37.0,37.0,38.0,22.0,25.6,7.0,43.0,-1.0,3000.0,60.0,18.0,8.0,21.0,19.0,41.0,88.0,1350.0,1170.0,28.0,5.0,2611.827649795,787.790749795,310.15,43.07764542076404,-0.5088612562674939,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,37.0,1.2721784302144477,1.5136264932926402,21.019843259639106,0.072009,44.922355,21.508861,6.077645,0.9999999307685767,,0.072009
2020-07-23 07:00:00,824.0,4.0,28.0,0.0,38.0,39.0,37.0,28.0,25.0,7.4,42.0,1.0,3000.0,20.0,18.0,4.0,27.0,18.0,13.0,79.0,380.0,380.0,40.0,3.0,2552.987749795,827.0173497950001,312.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.7645467254029318,20.15668758803671,0.03793,36.87639,25.981701,3.12361,0.7574939753307495,,0.03793
2020-07-23 08:00:00,824.0,4.0,42.0,0.0,35.0,40.0,39.0,30.0,23.8,8.4,40.0,5.0,3000.0,40.0,18.0,5.0,23.0,16.0,16.0,79.0,550.0,520.0,41.0,5.0,2435.3079497950002,925.083849795,313.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,40.0,1.2916216826287448,0.03605856745585818,18.01944200903897,0.002001,38.835886,18.389789,0.164114,0.031779698326821225,,0.002001
2020-07-23 09:00:00,824.0,4.0,14.0,0.0,35.0,38.0,38.0,27.0,22.7,7.4,38.0,1.0,3000.0,20.0,18.0,5.0,22.0,16.0,15.0,76.0,550.0,520.0,33.0,4.0,2327.434799795,827.0173497950001,311.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,38.0,1.280132122139869,0.06880562467116069,19.464139606413926,0.003535,37.696365,20.981701,0.303635,0.09190937878445014,,0.003535
2020-07-23 10:00:00,824.0,4.0,14.0,0.0,33.0,37.0,36.0,22.0,22.1,8.7,37.0,6.0,3000.0,20.0,18.0,5.0,22.0,15.0,14.0,73.0,550.0,520.0,31.0,2.0,2268.5948997950004,954.503799795,310.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.04984313813824802,16.78351587333432,0.00297,35.738885,16.368439,0.261115,0.061278556867817094,,0.00297
2020-07-23 11:00:00,824.0,4.0,28.0,0.0,31.0,34.0,34.0,28.0,20.9,9.9,35.0,10.0,3000.0,40.0,18.0,5.0,22.0,13.0,14.0,65.0,550.0,520.0,33.0,4.0,2150.915099795,1072.183599795,307.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.1662614799886587,14.04088948606358,0.011841,29.886903,12.505709,1.113097,0.27062257350794955,,0.011841
2020-07-23 12:00:00,824.0,4.0,42.0,0.0,30.0,35.0,34.0,24.0,21.5,8.9,36.0,7.0,3000.0,20.0,18.0,5.0,20.0,14.0,19.0,67.0,550.0,520.0,34.0,5.0,2209.754999795,974.1170997950001,308.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2104254842219351,16.122276220069345,0.013052,30.80208,13.700641,1.19792,0.19327773845887583,,0.013052
2020-07-23 13:00:00,824.0,4.0,28.0,0.0,29.0,34.0,32.0,28.0,20.9,9.9,35.0,10.0,3000.0,20.0,18.0,5.0,21.0,13.0,22.0,62.0,550.0,520.0,1.0,1.0,2150.915099795,1072.183599795,307.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.1662614799886587,14.04088948606358,0.011841,26.886903,11.505709,1.113097,0.18208396325230247,,0.011841
2020-07-23 15:00:00,824.0,4.0,14.0,0.0,28.0,32.0,23.0,20.0,18.5,8.7,31.0,6.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,56.0,0.0,0.0,26.0,2.0,1915.555499795,954.503799795,305.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-15.109947538058774,14.544075209710018,0.0,25.464257,16.368439,-1.464257,-0.5774469412001207,,0.0
2020-07-24 01:00:00,824.0,4.0,14.0,0.0,30.0,35.0,33.0,14.0,22.1,8.7,37.0,6.0,3000.0,20.0,18.0,4.0,21.0,15.0,15.0,58.0,380.0,380.0,36.0,4.0,2268.5948997950004,954.503799795,308.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.4142994292278968,16.78351587333432,0.024685,20.738885,15.368439,2.261115,0.311400506317384,,0.024685
2020-07-24 02:00:00,824.0,4.0,42.0,0.0,32.0,32.0,30.0,13.0,19.1,9.9,32.0,10.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,55.0,0.0,0.0,27.0,6.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,23.281808,19.505709,-0.281808,0.0,,0.0
2020-07-24 03:00:00,824.0,4.0,42.0,0.0,31.0,34.0,35.0,21.0,22.7,5.7,38.0,-6.0,3000.0,20.0,18.0,5.0,20.0,17.0,34.0,73.0,550.0,520.0,26.0,5.0,2327.434799795,660.3042997950001,307.15,38.30363455847197,-5.906966194072766,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,1.0853756585909096,23.073598920755288,0.04704,34.696365,25.906966,4.303635,0.58924566468183,,0.04704
2020-07-24 04:00:00,824.0,4.0,28.0,0.0,31.0,36.0,35.0,21.0,22.1,8.9,37.0,7.0,3000.0,40.0,18.0,5.0,20.0,15.0,20.0,67.0,550.0,520.0,36.0,2.0,2268.5948997950004,974.1170997950001,309.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23076894042321813,16.429829683078903,0.014046,29.738885,13.700641,1.261115,0.20142018269695192,,0.014046
2020-07-24 07:00:00,824.0,4.0,42.0,0.0,30.0,35.0,34.0,21.0,20.9,7.4,35.0,1.0,3000.0,20.0,18.0,5.0,21.0,15.0,21.0,68.0,550.0,520.0,25.0,7.0,2150.915099795,827.0173497950001,308.15,35.11309738715238,1.0182989954336676,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.02303299997351048,18.67551532124279,0.001233,32.886903,19.981701,0.113097,0.022119078014077635,,0.001233
2020-07-24 08:00:00,824.0,4.0,70.0,0.0,30.0,31.0,26.0,19.0,18.5,10.3,31.0,11.0,3000.0,20.0,18.0,0.0,30.0,0.0,16.0,56.0,0.0,0.0,33.0,3.0,1915.555499795,1111.4101997950002,304.15,30.535742932427354,10.710802812920974,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-11.72071547445568,11.584890264519982,0.0,25.464257,19.289197,-0.464257,-0.8665667279949655,,0.0
2020-07-24 09:00:00,824.0,4.0,28.0,0.0,30.0,35.0,35.0,31.0,20.3,9.5,34.0,9.0,3000.0,20.0,18.0,5.0,22.0,13.0,16.0,66.0,550.0,520.0,17.0,3.0,2092.075199795,1032.956999795,308.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-14.709890360039472,14.345106027269507,0.0,31.994378,13.756171,-0.994378,-0.24824562035472442,,0.0
