Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-24 14:00:00,637.0,4.0,84.0,0.0,24.0,31.0,20.0,25.0,19.1,9.2,32.0,8.0,3000.0,40.0,10.0,5.0,15.0,7.0,44.0,0.0,0.0,60.0,560.0,0.0,46.0,0.0,0.0,0.0,1974.3953997950002,1003.5370497949999,304.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10143733220989941,14.04682085404192,0.007221,28.281808,7.717677,0.718192,0.093051841432535,,0.007221
2020-06-28 07:00:00,637.0,4.0,149.0,0.0,32.0,40.0,17.0,30.0,25.6,7.9,43.0,3.0,3000.0,220.0,10.0,7.0,8.0,15.0,127.0,0.0,0.0,87.0,750.0,0.0,55.0,0.0,1.0,0.0,2611.827649795,876.050599795,313.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.7429949856425031,19.401123814864302,0.038296,43.922355,5.147817,3.077645,0.2778248339878467,,0.038296
2020-06-28 08:00:00,637.0,4.0,158.0,0.0,32.0,41.0,18.0,34.0,26.2,7.2,44.0,0.0,3000.0,220.0,10.0,7.0,6.0,15.0,127.0,0.0,0.0,84.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,314.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.80185659365778,20.74964769259735,0.038644,39.984597,5.738276,3.015403,0.2509614630916229,,0.038644
2020-06-28 09:00:00,637.0,4.0,158.0,0.0,33.0,41.0,18.0,34.0,25.6,7.2,43.0,0.0,3000.0,220.0,10.0,7.0,10.0,15.0,127.0,0.0,0.0,90.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,807.4040497950001,314.15,43.07764542076404,0.2617237001121566,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.5449169056862381,20.648720288898765,0.02639,46.922355,9.738276,2.077645,0.20616373302033503,,0.02639
2020-06-28 10:00:00,637.0,4.0,158.0,0.0,33.0,41.0,16.0,33.0,26.2,7.2,44.0,0.0,3000.0,220.0,10.0,7.0,9.0,15.0,127.0,0.0,0.0,89.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,314.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.80185659365778,20.74964769259735,0.038644,44.984597,8.738276,3.015403,0.2737442404143525,,0.038644
2020-06-28 11:00:00,637.0,4.0,158.0,0.0,32.0,41.0,17.0,33.0,25.6,7.0,43.0,-1.0,3000.0,220.0,10.0,7.0,9.0,15.0,127.0,0.0,0.0,90.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,787.790749795,314.15,43.07764542076404,-0.5088612562674939,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.5549679810348529,21.019843259639106,0.026402,46.922355,9.508861,2.077645,0.18755294298422323,,0.026402
2020-06-28 12:00:00,637.0,4.0,74.0,0.0,28.0,31.0,16.0,29.0,18.5,8.7,31.0,6.0,3000.0,80.0,10.0,7.0,13.0,7.0,37.0,0.0,0.0,73.0,750.0,0.0,60.0,0.0,0.0,0.0,1915.555499795,954.503799795,304.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-14.688863239993127,14.544075209710018,0.0,42.464257,7.368439,-0.464257,-0.18308519923807395,,0.0
2020-06-28 13:00:00,637.0,4.0,74.0,0.0,27.0,30.0,23.0,26.0,17.9,9.9,30.0,10.0,3000.0,20.0,10.0,7.0,19.0,6.0,26.0,0.0,0.0,55.0,750.0,0.0,25.0,0.0,0.0,0.0,1856.715599795,1072.183599795,303.15,29.32562674788005,9.494291351226025,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.994622577754736,11.773982856133198,0.0,25.674373,9.505709,-0.674373,-0.28997473503206467,,0.0
2020-06-29 02:00:00,637.0,4.0,158.0,0.0,33.0,41.0,18.0,33.0,26.2,7.2,44.0,0.0,3000.0,220.0,10.0,7.0,9.0,16.0,127.0,0.0,0.0,91.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,807.4040497950001,314.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.80185659365778,20.74964769259735,0.038644,46.984597,8.738276,3.015403,0.2737442404143525,,0.038644
2020-06-29 03:00:00,637.0,4.0,144.0,0.0,34.0,42.0,17.0,35.0,26.2,7.0,44.0,-1.0,3000.0,220.0,10.0,7.0,9.0,16.0,127.0,0.0,0.0,93.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,787.790749795,315.15,44.01540253572364,-0.5088612562674939,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,42.0,1.3022254103185757,0.5556462415346753,21.114605008831024,0.026316,48.984597,9.508861,2.015403,0.20123035422803226,,0.026316
2020-06-29 04:00:00,637.0,4.0,158.0,0.0,35.0,43.0,18.0,37.0,26.8,7.2,45.0,0.0,3000.0,240.0,10.0,7.0,10.0,16.0,127.0,0.0,0.0,94.0,750.0,0.0,48.0,0.0,1.0,0.0,2729.507449795,807.4040497950001,316.15,44.937479651873446,0.2617237001121566,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,43.0,1.3080237389434468,0.5417483568462648,20.83046691479483,0.026007,49.06252,9.738276,1.93748,0.19496694009680213,,0.026007
2020-06-29 05:00:00,637.0,4.0,144.0,0.0,35.0,43.0,16.0,37.0,26.8,7.2,45.0,0.0,3000.0,220.0,10.0,7.0,8.0,16.0,127.0,0.0,0.0,93.0,810.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,807.4040497950001,316.15,44.937479651873446,0.2617237001121566,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,43.0,1.3080237389434468,0.5417483568462648,20.83046691479483,0.026007,48.06252,7.738276,1.93748,0.19496694009680213,,0.026007
2020-06-29 06:00:00,637.0,4.0,144.0,0.0,33.0,41.0,15.0,37.0,25.6,6.7,43.0,-2.0,3000.0,340.0,10.0,7.0,9.0,16.0,127.0,0.0,0.0,96.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,758.3707997950002,314.15,43.07764542076404,-1.6923850735155952,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.5704051978732518,21.589842545717385,0.02642,52.922355,10.692385,2.077645,0.20616373302033503,,0.02642
2020-06-29 07:00:00,637.0,4.0,116.0,0.0,31.0,38.0,14.0,32.0,25.0,6.5,42.0,-3.0,3000.0,220.0,10.0,7.0,8.0,15.0,127.0,0.0,0.0,92.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,738.7574997950001,311.15,42.123610354308255,-2.5008259471920837,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,1.0806897434419849,21.87989543617873,0.049392,49.87639,10.500826,4.12361,0.3707078788860036,,0.049392
2020-06-29 08:00:00,637.0,4.0,144.0,0.0,31.0,38.0,15.0,31.0,24.4,6.5,41.0,-3.0,3000.0,220.0,10.0,7.0,7.0,15.0,127.0,0.0,0.0,93.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,738.7574997950001,311.15,41.15266006868552,-2.5008259471920837,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.8148343115506953,21.759526498726792,0.037447,51.84734,9.500826,3.15266,0.31052551534980916,,0.037447
2020-06-29 09:00:00,637.0,4.0,116.0,0.0,31.0,38.0,13.0,32.0,25.0,6.2,42.0,-4.0,3000.0,220.0,10.0,7.0,8.0,15.0,127.0,0.0,0.0,91.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,709.3375497950001,311.15,42.123610354308255,-3.744489872362294,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,1.1122670875280147,22.488879621521516,0.049459,48.87639,11.74449,4.12361,0.3707078788860036,,0.049459
2020-06-29 10:00:00,637.0,4.0,158.0,0.0,29.0,36.0,21.0,30.0,22.7,7.9,38.0,3.0,3000.0,120.0,10.0,7.0,12.0,10.0,81.0,0.0,0.0,75.0,750.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,309.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,36.0,1.2680573829050272,0.47771378526365055,18.508316150942786,0.025811,36.696365,9.147817,2.303635,0.24760592062403075,,0.025811
2020-06-29 11:00:00,637.0,4.0,116.0,0.0,30.0,35.0,12.0,30.0,23.8,6.5,40.0,-3.0,3000.0,140.0,10.0,7.0,7.0,12.0,112.0,0.0,0.0,88.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,738.7574997950001,308.15,40.164114470573566,-2.5008259471920837,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,1.2511686745370743,21.617483674427323,0.057878,47.835886,9.500826,5.164114,0.5080731838421125,,0.057878
2020-06-29 12:00:00,637.0,4.0,130.0,0.0,29.0,33.0,14.0,29.0,22.1,7.7,37.0,2.0,3000.0,80.0,10.0,7.0,11.0,9.0,73.0,0.0,0.0,73.0,750.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,856.4372997950001,306.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.838358481019592,18.63902400079673,0.044979,35.738885,8.87184,4.261115,0.5158038368352178,,0.044979
2020-06-29 13:00:00,637.0,4.0,130.0,0.0,28.0,33.0,14.0,28.0,20.9,8.2,35.0,4.0,3000.0,80.0,10.0,7.0,11.0,9.0,65.0,0.0,0.0,67.0,750.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,905.4705497949999,306.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.3781979193720293,17.091269230179435,0.022128,31.886903,7.084367,2.113097,0.29707128765264185,,0.022128
2020-06-29 14:00:00,637.0,4.0,84.0,0.0,26.0,30.0,22.0,26.0,17.9,9.5,30.0,9.0,3000.0,20.0,10.0,7.0,17.0,7.0,34.0,0.0,0.0,56.0,750.0,0.0,18.0,0.0,0.0,0.0,1856.715599795,1032.956999795,303.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-12.738297346269519,12.514162944743159,0.0,26.674373,8.756171,-0.674373,-0.20278072409355163,,0.0
2020-06-30 01:00:00,637.0,4.0,158.0,0.0,30.0,36.0,14.0,31.0,23.2,6.2,39.0,-4.0,3000.0,140.0,10.0,7.0,10.0,12.0,116.0,0.0,0.0,79.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,709.3375497950001,309.15,39.15724672182836,-3.744489872362294,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.7902399049325076,22.09258693875712,0.035769,39.842753,13.74449,3.157247,0.3447812531329959,,0.035769
2020-06-30 02:00:00,637.0,4.0,144.0,0.0,31.0,36.0,18.0,32.0,23.2,7.9,39.0,3.0,3000.0,100.0,10.0,7.0,9.0,10.0,74.0,0.0,0.0,74.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,876.050599795,309.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.6640888480842005,18.700264122801908,0.035512,34.842753,6.147817,3.157247,0.38704811901194247,,0.035512
2020-06-30 03:00:00,637.0,4.0,130.0,0.0,33.0,36.0,4.0,34.0,24.4,6.7,41.0,-2.0,3000.0,140.0,10.0,7.0,10.0,11.0,95.0,0.0,0.0,84.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,758.3707997950002,309.15,41.15266006868552,-1.6923850735155952,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,36.0,1.2669832784570174,1.262476468948597,21.357093169529385,0.059113,42.84734,11.692385,5.15266,0.6320219359803113,,0.059113
2020-06-30 05:00:00,637.0,4.0,130.0,0.0,35.0,38.0,12.0,36.0,26.2,6.0,44.0,-5.0,3000.0,160.0,10.0,7.0,7.0,13.0,112.0,0.0,0.0,92.0,750.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,689.724249795,311.15,44.01540253572364,-4.595461408315032,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,38.0,1.2777686070471406,1.6975968140711444,23.050062756434123,0.073648,47.984597,11.595461,6.015403,0.6672362078303099,,0.073648
2020-06-30 06:00:00,637.0,4.0,144.0,0.0,36.0,41.0,16.0,36.0,25.0,7.7,42.0,2.0,3000.0,160.0,10.0,7.0,13.0,10.0,73.0,0.0,0.0,80.0,750.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,314.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,41.0,1.296920376589389,0.2774519755822811,19.6132225840829,0.014146,37.87639,10.87184,1.12361,0.18348816057662556,,0.014146
2020-06-30 07:00:00,637.0,4.0,107.0,0.0,35.0,40.0,9.0,36.0,25.6,6.7,43.0,-2.0,3000.0,160.0,10.0,7.0,9.0,11.0,85.0,0.0,0.0,85.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,758.3707997950002,313.15,43.07764542076404,-1.6923850735155952,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.8302755453461841,21.589842545717385,0.038457,41.922355,10.692385,3.077645,0.3810076872263717,,0.038457
2020-06-30 08:00:00,637.0,4.0,74.0,0.0,33.0,36.0,24.0,32.0,21.5,8.9,36.0,7.0,3000.0,40.0,10.0,7.0,14.0,8.0,31.0,0.0,0.0,68.0,750.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,974.1170997950001,309.15,36.19792020308063,6.299359427382285,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03550767105649747,16.122276220069345,0.002202,31.80208,7.700641,0.19792,0.061890224718346404,,0.002202
2020-06-30 09:00:00,637.0,4.0,60.0,0.0,35.0,42.0,0.0,37.0,24.4,4.7,41.0,-10.0,3000.0,340.0,10.0,7.0,8.0,11.0,64.0,0.0,0.0,100.0,750.0,0.0,39.0,0.0,1.0,0.0,2494.1478497949997,562.2377997950001,315.15,41.15266006868552,-10.626624660909101,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,42.0,1.8004566319787407,-26.21225493983757,25.804463284119656,0.0,58.84734,18.626625,-0.84734,-0.13771929385675116,,0.0
2020-06-30 10:00:00,637.0,4.0,74.0,0.0,30.0,33.0,19.0,32.0,20.3,8.9,34.0,7.0,3000.0,100.0,10.0,4.0,19.0,8.0,32.0,0.0,0.0,65.0,460.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,974.1170997950001,306.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16213269121885193,15.425350564550774,0.010511,30.994378,12.700641,1.005622,0.2510526753733074,,0.010511
2020-06-30 12:00:00,637.0,4.0,74.0,0.0,28.0,32.0,25.0,29.0,19.1,10.3,32.0,11.0,3000.0,20.0,10.0,3.0,20.0,6.0,20.0,0.0,0.0,59.0,400.0,0.0,60.0,0.0,0.0,0.0,1974.3953997950002,1111.4101997950002,305.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.145156321415007,12.080789451201152,0.0,27.281808,9.289197,-0.281808,-0.07579167030281085,,0.0
2020-06-30 14:00:00,637.0,4.0,74.0,0.0,27.0,30.0,22.0,26.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,3.0,20.0,6.0,20.0,0.0,0.0,55.0,400.0,0.0,17.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,25.674373,9.289197,-0.674373,-0.28997473503206467,,0.0
2020-07-01 02:00:00,637.0,4.0,158.0,0.0,33.0,41.0,15.0,34.0,25.6,6.7,43.0,-2.0,3000.0,220.0,10.0,7.0,3.0,16.0,127.0,0.0,0.0,87.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,758.3707997950002,314.15,43.07764542076404,-1.6923850735155952,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.5704051978732518,21.589842545717385,0.02642,43.922355,4.692385,2.077645,0.20616373302033503,,0.02642
2020-07-01 03:00:00,637.0,4.0,158.0,0.0,33.0,41.0,20.0,36.0,25.6,6.5,43.0,-3.0,3000.0,220.0,10.0,7.0,3.0,15.0,127.0,0.0,0.0,92.0,750.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,738.7574997950001,314.15,43.07764542076404,-2.5008259471920837,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.5809500444459107,21.979197380927683,0.026432,48.922355,5.500826,2.077645,0.20616373302033503,,0.026432
2020-07-01 04:00:00,637.0,4.0,144.0,0.0,34.0,42.0,20.0,39.0,26.2,6.5,44.0,-3.0,3000.0,220.0,10.0,7.0,3.0,15.0,127.0,0.0,0.0,93.0,750.0,0.0,57.0,0.0,1.0,0.0,2670.667549795,738.7574997950001,315.15,44.01540253572364,-2.5008259471920837,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,42.0,1.3022254103185757,0.581080872157632,22.05802089258714,0.026343,48.984597,5.500826,2.015403,0.20123035422803226,,0.026343
2020-07-01 05:00:00,637.0,4.0,74.0,0.0,32.0,33.0,21.0,31.0,20.3,9.5,34.0,9.0,3000.0,40.0,10.0,6.0,19.0,7.0,26.0,0.0,0.0,68.0,710.0,0.0,60.0,0.0,0.0,0.0,2092.075199795,1032.956999795,306.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.1505436424053798,14.345106027269507,0.010494,33.994378,10.756171,1.005622,0.5014016793458768,,0.010494
2020-07-01 06:00:00,637.0,4.0,102.0,0.0,33.0,35.0,21.0,32.0,23.2,7.2,39.0,0.0,3000.0,40.0,10.0,7.0,8.0,10.0,72.0,0.0,0.0,80.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,807.4040497950001,308.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.9231178923131899,20.032401556746436,0.046081,40.842753,7.738276,4.157247,0.6751795384878666,,0.046081
2020-07-01 07:00:00,637.0,4.0,102.0,0.0,32.0,36.0,20.0,31.0,24.4,6.7,41.0,-2.0,3000.0,60.0,10.0,7.0,6.0,10.0,82.0,0.0,0.0,81.0,750.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,758.3707997950002,309.15,41.15266006868552,-1.6923850735155952,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,36.0,1.2669832784570174,1.262476468948597,21.357093169529385,0.059113,39.84734,7.692385,5.15266,0.5629685754012724,,0.059113
2020-07-01 08:00:00,637.0,4.0,116.0,0.0,33.0,36.0,18.0,32.0,23.8,7.2,40.0,0.0,3000.0,80.0,10.0,7.0,8.0,10.0,77.0,0.0,0.0,81.0,750.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,309.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.9560422039816886,20.219689171177702,0.047283,40.835886,7.738276,4.164114,0.5812461563957418,,0.047283
2020-07-01 09:00:00,637.0,4.0,102.0,0.0,32.0,35.0,12.0,31.0,23.2,6.7,39.0,-2.0,3000.0,80.0,10.0,7.0,3.0,10.0,83.0,0.0,0.0,80.0,750.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,758.3707997950002,308.15,39.15724672182836,-1.6923850735155952,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.9721136738450742,21.03729714143194,0.046209,40.842753,4.692385,4.157247,0.5808444450183783,,0.046209
2020-07-01 10:00:00,637.0,4.0,74.0,0.0,28.0,29.0,22.0,27.0,17.3,10.7,29.0,12.0,3000.0,20.0,10.0,7.0,21.0,6.0,20.0,0.0,0.0,55.0,750.0,0.0,37.0,0.0,2.0,0.0,1797.8756997950002,1150.636799795,302.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.077774306973774,9.773292277951075,0.0,26.913694,9.104552,-0.913694,-10.58662575505779,,0.0
2020-07-01 11:00:00,637.0,4.0,74.0,0.0,27.0,29.0,25.0,29.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,6.0,19.0,6.0,20.0,0.0,0.0,55.0,710.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,302.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.034926536953870456,11.053899007964068,0.00316,25.674373,8.289197,0.325627,0.14001687944844488,,0.00316
2020-07-01 12:00:00,637.0,4.0,74.0,0.0,26.0,29.0,25.0,26.0,17.3,10.7,29.0,12.0,3000.0,20.0,10.0,6.0,20.0,6.0,20.0,0.0,0.0,53.0,710.0,0.0,60.0,0.0,0.0,0.0,1797.8756997950002,1150.636799795,302.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.077774306973774,9.773292277951075,0.0,24.913694,8.104552,-0.913694,-0.43794812769432845,,0.0
2020-07-01 13:00:00,637.0,4.0,74.0,0.0,26.0,30.0,24.0,28.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,4.0,19.0,6.0,20.0,0.0,0.0,55.0,460.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,25.674373,8.289197,-0.674373,-0.20278072409355163,,0.0
2020-07-01 14:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,26.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,4.0,20.0,6.0,20.0,0.0,0.0,54.0,460.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,24.674373,9.289197,-0.674373,-0.20278072409355163,,0.0
2020-07-01 15:00:00,637.0,4.0,74.0,0.0,27.0,30.0,23.0,26.0,17.9,10.7,30.0,12.0,3000.0,20.0,10.0,2.0,19.0,6.0,20.0,0.0,0.0,55.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1150.636799795,303.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-10.566606612447513,10.352677430041517,0.0,25.674373,7.104552,-0.674373,-0.28997473503206467,,0.0
2020-07-01 16:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,27.0,17.9,10.7,30.0,12.0,3000.0,20.0,10.0,2.0,20.0,6.0,20.0,0.0,0.0,55.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1150.636799795,303.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-10.566606612447513,10.352677430041517,0.0,25.674373,8.104552,-0.674373,-0.20278072409355163,,0.0
2020-07-01 17:00:00,637.0,4.0,74.0,0.0,26.0,30.0,24.0,25.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,2.0,19.0,6.0,20.0,0.0,0.0,55.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,25.674373,8.289197,-0.674373,-0.20278072409355163,,0.0
2020-07-01 18:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,29.0,18.5,10.3,31.0,11.0,3000.0,20.0,10.0,2.0,20.0,6.0,20.0,0.0,0.0,55.0,370.0,0.0,60.0,0.0,0.0,0.0,1915.555499795,1111.4101997950002,303.15,30.535742932427354,10.710802812920974,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.06117554076897303,11.584890264519982,0.005281,24.464257,9.289197,0.535743,0.11811582093196166,,0.005281
2020-07-01 19:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,28.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,2.0,20.0,6.0,20.0,0.0,0.0,56.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,26.674373,9.289197,-0.674373,-0.20278072409355163,,0.0
2020-07-01 20:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,27.0,17.9,10.7,30.0,12.0,3000.0,20.0,10.0,2.0,20.0,6.0,20.0,0.0,0.0,55.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1150.636799795,303.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-10.566606612447513,10.352677430041517,0.0,25.674373,8.104552,-0.674373,-0.20278072409355163,,0.0
2020-07-01 21:00:00,637.0,4.0,74.0,0.0,26.0,30.0,25.0,28.0,17.9,10.3,30.0,11.0,3000.0,20.0,10.0,2.0,20.0,6.0,20.0,0.0,0.0,56.0,370.0,0.0,60.0,0.0,0.0,0.0,1856.715599795,1111.4101997950002,303.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-11.27113893189757,11.053899007964068,0.0,26.674373,9.289197,-0.674373,-0.20278072409355163,,0.0
