Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2019-11-17 05:00:00,466.0,4.0,42.0,0.0,29.0,37.0,30.0,26.0,19.1,10.3,32.0,11.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,35.0,0.0,2.0,0.0,1974.3953997950002,1111.4101997950002,310.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,37.0,1.843529603713384,-14.157972477016619,12.080789451201152,0.0,6.281808,18.289197,-5.281808,-1.9431326202498143,,0.0
2019-11-17 06:00:00,466.0,4.0,42.0,0.0,28.0,17.0,32.0,36.0,23.8,9.5,40.0,9.0,3000.0,20.0,20.0,0.0,15.0,7.0,26.0,0.0,0.0,70.0,0.0,0.0,40.0,0.0,1.0,0.0,2435.3079497950002,1032.956999795,290.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,17.0,1.1593061446415047,2.711738209633334,16.180904466071684,0.167589,29.835886,6.756171,23.164114,1.904299244802138,,0.167589
2019-11-17 07:00:00,466.0,4.0,42.0,0.0,25.0,26.0,31.0,24.0,24.4,10.3,41.0,11.0,3000.0,20.0,20.0,3.0,19.0,7.0,45.0,0.0,0.0,71.0,570.0,0.0,33.0,0.0,1.0,0.0,2494.1478497949997,1111.4101997950002,299.15,41.15266006868552,10.710802812920974,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,26.0,1.209258777889075,2.0367650864346434,15.182917226271625,0.134148,29.84734,8.289197,15.15266,0.9380906881941892,,0.134148
2019-11-17 08:00:00,466.0,4.0,42.0,0.0,30.0,27.0,31.0,30.0,17.9,9.5,30.0,9.0,0.0,0.0,20.0,0.0,29.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,27.0,3.0,2.0,1.0,1856.715599795,1032.956999795,300.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,27.0,1.2180627205999808,0.2679041382500437,12.514162944743159,0.021408,16.674373,20.756171,2.325627,0.0,,0.021408
2019-11-17 09:00:00,466.0,4.0,42.0,0.0,27.0,36.0,30.0,24.0,23.2,11.1,39.0,13.0,3000.0,20.0,20.0,0.0,20.0,6.0,31.0,0.0,0.0,64.0,0.0,0.0,40.0,0.0,1.0,0.0,2376.468049795,1189.863399795,309.15,39.15724672182836,13.050117260841603,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.46906931283794984,13.456001922380114,0.034859,24.842753,6.949883,3.157247,0.2597008247213703,,0.034859
2019-11-17 10:00:00,466.0,4.0,42.0,0.0,24.0,28.0,30.0,23.0,23.8,10.7,40.0,12.0,3000.0,20.0,20.0,1.0,17.0,7.0,32.0,0.0,0.0,70.0,380.0,0.0,31.0,0.0,1.0,0.0,2435.3079497950002,1150.636799795,301.15,40.164114470573566,11.895448307885943,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,28.0,1.2208770367389692,1.592137378234583,14.333258740892246,0.11108,29.835886,5.104552,12.164114,0.752538224233967,,0.11108
2019-11-17 11:00:00,466.0,4.0,42.0,0.0,26.0,35.0,29.0,25.0,17.0,9.9,28.0,10.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,29.0,0.0,2.0,0.0,1768.455749795,1072.183599795,308.15,27.45517600473056,9.494291351226025,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,35.0,1.861489375744993,-13.91691417616431,10.924548513693892,0.0,14.544824,16.505709,-7.544824,-5.184818864160006,,0.0
2019-11-17 12:00:00,466.0,4.0,42.0,0.0,24.0,26.0,34.0,23.0,28.6,9.9,48.0,10.0,3000.0,20.0,20.0,3.0,17.0,9.0,52.0,0.0,0.0,72.0,570.0,0.0,37.0,0.0,1.0,0.0,2906.0271497950002,1072.183599795,299.15,47.61508484535182,9.494291351226025,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,26.0,1.2073582203844575,3.5236235579582065,16.87554309232891,0.208801,24.384915,7.505709,21.615085,0.9153083777403629,,0.208801
2019-11-17 13:00:00,466.0,4.0,42.0,0.0,25.0,38.0,28.0,26.0,16.2,11.5,26.0,14.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,24.0,0.0,2.0,0.0,1690.002549795,1229.089999795,311.15,25.732686308573705,14.176527939007542,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,38.0,1.8839295318555633,-11.893065631468495,7.193593889793424,0.0,21.267314,10.823472,-12.267314,-16.742927848454496,,0.0
2019-11-17 14:00:00,466.0,4.0,42.0,0.0,21.0,23.0,24.0,20.0,20.3,8.9,34.0,7.0,3000.0,20.0,20.0,2.0,20.0,6.0,29.0,0.0,0.0,64.0,470.0,0.0,40.0,0.0,1.0,0.0,2092.075199795,974.1170997950001,296.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,23.0,1.19418395326348,1.4093279085745576,15.425350564550774,0.091364,29.994378,13.700641,11.005622,0.846220380943684,,0.091364
2019-11-17 16:00:00,466.0,4.0,42.0,0.0,24.0,35.0,27.0,22.0,14.6,10.3,22.0,11.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,27.0,0.0,2.0,0.0,1533.096149795,1111.4101997950002,308.15,22.09891319379352,10.710802812920974,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,35.0,1.8924369153403975,-12.501787585137803,7.402161964907106,0.0,17.901087,15.289197,-12.901087,0.0,,0.0
2019-11-17 17:00:00,466.0,4.0,42.0,0.0,21.0,37.0,23.0,20.0,24.4,11.1,41.0,13.0,3000.0,20.0,20.0,1.0,19.0,7.0,41.0,0.0,0.0,61.0,380.0,0.0,37.0,0.0,1.0,0.0,2494.1478497949997,1189.863399795,310.15,41.15266006868552,13.050117260841603,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.6606313906980439,14.01843119894463,0.047126,19.84734,5.949883,4.15266,0.20606014222671606,,0.047126
2019-11-17 18:00:00,466.0,4.0,42.0,0.0,19.0,22.0,24.0,19.0,13.0,10.7,18.0,12.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,23.0,0.0,2.0,0.0,1376.1897497950001,1150.636799795,295.15,18.174147792324447,11.895448307885943,18.28956234483593,18.174147792324447,1.846002502764636,1.1700921791804384,22.0,1.8624361612864815,-5.671422679708958,4.282842743981945,0.0,26.825852,10.104552,-3.825852,0.0,,0.0
2019-11-17 19:00:00,466.0,4.0,42.0,0.0,17.0,21.0,21.0,14.0,20.3,9.5,34.0,9.0,3000.0,20.0,20.0,0.0,17.0,6.0,29.0,0.0,0.0,53.0,0.0,0.0,40.0,0.0,1.0,0.0,2092.075199795,1032.956999795,294.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,21.0,1.1829456756102859,1.4388702640345823,14.345106027269507,0.100304,18.994378,8.756171,13.005622,0.7647836912076792,,0.100304
2019-11-17 20:00:00,466.0,4.0,42.0,0.0,17.0,25.0,30.0,15.0,24.4,9.9,41.0,10.0,3000.0,20.0,20.0,1.0,18.0,7.0,36.0,0.0,0.0,62.0,380.0,0.0,23.0,0.0,1.0,0.0,2494.1478497949997,1072.183599795,298.15,41.15266006868552,9.494291351226025,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,2.2334428575242518,15.78848378466488,0.14146,20.84734,8.505709,16.15266,0.6687735410536538,,0.14146
2019-11-17 21:00:00,466.0,4.0,42.0,0.0,17.0,36.0,21.0,14.0,13.8,10.3,20.0,11.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,37.0,3.0,2.0,1.0,1454.642949795,1111.4101997950002,309.15,20.176282018660913,10.710802812920974,20.292659420145412,20.176282018660913,1.8420815247367048,1.1810601782259411,36.0,1.9066502607614786,-12.608824256180704,6.295347783264202,0.0,6.823718,8.289197,-15.823718,-4.98183659606873,,0.0
2019-11-17 22:00:00,466.0,4.0,42.0,0.0,23.0,38.0,31.0,20.0,23.8,9.9,40.0,10.0,3000.0,20.0,20.0,1.0,15.0,7.0,38.0,0.0,0.0,57.0,380.0,0.0,32.0,0.0,1.0,0.0,2435.3079497950002,1072.183599795,311.15,40.164114470573566,9.494291351226025,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.3923867869616114,15.548195818578431,0.025237,16.835886,5.505709,2.164114,0.1260836382622705,,0.025237
2019-11-17 23:00:00,466.0,4.0,42.0,0.0,19.0,37.0,23.0,18.0,13.0,9.9,18.0,10.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,28.0,0.0,2.0,0.0,1376.1897497950001,1072.183599795,310.15,18.174147792324447,9.494291351226025,18.28956234483593,18.174147792324447,1.846002502764636,1.1700921791804384,37.0,1.9207986086265934,-13.58236818305477,5.905809519534397,0.0,17.825852,12.505709,-18.825852,0.0,,0.0
2019-11-18 00:00:00,466.0,4.0,28.0,0.0,19.0,35.0,24.0,33.0,23.8,9.2,40.0,8.0,3000.0,20.0,20.0,0.0,16.0,7.0,34.0,0.0,0.0,62.0,0.0,0.0,18.0,0.0,1.0,0.0,2435.3079497950002,1003.5370497949999,308.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,0.9457921946369682,16.6674071618713,0.056745,21.835886,8.717677,5.164114,0.24400331075416112,,0.056745
2019-11-22 09:00:00,466.0,4.0,84.0,0.0,23.0,30.0,35.0,20.0,23.8,9.9,40.0,10.0,3000.0,40.0,20.0,1.0,18.0,7.0,55.0,0.0,0.0,64.0,380.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,1072.183599795,303.15,40.164114470573566,9.494291351226025,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,30.0,1.2323115997723564,1.543623514602044,15.548195818578431,0.09928,23.835886,8.505709,10.164114,0.5921723499004578,,0.09928
2019-11-22 10:00:00,466.0,4.0,70.0,0.0,24.0,25.0,33.0,21.0,24.4,10.3,41.0,11.0,3000.0,40.0,20.0,1.0,20.0,7.0,41.0,0.0,0.0,73.0,380.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,1111.4101997950002,298.15,41.15266006868552,10.710802812920974,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,2.1182276773725803,15.182917226271625,0.139514,31.84734,9.289197,16.15266,0.9417000007764886,,0.139514
2019-11-22 11:00:00,466.0,4.0,42.0,0.0,25.0,25.0,35.0,34.0,23.8,10.3,40.0,11.0,3000.0,40.0,20.0,0.0,21.0,7.0,27.0,0.0,0.0,74.0,0.0,0.0,26.0,1.0,2.0,1.0,2435.3079497950002,1111.4101997950002,298.15,40.164114470573566,10.710802812920974,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,1.9409354230851812,14.932665510930683,0.129979,33.835886,10.289197,15.164114,0.9999999689679495,,0.129979
2019-11-22 13:00:00,466.0,4.0,56.0,0.0,21.0,38.0,28.0,21.0,26.2,10.7,44.0,12.0,3000.0,20.0,20.0,1.0,14.0,7.0,33.0,0.0,0.0,56.0,380.0,0.0,3.0,0.0,0.0,0.0,2670.667549795,1150.636799795,311.15,44.01540253572364,11.895448307885943,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,38.0,1.2777686070471406,1.0837157989725528,15.239790699537975,0.071111,11.984597,2.104552,6.015403,0.26136423165587125,,0.071111
2020-03-21 05:00:00,466.0,4.0,14.0,0.0,27.0,26.0,28.0,29.0,19.7,7.0,33.0,-1.0,3000.0,40.0,20.0,1.0,14.0,6.0,26.0,0.0,0.0,56.0,380.0,0.0,35.0,0.0,1.0,0.0,2033.235299795,787.790749795,299.15,32.874385646879205,-0.5088612562674939,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,26.0,1.2114594749725223,1.193336550913371,18.876127669309835,0.063219,23.125614,14.508861,6.874386,1.1702306272064469,,0.063219
2020-03-21 06:00:00,466.0,4.0,14.0,0.0,31.0,33.0,30.0,31.0,19.1,7.2,32.0,0.0,0.0,0.0,20.0,0.0,28.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,25.0,0.0,2.0,0.0,1974.3953997950002,807.4040497950001,306.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-18.597416299335496,18.072721758799617,0.0,22.281808,27.738276,-1.281808,-1.7847700622150025,,0.0
2020-03-21 07:00:00,466.0,4.0,14.0,0.0,27.0,26.0,31.0,26.0,20.3,7.2,34.0,0.0,3000.0,20.0,20.0,1.0,17.0,6.0,26.0,0.0,0.0,73.0,380.0,0.0,39.0,0.0,1.0,0.0,2092.075199795,807.4040497950001,299.15,34.00562152346981,0.2617237001121566,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.3824671950858431,18.77954147823087,0.073616,38.994378,16.738276,8.005622,1.1427425779682854,,0.073616
2020-03-21 08:00:00,466.0,4.0,14.0,0.0,27.0,31.0,29.0,29.0,17.3,7.0,29.0,-1.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,22.0,0.0,1.0,0.0,1797.8756997950002,787.790749795,304.15,28.086306441838985,-0.5088612562674939,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,31.0,1.8395781964948694,-18.48027080542657,17.233472670189112,0.0,38.913694,18.508861,-2.913694,-2.6822026343390437,,0.0
2020-03-21 09:00:00,466.0,4.0,14.0,0.0,24.0,25.0,24.0,24.0,15.4,7.2,24.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,39.0,0.0,2.0,0.0,1611.5493497950004,807.4040497950001,298.15,23.949028528735255,0.2617237001121566,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-15.428748743639991,15.026084305980108,0.0,14.050971,24.738276,-1.050971,0.0,,0.0
2020-03-21 10:00:00,466.0,4.0,14.0,0.0,21.0,23.0,28.0,22.0,17.9,6.7,30.0,-2.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,68.0,380.0,0.0,18.0,0.0,1.0,0.0,1856.715599795,758.3707997950002,296.15,29.32562674788005,-1.6923850735155952,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,23.0,1.1952470527366126,1.0101787074328221,18.395659068642896,0.054914,38.674373,14.692385,6.325627,0.7597778751744654,,0.054914
2020-03-21 11:00:00,466.0,4.0,14.0,0.0,19.0,28.0,20.0,19.0,13.4,7.7,19.0,2.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,8.0,0.0,2.0,0.0,1415.416349795,856.4372997950001,301.15,19.185631007886286,2.128160033334666,19.3015435628177,19.185631007886286,1.844026709735214,1.1756310660463045,28.0,1.881271011780085,-15.14631832147446,11.439877015122827,0.0,14.814369,16.87184,-8.814369,-47.48327933121769,,0.0
2020-03-21 13:00:00,466.0,4.0,14.0,0.0,18.0,19.0,18.0,17.0,13.0,7.2,18.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,0.0,1.0,0.0,1376.1897497950001,807.4040497950001,292.15,18.174147792324447,0.2617237001121566,18.28956234483593,18.174147792324447,1.846002502764636,1.1700921791804384,19.0,1.8492397247785217,-12.445616607872758,12.146197308111768,0.0,10.825852,16.738276,-0.825852,-4.742247885987494,,0.0
2020-03-22 01:00:00,466.0,4.0,14.0,0.0,21.0,27.0,19.0,21.0,17.3,6.5,29.0,-3.0,3000.0,20.0,20.0,0.0,17.0,5.0,26.0,0.0,0.0,48.0,0.0,0.0,32.0,4.0,1.0,1.0,1797.8756997950002,738.7574997950001,300.15,28.086306441838985,-2.5008259471920837,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,27.0,1.2183625401492422,0.18846068842245597,18.431476948654595,0.010225,19.913694,19.500826,1.086306,0.15329650346282372,,0.010225
2020-03-22 02:00:00,466.0,4.0,14.0,0.0,22.0,25.0,25.0,23.0,17.9,8.2,30.0,4.0,3000.0,40.0,20.0,1.0,14.0,5.0,26.0,0.0,0.0,55.0,380.0,0.0,19.0,0.0,1.0,0.0,1856.715599795,905.4705497949999,298.15,29.32562674788005,3.9156327252940173,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.5788945654430429,15.076131744550628,0.038398,25.674373,10.084367,4.325627,0.5904787602305543,,0.038398
2020-03-22 03:00:00,466.0,4.0,14.0,0.0,22.0,19.0,24.0,26.0,17.9,7.4,30.0,1.0,3000.0,40.0,20.0,1.0,16.0,5.0,26.0,0.0,0.0,60.0,380.0,0.0,5.0,0.0,0.0,0.0,1856.715599795,827.0173497950001,292.15,29.32562674788005,1.0182989954336676,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,19.0,1.1727312320200207,1.3604618057264972,16.791136729971164,0.081023,30.674373,14.981701,10.325627,1.4095213086017677,,0.081023
2020-04-07 02:00:00,466.0,4.0,14.0,0.0,20.0,23.0,23.0,18.0,16.2,5.0,26.0,-9.0,3000.0,20.0,20.0,0.0,15.0,5.0,26.0,0.0,0.0,48.0,0.0,0.0,5.0,0.0,1.0,0.0,1690.002549795,591.657749795,296.15,25.732686308573705,-9.149105872811162,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,23.0,1.1960115465519388,0.5230594438284666,21.639507420983364,0.024172,22.267314,24.149106,2.732686,0.47668507448472164,,0.024172
2020-04-16 02:00:00,466.0,4.0,14.0,0.0,29.0,30.0,27.0,25.0,16.6,6.5,27.0,-3.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,31.0,0.0,2.0,0.0,1729.2291497950002,738.7574997950001,303.15,26.601272954132696,-2.5008259471920837,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,30.0,1.8447168073017146,-19.352586248842854,17.868082163366413,0.0,17.398727,26.500826,-3.398727,0.0,,0.0
2020-04-16 03:00:00,466.0,4.0,14.0,0.0,26.0,24.0,31.0,25.0,19.1,6.7,32.0,-2.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,72.0,380.0,0.0,33.0,0.0,1.0,0.0,1974.3953997950002,758.3707997950002,297.15,31.71819223503178,-1.6923850735155952,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,1.3141455943457576,19.193288209378846,0.068469,40.281808,16.692385,7.718192,1.3497608479679077,,0.068469
2020-04-16 04:00:00,466.0,4.0,14.0,0.0,29.0,31.0,29.0,28.0,17.3,6.2,29.0,-4.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,27.0,0.0,2.0,0.0,1797.8756997950002,709.3375497950001,304.15,28.086306441838985,-3.744489872362294,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,31.0,1.8395781964948694,-20.46999742081241,19.179439354873516,0.0,23.913694,29.74449,-2.913694,0.0,,0.0
2020-04-16 05:00:00,466.0,4.0,14.0,0.0,27.0,24.0,32.0,26.0,20.3,7.2,34.0,0.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,74.0,380.0,0.0,38.0,0.0,1.0,0.0,2092.075199795,807.4040497950001,297.15,34.00562152346981,0.2617237001121566,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.6620757487565585,18.77954147823087,0.088505,39.994378,14.738276,10.005622,1.428227597862626,,0.088505
2020-04-16 06:00:00,466.0,4.0,14.0,0.0,29.0,32.0,30.0,30.0,17.9,7.7,30.0,2.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,22.0,3.0,2.0,1.0,1856.715599795,856.4372997950001,305.15,29.32562674788005,2.128160033334666,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,32.0,1.8359909072208556,-17.248584386341907,16.13418196031266,0.0,31.674373,20.87184,-2.674373,-8.213001595879776,,0.0
2020-04-16 07:00:00,466.0,4.0,14.0,0.0,25.0,26.0,31.0,24.0,19.1,7.2,32.0,0.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,68.0,380.0,0.0,32.0,0.0,1.0,0.0,1974.3953997950002,807.4040497950001,299.15,31.71819223503178,0.2617237001121566,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,26.0,1.2117464468574612,0.9464066458145701,18.072721758799617,0.052367,36.281808,14.738276,5.718192,0.8511503987907174,,0.052367
2020-04-16 08:00:00,466.0,4.0,14.0,0.0,24.0,25.0,24.0,24.0,15.4,6.7,24.0,-2.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,34.0,0.0,2.0,0.0,1611.5493497950004,758.3707997950002,298.15,23.949028528735255,-1.6923850735155952,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-16.673935794923278,16.26259906976816,0.0,14.050971,25.692385,-1.050971,0.0,,0.0
2020-04-16 09:00:00,466.0,4.0,14.0,0.0,23.0,25.0,29.0,22.0,17.9,6.7,30.0,-2.0,3000.0,20.0,20.0,0.0,15.0,6.0,26.0,0.0,0.0,69.0,0.0,0.0,30.0,0.0,1.0,0.0,1856.715599795,758.3707997950002,298.15,29.32562674788005,-1.6923850735155952,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.7185438018689586,18.395659068642896,0.039061,39.674373,16.692385,4.325627,0.6838258361433791,,0.039061
2020-04-16 10:00:00,466.0,4.0,14.0,0.0,23.0,26.0,23.0,22.0,14.6,7.0,22.0,-1.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,0.0,2.0,0.0,1533.096149795,787.790749795,299.15,22.09891319379352,-0.5088612562674939,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,26.0,1.8554930627331963,-16.30382219606251,14.657498550071736,0.0,22.901087,23.508861,-3.901087,0.0,,0.0
2020-04-16 11:00:00,466.0,4.0,14.0,0.0,21.0,26.0,26.0,21.0,17.9,6.0,30.0,-5.0,3000.0,20.0,20.0,1.0,13.0,6.0,26.0,0.0,0.0,67.0,380.0,0.0,35.0,0.0,1.0,0.0,1856.715599795,689.724249795,299.15,29.32562674788005,-4.595461408315032,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.6189623372360553,20.114063246913858,0.030773,37.674373,17.595461,3.325627,0.39944464251256545,,0.030773
2020-04-16 12:00:00,466.0,4.0,14.0,0.0,22.0,27.0,24.0,22.0,14.6,7.0,22.0,-1.0,0.0,0.0,20.0,0.0,21.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,24.0,0.0,2.0,0.0,1533.096149795,787.790749795,300.15,22.09891319379352,-0.5088612562674939,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,27.0,1.8598440475083768,-16.74479149492382,14.657498550071736,0.0,23.901087,21.508861,-4.901087,-49.549375690273365,,0.0
2020-04-16 13:00:00,466.0,4.0,14.0,0.0,21.0,27.0,22.0,20.0,17.9,6.7,30.0,-2.0,3000.0,20.0,20.0,0.0,12.0,6.0,26.0,0.0,0.0,63.0,0.0,0.0,40.0,0.0,1.0,0.0,1856.715599795,758.3707997950002,300.15,29.32562674788005,-1.6923850735155952,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,27.0,1.2180627205999808,0.40154312904540373,18.395659068642896,0.021828,33.674373,13.692385,2.325627,0.2793335649585988,,0.021828
2020-04-16 14:00:00,466.0,4.0,14.0,0.0,22.0,27.0,26.0,26.0,16.6,6.2,27.0,-4.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,24.0,3.0,2.0,1.0,1729.2291497950002,709.3375497950001,300.15,26.601272954132696,-3.744489872362294,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,27.0,1.8305204243944222,-18.75789975532685,18.63011134505976,0.0,36.398727,17.74449,-0.398727,-0.0866558024213447,,0.0
2020-04-16 16:00:00,466.0,4.0,14.0,0.0,21.0,24.0,28.0,23.0,17.9,6.2,30.0,-4.0,3000.0,20.0,20.0,1.0,16.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,25.0,0.0,1.0,0.0,1856.715599795,709.3375497950001,297.15,29.32562674788005,-3.744489872362294,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.9302706784698811,19.6103517097965,0.047438,36.674373,19.74449,5.325627,0.6396667976204987,,0.047438
2020-04-16 17:00:00,466.0,4.0,14.0,0.0,21.0,23.0,22.0,21.0,14.2,6.7,21.0,-2.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,35.0,0.0,2.0,0.0,1493.869549795,758.3707997950002,296.15,21.147074865923457,-1.6923850735155952,21.263884402533563,21.147074865923457,1.840164590750244,1.186385144977735,23.0,1.8481666471446963,-15.727847896720158,14.970153298002835,0.0,17.852925,23.692385,-1.852925,-12.598515649603408,,0.0
2020-04-16 18:00:00,466.0,4.0,14.0,0.0,21.0,26.0,27.0,25.0,17.9,6.5,30.0,-3.0,3000.0,20.0,20.0,1.0,15.0,6.0,26.0,0.0,0.0,66.0,380.0,0.0,29.0,0.0,1.0,0.0,1856.715599795,738.7574997950001,299.15,29.32562674788005,-2.5008259471920837,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.5787710849317823,18.87419563296189,0.030665,36.674373,17.500826,3.325627,0.39944464251256545,,0.030665
2020-04-16 19:00:00,466.0,4.0,14.0,0.0,23.0,25.0,23.0,22.0,14.6,7.2,22.0,0.0,0.0,0.0,20.0,0.0,23.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,31.0,0.0,2.0,0.0,1533.096149795,807.4040497950001,298.15,22.09891319379352,0.2617237001121566,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,25.0,1.8510649083455462,-15.357182191464844,14.159190116635443,0.0,21.901087,22.738276,-2.901087,0.0,,0.0
