Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-02-25 22:00:00,720.0,19.0,8.0,1.0,11.0,43.0,12.0,9.0,28.6,9.2,48.0,8.0,720.0,0.0,20.0,7.0,11.0,9.0,39.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,24.384915,3.717677,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0425876,
2021-02-25 23:00:00,720.0,19.0,8.0,0.0,10.0,36.0,11.0,8.0,29.2,9.2,49.0,8.0,1340.0,0.0,20.0,7.0,10.0,9.0,49.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,24.520261,2.717677,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0174204,
2021-02-26 00:00:00,720.0,19.0,8.0,0.0,10.0,43.0,11.0,7.0,29.2,8.9,49.0,7.0,800.0,0.0,20.0,7.0,10.0,9.0,43.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,25.520261,3.700641,7.0,48.47973917390766,41.479739,1.077963101894583,0.0166106,
2021-02-26 01:00:00,720.0,19.0,8.0,1.0,9.0,43.0,11.0,7.0,28.6,8.7,48.0,6.0,760.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 02:00:00,720.0,19.0,8.0,0.0,9.0,38.0,10.0,7.0,28.6,8.7,48.0,6.0,1080.0,0.0,20.0,7.0,9.0,9.0,50.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 03:00:00,720.0,19.0,8.0,0.0,8.0,43.0,10.0,6.0,28.6,8.4,48.0,5.0,740.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,26.384915,3.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2021-02-26 04:00:00,720.0,19.0,8.0,1.0,8.0,43.0,10.0,6.0,28.6,8.4,48.0,5.0,740.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,25.384915,3.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2021-02-26 05:00:00,720.0,19.0,8.0,0.0,8.0,21.0,7.0,0.0,29.2,7.4,49.0,1.0,2220.0,0.0,20.0,8.0,8.0,9.0,81.0,0.0,0.0,81.0,1360.0,1180.0,60.0,0.0,0.0,0.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,32.520261,6.981701,0.0,48.47973917390766,48.479739,1.1976297275958974,0.0,
2021-02-26 06:00:00,720.0,19.0,8.0,0.0,9.0,42.0,10.0,6.0,28.6,8.7,48.0,6.0,840.0,0.0,20.0,7.0,9.0,9.0,47.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 07:00:00,720.0,19.0,8.0,0.0,9.0,43.0,10.0,6.0,29.2,8.7,49.0,6.0,740.0,0.0,20.0,7.0,9.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,25.520261,3.368439,6.0,48.47973917390766,42.479739,1.075988339560132,0.0085987,
2021-02-26 08:00:00,720.0,19.0,8.0,1.0,9.0,43.0,10.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,9.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 09:00:00,720.0,19.0,8.0,0.0,9.0,39.0,10.0,7.0,28.6,8.7,48.0,6.0,1060.0,0.0,20.0,7.0,8.0,9.0,50.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,2.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 10:00:00,720.0,19.0,8.0,0.0,9.0,43.0,10.0,6.0,28.6,8.7,48.0,6.0,760.0,0.0,20.0,7.0,9.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 11:00:00,720.0,19.0,8.0,1.0,9.0,43.0,10.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,8.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,2.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 12:00:00,720.0,19.0,8.0,0.0,9.0,40.0,10.0,7.0,29.2,8.7,49.0,6.0,1000.0,0.0,20.0,7.0,8.0,9.0,50.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,23.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 13:00:00,720.0,19.0,8.0,0.0,9.0,43.0,10.0,6.0,29.2,8.7,49.0,6.0,760.0,0.0,20.0,7.0,9.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,25.520261,3.368439,6.0,48.47973917390766,42.479739,1.075988339560132,0.0085987,
2021-02-26 14:00:00,720.0,19.0,8.0,1.0,9.0,43.0,10.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,8.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,2.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 15:00:00,720.0,19.0,8.0,0.0,9.0,33.0,10.0,7.0,29.2,8.9,49.0,7.0,1440.0,0.0,20.0,7.0,8.0,9.0,52.0,0.0,0.0,77.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,28.520261,1.700641,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0166106,
2021-02-26 16:00:00,720.0,19.0,8.0,0.0,9.0,42.0,10.0,6.0,28.6,8.7,48.0,6.0,800.0,0.0,20.0,7.0,9.0,9.0,45.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 17:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,720.0,0.0,20.0,7.0,9.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 18:00:00,720.0,19.0,8.0,1.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,9.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-26 19:00:00,720.0,19.0,8.0,0.0,9.0,36.0,10.0,7.0,29.2,8.7,49.0,6.0,1360.0,0.0,20.0,7.0,9.0,9.0,52.0,0.0,0.0,74.0,940.0,910.0,61.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,25.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 20:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,29.2,8.7,49.0,6.0,760.0,0.0,20.0,7.0,9.0,9.0,44.0,0.0,0.0,74.0,940.0,910.0,59.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,25.520261,3.368439,6.0,48.47973917390766,42.479739,1.075988339560132,0.0085987,
2021-02-26 21:00:00,720.0,19.0,8.0,1.0,10.0,43.0,11.0,7.0,29.2,8.7,49.0,6.0,700.0,0.0,20.0,7.0,9.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,24.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-26 22:00:00,720.0,19.0,8.0,0.0,10.0,35.0,10.0,7.0,28.6,8.7,48.0,6.0,1360.0,0.0,20.0,7.0,9.0,9.0,51.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-26 23:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,760.0,0.0,20.0,7.0,9.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-27 00:00:00,720.0,19.0,8.0,1.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-27 01:00:00,720.0,19.0,8.0,0.0,9.0,34.0,10.0,7.0,28.6,8.7,48.0,6.0,1440.0,0.0,20.0,7.0,8.0,9.0,51.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,2.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-27 02:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,8.0,9.0,45.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,2.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-27 03:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,720.0,0.0,20.0,7.0,8.0,9.0,44.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,2.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-27 05:00:00,720.0,19.0,8.0,0.0,10.0,40.0,11.0,6.0,28.6,8.7,48.0,6.0,1040.0,0.0,20.0,7.0,10.0,9.0,48.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,4.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2021-02-27 06:00:00,720.0,19.0,8.0,0.0,9.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,720.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,26.384915,3.368439,6.0,47.61508484535182,41.615085,1.0776898501366183,0.0087758,
2021-02-27 07:00:00,720.0,19.0,8.0,1.0,10.0,43.0,11.0,6.0,28.6,8.7,48.0,6.0,720.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,6.0,47.61508484535182,41.615085,1.1063403198768134,0.0087758,
2021-02-27 08:00:00,720.0,19.0,8.0,0.0,10.0,38.0,11.0,7.0,29.2,8.9,49.0,7.0,1140.0,0.0,20.0,7.0,8.0,9.0,50.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,24.520261,1.700641,7.0,48.47973917390766,41.479739,1.077963101894583,0.0166106,
2021-02-27 09:00:00,720.0,19.0,8.0,0.0,10.0,43.0,11.0,7.0,29.2,8.7,49.0,6.0,760.0,0.0,20.0,7.0,10.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,24.520261,4.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 10:00:00,720.0,19.0,8.0,1.0,10.0,43.0,11.0,7.0,28.6,8.7,48.0,6.0,740.0,0.0,20.0,7.0,9.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,25.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-27 11:00:00,720.0,19.0,8.0,0.0,10.0,31.0,11.0,8.0,28.6,8.9,48.0,7.0,1780.0,0.0,20.0,7.0,9.0,9.0,51.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,2.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 12:00:00,720.0,19.0,8.0,0.0,10.0,42.0,12.0,8.0,29.2,8.9,49.0,7.0,800.0,0.0,20.0,7.0,9.0,9.0,44.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,24.520261,2.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 13:00:00,720.0,19.0,8.0,1.0,11.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,720.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-02-27 14:00:00,720.0,19.0,8.0,0.0,11.0,29.0,11.0,9.0,30.0,9.2,50.0,8.0,1940.0,0.0,20.0,7.0,9.0,9.0,52.0,0.0,0.0,77.0,940.0,910.0,60.0,0.0,0.0,0.0,3043.320249795,1003.5370497949999,49.61218254332624,7.2823232153630215,27.387817,1.717677,9.0,49.61218254332624,40.612183,1.0517971356431246,0.0405784,
2021-02-27 15:00:00,720.0,19.0,8.0,0.0,11.0,41.0,12.0,8.0,29.2,9.2,49.0,8.0,960.0,0.0,20.0,7.0,11.0,9.0,45.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,24.520261,3.717677,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0174204,
2021-02-27 16:00:00,720.0,19.0,8.0,1.0,11.0,43.0,12.0,8.0,29.2,8.9,49.0,7.0,740.0,0.0,20.0,7.0,10.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,24.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-27 17:00:00,720.0,19.0,8.0,0.0,12.0,5.0,16.0,-4.0,13.4,5.0,19.0,-9.0,1780.0,0.0,20.0,8.0,8.0,5.0,31.0,0.0,0.0,69.0,1360.0,1180.0,60.0,0.0,0.0,0.0,1415.416349795,591.657749795,19.185631007886286,-9.149105872811162,49.814369,17.149106,-4.0,19.185631007886286,23.185631,3.226665963581151,0.1817241,
2021-02-27 18:00:00,720.0,19.0,8.0,0.0,10.0,41.0,11.0,8.0,28.6,8.9,48.0,7.0,900.0,0.0,20.0,7.0,9.0,9.0,46.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,2.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 19:00:00,720.0,19.0,8.0,0.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,740.0,0.0,20.0,7.0,10.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 21:00:00,720.0,19.0,8.0,0.0,10.0,39.0,11.0,8.0,29.2,9.2,49.0,8.0,1100.0,0.0,20.0,7.0,10.0,9.0,48.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,24.520261,2.717677,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0174204,
2021-02-27 22:00:00,720.0,19.0,8.0,0.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,760.0,0.0,20.0,7.0,10.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 23:00:00,720.0,19.0,8.0,1.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,740.0,0.0,20.0,7.0,10.0,9.0,42.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 00:00:00,720.0,19.0,8.0,0.0,10.0,38.0,11.0,8.0,28.6,9.2,48.0,8.0,1140.0,0.0,20.0,7.0,9.0,9.0,48.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,25.384915,1.717677,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0177939,
2021-02-28 01:00:00,720.0,19.0,8.0,0.0,10.0,42.0,11.0,8.0,28.6,8.9,48.0,7.0,760.0,0.0,20.0,7.0,10.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 02:00:00,720.0,19.0,8.0,1.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,740.0,0.0,20.0,7.0,10.0,9.0,41.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 03:00:00,720.0,19.0,8.0,0.0,10.0,35.0,11.0,8.0,29.2,8.9,49.0,7.0,1400.0,0.0,20.0,7.0,10.0,9.0,50.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,24.520261,3.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-28 04:00:00,720.0,19.0,8.0,0.0,10.0,43.0,12.0,8.0,29.2,8.9,49.0,7.0,780.0,0.0,20.0,7.0,10.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,24.520261,3.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-28 05:00:00,720.0,19.0,8.0,1.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,740.0,0.0,20.0,7.0,10.0,9.0,42.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,3.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 06:00:00,720.0,19.0,8.0,0.0,10.0,29.0,11.0,8.0,28.6,9.2,48.0,8.0,2040.0,0.0,20.0,7.0,10.0,9.0,52.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,25.384915,2.717677,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0177939,
2021-02-28 07:00:00,720.0,19.0,8.0,0.0,10.0,41.0,12.0,8.0,28.6,8.9,48.0,7.0,920.0,0.0,20.0,7.0,11.0,9.0,45.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,25.384915,4.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 08:00:00,720.0,19.0,8.0,1.0,10.0,43.0,12.0,8.0,28.6,8.9,48.0,7.0,760.0,0.0,20.0,7.0,11.0,9.0,41.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,24.384915,4.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-28 09:00:00,720.0,19.0,8.0,0.0,11.0,32.0,12.0,9.0,29.2,9.5,49.0,9.0,1740.0,0.0,20.0,7.0,11.0,9.0,50.0,0.0,0.0,74.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,25.520261,2.756171,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0187934,
2021-02-28 10:00:00,720.0,19.0,8.0,0.0,12.0,42.0,13.0,9.0,29.2,9.5,49.0,9.0,900.0,0.0,20.0,7.0,11.0,9.0,43.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,24.520261,2.756171,9.0,48.47973917390766,39.479739,1.082237425322331,0.0187934,
2021-02-28 11:00:00,720.0,19.0,8.0,1.0,11.0,43.0,13.0,9.0,28.6,9.5,48.0,9.0,740.0,0.0,20.0,7.0,11.0,9.0,40.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,24.384915,2.756171,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0192062,
2021-02-28 12:00:00,720.0,19.0,8.0,0.0,12.0,26.0,12.0,10.0,28.6,9.5,48.0,9.0,2620.0,0.0,20.0,7.0,11.0,9.0,50.0,0.0,0.0,73.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,25.384915,2.756171,10.0,47.61508484535182,37.615085,1.0561559845591442,0.0446054,
2021-02-28 13:00:00,720.0,19.0,8.0,0.0,13.0,41.0,14.0,10.0,28.6,9.5,48.0,9.0,960.0,0.0,20.0,7.0,13.0,9.0,43.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,24.384915,4.756171,10.0,47.61508484535182,37.615085,1.0866674216761607,0.0446054,
2021-02-28 14:00:00,720.0,19.0,8.0,1.0,12.0,42.0,14.0,10.0,28.6,9.5,48.0,9.0,740.0,0.0,20.0,7.0,12.0,9.0,38.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,23.384915,3.756171,10.0,47.61508484535182,37.615085,1.0561559845591442,0.0446054,
2021-02-28 15:00:00,720.0,19.0,8.0,0.0,13.0,36.0,14.0,11.0,29.2,9.9,49.0,10.0,1400.0,0.0,20.0,7.0,12.0,9.0,46.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,22.520261,2.505709,11.0,48.47973917390766,37.479739,1.0563701952905893,0.0386223,
2021-02-28 16:00:00,720.0,19.0,8.0,0.0,13.0,43.0,14.0,10.0,29.2,9.9,49.0,10.0,800.0,0.0,20.0,7.0,13.0,9.0,39.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,22.520261,3.505709,10.0,48.47973917390766,38.479739,1.0845552953866862,0.0129717,
2021-02-28 17:00:00,720.0,19.0,8.0,1.0,13.0,43.0,14.0,10.0,28.6,9.9,48.0,10.0,740.0,0.0,20.0,7.0,13.0,9.0,37.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,23.384915,3.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
2021-02-28 18:00:00,720.0,19.0,8.0,0.0,13.0,36.0,14.0,10.0,28.6,9.9,48.0,10.0,1340.0,0.0,20.0,7.0,13.0,9.0,46.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,23.384915,3.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
2021-02-28 19:00:00,720.0,19.0,8.0,0.0,13.0,42.0,14.0,10.0,28.6,9.9,48.0,10.0,760.0,0.0,20.0,7.0,13.0,9.0,38.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,23.384915,3.505709,10.0,47.61508484535182,37.615085,1.0866674216761607,0.013266,
