Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-04 06:00:00,794.0,4.0,44.0,0.0,28.0,29.0,29.0,25.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,32.0,65.0,1050.0,1020.0,60.0,0.0,2092.075199795,856.4372997950001,302.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.8604901644795402,17.742648218576083,0.048498,30.994378,11.87184,5.005622,0.8334894199439906,,0.048498
2020-07-04 07:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,31.0,65.0,1050.0,1020.0,60.0,0.0,2092.075199795,856.4372997950001,302.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.8604901644795402,17.742648218576083,0.048498,30.994378,11.87184,5.005622,0.7145150481267744,,0.048498
2020-07-04 08:00:00,794.0,4.0,44.0,0.0,26.0,28.0,28.0,24.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,31.0,64.0,1050.0,1020.0,60.0,0.0,2033.235299795,856.4372997950001,301.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.8039353567927194,17.387724469229937,0.046236,31.125614,11.87184,4.874386,0.7090649623669057,,0.046236
2020-07-04 09:00:00,794.0,4.0,44.0,0.0,26.0,28.0,27.0,24.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,31.0,63.0,1050.0,1020.0,60.0,0.0,2033.235299795,856.4372997950001,301.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.8039353567927194,17.387724469229937,0.046236,30.125614,11.87184,4.874386,0.7090649623669057,,0.046236
2020-07-04 10:00:00,794.0,4.0,44.0,0.0,25.0,27.0,27.0,23.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,30.0,61.0,1050.0,1020.0,60.0,0.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,29.281808,11.87184,4.718192,0.7023008325658132,,0.04384
2020-07-04 11:00:00,794.0,4.0,44.0,0.0,24.0,27.0,26.0,23.0,18.5,7.7,31.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,30.0,61.0,1050.0,1020.0,60.0,0.0,1915.555499795,856.4372997950001,300.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.5455818923773311,16.58516987413564,0.032896,30.464257,11.87184,3.535743,0.5409856288039219,,0.032896
2020-07-04 12:00:00,794.0,4.0,44.0,0.0,24.0,26.0,26.0,22.0,18.5,7.7,31.0,2.0,3000.0,20.0,18.0,7.0,14.0,13.0,30.0,60.0,1050.0,1020.0,60.0,0.0,1915.555499795,856.4372997950001,299.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.6851130383554447,16.58516987413564,0.041309,29.464257,11.87184,4.535743,0.6939904226489275,,0.041309
2020-07-04 13:00:00,794.0,4.0,30.0,0.0,24.0,26.0,25.0,20.0,17.3,7.9,29.0,3.0,3000.0,20.0,18.0,7.0,15.0,12.0,19.0,57.0,1050.0,1020.0,60.0,0.0,1797.8756997950002,876.050599795,299.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,26.0,1.2126160278951907,0.2907594777598474,15.212078507759538,0.019114,28.913694,12.147817,2.086306,0.5105603384608344,,0.019114
2020-07-04 14:00:00,794.0,4.0,44.0,0.0,24.0,25.0,25.0,22.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,29.0,60.0,1050.0,1020.0,60.0,0.0,1974.3953997950002,856.4372997950001,298.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,1.0175642082707361,17.00243029632974,0.059848,28.281808,11.87184,6.718192,0.8704359512460806,,0.059848
2020-07-04 15:00:00,794.0,4.0,30.0,0.0,24.0,25.0,24.0,20.0,17.3,7.9,29.0,3.0,3000.0,20.0,18.0,7.0,15.0,12.0,18.0,58.0,1050.0,1020.0,60.0,0.0,1797.8756997950002,876.050599795,298.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,25.0,1.2068940389617757,0.4203092755752546,15.212078507759538,0.02763,29.913694,12.147817,3.086306,0.7552801151670483,,0.02763
2020-07-04 16:00:00,794.0,4.0,44.0,0.0,23.0,24.0,24.0,20.0,17.3,7.9,29.0,3.0,3000.0,20.0,18.0,7.0,14.0,13.0,28.0,57.0,1050.0,1020.0,60.0,0.0,1797.8756997950002,876.050599795,297.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,24.0,1.201194565897552,0.5436149196128294,15.212078507759538,0.035736,28.913694,11.147817,4.086306,0.8033935915435271,,0.035736
2020-07-04 17:00:00,794.0,4.0,44.0,0.0,22.0,23.0,23.0,20.0,17.3,7.9,29.0,3.0,3000.0,20.0,18.0,7.0,14.0,13.0,28.0,56.0,1050.0,1020.0,60.0,0.0,1797.8756997950002,876.050599795,296.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,23.0,1.1955157648779642,0.6607520218438256,15.212078507759538,0.043436,27.913694,11.147817,5.086306,0.835696665720822,,0.043436
2020-07-04 18:00:00,794.0,4.0,44.0,0.0,22.0,23.0,24.0,20.0,17.3,7.7,29.0,2.0,3000.0,20.0,18.0,7.0,14.0,13.0,28.0,56.0,1050.0,1020.0,60.0,0.0,1797.8756997950002,856.4372997950001,296.15,28.086306441838985,2.128160033334666,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,23.0,1.1955157648779642,0.6818352924773716,15.647519464421395,0.043575,27.913694,11.87184,5.086306,0.835696665720822,,0.043575
2020-07-04 19:00:00,794.0,4.0,44.0,0.0,23.0,24.0,24.0,20.0,17.9,7.9,30.0,3.0,3000.0,20.0,18.0,7.0,14.0,13.0,28.0,57.0,1050.0,1020.0,60.0,0.0,1856.715599795,876.050599795,297.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.7284543053227468,15.705614289418945,0.046382,27.674373,11.147817,5.325627,0.8419129380001455,,0.046382
2020-07-04 20:00:00,794.0,4.0,44.0,0.0,23.0,24.0,24.0,20.0,18.5,7.9,31.0,3.0,3000.0,20.0,18.0,7.0,13.0,13.0,29.0,58.0,940.0,910.0,60.0,0.0,1915.555499795,876.050599795,297.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,24.0,1.200644208996795,0.9180372789889037,16.163351206512093,0.056797,27.464257,10.147817,6.535743,0.8672990916231743,,0.056797
2020-07-04 21:00:00,794.0,4.0,44.0,0.0,23.0,24.0,24.0,20.0,19.1,7.9,32.0,3.0,3000.0,20.0,18.0,7.0,14.0,14.0,29.0,61.0,940.0,910.0,60.0,0.0,1974.3953997950002,876.050599795,297.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,1.1120499866515605,16.58724551749827,0.067042,29.281808,11.147817,7.718192,0.8852972946600628,,0.067042
2020-07-04 22:00:00,794.0,4.0,44.0,0.0,23.0,24.0,25.0,20.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,29.0,61.0,940.0,910.0,60.0,0.0,1974.3953997950002,856.4372997950001,297.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,24.0,1.2003709257114241,1.1442470878136974,17.00243029632974,0.067299,29.281808,11.87184,7.718192,0.8852972946600628,,0.067299
2020-07-04 23:00:00,794.0,4.0,44.0,0.0,23.0,25.0,25.0,21.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,30.0,63.0,940.0,910.0,60.0,0.0,2033.235299795,856.4372997950001,298.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.220888808507354,17.387724469229937,0.070216,30.125614,11.87184,7.874386,0.797455789311682,,0.070216
2020-07-05 00:00:00,794.0,4.0,44.0,0.0,24.0,25.0,26.0,21.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,7.0,14.0,14.0,30.0,64.0,940.0,910.0,60.0,0.0,2033.235299795,856.4372997950001,298.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.220888808507354,17.387724469229937,0.070216,31.125614,11.87184,7.874386,0.8873161831511269,,0.070216
2020-07-05 01:00:00,794.0,4.0,44.0,0.0,24.0,25.0,26.0,21.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,31.0,64.0,940.0,910.0,60.0,0.0,2092.075199795,856.4372997950001,298.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.4280394254964424,17.742648218576083,0.080486,29.994378,11.87184,9.005622,0.9000562312771725,,0.080486
2020-07-05 02:00:00,794.0,4.0,44.0,0.0,25.0,26.0,27.0,22.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,31.0,66.0,940.0,910.0,60.0,0.0,2150.915099795,856.4372997950001,299.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,26.0,1.2108897401830363,1.50678751471014,18.068649431822823,0.083392,30.886903,11.87184,9.113097,0.9011182876155456,,0.083392
2020-07-05 03:00:00,794.0,4.0,44.0,0.0,26.0,27.0,27.0,23.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,34.0,66.0,940.0,910.0,60.0,0.0,2150.915099795,856.4372997950001,300.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.368477158536972,18.068649431822823,0.075738,30.886903,11.87184,8.113097,0.8902677822183512,,0.075738
2020-07-05 04:00:00,794.0,4.0,44.0,0.0,24.0,26.0,26.0,22.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,7.0,14.0,15.0,32.0,65.0,940.0,910.0,60.0,0.0,2092.075199795,856.4372997950001,299.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.2957088665469387,17.742648218576083,0.073028,30.994378,11.87184,8.005622,0.8001124149280994,,0.073028
2020-07-05 05:00:00,794.0,4.0,44.0,0.0,25.0,27.0,28.0,23.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,7.0,15.0,15.0,32.0,68.0,940.0,910.0,60.0,0.0,2150.915099795,856.4372997950001,300.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.368477158536972,18.068649431822823,0.075738,32.886903,12.87184,8.113097,0.8022366135133665,,0.075738
2020-07-05 06:00:00,794.0,4.0,44.0,0.0,26.0,28.0,29.0,24.0,22.1,7.7,37.0,2.0,3000.0,20.0,18.0,7.0,14.0,16.0,34.0,70.0,940.0,910.0,60.0,0.0,2268.5948997950004,856.4372997950001,301.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,28.0,1.2217113887162268,1.6574730430994253,18.63902400079673,0.088925,32.738885,11.87184,9.261115,0.8223976669009538,,0.088925
2020-07-05 07:00:00,794.0,4.0,44.0,0.0,26.0,28.0,29.0,24.0,22.1,7.7,37.0,2.0,3000.0,20.0,18.0,7.0,14.0,16.0,35.0,72.0,940.0,910.0,60.0,0.0,2268.5948997950004,856.4372997950001,301.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,28.0,1.2217113887162268,1.6574730430994253,18.63902400079673,0.088925,34.738885,11.87184,9.261115,0.8223976669009538,,0.088925
2020-07-05 08:00:00,794.0,4.0,44.0,0.0,26.0,28.0,29.0,25.0,22.7,7.7,38.0,2.0,3000.0,20.0,18.0,7.0,15.0,17.0,35.0,72.0,940.0,910.0,60.0,0.0,2327.434799795,856.4372997950001,301.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,28.0,1.221415526821855,1.87908803814966,18.885678254934355,0.099498,33.696365,12.87184,10.303635,0.8374464432467379,,0.099498
2020-07-05 10:00:00,794.0,4.0,44.0,0.0,26.0,28.0,29.0,25.0,22.7,7.7,38.0,2.0,3000.0,20.0,18.0,7.0,14.0,17.0,39.0,74.0,1050.0,1020.0,60.0,0.0,2327.434799795,856.4372997950001,301.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,28.0,1.221415526821855,1.87908803814966,18.885678254934355,0.099498,35.696365,11.87184,10.303635,0.8374464432467379,,0.099498
2020-07-05 11:00:00,794.0,4.0,44.0,0.0,26.0,27.0,29.0,24.0,22.7,7.7,38.0,2.0,3000.0,20.0,18.0,8.0,14.0,17.0,39.0,74.0,1350.0,1170.0,60.0,0.0,2327.434799795,856.4372997950001,300.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,27.0,1.2157193867444536,2.0226703053337856,18.885678254934355,0.107101,35.696365,11.87184,11.303635,0.9187232395663608,,0.107101
2020-07-05 12:00:00,794.0,4.0,44.0,0.0,26.0,28.0,29.0,24.0,22.7,7.7,38.0,2.0,3000.0,20.0,18.0,8.0,15.0,17.0,38.0,74.0,1350.0,1170.0,60.0,0.0,2327.434799795,856.4372997950001,301.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,28.0,1.221415526821855,1.87908803814966,18.885678254934355,0.099498,35.696365,12.87184,10.303635,0.8374464432467379,,0.099498
2020-07-05 13:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,21.5,7.7,36.0,2.0,3000.0,20.0,18.0,8.0,14.0,16.0,38.0,71.0,1350.0,1170.0,60.0,0.0,2209.754999795,856.4372997950001,302.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,29.0,1.227746329518428,1.2881626646003408,18.367043056241023,0.070134,34.80208,11.87184,7.19792,0.782559517921152,,0.070134
2020-07-05 14:00:00,794.0,4.0,44.0,0.0,27.0,28.0,29.0,24.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,8.0,15.0,16.0,36.0,69.0,1350.0,1170.0,60.0,0.0,2150.915099795,856.4372997950001,301.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,28.0,1.2223077551913626,1.2237766479686676,18.068649431822823,0.067729,33.886903,12.87184,7.113097,0.8767424647538503,,0.067729
2020-07-05 15:00:00,794.0,4.0,44.0,0.0,26.0,27.0,28.0,24.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,36.0,68.0,1350.0,1170.0,60.0,0.0,2092.075199795,856.4372997950001,300.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.1570682066963316,17.742648218576083,0.065214,33.994378,12.87184,7.005622,0.875087834150272,,0.065214
2020-07-05 16:00:00,794.0,4.0,44.0,0.0,27.0,28.0,28.0,25.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,8.0,15.0,16.0,36.0,69.0,1350.0,1170.0,60.0,0.0,2150.915099795,856.4372997950001,301.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,28.0,1.2223077551913626,1.2237766479686676,18.068649431822823,0.067729,33.886903,12.87184,7.113097,0.8767424647538503,,0.067729
2020-07-05 17:00:00,794.0,4.0,44.0,0.0,27.0,27.0,28.0,24.0,20.9,7.7,35.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,35.0,68.0,1350.0,1170.0,60.0,0.0,2150.915099795,856.4372997950001,300.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.368477158536972,18.068649431822823,0.075738,32.886903,12.87184,8.113097,0.9999999522805704,,0.075738
2020-07-05 18:00:00,794.0,4.0,30.0,0.0,26.0,27.0,27.0,22.0,19.1,7.9,32.0,3.0,3000.0,20.0,18.0,8.0,17.0,13.0,23.0,64.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,876.050599795,300.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.725568574593266,16.58724551749827,0.043743,32.281808,14.147817,4.718192,0.8251195143623531,,0.043743
2020-07-05 19:00:00,794.0,4.0,44.0,0.0,26.0,27.0,28.0,24.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,35.0,67.0,1350.0,1170.0,60.0,0.0,2092.075199795,856.4372997950001,300.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.1570682066963316,17.742648218576083,0.065214,32.994378,12.87184,7.005622,0.875087834150272,,0.065214
2020-07-05 20:00:00,794.0,4.0,44.0,0.0,25.0,27.0,27.0,23.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,34.0,66.0,1350.0,1170.0,60.0,0.0,2092.075199795,856.4372997950001,300.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.1570682066963316,17.742648218576083,0.065214,31.994378,12.87184,7.005622,0.7779165470969931,,0.065214
2020-07-05 21:00:00,794.0,4.0,44.0,0.0,25.0,26.0,27.0,23.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,35.0,66.0,1350.0,1170.0,60.0,0.0,2092.075199795,856.4372997950001,299.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,1.2957088665469387,17.742648218576083,0.073028,31.994378,12.87184,8.005622,0.8889583000058703,,0.073028
2020-07-05 22:00:00,794.0,4.0,44.0,0.0,25.0,26.0,27.0,23.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,34.0,66.0,1350.0,1170.0,60.0,0.0,2033.235299795,856.4372997950001,299.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,26.0,1.2114594749725223,1.0882524592983949,17.387724469229937,0.062587,33.125614,12.87184,6.874386,0.873006010662492,,0.062587
2020-07-05 23:00:00,794.0,4.0,44.0,0.0,25.0,26.0,27.0,23.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,34.0,65.0,1350.0,1170.0,60.0,0.0,2033.235299795,856.4372997950001,299.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,26.0,1.2114594749725223,1.0882524592983949,17.387724469229937,0.062587,32.125614,12.87184,6.874386,0.873006010662492,,0.062587
2020-07-06 00:00:00,794.0,4.0,44.0,0.0,26.0,27.0,27.0,24.0,20.3,7.7,34.0,2.0,3000.0,20.0,18.0,8.0,15.0,15.0,34.0,66.0,1350.0,1170.0,60.0,0.0,2092.075199795,856.4372997950001,300.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.1570682066963316,17.742648218576083,0.065214,31.994378,12.87184,7.005622,0.875087834150272,,0.065214
2020-07-06 01:00:00,794.0,4.0,44.0,0.0,26.0,29.0,29.0,25.0,21.5,7.7,36.0,2.0,3000.0,20.0,18.0,8.0,15.0,16.0,37.0,70.0,1350.0,1170.0,60.0,0.0,2209.754999795,856.4372997950001,302.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,29.0,1.227746329518428,1.2881626646003408,18.367043056241023,0.070134,33.80208,12.87184,7.19792,0.7058223497204483,,0.070134
2020-07-06 02:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,25.0,22.1,7.7,37.0,2.0,3000.0,20.0,18.0,8.0,15.0,16.0,38.0,71.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,856.4372997950001,302.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,29.0,1.2274401925375777,1.5070359423806317,18.63902400079673,0.080854,33.738885,12.87184,8.261115,0.805089379561605,,0.080854
2020-07-06 03:00:00,794.0,4.0,44.0,0.0,24.0,25.0,26.0,22.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,8.0,14.0,15.0,35.0,64.0,1350.0,1170.0,60.0,0.0,2033.235299795,856.4372997950001,298.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.220888808507354,17.387724469229937,0.070216,31.125614,11.87184,7.874386,0.8873161831511269,,0.070216
2020-07-06 04:00:00,794.0,4.0,44.0,0.0,24.0,25.0,26.0,22.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,8.0,14.0,14.0,31.0,62.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,856.4372997950001,298.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,1.0175642082707361,17.00243029632974,0.059848,30.281808,11.87184,6.718192,0.8704359512460806,,0.059848
2020-07-06 05:00:00,794.0,4.0,44.0,0.0,26.0,27.0,27.0,23.0,19.7,7.7,33.0,2.0,3000.0,20.0,18.0,8.0,15.0,14.0,31.0,64.0,1350.0,1170.0,60.0,0.0,2033.235299795,856.4372997950001,300.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,27.0,1.2171726969796275,0.9492980523514877,17.387724469229937,0.054596,31.125614,12.87184,5.874386,0.8545325068672605,,0.054596
2020-07-06 06:00:00,794.0,4.0,58.0,0.0,27.0,29.0,30.0,27.0,20.9,7.4,35.0,1.0,3000.0,20.0,18.0,8.0,13.0,16.0,40.0,79.0,1350.0,1170.0,60.0,0.0,2150.915099795,827.0173497950001,302.15,35.11309738715238,1.0182989954336676,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,29.0,1.2280541542113586,1.1123643932420064,18.67551532124279,0.059563,43.886903,11.981701,6.113097,0.7534849772271301,,0.059563
2020-07-06 07:00:00,794.0,4.0,72.0,0.0,27.0,29.0,30.0,25.0,22.7,7.4,38.0,1.0,3000.0,20.0,18.0,8.0,12.0,18.0,55.0,76.0,1350.0,1170.0,60.0,0.0,2327.434799795,827.0173497950001,302.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,29.0,1.2271357166596233,1.7899266293495792,19.464139606413926,0.09196,37.696365,10.981701,9.303635,0.8230657981619736,,0.09196
2020-07-06 08:00:00,794.0,4.0,72.0,0.0,26.0,28.0,29.0,24.0,21.5,7.2,36.0,0.0,3000.0,20.0,18.0,8.0,12.0,17.0,56.0,73.0,1350.0,1170.0,60.0,0.0,2209.754999795,807.4040497950001,301.15,36.19792020308063,0.2617237001121566,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,28.0,1.2220087903359125,1.5285965820356722,19.371481824769464,0.07891,36.80208,11.738276,8.19792,0.8038815598423236,,0.07891
2020-07-06 09:00:00,794.0,4.0,86.0,0.0,26.0,28.0,29.0,24.0,23.2,7.2,39.0,0.0,3000.0,20.0,18.0,8.0,10.0,19.0,73.0,76.0,1350.0,1170.0,60.0,0.0,2376.468049795,807.4040497950001,301.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,28.0,1.2211701348783062,2.1886644610215997,20.032401556746436,0.109256,36.842753,9.738276,11.157247,0.8479925349039564,,0.109256
2020-07-06 10:00:00,794.0,4.0,44.0,0.0,25.0,27.0,27.0,24.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,8.0,15.0,14.0,31.0,62.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,30.281808,12.87184,4.718192,0.7023008325658132,,0.04384
2020-07-06 11:00:00,794.0,4.0,44.0,0.0,26.0,28.0,28.0,24.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,8.0,15.0,14.0,34.0,63.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,856.4372997950001,301.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.5997190676786582,17.00243029632974,0.035273,31.281808,12.87184,3.718192,0.6502390698271683,,0.035273
2020-07-06 12:00:00,794.0,4.0,44.0,0.0,26.0,27.0,27.0,24.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,8.0,15.0,14.0,34.0,63.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,31.281808,12.87184,4.718192,0.8251195143623531,,0.04384
2020-07-06 13:00:00,794.0,4.0,44.0,0.0,26.0,27.0,27.0,24.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,8.0,15.0,14.0,34.0,64.0,1350.0,1170.0,60.0,0.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,32.281808,12.87184,4.718192,0.8251195143623531,,0.04384
