Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-26 06:00:00,802.0,4.0,75.0,0.0,32.0,36.0,35.0,26.0,23.8,7.7,40.0,2.0,3000.0,140.0,22.0,8.0,12.0,19.0,71.0,76.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,856.4372997950001,309.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.9088614485833794,19.27530996344487,0.047152,35.835886,9.87184,4.164114,0.5100509081553155,,0.047152
2020-07-26 07:00:00,802.0,4.0,62.5,0.0,32.0,35.0,34.0,25.0,22.7,7.9,38.0,3.0,3000.0,120.0,22.0,8.0,14.0,18.0,59.0,75.0,1360.0,1180.0,60.0,0.0,2327.434799795,876.050599795,308.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6722449273213087,18.508316150942786,0.036321,36.696365,11.147817,3.303635,0.5240841564268625,,0.036321
2020-07-26 08:00:00,802.0,4.0,62.5,0.0,31.0,34.0,34.0,24.0,22.1,7.9,37.0,3.0,3000.0,120.0,22.0,8.0,14.0,18.0,58.0,73.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,876.050599795,307.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6396444773285629,18.255559196477567,0.035038,35.738885,11.147817,3.261115,0.5208520865232515,,0.035038
2020-07-26 09:00:00,802.0,4.0,62.5,0.0,31.0,34.0,33.0,25.0,22.1,7.9,37.0,3.0,3000.0,100.0,22.0,8.0,14.0,17.0,58.0,71.0,1360.0,1180.0,1.0,0.0,2268.5948997950004,876.050599795,307.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6396444773285629,18.255559196477567,0.035038,33.738885,11.147817,3.261115,0.5208520865232515,,0.035038
2020-07-27 01:00:00,802.0,4.0,37.5,0.0,29.0,34.0,25.0,31.0,20.3,8.7,34.0,6.0,3000.0,40.0,22.0,4.0,26.0,14.0,18.0,47.0,380.0,380.0,60.0,0.0,2092.075199795,954.503799795,307.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009486922079645381,15.796343814156222,6e-05,12.994378,20.368439,0.005622,0.0011231372515161562,,6e-05
2020-07-27 02:00:00,802.0,4.0,75.0,0.0,30.0,36.0,34.0,25.0,24.4,6.5,41.0,-3.0,3000.0,200.0,22.0,8.0,9.0,22.0,113.0,92.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,738.7574997950001,309.15,41.15266006868552,-2.5008259471920837,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,36.0,1.2669832784570174,1.2878221393237026,21.759526498726792,0.059184,50.84734,11.500826,5.15266,0.46201175040452075,,0.059184
2020-07-27 03:00:00,802.0,4.0,75.0,0.0,30.0,34.0,34.0,26.0,23.2,7.2,39.0,0.0,3000.0,160.0,22.0,8.0,11.0,21.0,89.0,80.0,1360.0,1180.0,60.0,0.0,2376.468049795,807.4040497950001,307.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,34.0,1.2558829701670349,1.125078867338762,20.032401556746436,0.056163,40.842753,10.738276,5.157247,0.5631875122144019,,0.056163
2020-07-27 04:00:00,802.0,4.0,62.5,0.0,32.0,35.0,35.0,25.0,23.8,7.2,40.0,0.0,3000.0,180.0,22.0,8.0,12.0,20.0,70.0,79.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,807.4040497950001,308.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,1.164936963988084,20.219689171177702,0.057614,38.835886,11.738276,5.164114,0.6325381667066701,,0.057614
2020-07-27 05:00:00,802.0,4.0,62.5,0.0,32.0,36.0,35.0,25.0,23.2,7.7,39.0,2.0,3000.0,180.0,22.0,8.0,13.0,20.0,63.0,76.0,1360.0,1180.0,60.0,0.0,2376.468049795,856.4372997950001,309.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.6779346612065159,19.07259130684415,0.035545,36.842753,10.87184,3.157247,0.44112591373592663,,0.035545
2020-07-27 06:00:00,802.0,4.0,62.5,0.0,32.0,37.0,36.0,25.0,23.2,7.9,39.0,3.0,3000.0,180.0,22.0,8.0,14.0,19.0,56.0,74.0,1360.0,1180.0,60.0,0.0,2376.468049795,876.050599795,310.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4623754302062873,18.700264122801908,0.024726,34.842753,11.147817,2.157247,0.301407382453475,,0.024726
2020-07-27 07:00:00,802.0,4.0,62.5,0.0,33.0,36.0,35.0,24.0,23.8,7.7,40.0,2.0,3000.0,180.0,22.0,8.0,14.0,20.0,61.0,78.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,856.4372997950001,309.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.9088614485833794,19.27530996344487,0.047152,37.835886,11.87184,4.164114,0.5812461563957418,,0.047152
2020-07-27 08:00:00,802.0,4.0,62.5,0.0,32.0,36.0,36.0,25.0,23.8,7.7,40.0,2.0,3000.0,180.0,22.0,8.0,12.0,20.0,64.0,76.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,856.4372997950001,309.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.9088614485833794,19.27530996344487,0.047152,35.835886,9.87184,4.164114,0.5100509081553155,,0.047152
2020-07-27 09:00:00,802.0,4.0,62.5,0.0,33.0,37.0,36.0,26.0,24.4,7.2,41.0,0.0,3000.0,180.0,22.0,8.0,13.0,21.0,73.0,83.0,1360.0,1180.0,1.0,0.0,2494.1478497949997,807.4040497950001,310.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,37.0,1.2729512673913475,0.9852431310362478,20.384358458815615,0.048333,41.84734,12.738276,4.15266,0.5093625841153888,,0.048333
2020-07-27 20:00:00,802.0,4.0,75.0,0.0,30.0,37.0,35.0,30.0,22.7,7.2,38.0,0.0,3000.0,20.0,22.0,7.0,14.0,19.0,78.0,78.0,940.0,910.0,60.0,0.0,2327.434799795,807.4040497950001,310.15,38.30363455847197,0.2617237001121566,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2960289455071381,19.85846786272918,0.014907,39.696365,13.738276,1.303635,0.15699570962813353,,0.014907
2020-07-27 21:00:00,802.0,4.0,62.5,0.0,30.0,37.0,33.0,24.0,22.7,7.4,38.0,1.0,3000.0,280.0,22.0,7.0,13.0,20.0,67.0,75.0,940.0,910.0,60.0,0.0,2327.434799795,827.0173497950001,310.15,38.30363455847197,1.0182989954336676,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2900389046853139,19.464139606413926,0.014901,36.696365,11.981701,1.303635,0.15699570962813353,,0.014901
2020-07-27 22:00:00,802.0,4.0,62.5,0.0,30.0,37.0,34.0,25.0,22.7,7.9,38.0,3.0,3000.0,260.0,22.0,7.0,13.0,19.0,60.0,73.0,940.0,910.0,50.0,1.0,2327.434799795,876.050599795,310.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.27551947467989246,18.508316150942786,0.014886,34.696365,10.147817,1.303635,0.15699570962813353,,0.014886
2020-07-27 23:00:00,802.0,4.0,37.5,0.0,30.0,37.0,36.0,28.0,22.1,8.9,37.0,7.0,3000.0,60.0,22.0,5.0,21.0,15.0,28.0,70.0,550.0,520.0,60.0,0.0,2268.5948997950004,974.1170997950001,310.15,37.26111536149989,6.299359427382285,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,37.0,1.27446812323956,0.0487864330495572,16.429829683078903,0.002969,32.738885,14.700641,0.261115,0.03596072875862736,,0.002969
2020-07-28 00:00:00,802.0,4.0,37.5,0.0,31.0,36.0,36.0,25.0,22.1,8.7,37.0,6.0,3000.0,120.0,22.0,6.0,18.0,16.0,38.0,69.0,860.0,660.0,60.0,0.0,2268.5948997950004,954.503799795,309.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.23584975007258702,16.78351587333432,0.014052,31.738885,12.368439,1.261115,0.20142018269695192,,0.014052
2020-07-28 01:00:00,802.0,4.0,37.5,0.0,32.0,37.0,36.0,25.0,22.7,8.7,38.0,6.0,3000.0,180.0,22.0,6.0,19.0,17.0,38.0,72.0,860.0,660.0,59.0,1.0,2327.434799795,954.503799795,310.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2535142781803946,17.059699852051033,0.01486,33.696365,13.368439,1.303635,0.2068068806825006,,0.01486
2020-07-28 02:00:00,802.0,4.0,37.5,0.0,33.0,38.0,37.0,26.0,23.2,8.2,39.0,4.0,3000.0,260.0,22.0,6.0,20.0,17.0,41.0,72.0,860.0,660.0,60.0,0.0,2376.468049795,905.4705497949999,311.15,39.15724672182836,3.9156327252940173,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.24525293799544592,18.15338791339066,0.01351,32.842753,16.084367,1.157247,0.1879487784527761,,0.01351
2020-07-28 03:00:00,802.0,4.0,37.5,0.0,35.0,37.0,37.0,24.0,23.2,8.7,39.0,6.0,3000.0,120.0,22.0,7.0,19.0,17.0,37.0,74.0,1130.0,1100.0,60.0,0.0,2376.468049795,954.503799795,310.15,39.15724672182836,5.631561393210063,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.42589385201397734,17.270975856653948,0.02466,34.842753,13.368439,2.157247,0.5189124303527606,,0.02466
2020-07-28 04:00:00,802.0,4.0,37.5,0.0,34.0,37.0,36.0,23.0,22.7,8.7,38.0,6.0,3000.0,200.0,22.0,7.0,19.0,16.0,39.0,71.0,1130.0,1100.0,60.0,0.0,2327.434799795,954.503799795,310.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2535142781803946,17.059699852051033,0.01486,32.696365,13.368439,1.303635,0.30291489258392407,,0.01486
2020-07-28 05:00:00,802.0,4.0,75.0,0.0,34.0,39.0,33.0,22.0,26.8,6.2,45.0,-4.0,3000.0,260.0,22.0,8.0,10.0,27.0,117.0,98.0,1360.0,1180.0,60.0,0.0,2729.507449795,709.3375497950001,312.15,44.937479651873446,-3.744489872362294,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.6930682644031865,22.695995751131765,0.074598,53.06252,13.74449,5.93748,0.542856324215697,,0.074598
2020-07-28 06:00:00,802.0,4.0,37.5,0.0,32.0,34.0,33.0,24.0,21.5,7.4,36.0,1.0,3000.0,80.0,22.0,8.0,16.0,16.0,43.0,77.0,1360.0,1180.0,60.0,0.0,2209.754999795,827.0173497950001,307.15,36.19792020308063,1.0182989954336676,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.44732385368753297,18.964324321239886,0.023588,40.80208,14.981701,2.19792,0.5235735539677635,,0.023588
2020-07-28 07:00:00,802.0,4.0,37.5,0.0,30.0,32.0,32.0,23.0,20.9,7.4,35.0,1.0,3000.0,60.0,22.0,8.0,16.0,16.0,40.0,73.0,1360.0,1180.0,60.0,0.0,2150.915099795,827.0173497950001,305.15,35.11309738715238,1.0182989954336676,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.5994102663708248,18.67551532124279,0.032096,37.886903,14.981701,3.113097,0.6088475857749635,,0.032096
2020-07-28 08:00:00,802.0,4.0,37.5,0.0,32.0,34.0,33.0,24.0,21.5,7.4,36.0,1.0,3000.0,60.0,22.0,8.0,17.0,16.0,41.0,74.0,1360.0,1180.0,60.0,0.0,2209.754999795,827.0173497950001,307.15,36.19792020308063,1.0182989954336676,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.44732385368753297,18.964324321239886,0.023588,37.80208,15.981701,2.19792,0.5235735539677635,,0.023588
2020-07-28 09:00:00,802.0,4.0,37.5,0.0,32.0,34.0,33.0,24.0,20.9,7.4,35.0,1.0,3000.0,60.0,22.0,8.0,16.0,16.0,39.0,74.0,1360.0,1180.0,6.0,0.0,2150.915099795,827.0173497950001,307.15,35.11309738715238,1.0182989954336676,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.22249069406927857,18.67551532124279,0.011913,38.886903,14.981701,1.113097,0.35755290039871673,,0.011913
2020-07-28 16:00:00,802.0,4.0,62.5,0.0,29.0,33.0,30.0,32.0,20.3,7.7,34.0,2.0,3000.0,20.0,22.0,8.0,18.0,16.0,55.0,65.0,1360.0,1180.0,60.0,0.0,2092.075199795,856.4372997950001,306.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.18699305820152837,17.742648218576083,0.010539,30.994378,15.87184,1.005622,0.20089852884101386,,0.010539
2020-07-28 17:00:00,802.0,4.0,50.0,0.0,28.0,30.0,30.0,26.0,19.7,7.4,33.0,1.0,3000.0,40.0,22.0,8.0,16.0,15.0,47.0,75.0,1360.0,1180.0,60.0,0.0,2033.235299795,827.0173497950001,303.15,32.874385646879205,1.0182989954336676,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.5122667566997743,18.014158820355355,0.028437,42.125614,14.981701,2.874386,0.5896919546856757,,0.028437
2020-07-28 18:00:00,802.0,4.0,50.0,0.0,28.0,31.0,30.0,26.0,19.7,7.7,33.0,2.0,3000.0,40.0,22.0,8.0,16.0,15.0,42.0,70.0,1360.0,1180.0,60.0,0.0,2033.235299795,856.4372997950001,304.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3283472767558595,17.387724469229937,0.018884,37.125614,13.87184,1.874386,0.3845378958064314,,0.018884
2020-07-28 19:00:00,802.0,4.0,37.5,0.0,28.0,29.0,29.0,24.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,8.0,18.0,13.0,30.0,71.0,1360.0,1180.0,60.0,0.0,1915.555499795,876.050599795,302.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.24066994507890735,16.163351206512093,0.01489,40.464257,15.147817,1.535743,0.6056382846860197,,0.01489
2020-07-28 20:00:00,802.0,4.0,62.5,0.0,29.0,31.0,30.0,26.0,20.3,7.2,34.0,0.0,3000.0,60.0,22.0,8.0,16.0,17.0,58.0,72.0,1360.0,1180.0,60.0,0.0,2092.075199795,807.4040497950001,304.15,34.00562152346981,0.2617237001121566,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.5704995321730048,18.77954147823087,0.030379,37.994378,15.738276,3.005622,0.6004493120200093,,0.030379
2020-07-28 21:00:00,802.0,4.0,37.5,0.0,28.0,30.0,29.0,24.0,18.5,7.9,31.0,3.0,3000.0,20.0,22.0,8.0,17.0,14.0,31.0,69.0,1360.0,1180.0,62.0,0.0,1915.555499795,876.050599795,303.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,30.0,1.2351164596252273,0.08575771639597396,16.163351206512093,0.005306,38.464257,14.147817,0.535743,0.2112765427239728,,0.005306
2020-07-28 22:00:00,802.0,4.0,50.0,0.0,29.0,31.0,30.0,26.0,19.7,7.7,33.0,2.0,3000.0,40.0,22.0,8.0,17.0,15.0,45.0,69.0,1360.0,1180.0,58.0,0.0,2033.235299795,856.4372997950001,304.15,32.874385646879205,2.128160033334666,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.3283472767558595,17.387724469229937,0.018884,36.125614,14.87184,1.874386,0.4837892173975524,,0.018884
2020-07-28 23:00:00,802.0,4.0,62.5,0.0,30.0,31.0,31.0,26.0,20.9,7.2,35.0,0.0,3000.0,60.0,22.0,8.0,16.0,17.0,62.0,74.0,1360.0,1180.0,61.0,0.0,2150.915099795,807.4040497950001,304.15,35.11309738715238,0.2617237001121566,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.7955873457721101,19.089206516652986,0.041677,38.886903,15.738276,4.113097,0.8044237550285921,,0.041677
2020-07-29 00:00:00,802.0,4.0,62.5,0.0,30.0,32.0,32.0,26.0,21.5,7.2,36.0,0.0,3000.0,60.0,22.0,8.0,15.0,17.0,64.0,76.0,1360.0,1180.0,59.0,0.0,2209.754999795,807.4040497950001,305.15,36.19792020308063,0.2617237001121566,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.8421728246488684,19.371481824769464,0.043475,39.80208,14.738276,4.19792,0.6773110757239915,,0.043475
2020-07-29 01:00:00,802.0,4.0,62.5,0.0,31.0,33.0,32.0,27.0,21.5,7.4,36.0,1.0,3000.0,60.0,22.0,8.0,14.0,17.0,57.0,75.0,1360.0,1180.0,60.0,0.0,2209.754999795,827.0173497950001,306.15,36.19792020308063,1.0182989954336676,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.638924369882462,18.964324321239886,0.033691,38.80208,12.981701,3.19792,0.615230683630869,,0.033691
2020-07-29 02:00:00,802.0,4.0,62.5,0.0,33.0,35.0,35.0,27.0,23.8,7.0,40.0,-1.0,3000.0,120.0,22.0,8.0,7.0,20.0,86.0,81.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,787.790749795,308.15,40.164114470573566,-0.5088612562674939,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,1.1889904172814134,20.60958964495395,0.057691,40.835886,7.508861,5.164114,0.7208307490355547,,0.057691
2020-07-29 03:00:00,802.0,4.0,62.5,0.0,33.0,35.0,34.0,26.0,23.2,7.2,39.0,0.0,3000.0,100.0,22.0,8.0,16.0,19.0,69.0,84.0,1360.0,1180.0,60.0,0.0,2376.468049795,807.4040497950001,308.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.9231178923131899,20.032401556746436,0.046081,44.842753,15.738276,4.157247,0.6751795384878666,,0.046081
2020-07-29 04:00:00,802.0,4.0,62.5,0.0,33.0,35.0,35.0,26.0,23.8,7.2,40.0,0.0,3000.0,120.0,22.0,8.0,16.0,20.0,73.0,85.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,807.4040497950001,308.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,1.164936963988084,20.219689171177702,0.057614,44.835886,15.738276,5.164114,0.7208307490355547,,0.057614
2020-07-29 05:00:00,802.0,4.0,75.0,0.0,33.0,35.0,34.0,28.0,22.7,7.7,38.0,2.0,3000.0,60.0,22.0,8.0,16.0,18.0,51.0,80.0,1360.0,1180.0,60.0,0.0,2327.434799795,856.4372997950001,308.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6866451125779062,18.885678254934355,0.036358,41.696365,13.87184,3.303635,0.6229001948716109,,0.036358
2020-07-29 06:00:00,802.0,4.0,75.0,0.0,33.0,36.0,35.0,27.0,24.4,7.2,41.0,0.0,3000.0,120.0,22.0,8.0,16.0,20.0,73.0,84.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,807.4040497950001,309.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,36.0,1.2669832784570174,1.2012126233587088,20.384358458815615,0.058928,42.84734,15.738276,5.15266,0.6320219359803113,,0.058928
2020-07-29 07:00:00,802.0,4.0,62.5,0.0,35.0,37.0,36.0,33.0,25.6,7.0,43.0,-1.0,3000.0,80.0,22.0,8.0,11.0,22.0,85.0,91.0,1360.0,1180.0,60.0,0.0,2611.827649795,787.790749795,310.15,43.07764542076404,-0.5088612562674939,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,37.0,1.2721784302144477,1.5136264932926402,21.019843259639106,0.072009,47.922355,11.508861,6.077645,0.7524030436365864,,0.072009
2020-07-29 08:00:00,802.0,4.0,37.5,0.0,35.0,36.0,36.0,22.0,23.2,7.0,39.0,-1.0,3000.0,60.0,22.0,8.0,16.0,17.0,37.0,87.0,1360.0,1180.0,60.0,0.0,2376.468049795,787.790749795,309.15,39.15724672182836,-0.5088612562674939,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.728363568666521,20.4286729571626,0.035654,47.842753,16.508861,3.157247,0.7594562486326147,,0.035654
2020-07-29 09:00:00,802.0,4.0,50.0,0.0,34.0,36.0,35.0,24.0,23.2,6.7,39.0,-2.0,3000.0,80.0,22.0,8.0,15.0,18.0,51.0,85.0,1360.0,1180.0,1.0,0.0,2376.468049795,758.3707997950002,309.15,39.15724672182836,-1.6923850735155952,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.7509966104595666,21.03729714143194,0.035698,45.842753,16.692385,3.157247,0.6121962299450909,,0.035698
2020-07-29 13:00:00,802.0,4.0,75.0,0.0,31.0,35.0,35.0,29.0,22.7,7.9,38.0,3.0,3000.0,60.0,22.0,6.0,25.0,17.0,49.0,65.0,860.0,660.0,60.0,0.0,2327.434799795,876.050599795,308.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6722449273213087,18.508316150942786,0.036321,26.696365,22.147817,3.303635,0.4523275327580423,,0.036321
2020-07-29 14:00:00,802.0,4.0,75.0,0.0,31.0,35.0,34.0,25.0,24.4,6.2,41.0,-4.0,3000.0,180.0,22.0,8.0,9.0,22.0,111.0,93.0,1360.0,1180.0,51.0,0.0,2494.1478497949997,709.3375497950001,308.15,41.15266006868552,-3.744489872362294,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,35.0,1.2610607576921296,1.5588216426144728,22.378609266688432,0.069657,51.84734,12.74449,6.15266,0.6060145773004881,,0.069657
2020-07-30 02:00:00,802.0,4.0,75.0,0.0,34.0,42.0,32.0,24.0,27.4,6.5,46.0,-3.0,3000.0,280.0,22.0,8.0,0.0,29.0,123.0,90.0,1360.0,1180.0,60.0,0.0,2788.347349795,738.7574997950001,315.15,45.84443855943209,-2.5008259471920837,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,42.0,1.3012941120840602,1.137000676950265,22.156202429098663,0.051317,44.155561,2.500826,3.844439,0.32457756277004407,,0.051317
2020-07-30 03:00:00,802.0,4.0,75.0,0.0,35.0,42.0,20.0,22.0,27.4,6.5,46.0,-3.0,3000.0,280.0,22.0,8.0,10.0,26.0,111.0,93.0,1360.0,1180.0,60.0,0.0,2788.347349795,738.7574997950001,315.15,45.84443855943209,-2.5008259471920837,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,42.0,1.3012941120840602,1.137000676950265,22.156202429098663,0.051317,47.155561,12.500826,3.844439,0.35450788705481195,,0.051317
2020-07-30 04:00:00,802.0,4.0,75.0,0.0,35.0,42.0,33.0,23.0,26.8,6.5,45.0,-3.0,3000.0,260.0,22.0,8.0,11.0,24.0,101.0,94.0,1360.0,1180.0,60.0,0.0,2729.507449795,738.7574997950001,315.15,44.937479651873446,-2.5008259471920837,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,42.0,1.3017572716634656,0.8578594339243752,22.116872628226464,0.038788,49.06252,13.500826,2.93748,0.2955960769636612,,0.038788
2020-07-30 05:00:00,802.0,4.0,75.0,0.0,36.0,44.0,20.0,23.0,27.4,6.5,46.0,-3.0,3000.0,280.0,22.0,8.0,11.0,25.0,108.0,95.0,1360.0,1180.0,60.0,0.0,2788.347349795,738.7574997950001,317.15,45.84443855943209,-2.5008259471920837,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,44.0,1.3138630975593169,0.565433270851527,22.156202429098663,0.02552,49.155561,13.500826,1.844439,0.18735847543411377,,0.02552
2020-07-30 06:00:00,802.0,4.0,75.0,0.0,36.0,44.0,31.0,24.0,28.0,6.7,47.0,-2.0,3000.0,280.0,22.0,8.0,2.0,28.0,114.0,91.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,758.3707997950002,317.15,46.73680772378418,-1.6923850735155952,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,44.0,1.3133567056356523,0.8350468848776598,21.812697903945026,0.038283,44.263192,3.692385,2.736808,0.2548996005523524,,0.038283
2020-07-30 07:00:00,802.0,4.0,75.0,0.0,37.0,45.0,23.0,25.0,28.6,6.5,48.0,-3.0,3000.0,300.0,22.0,8.0,0.0,30.0,119.0,90.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,738.7574997950001,318.15,47.61508484535182,-2.5008259471920837,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,45.0,1.3192194371608081,0.8368987630936044,22.17778608567077,0.037736,42.384915,2.500826,2.615085,0.24635554384147065,,0.037736
2020-07-30 08:00:00,802.0,4.0,75.0,0.0,36.0,42.0,17.0,22.0,28.0,6.0,47.0,-5.0,3000.0,280.0,22.0,8.0,10.0,29.0,119.0,94.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,689.724249795,315.15,46.73680772378418,-4.595461408315032,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,42.0,1.3008357818167178,1.4818879082394103,23.118724674104133,0.064099,47.263192,14.595461,4.736808,0.44117470684578064,,0.064099
2020-07-30 09:00:00,802.0,4.0,62.5,0.0,35.0,39.0,20.0,20.0,25.6,6.5,43.0,-3.0,3000.0,260.0,22.0,8.0,11.0,23.0,90.0,93.0,1360.0,1180.0,1.0,0.0,2611.827649795,738.7574997950001,312.15,43.07764542076404,-2.5008259471920837,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,39.0,1.2842049937826525,1.1016828141654407,21.979197380927683,0.050124,49.922355,13.500826,4.077645,0.5048061393631099,,0.050124
