Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-10 18:00:00,477.0,19.0,28.0,1.0,10.0,35.0,10.0,5.0,22.1,8.4,37.0,5.0,740.0,0.0,20.0,7.0,9.0,7.0,58.0,0.0,0.0,59.0,940.0,910.0,55.0,7.0,0.0,2.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,21.738885,4.389789,5.0,37.26111536149989,32.261115,1.1834114111692386,0.0119381,
2019-12-10 19:00:00,477.0,19.0,14.0,0.0,9.0,32.0,12.0,9.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,31.0,0.0,2.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,3.738885,3.756171,9.0,37.26111536149989,28.261115,0.9999999872085767,0.0260593,
2019-12-10 20:00:00,477.0,19.0,28.0,0.0,9.0,35.0,8.0,1.0,23.2,7.4,39.0,1.0,400.0,0.0,20.0,7.0,8.0,7.0,46.0,0.0,0.0,64.0,1140.0,1110.0,36.0,0.0,1.0,0.0,2376.468049795,827.0173497950001,39.15724672182836,1.0182989954336676,24.842753,6.981701,1.0,39.15724672182836,38.157247,1.2652762154305386,0.0,
2019-12-10 21:00:00,477.0,19.0,28.0,0.0,9.0,31.0,12.0,6.0,22.1,8.2,37.0,4.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,40.0,0.0,1.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,0.0,7.084367,6.0,37.26111536149989,31.261115,1.1061529101072567,0.0625082,
2019-12-10 22:00:00,477.0,19.0,28.0,1.0,9.0,33.0,13.0,9.0,21.5,9.5,36.0,9.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,58.0,2.0,1.0,1.0,2209.754999795,1032.956999795,36.19792020308063,8.243829250455633,0.0,2.756171,9.0,36.19792020308063,27.19792,0.9999999925332295,0.0270505,
2019-12-11 00:00:00,477.0,19.0,14.0,0.0,9.0,34.0,13.0,10.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,57.0,0.0,1.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,2.505709,10.0,37.26111536149989,27.261115,0.9646156795756834,0.0182127,
2019-12-11 01:00:00,477.0,19.0,14.0,0.0,11.0,34.0,11.0,5.0,22.1,8.4,37.0,5.0,700.0,0.0,20.0,7.0,10.0,7.0,46.0,0.0,0.0,63.0,940.0,910.0,32.0,0.0,1.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,25.738885,5.389789,5.0,37.26111536149989,32.261115,1.228474668950901,0.0119381,
2019-12-11 02:00:00,477.0,19.0,14.0,0.0,12.0,34.0,17.0,13.0,23.2,11.1,39.0,13.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,28.0,0.0,2.0,0.0,2376.468049795,1189.863399795,39.15724672182836,13.050117260841603,0.0,0.949883,13.0,39.15724672182836,26.157247,0.9631774261923032,0.0,
2019-12-11 03:00:00,477.0,19.0,14.0,0.0,12.0,34.0,13.0,8.0,23.2,9.5,39.0,9.0,800.0,0.0,20.0,7.0,12.0,7.0,38.0,0.0,0.0,58.0,940.0,910.0,37.0,0.0,1.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,18.842753,3.756171,8.0,39.15724672182836,31.157247,1.1472903464457809,0.0,
2019-12-11 04:00:00,477.0,19.0,14.0,1.0,14.0,33.0,16.0,14.0,23.2,11.9,39.0,15.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,38.0,6.0,2.0,2.0,2376.468049795,1268.316599795,39.15724672182836,15.27624789732863,0.842753,0.0,14.0,39.15724672182836,25.157247,1.0000000110573166,0.0,
2019-12-11 05:00:00,477.0,19.0,28.0,0.0,14.0,32.0,13.0,7.0,22.1,8.9,37.0,7.0,1420.0,0.0,20.0,7.0,13.0,7.0,58.0,0.0,0.0,55.0,940.0,910.0,36.0,0.0,1.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,17.738885,6.700641,7.0,37.26111536149989,30.261115,1.3009313839733585,0.0226292,
2019-12-11 06:00:00,477.0,19.0,14.0,0.0,15.0,31.0,17.0,15.0,23.2,12.2,39.0,16.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,24.0,0.0,2.0,0.0,2376.468049795,1297.736549795,39.15724672182836,16.084389471556506,0.0,0.0,15.0,39.15724672182836,24.157247,1.0000000115150391,0.0,
2019-12-11 07:00:00,477.0,19.0,14.0,0.0,14.0,32.0,17.0,11.0,22.7,10.3,38.0,11.0,940.0,0.0,20.0,7.0,14.0,7.0,41.0,0.0,0.0,49.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,10.696365,3.289197,11.0,38.30363455847197,27.303635,1.12343834558203,0.0104809,
2019-12-11 08:00:00,477.0,19.0,14.0,0.0,13.0,33.0,14.0,9.0,22.1,9.5,37.0,9.0,860.0,0.0,20.0,7.0,13.0,7.0,37.0,0.0,0.0,57.0,940.0,910.0,22.0,0.0,1.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,19.738885,4.756171,9.0,37.26111536149989,28.261115,1.164872866679812,0.0260593,
2019-12-11 09:00:00,477.0,19.0,14.0,0.0,12.0,33.0,17.0,14.0,22.1,11.1,37.0,13.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,38.0,0.0,2.0,0.0,2268.5948997950004,1189.863399795,37.26111536149989,13.050117260841603,0.0,2.949883,14.0,37.26111536149989,23.261115,0.9208269178585811,0.0392335,
2019-12-11 10:00:00,477.0,19.0,14.0,1.0,11.0,34.0,12.0,8.0,22.7,9.2,38.0,8.0,780.0,0.0,20.0,7.0,12.0,7.0,35.0,0.0,0.0,59.0,940.0,910.0,40.0,8.0,1.0,2.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,20.696365,4.717677,8.0,38.30363455847197,30.303635,1.1098754978976662,0.023135,
2019-12-11 11:00:00,477.0,19.0,28.0,0.0,10.0,21.0,9.0,6.0,23.2,8.9,39.0,7.0,1840.0,0.0,20.0,7.0,10.0,7.0,43.0,0.0,0.0,57.0,940.0,910.0,21.0,0.0,1.0,0.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,17.842753,3.700641,6.0,39.15724672182836,33.157247,1.137187173958269,0.0,
2019-12-11 12:00:00,477.0,19.0,14.0,0.0,10.0,33.0,14.0,11.0,22.1,9.9,37.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,39.0,0.0,2.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,0.0,3.505709,11.0,37.26111536149989,26.261115,0.963317701853382,0.0542269,
2019-12-11 13:00:00,477.0,19.0,14.0,0.0,9.0,34.0,10.0,5.0,22.1,8.4,37.0,5.0,800.0,0.0,20.0,7.0,9.0,7.0,42.0,0.0,0.0,60.0,940.0,910.0,33.0,0.0,2.0,0.0,2268.5948997950004,925.083849795,37.26111536149989,4.610211269363276,22.738885,4.389789,5.0,37.26111536149989,32.261115,1.14153721774015,0.0119381,
2019-12-11 14:00:00,477.0,19.0,28.0,0.0,8.0,35.0,7.0,-1.0,23.2,6.7,39.0,-2.0,300.0,0.0,20.0,8.0,7.0,7.0,38.0,0.0,0.0,63.0,1360.0,1180.0,40.0,0.0,1.0,0.0,2376.468049795,758.3707997950002,39.15724672182836,-1.6923850735155952,23.842753,8.692385,-1.0,39.15724672182836,40.157247,1.2888573678709023,0.0169496,
2019-12-11 15:00:00,477.0,19.0,28.0,0.0,8.0,35.0,9.0,4.0,22.1,8.2,37.0,4.0,480.0,0.0,20.0,7.0,7.0,7.0,52.0,0.0,0.0,58.0,940.0,910.0,38.0,0.0,1.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,20.738885,3.084367,4.0,37.26111536149989,33.261115,1.1367001766365707,0.0025301,
2019-12-11 16:00:00,477.0,19.0,28.0,1.0,8.0,33.0,10.0,7.0,21.5,9.2,36.0,8.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0,7.0,2.0,2.0,2209.754999795,1003.5370497949999,36.19792020308063,7.2823232153630215,13.80208,1.717677,7.0,36.19792020308063,29.19792,1.0354636012059542,0.0,
2019-12-11 17:00:00,477.0,19.0,14.0,0.0,7.0,33.0,9.0,5.0,22.7,8.4,38.0,5.0,760.0,0.0,20.0,7.0,5.0,7.0,43.0,0.0,0.0,59.0,940.0,910.0,36.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,20.696365,0.389789,5.0,38.30363455847197,33.303635,1.0638903587311,0.0115687,
2019-12-11 18:00:00,477.0,19.0,28.0,0.0,8.0,32.0,12.0,8.0,23.8,9.2,40.0,8.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,42.0,0.0,2.0,0.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,0.0,3.717677,8.0,40.164114470573566,32.164114,0.9999999853696091,0.021826,
2019-12-11 19:00:00,477.0,19.0,28.0,0.0,8.0,35.0,13.0,7.0,22.7,8.9,38.0,7.0,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,51.0,0.0,1.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,0.0,3.700641,7.0,38.30363455847197,31.303635,1.0329993565490798,0.0218921,
2019-12-11 20:00:00,477.0,19.0,14.0,1.0,7.0,33.0,9.0,4.0,22.7,8.2,38.0,4.0,320.0,0.0,20.0,7.0,7.0,7.0,26.0,0.0,0.0,59.0,940.0,910.0,51.0,13.0,1.0,2.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,20.696365,3.084367,4.0,38.30363455847197,34.303635,1.0958355310443053,0.0024534,
2019-12-11 21:00:00,477.0,19.0,14.0,0.0,7.0,30.0,8.0,2.0,22.1,7.7,37.0,2.0,1200.0,0.0,20.0,7.0,7.0,7.0,57.0,0.0,0.0,64.0,940.0,910.0,36.0,0.0,2.0,0.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,26.738885,4.87184,2.0,37.26111536149989,35.261115,1.1652285310296733,0.0,
2019-12-11 22:00:00,477.0,19.0,28.0,0.0,7.0,35.0,8.0,2.0,23.8,7.7,40.0,2.0,400.0,0.0,20.0,7.0,7.0,7.0,46.0,0.0,0.0,66.0,1140.0,1110.0,48.0,0.0,1.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,25.835886,4.87184,2.0,40.164114470573566,38.164114,1.1507653561461115,0.0,
2019-12-11 23:00:00,477.0,19.0,28.0,0.0,7.0,35.0,8.0,3.0,22.7,8.2,38.0,4.0,400.0,0.0,20.0,7.0,7.0,7.0,41.0,0.0,0.0,62.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,23.696365,3.084367,3.0,38.30363455847197,35.303635,1.1277807033575107,0.0,
2019-12-12 00:00:00,477.0,19.0,28.0,1.0,8.0,35.0,9.0,5.0,22.7,8.4,38.0,5.0,440.0,0.0,20.0,7.0,6.0,7.0,39.0,0.0,0.0,60.0,940.0,910.0,46.0,7.0,1.0,2.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,21.696365,1.389789,5.0,38.30363455847197,33.303635,1.0989980405069701,0.0115687,
2019-12-12 01:00:00,477.0,19.0,28.0,0.0,9.0,24.0,10.0,7.0,23.8,8.9,40.0,7.0,1180.0,0.0,20.0,7.0,8.0,7.0,39.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,14.835886,1.700641,7.0,40.164114470573566,33.164114,1.0641763632114403,0.0206894,
2019-12-12 02:00:00,477.0,19.0,14.0,0.0,10.0,36.0,11.0,6.0,23.8,8.7,40.0,6.0,700.0,0.0,20.0,7.0,10.0,7.0,43.0,0.0,0.0,67.0,940.0,910.0,34.0,0.0,1.0,0.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,26.835886,4.368439,6.0,40.164114470573566,34.164114,1.1326078885335291,0.0106693,
2019-12-12 03:00:00,477.0,19.0,14.0,0.0,13.0,35.0,17.0,13.0,23.2,11.1,39.0,13.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,26.0,0.0,2.0,0.0,2376.468049795,1189.863399795,39.15724672182836,13.050117260841603,0.0,1.949883,13.0,39.15724672182836,26.157247,1.0000000106345919,0.0,
2019-12-12 04:00:00,477.0,19.0,14.0,0.0,12.0,34.0,13.0,9.0,23.2,9.5,39.0,9.0,860.0,0.0,20.0,7.0,12.0,7.0,39.0,0.0,0.0,58.0,940.0,910.0,38.0,0.0,1.0,0.0,2376.468049795,1032.956999795,39.15724672182836,8.243829250455633,18.842753,3.756171,9.0,39.15724672182836,30.157247,1.1104677623950854,0.0244609,
2019-12-12 05:00:00,477.0,19.0,14.0,0.0,13.0,34.0,14.0,13.0,22.7,11.5,38.0,14.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,22.0,0.0,1.0,0.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,9.696365,0.0,13.0,38.30363455847197,25.303635,1.000000017449194,0.0,
2019-12-12 06:00:00,477.0,19.0,14.0,1.0,15.0,33.0,19.0,16.0,22.1,11.9,37.0,15.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,40.0,6.0,2.0,2.0,2268.5948997950004,1268.316599795,37.26111536149989,15.27624789732863,0.0,2.723752,16.0,37.26111536149989,21.261115,0.9550786047661669,0.0329205,
2019-12-12 07:00:00,477.0,19.0,14.0,0.0,13.0,34.0,14.0,10.0,23.2,9.9,39.0,10.0,740.0,0.0,20.0,7.0,14.0,7.0,26.0,0.0,0.0,52.0,940.0,910.0,36.0,0.0,1.0,0.0,2376.468049795,1072.183599795,39.15724672182836,9.494291351226025,12.842753,4.505709,10.0,39.15724672182836,29.157247,1.1146909806706884,0.0170485,
2019-12-12 08:00:00,477.0,19.0,14.0,0.0,13.0,33.0,15.0,13.0,23.2,11.1,39.0,13.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,23.0,0.0,2.0,0.0,2376.468049795,1189.863399795,39.15724672182836,13.050117260841603,0.0,0.949883,13.0,39.15724672182836,26.157247,1.0000000106345919,0.0,
2019-12-12 09:00:00,477.0,19.0,14.0,0.0,10.0,32.0,13.0,7.0,22.7,8.7,38.0,6.0,640.0,0.0,20.0,7.0,10.0,7.0,42.0,0.0,0.0,50.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,11.696365,4.368439,7.0,38.30363455847197,31.303635,1.1059934700375806,0.041884,
2019-12-12 10:00:00,477.0,19.0,14.0,0.0,9.0,33.0,10.0,6.0,22.1,8.7,37.0,6.0,860.0,0.0,20.0,7.0,10.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,22.0,0.0,1.0,0.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,22.738885,4.368439,6.0,37.26111536149989,31.261115,1.1061529101072567,0.0116486,
2019-12-12 11:00:00,477.0,19.0,14.0,0.0,9.0,33.0,14.0,11.0,22.1,9.5,37.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,38.0,0.0,2.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,0.0,3.756171,11.0,37.26111536149989,26.261115,0.92923137194279,0.0949838,
2019-12-12 12:00:00,477.0,19.0,14.0,0.0,8.0,34.0,10.0,5.0,22.7,8.4,38.0,5.0,720.0,0.0,20.0,7.0,9.0,7.0,38.0,0.0,0.0,60.0,940.0,910.0,27.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,21.696365,4.389789,5.0,38.30363455847197,33.303635,1.0989980405069701,0.0115687,
2019-12-12 14:00:00,477.0,19.0,14.0,0.0,9.0,35.0,15.0,10.0,22.7,9.5,38.0,9.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,2.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,0.0,3.756171,10.0,38.30363455847197,28.303635,0.9658745553737852,0.0584226,
2019-12-12 15:00:00,477.0,19.0,14.0,0.0,8.0,34.0,9.0,4.0,22.7,8.2,38.0,4.0,740.0,0.0,20.0,7.0,8.0,7.0,41.0,0.0,0.0,61.0,940.0,910.0,30.0,0.0,2.0,0.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,22.696365,4.084367,4.0,38.30363455847197,34.303635,1.1319973824859155,0.0024534,
2019-12-12 16:00:00,477.0,19.0,14.0,0.0,8.0,34.0,9.0,4.0,22.1,8.2,37.0,4.0,760.0,0.0,20.0,7.0,8.0,7.0,43.0,0.0,0.0,61.0,940.0,910.0,40.0,0.0,1.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,23.738885,4.084367,4.0,37.26111536149989,33.261115,1.1367001766365707,0.0025301,
2019-12-12 17:00:00,477.0,19.0,14.0,0.0,8.0,34.0,8.0,4.0,23.2,8.2,39.0,4.0,880.0,0.0,20.0,7.0,7.0,7.0,55.0,0.0,0.0,66.0,940.0,910.0,40.0,0.0,1.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,26.842753,3.084367,4.0,39.15724672182836,35.157247,1.1283810573470632,0.002394,
2019-12-12 18:00:00,477.0,19.0,28.0,0.0,7.0,35.0,8.0,3.0,23.2,8.2,39.0,4.0,460.0,0.0,20.0,7.0,7.0,7.0,42.0,0.0,0.0,63.0,940.0,910.0,40.0,0.0,1.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,23.842753,3.084367,3.0,39.15724672182836,36.157247,1.1243887672589967,0.0,
2019-12-12 19:00:00,477.0,19.0,14.0,1.0,7.0,33.0,8.0,3.0,22.7,7.9,38.0,3.0,900.0,0.0,20.0,7.0,7.0,7.0,48.0,0.0,0.0,64.0,940.0,910.0,32.0,8.0,1.0,2.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,25.696365,4.147817,3.0,38.30363455847197,35.303635,1.1277807033575107,0.0041696,
2019-12-12 20:00:00,477.0,19.0,14.0,0.0,8.0,34.0,13.0,8.0,23.2,9.2,39.0,8.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,0.0,3.717677,8.0,39.15724672182836,31.157247,1.000000008927992,0.0225154,
2019-12-12 21:00:00,477.0,19.0,14.0,0.0,7.0,34.0,8.0,4.0,22.7,8.2,38.0,4.0,300.0,0.0,20.0,7.0,7.0,7.0,27.0,0.0,0.0,62.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,23.696365,3.084367,4.0,38.30363455847197,34.303635,1.0958355310443053,0.0024534,
2019-12-12 22:00:00,477.0,19.0,28.0,0.0,7.0,33.0,9.0,5.0,21.5,8.4,36.0,5.0,400.0,0.0,20.0,7.0,8.0,6.0,34.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,24.80208,3.389789,5.0,36.19792020308063,31.19792,1.0684980225649208,0.0123399,
2019-12-12 23:00:00,477.0,19.0,28.0,1.0,7.0,34.0,9.0,4.0,22.7,8.2,38.0,4.0,460.0,0.0,20.0,7.0,7.0,7.0,40.0,0.0,0.0,61.0,940.0,910.0,60.0,5.0,0.0,2.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,22.696365,3.084367,4.0,38.30363455847197,34.303635,1.0958355310443053,0.0024534,
2019-12-13 00:00:00,477.0,19.0,28.0,0.0,10.0,8.0,16.0,-1.0,11.1,3.1,13.0,-20.0,1340.0,0.0,20.0,8.0,13.0,4.0,30.0,4.0,23.0,63.0,1360.0,1180.0,39.0,3.0,1.0,0.0,1189.863399795,405.33139979500004,13.050117260841603,-19.691452053905437,49.949883,32.691452,-1.0,13.050117260841603,14.050117,4.606418638515959,0.5708783,
2019-12-13 01:00:00,477.0,19.0,14.0,0.0,11.0,33.0,12.0,8.0,21.5,9.9,36.0,10.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,22.0,0.0,1.0,0.0,2209.754999795,1072.183599795,36.19792020308063,9.494291351226025,15.80208,1.505709,8.0,36.19792020308063,28.19792,1.1190574369924626,0.0,
2019-12-13 02:00:00,477.0,19.0,28.0,0.0,14.0,34.0,17.0,14.0,22.1,11.1,37.0,13.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,39.0,0.0,2.0,0.0,2268.5948997950004,1189.863399795,37.26111536149989,13.050117260841603,0.0,2.949883,14.0,37.26111536149989,23.261115,0.9999999844590475,0.0392335,
2019-12-13 03:00:00,477.0,19.0,28.0,0.0,14.0,33.0,14.0,10.0,22.1,9.9,37.0,10.0,900.0,0.0,20.0,7.0,14.0,6.0,37.0,0.0,0.0,58.0,940.0,910.0,25.0,0.0,1.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,20.738885,4.505709,10.0,37.26111536149989,27.261115,1.171960784181511,0.0182127,
2019-12-13 04:00:00,477.0,19.0,14.0,0.0,16.0,34.0,19.0,16.0,22.1,12.2,37.0,16.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,2.0,0.0,2268.5948997950004,1297.736549795,37.26111536149989,16.084389471556506,0.0,1.915611,16.0,37.26111536149989,21.261115,0.9999999829971343,0.0,
2019-12-13 05:00:00,477.0,19.0,14.0,1.0,15.0,34.0,15.0,9.0,22.1,9.5,37.0,9.0,680.0,0.0,20.0,7.0,15.0,6.0,30.0,0.0,0.0,55.0,940.0,910.0,35.0,3.0,2.0,2.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,17.738885,6.756171,9.0,37.26111536149989,28.261115,1.2695282577294837,0.0260593,
2019-12-13 06:00:00,477.0,19.0,14.0,0.0,17.0,15.0,22.0,8.0,14.2,3.5,21.0,-17.0,940.0,0.0,20.0,8.0,16.0,5.0,29.0,5.0,22.0,47.0,1360.0,1180.0,40.0,2.0,1.0,0.0,1493.869549795,444.557999795,21.147074865923457,-17.202913742017813,25.852925,33.202914,8.0,21.147074865923457,13.147075,3.1702044031154597,0.6571818,
2019-12-13 07:00:00,477.0,19.0,14.0,0.0,16.0,30.0,16.0,12.0,22.7,10.7,38.0,12.0,1480.0,0.0,20.0,7.0,16.0,6.0,39.0,0.0,0.0,56.0,940.0,910.0,28.0,0.0,1.0,0.0,2327.434799795,1150.636799795,38.30363455847197,11.895448307885943,17.696365,4.104552,12.0,38.30363455847197,26.303635,1.1793429869486738,0.0039591,
2019-12-13 08:00:00,477.0,19.0,14.0,0.0,16.0,33.0,20.0,17.0,22.7,12.6,38.0,17.0,0.0,0.0,20.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,32.0,0.0,2.0,0.0,2327.434799795,1336.963149795,38.30363455847197,17.140780261453244,0.0,1.85922,17.0,38.30363455847197,21.303635,0.9551642780081274,0.0,
2019-12-13 09:00:00,477.0,19.0,14.0,0.0,14.0,33.0,15.0,11.0,22.7,10.3,38.0,11.0,880.0,0.0,20.0,7.0,13.0,7.0,35.0,0.0,0.0,57.0,940.0,910.0,33.0,0.0,1.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,18.696365,2.289197,11.0,38.30363455847197,27.303635,1.12343834558203,0.0104809,
2019-12-13 10:00:00,477.0,19.0,14.0,0.0,14.0,35.0,18.0,14.0,23.2,11.5,39.0,14.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,27.0,0.0,2.0,0.0,2376.468049795,1229.089999795,39.15724672182836,14.176527939007542,0.0,1.823472,14.0,39.15724672182836,25.157247,1.0000000110573166,0.0,
2019-12-13 11:00:00,477.0,19.0,14.0,1.0,12.0,35.0,13.0,6.0,23.2,8.7,39.0,6.0,700.0,0.0,20.0,7.0,12.0,7.0,38.0,0.0,0.0,58.0,940.0,910.0,40.0,6.0,1.0,2.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,18.842753,6.368439,6.0,39.15724672182836,33.157247,1.2209355145471716,0.0109897,
2019-12-13 12:00:00,477.0,19.0,14.0,0.0,12.0,14.0,10.0,-4.0,21.5,6.5,36.0,-3.0,3000.0,0.0,20.0,8.0,9.0,7.0,40.0,8.0,29.0,52.0,1360.0,1180.0,40.0,1.0,1.0,0.0,2209.754999795,738.7574997950001,36.19792020308063,-2.5008259471920837,15.80208,11.500826,-4.0,36.19792020308063,40.19792,1.6612138424558662,0.0,
2019-12-13 13:00:00,477.0,19.0,14.0,0.0,12.0,34.0,12.0,8.0,22.1,9.2,37.0,8.0,820.0,0.0,20.0,7.0,12.0,7.0,34.0,0.0,0.0,56.0,940.0,910.0,40.0,0.0,1.0,0.0,2268.5948997950004,1003.5370497949999,37.26111536149989,7.2823232153630215,18.738885,4.717677,8.0,37.26111536149989,29.261115,1.158346121351255,0.0239395,
2019-12-13 14:00:00,477.0,19.0,28.0,0.0,11.0,34.0,12.0,6.0,22.1,8.7,37.0,6.0,500.0,0.0,20.0,7.0,10.0,7.0,37.0,0.0,0.0,58.0,940.0,910.0,46.0,0.0,0.0,0.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,20.738885,4.368439,6.0,37.26111536149989,31.261115,1.1903955551648184,0.0116486,
2019-12-13 15:00:00,477.0,19.0,14.0,0.0,11.0,35.0,16.0,11.0,22.7,9.9,38.0,10.0,0.0,0.0,20.0,0.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,54.0,0.0,1.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,0.0,3.505709,11.0,38.30363455847197,27.303635,1.000000016171035,0.0522646,
