Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-01-27 13:00:00,777.0,19.0,28.0,1.0,9.0,25.0,9.0,5.0,23.2,8.7,39.0,6.0,860.0,0.0,20.0,7.0,8.0,7.0,35.0,0.0,0.0,54.0,940.0,910.0,30.0,6.0,1.0,2.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,14.842753,2.368439,5.0,39.15724672182836,34.157247,1.132638112327289,0.0,
2021-01-27 14:00:00,777.0,19.0,14.0,0.0,11.0,31.0,15.0,11.0,22.1,10.3,37.0,11.0,0.0,0.0,20.0,0.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,2.0,0.0,2268.5948997950004,1111.4101997950002,37.26111536149989,10.710802812920974,0.0,3.289197,11.0,37.26111536149989,26.261115,0.9999999862344046,0.0108924,
2021-01-27 15:00:00,777.0,19.0,14.0,0.0,10.0,34.0,11.0,5.0,22.7,8.4,38.0,5.0,720.0,0.0,20.0,7.0,10.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,21.696365,5.389789,5.0,38.30363455847197,33.303635,1.176655772996172,0.0115687,
2021-01-27 16:00:00,777.0,19.0,28.0,0.0,9.0,34.0,10.0,4.0,22.1,8.2,37.0,4.0,380.0,0.0,20.0,7.0,8.0,7.0,39.0,0.0,0.0,57.0,940.0,910.0,40.0,0.0,1.0,0.0,2268.5948997950004,905.4705497949999,37.26111536149989,3.9156327252940173,19.738885,4.084367,4.0,37.26111536149989,33.261115,1.1769215253730434,0.0025301,
2021-01-28 10:00:00,777.0,19.0,140.0,1.0,7.0,27.0,6.0,3.0,19.1,7.9,32.0,3.0,720.0,0.0,20.0,7.0,5.0,6.0,33.0,7.0,25.0,50.0,1140.0,1110.0,60.0,55.0,0.0,3.0,1974.3953997950002,876.050599795,31.71819223503178,2.852183332954155,18.281808,2.147817,3.0,31.71819223503178,28.718192,1.1618241223684325,0.0051208,
2021-01-28 11:00:00,777.0,19.0,126.0,0.0,7.0,27.0,7.0,3.0,19.7,7.9,33.0,3.0,980.0,0.0,20.0,7.0,6.0,6.0,34.0,7.0,25.0,54.0,940.0,910.0,60.0,60.0,0.0,0.0,2033.235299795,876.050599795,32.874385646879205,2.852183332954155,21.125614,3.147817,3.0,32.874385646879205,29.874386,1.1545930561486877,0.0049236,
2021-01-28 12:00:00,777.0,19.0,126.0,1.0,8.0,28.0,8.0,4.0,18.5,7.9,31.0,3.0,740.0,0.0,20.0,7.0,7.0,6.0,34.0,7.0,25.0,51.0,1140.0,1110.0,60.0,59.0,0.0,1.0,1915.555499795,876.050599795,30.535742932427354,2.852183332954155,20.464257,4.147817,4.0,30.535742932427354,26.535743,1.1774958154060644,0.041462,
2021-01-28 13:00:00,777.0,19.0,140.0,1.0,8.0,28.0,7.0,3.0,19.7,7.9,33.0,3.0,840.0,0.0,20.0,7.0,6.0,6.0,37.0,7.0,27.0,53.0,940.0,910.0,60.0,57.0,0.0,2.0,2033.235299795,876.050599795,32.874385646879205,2.852183332954155,20.125614,3.147817,3.0,32.874385646879205,29.874386,1.2010100037887008,0.0049236,
2021-01-28 14:00:00,777.0,19.0,126.0,0.0,9.0,32.0,9.0,6.0,21.5,8.4,36.0,5.0,1240.0,0.0,20.0,7.0,6.0,6.0,31.0,8.0,23.0,57.0,940.0,910.0,60.0,37.0,0.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,20.80208,1.389789,6.0,36.19792020308063,30.19792,1.1103025442577616,0.0439978,
2021-01-28 15:00:00,777.0,19.0,126.0,1.0,8.0,27.0,8.0,4.0,20.3,8.2,34.0,4.0,840.0,0.0,20.0,7.0,7.0,7.0,66.0,0.0,0.0,58.0,940.0,910.0,60.0,54.0,0.0,3.0,2092.075199795,905.4705497949999,34.00562152346981,3.9156327252940173,23.994378,3.084367,4.0,34.00562152346981,30.005622,1.1538129159082096,0.0028038,
2021-01-28 16:00:00,777.0,19.0,126.0,0.0,8.0,30.0,8.0,4.0,20.9,7.9,35.0,3.0,1100.0,0.0,20.0,7.0,5.0,6.0,30.0,7.0,23.0,57.0,940.0,910.0,60.0,37.0,0.0,0.0,2150.915099795,876.050599795,35.11309738715238,2.852183332954155,21.886903,2.147817,4.0,35.11309738715238,31.113097,1.1475301606353183,0.0355792,
2021-01-28 17:00:00,777.0,19.0,126.0,0.0,6.0,27.0,6.0,3.0,19.1,7.9,32.0,3.0,500.0,0.0,20.0,7.0,5.0,6.0,55.0,0.0,0.0,53.0,940.0,910.0,1.0,0.0,0.0,0.0,1974.3953997950002,876.050599795,31.71819223503178,2.852183332954155,21.281808,2.147817,3.0,31.71819223503178,28.718192,1.1166489361908494,0.0051208,
2021-01-29 10:00:00,777.0,19.0,140.0,0.0,3.0,30.0,2.0,-2.0,20.9,6.0,35.0,-5.0,1180.0,0.0,20.0,8.0,0.0,7.0,87.0,8.0,61.0,52.0,1360.0,1180.0,60.0,37.0,0.0,0.0,2150.915099795,689.724249795,35.11309738715238,-4.595461408315032,16.886903,4.595461,-2.0,35.11309738715238,37.113097,1.1556996994892181,0.0653628,
2021-01-29 11:00:00,777.0,19.0,140.0,1.0,4.0,27.0,4.0,0.0,17.9,7.2,30.0,0.0,420.0,0.0,20.0,7.0,4.0,6.0,52.0,0.0,0.0,53.0,1140.0,1110.0,60.0,31.0,0.0,3.0,1856.715599795,807.4040497950001,29.32562674788005,0.2617237001121566,23.674373,3.738276,0.0,29.32562674788005,29.325627,1.1579427941484126,0.0,
2021-01-29 12:00:00,777.0,19.0,98.0,0.0,7.0,27.0,6.0,2.0,19.1,7.7,32.0,2.0,620.0,0.0,20.0,7.0,6.0,6.0,61.0,0.0,0.0,49.0,1140.0,1110.0,60.0,8.0,0.0,2.0,1974.3953997950002,856.4372997950001,31.71819223503178,2.128160033334666,17.281808,3.87184,2.0,31.71819223503178,29.718192,1.2022801553376539,0.0,
2021-01-29 13:00:00,777.0,19.0,84.0,1.0,6.0,31.0,7.0,2.0,20.3,7.7,34.0,2.0,480.0,0.0,20.0,7.0,4.0,7.0,65.0,0.0,0.0,59.0,940.0,910.0,60.0,14.0,0.0,4.0,2092.075199795,856.4372997950001,34.00562152346981,2.128160033334666,24.994378,1.87184,2.0,34.00562152346981,32.005622,1.1428284843876089,0.0,
2021-01-29 14:00:00,777.0,19.0,84.0,0.0,7.0,17.0,7.0,3.0,19.7,7.9,33.0,3.0,1020.0,0.0,20.0,7.0,7.0,6.0,43.0,0.0,0.0,54.0,1140.0,1110.0,60.0,34.0,0.0,1.0,2033.235299795,876.050599795,32.874385646879205,2.852183332954155,21.125614,4.147817,3.0,32.874385646879205,29.874386,1.1545930561486877,0.0049236,
2021-01-29 15:00:00,777.0,19.0,84.0,0.0,6.0,32.0,6.0,2.0,21.5,7.7,36.0,2.0,540.0,0.0,20.0,7.0,5.0,7.0,66.0,0.0,0.0,60.0,940.0,910.0,60.0,8.0,0.0,2.0,2209.754999795,856.4372997950001,36.19792020308063,2.128160033334666,23.80208,2.87184,2.0,36.19792020308063,34.19792,1.132459446545306,0.0,
2021-01-29 16:00:00,777.0,19.0,84.0,0.0,6.0,31.0,6.0,2.0,20.3,7.9,34.0,3.0,460.0,0.0,20.0,7.0,5.0,7.0,60.0,0.0,0.0,59.0,1140.0,1110.0,60.0,8.0,0.0,2.0,2092.075199795,876.050599795,34.00562152346981,2.852183332954155,24.994378,2.147817,2.0,34.00562152346981,32.005622,1.1428284843876089,0.0,
2021-01-29 17:00:00,777.0,19.0,84.0,0.0,5.0,29.0,6.0,2.0,19.1,7.7,32.0,2.0,400.0,0.0,20.0,7.0,5.0,6.0,51.0,0.0,0.0,56.0,1140.0,1110.0,1.0,0.0,0.0,0.0,1974.3953997950002,856.4372997950001,31.71819223503178,2.128160033334666,24.281808,2.87184,2.0,31.71819223503178,29.718192,1.1122830369127574,0.0,
2021-02-01 10:00:00,777.0,19.0,28.0,1.0,9.0,35.0,10.0,7.0,25.0,8.9,42.0,7.0,720.0,0.0,20.0,7.0,8.0,8.0,47.0,0.0,0.0,64.0,940.0,910.0,60.0,49.0,0.0,2.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,21.87639,1.700641,7.0,42.123610354308255,35.12361,1.0603798808251472,0.0195577,
2021-02-01 11:00:00,777.0,19.0,126.0,0.0,9.0,29.0,8.0,5.0,20.3,8.2,34.0,4.0,1260.0,0.0,20.0,7.0,7.0,6.0,43.0,7.0,31.0,55.0,940.0,910.0,60.0,16.0,0.0,0.0,2092.075199795,905.4705497949999,34.00562152346981,3.9156327252940173,20.994378,3.084367,5.0,34.00562152346981,29.005622,1.1599640493948875,0.0360375,
2021-02-01 12:00:00,777.0,19.0,28.0,0.0,9.0,36.0,11.0,7.0,23.8,8.9,40.0,7.0,440.0,0.0,20.0,7.0,9.0,7.0,41.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,22.835886,2.700641,7.0,40.164114470573566,33.164114,1.0641763632114403,0.0206894,
2021-02-01 13:00:00,777.0,19.0,28.0,0.0,10.0,35.0,11.0,6.0,22.7,8.7,38.0,6.0,380.0,0.0,20.0,7.0,10.0,7.0,36.0,0.0,0.0,59.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,20.696365,4.368439,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0112769,
2021-02-01 14:00:00,777.0,19.0,28.0,1.0,10.0,33.0,11.0,7.0,21.5,8.9,36.0,7.0,720.0,0.0,20.0,7.0,10.0,7.0,53.0,0.0,0.0,58.0,940.0,910.0,60.0,6.0,0.0,2.0,2209.754999795,974.1170997950001,36.19792020308063,6.299359427382285,21.80208,3.700641,7.0,36.19792020308063,29.19792,1.1145128992555142,0.0234339,
2021-02-01 15:00:00,777.0,19.0,28.0,0.0,10.0,25.0,11.0,8.0,22.7,9.2,38.0,8.0,860.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,19.696365,2.717677,8.0,38.30363455847197,30.303635,1.070662318558285,0.023135,
2021-02-01 16:00:00,777.0,19.0,28.0,0.0,9.0,34.0,11.0,7.0,22.7,8.9,38.0,7.0,580.0,0.0,20.0,7.0,10.0,7.0,38.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,20.696365,3.700641,7.0,38.30363455847197,31.303635,1.0682509344544706,0.0218921,
2021-02-01 17:00:00,777.0,19.0,28.0,0.0,8.0,34.0,10.0,6.0,22.1,8.7,37.0,6.0,520.0,0.0,20.0,7.0,9.0,7.0,39.0,0.0,0.0,59.0,940.0,910.0,1.0,0.0,0.0,0.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,21.738885,3.368439,6.0,37.26111536149989,31.261115,1.0683500821411476,0.0116486,
2021-02-02 10:00:00,777.0,19.0,28.0,1.0,7.0,35.0,8.0,3.0,23.2,7.9,39.0,3.0,720.0,0.0,20.0,7.0,7.0,7.0,63.0,0.0,0.0,66.0,940.0,910.0,60.0,56.0,0.0,2.0,2376.468049795,876.050599795,39.15724672182836,2.852183332954155,26.842753,4.147817,3.0,39.15724672182836,36.157247,1.1243887672589967,0.0040715,
2021-02-02 12:00:00,777.0,19.0,28.0,0.0,9.0,36.0,10.0,6.0,23.2,8.7,39.0,6.0,320.0,0.0,20.0,7.0,9.0,7.0,40.0,0.0,0.0,61.0,940.0,910.0,40.0,0.0,1.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,21.842753,3.368439,6.0,39.15724672182836,33.157247,1.0994785865514767,0.0109897,
2021-02-02 13:00:00,777.0,19.0,28.0,0.0,9.0,33.0,10.0,5.0,21.5,8.4,36.0,5.0,720.0,0.0,20.0,7.0,9.0,7.0,55.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,21.80208,4.389789,5.0,36.19792020308063,31.19792,1.1470700614992724,0.0123399,
2021-02-02 14:00:00,777.0,19.0,28.0,0.0,10.0,34.0,11.0,6.0,22.1,8.9,37.0,7.0,480.0,0.0,20.0,7.0,9.0,7.0,37.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,20.738885,2.700641,6.0,37.26111536149989,31.261115,1.1467291262832626,0.0,
2021-02-02 15:00:00,777.0,19.0,28.0,1.0,10.0,35.0,11.0,6.0,22.7,8.7,38.0,6.0,480.0,0.0,20.0,7.0,10.0,7.0,38.0,0.0,0.0,58.0,940.0,910.0,60.0,4.0,0.0,2.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,19.696365,4.368439,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0112769,
2021-02-02 16:00:00,777.0,19.0,28.0,0.0,9.0,34.0,10.0,5.0,23.2,8.7,39.0,6.0,580.0,0.0,20.0,7.0,9.0,7.0,38.0,0.0,0.0,60.0,940.0,910.0,60.0,1.0,0.0,1.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,20.842753,3.368439,5.0,39.15724672182836,34.157247,1.132638112327289,0.0,
2021-02-02 17:00:00,777.0,19.0,140.0,0.0,8.0,27.0,8.0,4.0,17.3,8.4,29.0,5.0,500.0,0.0,20.0,7.0,6.0,6.0,52.0,0.0,0.0,50.0,940.0,910.0,11.0,4.0,1.0,1.0,1797.8756997950002,925.083849795,28.086306441838985,4.610211269363276,21.913694,1.389789,4.0,28.086306441838985,24.086306,1.1991406219826046,0.0,
2021-02-02 18:00:00,777.0,19.0,112.0,0.0,6.0,28.0,6.0,2.0,17.9,7.7,30.0,2.0,340.0,0.0,20.0,7.0,6.0,6.0,41.0,0.0,0.0,53.0,1140.0,1110.0,55.0,52.0,0.0,1.0,1856.715599795,856.4372997950001,29.32562674788005,2.128160033334666,23.674373,3.87184,2.0,29.32562674788005,27.325627,1.1714852207554718,0.0,
2021-02-03 11:00:00,777.0,19.0,28.0,0.0,9.0,35.0,10.0,6.0,23.2,8.7,39.0,6.0,320.0,0.0,20.0,7.0,9.0,7.0,35.0,0.0,0.0,58.0,940.0,910.0,37.0,0.0,1.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,18.842753,3.368439,6.0,39.15724672182836,33.157247,1.0994785865514767,0.0109897,
2021-02-03 12:00:00,777.0,19.0,14.0,0.0,11.0,34.0,13.0,11.0,22.7,10.3,38.0,11.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,28.0,0.0,2.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,0.0,1.289197,11.0,38.30363455847197,27.303635,1.000000016171035,0.0104809,
2021-02-03 13:00:00,777.0,19.0,28.0,1.0,11.0,34.0,9.0,2.0,22.1,7.7,37.0,2.0,300.0,0.0,20.0,7.0,10.0,7.0,38.0,0.0,0.0,61.0,1140.0,1110.0,47.0,5.0,2.0,2.0,2268.5948997950004,856.4372997950001,37.26111536149989,2.128160033334666,23.738885,7.87184,2.0,37.26111536149989,35.261115,1.3427120103091492,0.0,
2021-02-03 14:00:00,777.0,19.0,28.0,0.0,13.0,32.0,16.0,11.0,22.1,9.5,37.0,9.0,140.0,0.0,20.0,7.0,12.0,6.0,33.0,0.0,0.0,32.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,1032.956999795,37.26111536149989,8.243829250455633,0.0,3.756171,11.0,37.26111536149989,26.261115,1.082436425889715,0.0949838,
2021-02-03 15:00:00,777.0,19.0,28.0,0.0,12.0,33.0,13.0,9.0,22.1,9.9,37.0,10.0,560.0,0.0,20.0,7.0,12.0,6.0,34.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,19.738885,2.505709,9.0,37.26111536149989,28.261115,1.1187595874358092,0.0,
2021-02-03 16:00:00,777.0,19.0,28.0,0.0,12.0,34.0,13.0,9.0,22.7,9.5,38.0,9.0,540.0,0.0,20.0,7.0,12.0,7.0,35.0,0.0,0.0,57.0,940.0,910.0,21.0,0.0,1.0,0.0,2327.434799795,1032.956999795,38.30363455847197,8.243829250455633,18.696365,3.756171,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0251555,
2021-02-05 10:00:00,777.0,19.0,28.0,1.0,7.0,37.0,9.0,3.0,26.2,7.9,44.0,3.0,780.0,0.0,20.0,7.0,7.0,8.0,58.0,0.0,0.0,69.0,940.0,910.0,60.0,7.0,0.0,2.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,24.984597,4.147817,3.0,44.01540253572364,41.015403,1.1080631356207988,0.003591,
2021-02-05 11:00:00,777.0,19.0,28.0,0.0,8.0,35.0,9.0,5.0,23.8,8.4,40.0,5.0,340.0,0.0,20.0,7.0,8.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,60.0,1.0,0.0,1.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,19.835886,3.389789,5.0,40.164114470573566,35.164114,1.0932716345158853,0.0109633,
2021-02-05 12:00:00,777.0,19.0,126.0,0.0,8.0,30.0,9.0,4.0,19.1,8.4,32.0,5.0,500.0,0.0,20.0,7.0,8.0,6.0,55.0,0.0,0.0,54.0,940.0,910.0,60.0,57.0,0.0,1.0,1974.3953997950002,925.083849795,31.71819223503178,4.610211269363276,22.281808,3.389789,4.0,31.71819223503178,27.718192,1.1686469072065373,0.0,
2021-02-05 13:00:00,777.0,19.0,126.0,1.0,8.0,29.0,9.0,4.0,19.1,8.2,32.0,4.0,720.0,0.0,20.0,7.0,7.0,6.0,33.0,7.0,25.0,52.0,940.0,910.0,60.0,58.0,0.0,1.0,1974.3953997950002,905.4705497949999,31.71819223503178,3.9156327252940173,20.281808,3.084367,4.0,31.71819223503178,27.718192,1.1686469072065373,0.0030345,
2021-02-05 14:00:00,777.0,19.0,126.0,1.0,8.0,28.0,8.0,5.0,20.3,8.2,34.0,4.0,1160.0,0.0,20.0,7.0,7.0,6.0,39.0,7.0,28.0,54.0,940.0,910.0,60.0,59.0,0.0,1.0,2092.075199795,905.4705497949999,34.00562152346981,3.9156327252940173,19.994378,3.084367,5.0,34.00562152346981,29.005622,1.1153596915121877,0.0360375,
2021-02-05 15:00:00,777.0,19.0,126.0,0.0,9.0,20.0,8.0,5.0,19.1,8.4,32.0,5.0,1680.0,0.0,20.0,7.0,8.0,6.0,33.0,7.0,24.0,53.0,940.0,910.0,60.0,60.0,0.0,0.0,1974.3953997950002,925.083849795,31.71819223503178,4.610211269363276,21.281808,3.389789,5.0,31.71819223503178,26.718192,1.1760703370931145,0.0143791,
2021-02-05 16:00:00,777.0,19.0,126.0,1.0,9.0,27.0,9.0,5.0,20.3,8.4,34.0,5.0,960.0,0.0,20.0,7.0,8.0,6.0,33.0,7.0,24.0,53.0,940.0,910.0,60.0,57.0,0.0,2.0,2092.075199795,925.083849795,34.00562152346981,4.610211269363276,18.994378,3.389789,5.0,34.00562152346981,29.005622,1.1599640493948875,0.0132602,
2021-02-05 17:00:00,777.0,19.0,126.0,0.0,9.0,24.0,9.0,6.0,20.3,8.7,34.0,6.0,1040.0,0.0,20.0,7.0,8.0,6.0,29.0,7.0,22.0,52.0,940.0,910.0,1.0,1.0,0.0,0.0,2092.075199795,954.503799795,34.00562152346981,5.631561393210063,17.994378,2.368439,6.0,34.00562152346981,28.005622,1.1199730418103961,0.0129851,
2021-02-06 09:00:00,777.0,19.0,28.0,0.0,8.0,29.0,8.0,3.0,23.8,7.9,40.0,3.0,980.0,0.0,20.0,7.0,8.0,7.0,50.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,17.835886,5.147817,3.0,40.164114470573566,37.164114,1.155452733946736,0.0039616,
2021-02-06 10:00:00,777.0,19.0,28.0,0.0,8.0,35.0,10.0,5.0,23.2,8.4,39.0,5.0,580.0,0.0,20.0,7.0,7.0,7.0,46.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,21.842753,2.389789,5.0,39.15724672182836,34.157247,1.0962857952422953,0.0112828,
2021-02-06 11:00:00,777.0,19.0,28.0,1.0,9.0,34.0,10.0,6.0,22.1,8.7,37.0,6.0,520.0,0.0,20.0,7.0,9.0,7.0,39.0,0.0,0.0,59.0,940.0,910.0,60.0,3.0,0.0,2.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,21.738885,3.368439,6.0,37.26111536149989,31.261115,1.1061529101072567,0.0116486,
2021-02-06 12:00:00,777.0,19.0,28.0,0.0,13.0,12.0,18.0,-11.0,13.8,5.0,20.0,-9.0,1340.0,0.0,20.0,8.0,8.0,4.0,30.0,5.0,23.0,54.0,1360.0,1180.0,60.0,2.0,0.0,0.0,1454.642949795,591.657749795,20.176282018660913,-9.149105872811162,33.823718,17.149106,-11.0,20.176282018660913,31.176282,4.344350168921798,0.0,
2021-02-06 13:00:00,777.0,19.0,28.0,0.0,14.0,35.0,14.0,9.0,22.7,9.9,38.0,10.0,560.0,0.0,20.0,7.0,12.0,7.0,38.0,0.0,0.0,58.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,19.696365,2.505709,9.0,38.30363455847197,29.303635,1.2057305638586095,0.0,
2021-02-06 14:00:00,777.0,19.0,28.0,0.0,14.0,35.0,15.0,11.0,22.7,10.3,38.0,11.0,620.0,0.0,20.0,7.0,15.0,7.0,35.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1111.4101997950002,38.30363455847197,10.710802812920974,20.696365,4.289197,11.0,38.30363455847197,27.303635,1.12343834558203,0.0104809,
2021-02-06 15:00:00,777.0,19.0,28.0,1.0,16.0,35.0,16.0,12.0,22.7,10.7,38.0,12.0,580.0,0.0,20.0,7.0,15.0,6.0,33.0,0.0,0.0,56.0,940.0,910.0,60.0,8.0,0.0,2.0,2327.434799795,1150.636799795,38.30363455847197,11.895448307885943,17.696365,3.104552,12.0,38.30363455847197,26.303635,1.1793429869486738,0.0039591,
2021-02-06 16:00:00,777.0,19.0,28.0,0.0,16.0,33.0,16.0,12.0,24.4,10.7,41.0,12.0,760.0,0.0,20.0,7.0,16.0,7.0,34.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1150.636799795,41.15266006868552,11.895448307885943,17.84734,4.104552,12.0,41.15266006868552,29.15266,1.1590289027240657,0.0035735,
2021-02-06 17:00:00,777.0,19.0,28.0,0.0,15.0,35.0,16.0,11.0,23.2,10.3,39.0,11.0,540.0,0.0,20.0,7.0,15.0,7.0,34.0,0.0,0.0,58.0,940.0,910.0,1.0,0.0,0.0,0.0,2376.468049795,1111.4101997950002,39.15724672182836,10.710802812920974,18.842753,4.289197,11.0,39.15724672182836,28.157247,1.1655817951537195,0.0101664,
2021-02-21 10:00:00,777.0,19.0,28.0,1.0,17.0,36.0,18.0,13.0,25.6,11.1,43.0,13.0,1060.0,0.0,20.0,7.0,16.0,7.0,46.0,0.0,0.0,61.0,940.0,910.0,60.0,34.0,0.0,3.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,17.922355,2.949883,13.0,43.07764542076404,30.077645,1.1533880653216875,0.0,
2021-02-21 11:00:00,777.0,19.0,140.0,1.0,18.0,30.0,15.0,11.0,20.3,9.9,34.0,10.0,1700.0,0.0,20.0,7.0,14.0,6.0,44.0,7.0,32.0,51.0,940.0,910.0,65.0,63.0,0.0,1.0,2092.075199795,1072.183599795,34.00562152346981,9.494291351226025,16.994378,4.505709,11.0,34.00562152346981,23.005622,1.4373463702278446,0.0614291,
2021-02-21 12:00:00,777.0,19.0,140.0,1.0,21.0,27.0,17.0,14.0,20.3,11.1,34.0,13.0,2020.0,0.0,20.0,7.0,16.0,5.0,37.0,6.0,27.0,48.0,940.0,910.0,55.0,52.0,0.0,2.0,2092.075199795,1189.863399795,34.00562152346981,13.050117260841603,13.994378,2.949883,14.0,34.00562152346981,20.005622,1.5382288315785644,0.0453286,
2021-02-21 13:00:00,777.0,19.0,126.0,1.0,21.0,28.0,18.0,14.0,22.1,11.1,37.0,13.0,3000.0,0.0,20.0,7.0,17.0,6.0,43.0,7.0,31.0,53.0,940.0,910.0,60.0,57.0,0.0,2.0,2268.5948997950004,1189.863399795,37.26111536149989,13.050117260841603,15.738885,3.949883,14.0,37.26111536149989,23.261115,1.4304747542147962,0.0392335,
2021-02-21 14:00:00,777.0,19.0,126.0,1.0,22.0,29.0,20.0,16.0,22.1,11.9,37.0,15.0,2500.0,0.0,20.0,7.0,19.0,6.0,30.0,7.0,23.0,51.0,940.0,910.0,60.0,57.0,0.0,2.0,2268.5948997950004,1268.316599795,37.26111536149989,15.27624789732863,13.738885,3.723752,16.0,37.26111536149989,21.261115,1.393156037181703,0.0329205,
2021-02-21 15:00:00,777.0,19.0,126.0,0.0,23.0,14.0,24.0,0.0,17.0,7.2,28.0,0.0,2540.0,0.0,20.0,8.0,21.0,5.0,61.0,7.0,43.0,51.0,1360.0,1180.0,60.0,60.0,0.0,0.0,1768.455749795,807.4040497950001,27.45517600473056,0.2617237001121566,23.544824,20.738276,0.0,27.45517600473056,27.455176,6.162534537546386,0.0,
2021-02-21 17:00:00,777.0,19.0,112.0,1.0,21.0,30.0,18.0,14.0,22.1,11.5,37.0,14.0,1920.0,0.0,20.0,7.0,17.0,6.0,37.0,7.0,27.0,53.0,940.0,910.0,8.0,4.0,1.0,1.0,2268.5948997950004,1229.089999795,37.26111536149989,14.176527939007542,15.738885,2.823472,14.0,37.26111536149989,23.261115,1.4304747542147962,0.0,
2021-02-22 10:00:00,777.0,19.0,140.0,1.0,19.0,29.0,15.0,12.0,20.3,10.3,34.0,11.0,1700.0,0.0,20.0,7.0,14.0,6.0,43.0,7.0,31.0,50.0,940.0,910.0,60.0,57.0,0.0,2.0,2092.075199795,1111.4101997950002,34.00562152346981,10.710802812920974,15.994378,3.289197,12.0,34.00562152346981,22.005622,1.4664918721015128,0.0553427,
2021-02-22 11:00:00,777.0,19.0,140.0,1.0,21.0,27.0,19.0,15.0,20.3,11.5,34.0,14.0,2920.0,0.0,20.0,7.0,18.0,5.0,35.0,7.0,26.0,50.0,940.0,910.0,60.0,57.0,0.0,2.0,2092.075199795,1229.089999795,34.00562152346981,14.176527939007542,15.994378,3.823472,15.0,34.00562152346981,19.005622,1.4613390037302443,0.0415285,
