Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2021-06-29 21:00:00,1184.0,4.0,14.0,0.0,26.0,26.0,27.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,40.0,0.0,0.0,56.0,2.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,14.267314,16.756171,-0.267314,0.0,,0.0
2021-06-29 22:00:00,1184.0,4.0,31.6,0.0,25.0,32.0,32.0,23.0,20.3,9.2,34.0,8.0,3000.0,20.0,18.0,4.0,19.0,14.0,18.0,62.0,380.0,380.0,40.0,1.0,2092.075199795,1003.5370497949999,305.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.30468336513368466,14.87926789990279,0.020477,27.994378,11.717677,2.005622,0.2227077825526078,,0.020477
2021-06-29 23:00:00,1184.0,4.0,17.6,0.0,25.0,29.0,29.0,28.0,17.0,8.2,28.0,4.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,64.0,0.0,0.0,22.0,1.0,1768.455749795,905.4705497949999,302.15,27.45517600473056,3.9156327252940173,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-14.90809055893396,14.306519064713136,0.0,36.544824,18.084367,-1.544824,-0.6292111021871665,,0.0
2021-06-30 00:00:00,1184.0,4.0,17.6,0.0,27.0,26.0,27.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,39.0,0.0,0.0,38.0,2.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,13.267314,16.756171,-0.267314,0.0,,0.0
2021-06-30 01:00:00,1184.0,4.0,17.6,0.0,25.0,28.0,28.0,19.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,4.0,20.0,15.0,18.0,64.0,380.0,380.0,26.0,1.0,2209.754999795,1032.956999795,301.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,28.0,1.2220087903359125,1.1453529139026029,15.07584305770352,0.075973,27.80208,11.756171,8.19792,0.7320930897279205,,0.075973
2021-06-30 02:00:00,1184.0,4.0,17.6,0.0,26.0,26.0,27.0,24.0,16.2,9.2,26.0,8.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,41.0,0.0,0.0,34.0,2.0,1690.002549795,1003.5370497949999,299.15,25.732686308573705,7.2823232153630215,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-11.522854730015835,11.463277882415646,0.0,15.267314,17.717677,-0.267314,0.0,,0.0
2021-06-30 03:00:00,1184.0,4.0,17.6,0.0,25.0,30.0,30.0,20.0,22.7,9.5,38.0,9.0,3000.0,20.0,18.0,3.0,20.0,16.0,18.0,67.0,570.0,0.0,31.0,1.0,2327.434799795,1032.956999795,303.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,30.0,1.2328820610966305,1.2721595747984913,15.69818165875834,0.081039,28.696365,11.756171,8.303635,0.6241628904871046,,0.081039
2021-06-30 04:00:00,1184.0,4.0,14.0,0.0,27.0,26.0,27.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,45.0,0.0,0.0,28.0,2.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,19.267314,16.756171,-0.267314,0.0,,0.0
2021-06-30 05:00:00,1184.0,4.0,14.0,0.0,25.0,31.0,30.0,20.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,3.0,20.0,15.0,16.0,66.0,570.0,0.0,41.0,1.0,2209.754999795,1032.956999795,304.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7788060648823811,15.07584305770352,0.051659,29.80208,11.756171,5.19792,0.46418619759140767,,0.051659
2021-06-30 06:00:00,1184.0,4.0,17.6,0.0,24.0,29.0,29.0,19.0,20.9,9.5,35.0,9.0,3000.0,20.0,18.0,4.0,20.0,14.0,18.0,62.0,380.0,380.0,23.0,1.0,2150.915099795,1032.956999795,302.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,29.0,1.2280541542113586,0.8534122082397617,14.724635260584298,0.057958,26.886903,11.756171,6.113097,0.550080394964164,,0.057958
2021-06-30 07:00:00,1184.0,4.0,17.6,0.0,26.0,26.0,27.0,24.0,16.2,9.2,26.0,8.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,37.0,2.0,1690.002549795,1003.5370497949999,299.15,25.732686308573705,7.2823232153630215,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-11.522854730015835,11.463277882415646,0.0,13.267314,16.717677,-0.267314,0.0,,0.0
2021-06-30 14:00:00,1184.0,4.0,14.0,0.0,31.0,32.0,32.0,30.0,18.5,9.5,31.0,9.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,60.0,0.0,0.0,25.0,2.0,1915.555499795,1032.956999795,305.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-13.570286402507795,13.02215823880831,0.0,29.464257,17.756171,-1.464257,0.0,,0.0
2021-06-30 15:00:00,1184.0,4.0,14.0,0.0,33.0,31.0,32.0,31.0,18.5,9.5,31.0,9.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,47.0,0.0,0.0,30.0,2.0,1915.555499795,1032.956999795,304.15,30.535742932427354,8.243829250455633,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-13.162336665891036,13.02215823880831,0.0,16.464257,23.756171,-0.464257,0.0,,0.0
2021-06-30 16:00:00,1184.0,4.0,14.0,0.0,32.0,35.0,33.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,18.0,4.0,21.0,14.0,18.0,66.0,380.0,380.0,40.0,1.0,2209.754999795,1072.183599795,308.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.1874799463421682,14.402896121216958,0.013017,29.80208,11.505709,1.19792,0.28536035513988833,,0.013017
2021-06-30 18:00:00,1184.0,4.0,14.0,0.0,29.0,30.0,30.0,28.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,54.0,0.0,0.0,38.0,2.0,1797.8756997950002,1003.5370497949999,303.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-13.278527825524424,12.547710731811188,0.0,25.913694,18.717677,-1.913694,0.0,,0.0
2021-06-30 19:00:00,1184.0,4.0,17.6,0.0,27.0,30.0,30.0,21.0,19.1,9.2,32.0,8.0,3000.0,20.0,18.0,5.0,20.0,13.0,17.0,59.0,550.0,520.0,35.0,1.0,1974.3953997950002,1003.5370497949999,303.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.23692477960318153,14.04682085404192,0.016867,27.281808,12.717677,1.718192,0.36416320370389216,,0.016867
2021-06-30 20:00:00,1184.0,4.0,17.6,0.0,28.0,28.0,29.0,27.0,17.0,8.9,28.0,7.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0,25.0,2.0,1768.455749795,974.1170997950001,301.15,27.45517600473056,6.299359427382285,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-13.035640853646365,12.861423738272741,0.0,22.544824,18.700641,-0.544824,0.0,,0.0
2021-06-30 21:00:00,1184.0,4.0,17.6,0.0,25.0,30.0,29.0,21.0,21.5,9.2,36.0,8.0,3000.0,20.0,18.0,4.0,20.0,15.0,20.0,62.0,380.0,380.0,39.0,1.0,2209.754999795,1003.5370497949999,303.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,30.0,1.2335111647134902,0.9425777940849321,15.59328580173413,0.060448,25.80208,12.717677,6.19792,0.5534884949702452,,0.060448
2021-06-30 22:00:00,1184.0,4.0,17.6,0.0,26.0,30.0,29.0,28.0,17.3,9.5,29.0,9.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,60.0,0.0,0.0,22.0,1.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,31.913694,14.756171,-1.913694,-0.9172640996656104,,0.0
2021-06-30 23:00:00,1184.0,4.0,14.0,0.0,27.0,26.0,27.0,24.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,38.0,0.0,0.0,39.0,2.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,12.267314,16.756171,-0.267314,0.0,,0.0
2021-07-01 00:00:00,1184.0,4.0,14.0,0.0,25.0,29.0,29.0,19.0,20.3,9.2,34.0,8.0,3000.0,20.0,18.0,4.0,20.0,14.0,15.0,62.0,380.0,380.0,25.0,1.0,2092.075199795,1003.5370497949999,302.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7095060126928439,14.87926789990279,0.047684,27.994378,12.717677,5.005622,0.555833041279239,,0.047684
2021-07-01 01:00:00,1184.0,4.0,14.0,0.0,27.0,27.0,27.0,24.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,40.0,0.0,0.0,35.0,2.0,1690.002549795,1032.956999795,300.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,27.0,1.8364719360065318,-11.323922981242374,10.867802828887736,0.0,14.267314,16.756171,-1.267314,0.0,,0.0
2021-07-01 02:00:00,1184.0,4.0,14.0,0.0,25.0,29.0,29.0,19.0,20.3,9.5,34.0,9.0,3000.0,20.0,18.0,4.0,20.0,14.0,16.0,62.0,380.0,380.0,40.0,1.0,2092.075199795,1032.956999795,302.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6813400101781317,14.345106027269507,0.047496,27.994378,11.756171,5.005622,0.555833041279239,,0.047496
2021-07-01 03:00:00,1184.0,4.0,17.6,0.0,26.0,31.0,32.0,30.0,17.3,8.7,29.0,6.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,63.0,0.0,0.0,22.0,1.0,1797.8756997950002,954.503799795,304.15,28.086306441838985,5.631561393210063,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,31.0,1.8395781964948694,-14.704261928941357,13.54050931638288,0.0,34.913694,15.368439,-2.913694,-1.3965800716368924,,0.0
2021-07-01 04:00:00,1184.0,4.0,17.6,0.0,27.0,26.0,27.0,26.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,41.0,0.0,0.0,38.0,2.0,1690.002549795,1032.956999795,299.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,26.0,1.8316590868786218,-10.926681544622273,10.867802828887736,0.0,15.267314,16.756171,-0.267314,0.0,,0.0
2021-07-01 05:00:00,1184.0,4.0,14.0,0.0,25.0,32.0,31.0,22.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,3.0,21.0,14.0,16.0,65.0,570.0,0.0,26.0,1.0,2209.754999795,1032.956999795,305.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6435067072914105,15.07584305770352,0.042685,28.80208,12.756171,4.19792,0.37488390021257,,0.042685
2021-07-01 06:00:00,1184.0,4.0,14.0,0.0,27.0,27.0,28.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,42.0,0.0,0.0,34.0,2.0,1690.002549795,1032.956999795,300.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,27.0,1.8364719360065318,-11.323922981242374,10.867802828887736,0.0,16.267314,17.756171,-1.267314,0.0,,0.0
2021-07-01 07:00:00,1184.0,4.0,14.0,0.0,27.0,34.0,33.0,24.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,3.0,20.0,14.0,16.0,65.0,570.0,0.0,31.0,1.0,2209.754999795,1032.956999795,307.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.3524855514448237,15.07584305770352,0.023381,28.80208,11.756171,2.19792,0.23895836792146316,,0.023381
2021-07-01 08:00:00,1184.0,4.0,14.0,0.0,30.0,30.0,30.0,29.0,17.3,9.5,29.0,9.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,46.0,0.0,0.0,29.0,2.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,17.913694,18.756171,-1.913694,0.0,,0.0
2021-07-01 09:00:00,1184.0,4.0,28.0,0.0,30.0,33.0,33.0,27.0,19.7,9.2,33.0,8.0,3000.0,20.0,18.0,5.0,22.0,13.0,13.0,63.0,550.0,520.0,40.0,1.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,30.125614,14.717677,-0.125614,-0.043701164503233025,,0.0
2021-07-01 10:00:00,1184.0,4.0,14.0,0.0,30.0,35.0,35.0,25.0,22.7,9.5,38.0,9.0,3000.0,20.0,18.0,4.0,21.0,16.0,17.0,69.0,380.0,380.0,40.0,1.0,2327.434799795,1032.956999795,308.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5650098423581554,15.69818165875834,0.035992,30.696365,12.756171,3.303635,0.39785409349805645,,0.035992
2021-07-01 11:00:00,1184.0,4.0,31.6,0.0,32.0,35.0,35.0,25.0,21.5,9.2,36.0,8.0,3000.0,20.0,18.0,5.0,21.0,15.0,16.0,67.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,308.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,35.0,1.2628397892810803,0.2033659808055317,15.59328580173413,0.013042,30.80208,13.717677,1.19792,0.28536035513988833,,0.013042
2021-07-01 12:00:00,1184.0,4.0,31.6,0.0,33.0,36.0,35.0,24.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,21.0,15.0,15.0,71.0,550.0,520.0,40.0,1.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,33.738885,13.717677,1.261115,0.2959588964416336,,0.014035
2021-07-01 13:00:00,1184.0,4.0,14.0,0.0,33.0,36.0,35.0,24.0,21.5,9.9,36.0,10.0,3000.0,20.0,18.0,5.0,19.0,15.0,13.0,68.0,550.0,520.0,34.0,1.0,2209.754999795,1072.183599795,309.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03170075454643415,14.402896121216958,0.002201,31.80208,9.505709,0.19792,0.061890224718346404,,0.002201
2021-07-01 14:00:00,1184.0,4.0,14.0,0.0,35.0,33.0,33.0,32.0,19.7,9.2,33.0,8.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,56.0,0.0,0.0,10.0,3.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,23.125614,24.717677,-0.125614,0.0,,0.0
2021-07-01 15:00:00,1184.0,4.0,14.0,0.0,36.0,34.0,34.0,27.0,19.7,9.5,33.0,9.0,0.0,0.0,18.0,0.0,35.0,0.0,0.0,47.0,0.0,0.0,25.0,3.0,2033.235299795,1032.956999795,307.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-14.351983190503253,13.935882169251293,0.0,14.125614,26.756171,-1.125614,0.0,,0.0
2021-07-01 16:00:00,1184.0,4.0,14.0,0.0,33.0,33.0,30.0,18.0,19.1,9.2,32.0,8.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,54.0,0.0,0.0,23.0,2.0,1974.3953997950002,1003.5370497949999,306.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,33.0,1.8242468199809505,-14.529637474385988,14.04682085404192,0.0,22.281808,24.717677,-1.281808,0.0,,0.0
