Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-03-08 13:00:00,794.0,19.0,86.0,1.0,11.0,10.0,8.0,26.0,26.2,9.2,44.0,8.0,620.0,0.0,18.0,7.0,8.0,19.0,25.0,62.0,1060.0,1030.0,56.0,2.0,2670.667549795,1003.5370497949999,44.01540253572364,7.2823232153630215,17.984597,0.717677,26.0,44.01540253572364,18.015403,0.5456666166801026,0.5095592,
2021-03-08 15:00:00,794.0,19.0,100.0,0.0,12.0,10.0,9.0,27.0,24.4,9.2,41.0,8.0,540.0,0.0,18.0,7.0,8.0,16.0,21.0,56.0,1060.0,1030.0,60.0,0.0,2494.1478497949997,1003.5370497949999,41.15266006868552,7.2823232153630215,14.84734,0.717677,27.0,41.15266006868552,14.15266,0.4854671912153276,0.5821518,
2021-03-08 16:00:00,794.0,19.0,100.0,0.0,11.0,7.0,10.0,24.0,27.4,8.7,46.0,6.0,300.0,0.0,18.0,8.0,11.0,19.0,15.0,66.0,1350.0,1170.0,60.0,0.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,20.155561,5.368439,24.0,45.84443855943209,21.844439,0.6269132149379086,0.45678,
2021-03-08 17:00:00,794.0,19.0,100.0,0.0,11.0,5.0,8.0,28.0,23.8,8.2,40.0,4.0,360.0,0.0,18.0,7.0,9.0,16.0,19.0,50.0,1060.0,1030.0,2.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,9.835886,5.084367,28.0,40.164114470573566,12.164114,0.4170918342908551,0.6644242,
2021-03-09 10:00:00,794.0,19.0,100.0,0.0,9.0,5.0,7.0,25.0,23.8,7.9,40.0,3.0,340.0,0.0,18.0,8.0,8.0,17.0,20.0,52.0,1350.0,1170.0,53.0,1.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,11.835886,5.147817,25.0,40.164114470573566,15.164114,0.4865889584097946,0.5935854,
2021-03-09 11:00:00,794.0,19.0,100.0,0.0,9.0,8.0,8.0,33.0,20.9,8.7,35.0,6.0,520.0,0.0,18.0,8.0,8.0,14.0,19.0,53.0,1350.0,1170.0,60.0,0.0,2150.915099795,954.503799795,35.11309738715238,5.631561393210063,17.886903,2.368439,33.0,35.11309738715238,2.113097,0.08092096347940868,0.9283247,
2021-03-09 12:00:00,794.0,19.0,100.0,1.0,9.0,8.0,8.0,25.0,23.8,8.9,40.0,7.0,360.0,0.0,18.0,7.0,7.0,17.0,14.0,59.0,1060.0,1030.0,58.0,2.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,18.835886,0.700641,25.0,40.164114470573566,15.164114,0.4865889584097946,0.5522154,
2021-03-09 13:00:00,794.0,19.0,70.0,0.0,9.0,5.0,8.0,24.0,28.0,8.2,47.0,4.0,260.0,0.0,18.0,8.0,9.0,20.0,16.0,59.0,1350.0,1170.0,53.0,1.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,12.263192,5.084367,24.0,46.73680772378418,22.736808,0.6025101054234058,0.4690289,
2021-03-09 14:00:00,794.0,19.0,100.0,0.0,10.0,9.0,9.0,20.0,29.2,9.5,49.0,9.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,50.0,0.0,0.0,50.0,2.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,1.520261,2.756171,20.0,48.47973917390766,28.479739,0.7401229741003946,0.2921811,
2021-03-09 15:00:00,794.0,19.0,70.0,0.0,9.0,7.0,8.0,24.0,27.4,8.4,46.0,5.0,460.0,0.0,18.0,8.0,8.0,20.0,26.0,69.0,1350.0,1170.0,42.0,3.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,23.155561,3.389789,24.0,45.84443855943209,21.844439,0.5928829384864619,0.4702353,
2021-03-09 16:00:00,794.0,19.0,70.0,0.0,10.0,2.0,7.0,25.0,26.2,7.7,44.0,2.0,240.0,0.0,18.0,8.0,8.0,19.0,16.0,67.0,1350.0,1170.0,53.0,1.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,22.984597,5.87184,25.0,44.01540253572364,19.015403,0.5590233124546932,0.5460336,
2021-03-09 17:00:00,794.0,19.0,56.0,0.0,10.0,-3.0,8.0,25.0,25.6,6.0,43.0,-5.0,140.0,0.0,18.0,8.0,11.0,21.0,14.0,56.0,1350.0,1170.0,1.0,0.0,2611.827649795,689.724249795,43.07764542076404,-4.595461408315032,12.922355,15.595461,25.0,43.07764542076404,18.077645,0.5465215183863119,0.6207999,
2021-03-10 09:00:00,794.0,19.0,100.0,0.0,12.0,4.0,8.0,25.0,21.5,7.9,36.0,3.0,560.0,0.0,18.0,8.0,9.0,15.0,21.0,48.0,1350.0,1170.0,60.0,0.0,2209.754999795,876.050599795,36.19792020308063,2.852183332954155,11.80208,6.147817,25.0,36.19792020308063,11.19792,0.4627637377932339,0.6641874,
2021-03-10 10:00:00,794.0,19.0,100.0,0.0,13.0,8.0,12.0,24.0,28.0,8.9,47.0,7.0,200.0,0.0,18.0,7.0,13.0,20.0,12.0,60.0,1060.0,1030.0,37.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,13.263192,6.700641,24.0,46.73680772378418,22.736808,0.6739466337821504,0.4377289,
2021-03-10 11:00:00,794.0,19.0,100.0,0.0,15.0,16.0,16.0,25.0,26.8,12.2,45.0,16.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,53.0,0.0,0.0,45.0,1.0,2729.507449795,1297.736549795,44.937479651873446,16.084389471556506,8.06252,2.915611,25.0,44.937479651873446,19.93748,0.6659705570355967,0.3090002,
2021-03-10 12:00:00,794.0,19.0,100.0,1.0,16.0,9.0,12.0,25.0,27.4,9.5,46.0,9.0,300.0,0.0,18.0,7.0,14.0,19.0,16.0,60.0,940.0,910.0,59.0,1.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,14.155561,5.756171,25.0,45.84443855943209,20.844439,0.6984362918568722,0.4456356,
2021-03-10 13:00:00,794.0,19.0,70.0,0.0,15.0,10.0,14.0,29.0,26.2,9.5,44.0,9.0,260.0,0.0,18.0,7.0,14.0,18.0,12.0,58.0,940.0,910.0,25.0,2.0,2670.667549795,1032.956999795,44.01540253572364,8.243829250455633,13.984597,5.756171,29.0,44.01540253572364,15.015403,0.5174976628882918,0.580242,
2021-03-10 14:00:00,794.0,19.0,84.0,0.0,19.0,18.0,19.0,21.0,25.6,13.0,43.0,18.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,45.0,0.0,0.0,37.0,1.0,2611.827649795,1376.1897497950001,43.07764542076404,18.174147792324447,1.922355,0.825852,21.0,43.07764542076404,22.077645,0.9169353819356736,0.1134721,
2021-03-10 15:00:00,794.0,19.0,84.0,0.0,19.0,19.0,19.0,21.0,25.6,13.0,43.0,18.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,43.0,0.0,0.0,35.0,2.0,2611.827649795,1376.1897497950001,43.07764542076404,18.174147792324447,0.0,0.825852,21.0,43.07764542076404,22.077645,0.9169353819356736,0.1134721,
2021-03-10 16:00:00,794.0,19.0,100.0,0.0,17.0,16.0,16.0,25.0,26.8,12.6,45.0,17.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,51.0,0.0,0.0,26.0,2.0,2729.507449795,1336.963149795,44.937479651873446,17.140780261453244,6.06252,0.85922,25.0,44.937479651873446,19.93748,0.7136463363352472,0.2827393,
2021-03-10 17:00:00,794.0,19.0,42.0,0.0,14.0,1.0,12.0,25.0,25.6,7.4,43.0,1.0,340.0,0.0,18.0,8.0,12.0,18.0,22.0,62.0,1350.0,1170.0,1.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,18.922355,10.981701,25.0,43.07764542076404,18.077645,0.6217025050828546,0.5701872,
2021-03-11 10:00:00,794.0,19.0,44.0,0.0,11.0,2.0,9.0,34.0,25.6,7.2,43.0,0.0,500.0,0.0,18.0,8.0,10.0,18.0,19.0,54.0,1350.0,1170.0,48.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,10.922355,9.738276,34.0,43.07764542076404,9.077645,0.2829897544201916,0.7879844,
2021-03-11 11:00:00,794.0,19.0,44.0,0.0,12.0,11.0,12.0,17.0,28.6,10.3,48.0,11.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,41.0,0.0,0.0,49.0,1.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,0.0,2.289197,17.0,47.61508484535182,30.615085,0.8596100537998753,0.1704192,
2021-03-11 12:00:00,794.0,19.0,44.0,0.0,12.0,11.0,11.0,23.0,28.6,10.3,48.0,11.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,53.0,0.0,0.0,28.0,1.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,5.384915,2.289197,23.0,47.61508484535182,24.615085,0.6911421131490736,0.3330019,
2021-03-11 13:00:00,794.0,19.0,44.0,1.0,12.0,12.0,13.0,21.0,29.2,10.3,49.0,11.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,38.0,0.0,0.0,48.0,3.0,2964.867049795,1111.4101997950002,48.47973917390766,10.710802812920974,0.0,1.289197,21.0,48.47973917390766,27.479739,0.7532877049640486,0.2724249,
2021-03-11 14:00:00,794.0,19.0,14.0,0.0,12.0,7.0,11.0,43.0,29.2,8.9,49.0,7.0,200.0,0.0,18.0,7.0,12.0,22.0,12.0,63.0,1060.0,1030.0,26.0,2.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,14.520261,5.700641,43.0,48.47973917390766,5.479739,0.1502132176405311,0.870088,
2021-03-11 15:00:00,794.0,19.0,44.0,0.0,12.0,12.0,13.0,20.0,25.6,10.7,43.0,12.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,44.0,0.0,0.0,36.0,3.0,2611.827649795,1150.636799795,43.07764542076404,11.895448307885943,0.922355,1.104552,20.0,43.07764542076404,23.077645,0.7425802272839188,0.2599096,
2021-03-11 16:00:00,794.0,19.0,100.0,0.0,12.0,9.0,12.0,25.0,28.0,9.9,47.0,10.0,0.0,0.0,18.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,38.0,1.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,13.263192,0.505709,25.0,46.73680772378418,21.736808,0.6257572132950167,0.4163443,
2021-03-11 17:00:00,794.0,19.0,70.0,0.0,12.0,12.0,14.0,18.0,28.0,10.7,47.0,12.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,46.0,0.0,0.0,1.0,1.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,0.0,2.104552,18.0,46.73680772378418,28.736808,0.8272725642639868,0.1752099,
2021-03-12 12:00:00,794.0,19.0,100.0,0.0,11.0,6.0,9.0,27.0,21.5,8.4,36.0,5.0,440.0,0.0,18.0,8.0,9.0,14.0,22.0,49.0,1350.0,1170.0,60.0,0.0,2209.754999795,925.083849795,36.19792020308063,4.610211269363276,12.80208,4.389789,27.0,36.19792020308063,9.19792,0.36502695166387134,0.7088133,
2021-03-12 13:00:00,794.0,19.0,72.0,0.0,11.0,9.0,9.0,24.0,27.4,8.9,46.0,7.0,400.0,0.0,18.0,7.0,8.0,19.0,22.0,63.0,1060.0,1030.0,60.0,0.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,17.155561,1.700641,24.0,45.84443855943209,21.844439,0.6269132149379086,0.4476067,
2021-03-12 14:00:00,794.0,19.0,72.0,0.0,12.0,5.0,8.0,31.0,23.8,8.2,40.0,4.0,400.0,0.0,18.0,7.0,10.0,17.0,22.0,53.0,1060.0,1030.0,46.0,1.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,12.835886,6.084367,31.0,40.164114470573566,9.164114,0.3253826428512372,0.7471863,
2021-03-12 15:00:00,794.0,19.0,44.0,1.0,12.0,7.0,10.0,37.0,26.2,8.7,44.0,6.0,360.0,0.0,18.0,8.0,11.0,19.0,17.0,63.0,1350.0,1170.0,58.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,18.984597,5.368439,37.0,44.01540253572364,7.015403,0.2191258720602381,0.8172303,
2021-03-12 16:00:00,794.0,19.0,28.0,0.0,12.0,7.0,10.0,30.0,26.8,8.7,45.0,6.0,400.0,0.0,18.0,7.0,11.0,19.0,19.0,58.0,1060.0,1030.0,60.0,0.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,13.06252,5.368439,30.0,44.937479651873446,14.93748,0.4535101093914566,0.6199687,
2021-03-12 17:00:00,794.0,19.0,28.0,0.0,12.0,6.0,11.0,27.0,28.0,8.4,47.0,5.0,220.0,0.0,18.0,7.0,12.0,20.0,14.0,60.0,1060.0,1030.0,17.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,13.263192,7.389789,27.0,46.73680772378418,19.736808,0.5681813987324538,0.5314882,
2021-03-12 18:00:00,794.0,19.0,28.0,0.0,12.0,12.0,12.0,22.0,26.2,10.7,44.0,12.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,49.0,0.0,0.0,30.0,3.0,2670.667549795,1150.636799795,44.01540253572364,11.895448307885943,4.984597,2.104552,22.0,44.01540253572364,22.015403,0.687650357525089,0.314588,
2021-03-12 19:00:00,794.0,19.0,14.0,0.0,12.0,5.0,10.0,35.0,26.8,7.9,45.0,3.0,140.0,0.0,18.0,8.0,11.0,20.0,13.0,66.0,1350.0,1170.0,30.0,4.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,21.06252,8.147817,35.0,44.937479651873446,9.93748,0.30170735906427404,0.7638729,
2021-03-12 20:00:00,794.0,19.0,14.0,0.0,12.0,1.0,10.0,28.0,28.0,5.2,47.0,-8.0,100.0,0.0,18.0,8.0,12.0,23.0,12.0,55.0,1350.0,1170.0,40.0,1.0,2847.1872497950003,611.2710497950001,46.73680772378418,-8.194839855873624,8.263192,20.19484,28.0,46.73680772378418,18.736808,0.5393934914511723,0.6589069,
2021-03-12 21:00:00,794.0,19.0,28.0,0.0,10.0,6.0,10.0,25.0,28.0,8.7,47.0,6.0,240.0,0.0,18.0,8.0,10.0,21.0,15.0,61.0,1350.0,1170.0,36.0,1.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,14.263192,4.368439,25.0,46.73680772378418,21.736808,0.5916901698001139,0.4711914,
2021-03-12 22:00:00,794.0,19.0,28.0,0.0,11.0,11.0,12.0,18.0,28.6,10.3,48.0,11.0,0.0,0.0,18.0,0.0,13.0,0.0,0.0,46.0,0.0,0.0,14.0,1.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,0.0,2.289197,18.0,47.61508484535182,29.615085,0.8088219684614374,0.1975163,
2021-03-13 14:00:00,794.0,19.0,100.0,0.0,15.0,10.0,14.0,26.0,25.6,9.5,43.0,9.0,280.0,0.0,18.0,7.0,14.0,18.0,13.0,55.0,940.0,910.0,43.0,1.0,2611.827649795,1032.956999795,43.07764542076404,8.243829250455633,11.922355,5.756171,26.0,43.07764542076404,17.077645,0.6082292423057206,0.5097395,
2021-03-13 16:00:00,794.0,19.0,84.0,0.0,15.0,12.0,13.0,24.0,27.4,10.3,46.0,11.0,400.0,0.0,18.0,7.0,11.0,19.0,19.0,60.0,940.0,910.0,54.0,0.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,14.155561,0.289197,24.0,45.84443855943209,21.844439,0.7082132150957914,0.3782471,
2021-03-15 10:00:00,794.0,19.0,70.0,0.0,18.0,11.0,15.0,26.0,25.0,9.9,42.0,10.0,440.0,0.0,18.0,7.0,16.0,17.0,20.0,57.0,940.0,910.0,40.0,1.0,2552.987749795,1072.183599795,42.123610354308255,9.494291351226025,14.87639,6.505709,26.0,42.123610354308255,16.12361,0.6683746654497125,0.5058551,
2021-03-15 11:00:00,794.0,19.0,72.0,0.0,19.0,16.0,17.0,26.0,28.0,12.6,47.0,17.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,56.0,0.0,0.0,25.0,2.0,2847.1872497950003,1336.963149795,46.73680772378418,17.140780261453244,9.263192,0.85922,26.0,46.73680772378418,20.736808,0.7476277806194073,0.2993381,
2021-03-15 12:00:00,794.0,19.0,86.0,0.0,20.0,6.0,17.0,28.0,22.7,8.2,38.0,4.0,460.0,0.0,18.0,8.0,16.0,16.0,24.0,60.0,1350.0,1170.0,40.0,1.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,21.696365,12.084367,28.0,38.30363455847197,10.303635,0.5629283608719607,0.7003712,
2021-03-15 13:00:00,794.0,19.0,84.0,0.0,22.0,14.0,19.0,24.0,25.6,11.1,43.0,13.0,280.0,0.0,18.0,6.0,20.0,17.0,12.0,62.0,870.0,670.0,60.0,0.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,18.922355,6.949883,24.0,43.07764542076404,19.077645,0.9051127210445528,0.3646615,
2021-03-15 14:00:00,794.0,19.0,56.0,0.0,23.0,18.0,19.0,28.0,30.8,13.4,51.0,19.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,58.0,0.0,0.0,23.0,2.0,3121.773449795,1415.416349795,50.722175177598615,19.185631007886286,7.277825,0.814369,28.0,50.722175177598615,22.722175,0.8196389660779955,0.279497,
2021-03-15 15:00:00,794.0,19.0,56.0,1.0,26.0,24.0,25.0,27.0,25.6,15.4,43.0,24.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,45.0,0.0,0.0,39.0,3.0,2611.827649795,1611.5493497950004,43.07764542076404,23.949028528735255,1.922355,2.050971,27.0,43.07764542076404,16.077645,0.941443893691095,0.1594978,
2021-03-15 16:00:00,794.0,19.0,28.0,0.0,22.0,10.0,19.0,35.0,23.8,9.2,40.0,8.0,680.0,0.0,18.0,7.0,19.0,16.0,20.0,56.0,1060.0,1030.0,37.0,1.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,15.835886,11.717677,35.0,40.164114470573566,5.164114,0.28430309709653206,0.8429491,
2021-03-16 18:00:00,794.0,19.0,72.0,0.0,11.0,4.0,7.0,35.0,24.4,7.4,41.0,1.0,500.0,0.0,18.0,8.0,9.0,17.0,26.0,52.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,10.84734,7.981701,35.0,41.15266006868552,6.15266,0.20405032212695987,0.8466984,
2021-03-16 19:00:00,794.0,19.0,70.0,0.0,11.0,7.0,10.0,26.0,28.6,8.7,48.0,6.0,200.0,0.0,18.0,8.0,10.0,22.0,12.0,61.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,13.384915,4.368439,26.0,47.61508484535182,21.615085,0.5903327847332293,0.4851531,
2021-03-16 20:00:00,794.0,19.0,42.0,0.0,10.0,6.0,9.0,34.0,24.4,8.4,41.0,5.0,460.0,0.0,18.0,8.0,9.0,17.0,22.0,57.0,1350.0,1170.0,60.0,0.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,15.84734,4.389789,34.0,41.15266006868552,7.15266,0.2296002968680615,0.8042643,
2021-03-16 21:00:00,794.0,19.0,84.0,0.0,10.0,5.0,9.0,24.0,26.2,8.4,44.0,5.0,200.0,0.0,18.0,8.0,10.0,19.0,12.0,57.0,1350.0,1170.0,38.0,1.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,12.984597,5.389789,24.0,44.01540253572364,20.015403,0.5884217592009806,0.4920618,
2021-03-17 11:00:00,794.0,19.0,72.0,0.0,10.0,5.0,9.0,26.0,23.2,8.2,39.0,4.0,260.0,0.0,18.0,8.0,10.0,16.0,14.0,54.0,1350.0,1170.0,60.0,0.0,2376.468049795,905.4705497949999,39.15724672182836,3.9156327252940173,14.842753,6.084367,26.0,39.15724672182836,13.157247,0.4512513518688966,0.626656,
2021-03-17 12:00:00,794.0,19.0,100.0,1.0,11.0,6.0,9.0,23.0,26.2,8.7,44.0,6.0,200.0,0.0,18.0,8.0,10.0,19.0,12.0,57.0,1350.0,1170.0,58.0,2.0,2670.667549795,954.503799795,44.01540253572364,5.631561393210063,12.984597,4.368439,23.0,44.01540253572364,21.015403,0.6365332961565655,0.4524935,
2021-03-17 13:00:00,794.0,19.0,100.0,0.0,11.0,6.0,10.0,26.0,29.2,8.7,49.0,6.0,200.0,0.0,18.0,8.0,11.0,22.0,12.0,60.0,1350.0,1170.0,38.0,3.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,11.520261,5.368439,26.0,48.47973917390766,22.479739,0.5997837630537664,0.475363,
2021-03-17 14:00:00,794.0,19.0,44.0,0.0,11.0,6.0,9.0,37.0,26.8,8.2,45.0,4.0,360.0,0.0,18.0,8.0,10.0,19.0,21.0,61.0,1350.0,1170.0,40.0,1.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,16.06252,6.084367,37.0,44.937479651873446,7.93748,0.23388537043474378,0.806506,
2021-03-17 15:00:00,794.0,19.0,44.0,0.0,11.0,5.0,9.0,29.0,28.6,8.2,48.0,4.0,180.0,0.0,18.0,7.0,10.0,21.0,12.0,61.0,1060.0,1030.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,13.384915,6.084367,29.0,47.61508484535182,18.615085,0.5083993408351513,0.5740202,
2021-03-17 16:00:00,794.0,19.0,44.0,0.0,11.0,3.0,9.0,25.0,28.6,7.9,48.0,3.0,180.0,0.0,18.0,8.0,11.0,22.0,12.0,64.0,1350.0,1170.0,45.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,16.384915,8.147817,25.0,47.61508484535182,22.615085,0.6176439326992553,0.4947806,
2021-03-17 17:00:00,794.0,19.0,44.0,0.0,10.0,8.0,9.0,38.0,25.6,8.9,43.0,7.0,360.0,0.0,18.0,7.0,7.0,18.0,19.0,53.0,1060.0,1030.0,3.0,0.0,2611.827649795,974.1170997950001,43.07764542076404,6.299359427382285,9.922355,0.700641,38.0,43.07764542076404,5.077645,0.15350684534554498,0.861939,
2021-03-18 10:00:00,794.0,19.0,100.0,0.0,12.0,7.0,10.0,27.0,23.2,8.4,39.0,5.0,420.0,0.0,18.0,8.0,10.0,16.0,22.0,50.0,1350.0,1170.0,60.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,10.842753,5.389789,27.0,39.15724672182836,12.157247,0.4476612494825659,0.6480958,
2021-03-18 11:00:00,794.0,19.0,100.0,1.0,13.0,8.0,7.0,28.0,22.7,8.7,38.0,6.0,440.0,0.0,18.0,7.0,10.0,15.0,23.0,49.0,940.0,910.0,36.0,2.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,10.696365,4.368439,28.0,38.30363455847197,10.303635,0.40719980270779776,0.6846348,
2021-03-18 12:00:00,794.0,19.0,44.0,0.0,14.0,8.0,13.0,32.0,23.8,8.7,40.0,6.0,540.0,0.0,18.0,7.0,11.0,16.0,21.0,52.0,1060.0,1030.0,40.0,1.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,11.835886,5.368439,32.0,40.164114470573566,8.164114,0.3120347913621182,0.7635821,
2021-03-18 13:00:00,794.0,19.0,44.0,0.0,14.0,3.0,13.0,24.0,27.4,7.9,46.0,3.0,180.0,0.0,18.0,8.0,14.0,21.0,12.0,64.0,1350.0,1170.0,40.0,1.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,18.155561,11.147817,24.0,45.84443855943209,21.844439,0.6859734380064878,0.4918983,
2021-03-18 14:00:00,794.0,19.0,44.0,0.0,16.0,14.0,14.0,28.0,25.6,11.1,43.0,13.0,280.0,0.0,18.0,6.0,13.0,17.0,12.0,55.0,870.0,670.0,40.0,1.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,11.922355,0.0,28.0,43.07764542076404,15.077645,0.5568299889338959,0.4978726,
2021-03-18 15:00:00,794.0,19.0,44.0,0.0,16.0,11.0,14.0,24.0,28.0,9.9,47.0,10.0,240.0,0.0,18.0,7.0,15.0,20.0,12.0,64.0,940.0,910.0,26.0,1.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,17.263192,5.505709,24.0,46.73680772378418,22.736808,0.7397257452473254,0.3894932,
2021-03-18 16:00:00,794.0,19.0,44.0,0.0,17.0,16.0,17.0,20.0,26.8,12.2,45.0,16.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,46.0,0.0,0.0,34.0,2.0,2729.507449795,1297.736549795,44.937479651873446,16.084389471556506,1.06252,0.915611,20.0,44.937479651873446,24.93748,0.8926173839137894,0.1357085,
2021-03-19 13:00:00,794.0,19.0,100.0,0.0,12.0,9.0,11.0,29.0,22.1,8.9,37.0,7.0,540.0,0.0,18.0,7.0,11.0,14.0,21.0,47.0,1060.0,1030.0,51.0,1.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,9.738885,4.700641,29.0,37.26111536149989,8.261115,0.32702890912689664,0.7331832,
2021-03-19 14:00:00,794.0,19.0,56.0,0.0,12.0,9.0,11.0,27.0,28.0,9.5,47.0,9.0,240.0,0.0,18.0,7.0,12.0,20.0,12.0,62.0,940.0,910.0,40.0,1.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,15.263192,3.756171,27.0,46.73680772378418,19.736808,0.5681813987324538,0.4872621,
2021-03-19 15:00:00,794.0,19.0,28.0,1.0,12.0,8.0,11.0,35.0,27.4,8.9,46.0,7.0,380.0,0.0,18.0,8.0,11.0,19.0,21.0,59.0,1350.0,1170.0,41.0,2.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,4.700641,35.0,45.84443855943209,10.844439,0.32042011809286663,0.7257702,
2021-03-19 16:00:00,794.0,19.0,42.0,0.0,12.0,5.0,10.0,30.0,20.9,8.2,35.0,4.0,420.0,0.0,18.0,8.0,11.0,14.0,15.0,49.0,1350.0,1170.0,60.0,0.0,2150.915099795,905.4705497949999,35.11309738715238,3.9156327252940173,13.886903,7.084367,30.0,35.11309738715238,5.113097,0.2212207613005672,0.8361054,
2021-03-19 17:00:00,794.0,19.0,28.0,0.0,12.0,12.0,10.0,38.0,25.6,9.9,43.0,10.0,560.0,0.0,18.0,7.0,10.0,18.0,18.0,58.0,940.0,910.0,3.0,0.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,14.922355,0.505709,38.0,43.07764542076404,5.077645,0.16338576913576122,0.8488047,
2021-03-22 11:00:00,794.0,19.0,28.0,0.0,12.0,6.0,10.0,28.0,24.4,8.4,41.0,5.0,400.0,0.0,18.0,7.0,10.0,17.0,15.0,57.0,1060.0,1030.0,40.0,1.0,2494.1478497949997,925.083849795,41.15266006868552,4.610211269363276,15.84734,5.389789,28.0,41.15266006868552,13.15266,0.45116500412008703,0.6400717,
2021-03-22 12:00:00,794.0,19.0,56.0,0.0,12.0,8.0,12.0,29.0,25.0,8.9,42.0,7.0,300.0,0.0,18.0,7.0,12.0,17.0,15.0,54.0,1060.0,1030.0,23.0,1.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,11.87639,5.700641,29.0,42.123610354308255,13.12361,0.435658602858109,0.6336669,
