Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2017-04-18 10:00:00,2.0,4.0,46.0,0.0,27.0,33.0,24.0,32.0,23.8,9.5,40.0,9.0,3000.0,20.0,10.0,0.0,18.0,9.0,30.0,0.0,0.0,69.0,0.0,0.0,19.0,0.0,1.0,0.0,2435.3079497950002,1032.956999795,306.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,33.0,1.2496752552305204,1.2174943787428933,16.180904466071684,0.075243,28.835886,9.756171,7.164114,0.5442154135026946,,0.075243
2017-04-18 11:00:00,2.0,4.0,60.0,0.0,23.0,24.0,27.0,22.0,25.6,10.3,43.0,11.0,3000.0,20.0,10.0,1.0,16.0,9.0,33.0,0.0,0.0,66.0,350.0,0.0,20.0,0.0,1.0,0.0,2611.827649795,1111.4101997950002,297.15,43.07764542076404,10.710802812920974,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,24.0,1.1974866471156211,2.5572250504886083,15.616318280863856,0.163753,22.922355,5.289197,19.077645,0.9501933419080181,,0.163753
2017-04-18 12:00:00,2.0,4.0,37.0,0.0,23.0,33.0,24.0,30.0,22.7,10.7,38.0,12.0,3000.0,20.0,10.0,0.0,17.0,8.0,22.0,0.0,0.0,62.0,0.0,0.0,19.0,0.0,1.0,0.0,2327.434799795,1150.636799795,306.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,33.0,1.2503023074448099,0.7526668544142807,13.794951954394106,0.054561,23.696365,5.104552,5.303635,0.34656048402985096,,0.054561
2017-04-18 13:00:00,2.0,4.0,37.0,0.0,20.0,30.0,23.0,24.0,23.8,10.7,40.0,12.0,3000.0,20.0,10.0,0.0,16.0,8.0,20.0,0.0,0.0,61.0,0.0,0.0,19.0,0.0,1.0,0.0,2435.3079497950002,1150.636799795,303.15,40.164114470573566,11.895448307885943,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,30.0,1.2323115997723564,1.3987698232971932,14.333258740892246,0.097589,20.835886,4.104552,10.164114,0.5040694454910463,,0.097589
2017-04-18 14:00:00,2.0,4.0,14.0,0.0,21.0,35.0,11.0,29.0,23.8,8.7,40.0,6.0,3000.0,20.0,10.0,1.0,16.0,9.0,20.0,0.0,0.0,63.0,350.0,0.0,20.0,0.0,1.0,0.0,2435.3079497950002,954.503799795,308.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,35.0,1.2614236852549467,0.9973199620282707,17.502659409168057,0.056981,22.835886,10.368439,5.164114,0.26946791660681635,,0.056981
2017-04-18 15:00:00,2.0,4.0,14.0,0.0,20.0,25.0,20.0,26.0,20.3,7.4,34.0,1.0,3000.0,20.0,10.0,0.0,17.0,8.0,20.0,0.0,0.0,51.0,0.0,0.0,32.0,0.0,2.0,0.0,2092.075199795,827.0173497950001,298.15,34.00562152346981,1.0182989954336676,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.4859369795025186,18.359228280198693,0.080937,16.994378,15.981701,9.005622,0.6430005255324727,,0.080937
2017-04-18 16:00:00,2.0,4.0,14.0,0.0,20.0,35.0,27.0,28.0,22.7,8.7,38.0,6.0,3000.0,20.0,10.0,0.0,14.0,8.0,20.0,0.0,0.0,67.0,0.0,0.0,13.0,0.0,2.0,0.0,2327.434799795,954.503799795,308.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.6169655475184186,17.059699852051033,0.036165,28.696365,8.368439,3.303635,0.18049065552780547,,0.036165
2017-04-18 17:00:00,2.0,4.0,14.0,0.0,18.0,22.0,21.0,20.0,15.0,5.0,23.0,-9.0,0.0,0.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,9.0,0.0,1.0,0.0,1572.322749795,591.657749795,295.15,23.03263699001485,-9.149105872811162,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,22.0,1.190870809704747,0.18594989294927355,20.623101078296514,0.009017,27.967363,26.149106,1.032637,0.20518805589372596,,0.009017
2017-04-18 18:00:00,2.0,4.0,14.0,0.0,19.0,20.0,19.0,20.0,13.8,8.2,20.0,4.0,0.0,0.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.0,0.0,2.0,0.0,1454.642949795,905.4705497949999,293.15,20.176282018660913,3.9156327252940173,20.292659420145412,20.176282018660913,1.8420815247367048,1.1810601782259411,20.0,1.18006304322562,0.016126174052995,10.787100264357038,0.001495,19.823718,15.084367,0.176282,0.14986372077733578,,0.001495
2017-04-18 19:00:00,2.0,4.0,14.0,0.0,18.0,20.0,24.0,17.0,13.8,9.5,20.0,9.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,9.0,0.0,2.0,0.0,1454.642949795,1032.956999795,293.15,20.176282018660913,8.243829250455633,20.292659420145412,20.176282018660913,1.8420815247367048,1.1810601782259411,20.0,1.18006304322562,0.011810377809488369,7.926069969331498,0.00149,10.823718,11.756171,0.176282,0.08100145040414751,,0.00149
2017-04-18 20:00:00,2.0,4.0,14.0,0.0,18.0,22.0,25.0,17.0,14.6,8.9,22.0,7.0,0.0,0.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,9.0,0.0,2.0,0.0,1533.096149795,974.1170997950001,295.15,22.09891319379352,6.299359427382285,22.216122573331745,22.09891319379352,1.8382737346686648,1.1916111839520802,22.0,1.1910490611598086,0.008853488599477058,10.25487719694136,0.000863,6.901087,12.700641,0.098913,0.024131518605900647,,0.000863
2017-04-18 21:00:00,2.0,4.0,14.0,0.0,18.0,23.0,25.0,17.0,15.4,9.9,24.0,10.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,9.0,0.0,2.0,0.0,1611.5493497950004,1072.183599795,296.15,23.949028528735255,9.494291351226025,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,23.0,1.1963747169336563,0.07564438521445738,9.183929374614449,0.008237,5.050971,10.505709,0.949029,0.15952671859211282,,0.008237
2017-04-18 22:00:00,2.0,4.0,14.0,0.0,18.0,30.0,24.0,18.0,20.3,8.7,34.0,6.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,22.0,0.0,1.0,0.0,2092.075199795,954.503799795,303.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.6199813948521647,15.796343814156222,0.039248,0.0,12.368439,4.005622,0.25026344613524465,,0.039248
2017-04-18 23:00:00,2.0,4.0,14.0,0.0,19.0,24.0,26.0,19.0,15.4,7.7,24.0,2.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,41.0,0.0,1.0,0.0,1611.5493497950004,856.4372997950001,297.15,23.949028528735255,2.128160033334666,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,24.0,1.4982513515499745,-6.476697335589145,13.845046631493053,0.0,7.050971,15.87184,-0.050971,-0.010299193004051212,,0.0
2017-04-19 01:00:00,2.0,4.0,14.0,0.0,22.0,23.0,23.0,22.0,23.2,8.9,39.0,7.0,3000.0,20.0,10.0,0.0,14.0,9.0,20.0,0.0,0.0,68.0,0.0,0.0,21.0,0.0,1.0,0.0,2376.468049795,974.1170997950001,296.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,23.0,1.1929234434802765,2.327739577239567,16.92756237575774,0.137512,28.842753,7.700641,16.157247,0.9417156063533141,,0.137512
2017-04-19 02:00:00,2.0,4.0,60.0,0.0,28.0,38.0,22.0,32.0,24.4,10.7,41.0,12.0,3000.0,140.0,10.0,1.0,20.0,9.0,33.0,0.0,0.0,66.0,350.0,0.0,19.0,0.0,2.0,0.0,2494.1478497949997,1150.636799795,311.15,41.15266006868552,11.895448307885943,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.5360469755748667,14.593213209588964,0.036733,24.84734,8.104552,3.15266,0.2396975200101159,,0.036733
2017-04-19 03:00:00,2.0,4.0,60.0,0.0,24.0,25.0,12.0,25.0,22.7,10.3,38.0,11.0,3000.0,80.0,10.0,3.0,17.0,8.0,33.0,0.0,0.0,57.0,400.0,0.0,36.0,0.0,1.0,0.0,2327.434799795,1111.4101997950002,298.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,1.6248834924860422,14.412391084735711,0.112742,18.696365,6.289197,13.303635,0.9300877301930456,,0.112742
2017-04-19 04:00:00,2.0,4.0,60.0,0.0,30.0,30.0,30.0,30.0,17.9,10.7,30.0,12.0,0.0,0.0,10.0,0.0,26.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,34.0,0.0,1.0,0.0,1856.715599795,1150.636799795,303.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,30.0,1.8262323678000327,-10.566606612447513,10.352677430041517,0.0,20.674373,14.104552,-0.674373,0.0,,0.0
2017-04-19 05:00:00,2.0,4.0,60.0,0.0,31.0,35.0,29.0,35.0,19.1,11.1,32.0,13.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,35.0,0.0,1.0,0.0,1974.3953997950002,1189.863399795,308.15,31.71819223503178,13.050117260841603,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,35.0,1.8341059487999045,-11.967376924881801,10.739330202323904,0.0,28.281808,8.949883,-3.281808,-4.569539797175312,,0.0
2017-04-19 07:00:00,2.0,4.0,46.0,0.0,25.0,25.0,30.0,25.0,27.4,10.7,46.0,12.0,3000.0,20.0,10.0,4.0,19.0,10.0,27.0,0.0,0.0,75.0,460.0,0.0,19.0,0.0,1.0,0.0,2788.347349795,1150.636799795,298.15,45.84443855943209,11.895448307885943,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,25.0,1.2022952179495063,2.9053457606499293,15.566311294737421,0.186643,29.155561,7.104552,20.844439,1.0000000211359932,,0.186643
2017-04-19 08:00:00,2.0,4.0,46.0,0.0,23.0,23.0,31.0,24.0,27.4,10.3,46.0,11.0,3000.0,20.0,10.0,4.0,19.0,10.0,28.0,0.0,0.0,72.0,460.0,0.0,19.0,0.0,1.0,0.0,2788.347349795,1111.4101997950002,296.15,45.84443855943209,10.710802812920974,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,23.0,1.1911416811421938,3.192613983881952,16.108582489791722,0.198193,26.155561,8.289197,22.844439,1.0000000192855651,,0.198193
2017-04-19 09:00:00,2.0,4.0,46.0,0.0,23.0,23.0,29.0,23.0,26.8,10.3,45.0,11.0,3000.0,20.0,10.0,1.0,19.0,10.0,27.0,0.0,0.0,69.0,350.0,0.0,19.0,0.0,1.0,0.0,2729.507449795,1111.4101997950002,296.15,44.937479651873446,10.710802812920974,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,23.0,1.1913931784387723,3.000868301798692,15.964760669865191,0.187968,24.06252,8.289197,21.93748,1.0000000158690314,,0.187968
2017-04-19 10:00:00,2.0,4.0,46.0,0.0,21.0,22.0,26.0,22.0,25.0,10.3,42.0,11.0,3000.0,20.0,10.0,1.0,19.0,9.0,25.0,0.0,0.0,65.0,350.0,0.0,19.0,0.0,1.0,0.0,2552.987749795,1111.4101997950002,295.15,42.123610354308255,10.710802812920974,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,22.0,1.1865746345285049,2.506216145826609,15.410564924378598,0.16263,22.87639,8.289197,20.12361,0.9526595909726057,,0.16263
2017-04-19 11:00:00,2.0,4.0,46.0,0.0,22.0,33.0,24.0,31.0,24.4,10.7,41.0,12.0,3000.0,20.0,10.0,1.0,20.0,9.0,30.0,0.0,0.0,63.0,350.0,0.0,34.0,0.0,1.0,0.0,2494.1478497949997,1150.636799795,306.15,41.15266006868552,11.895448307885943,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,33.0,1.2493363529262005,1.2338184599832023,14.593213209588964,0.084547,21.84734,8.104552,8.15266,0.42566724260561317,,0.084547
2017-04-19 12:00:00,2.0,4.0,14.0,0.0,24.0,28.0,27.0,27.0,16.2,7.7,26.0,2.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,21.0,0.0,1.0,0.0,1690.002549795,856.4372997950001,301.15,25.732686308573705,2.128160033334666,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,28.0,1.8411781446208628,-15.574172557229996,14.655328150112917,0.0,31.267314,18.87184,-2.267314,-1.3085542309538907,,0.0
2017-04-19 13:00:00,2.0,4.0,14.0,0.0,20.0,21.0,8.0,19.0,16.2,6.7,26.0,-2.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,20.0,0.0,1.0,0.0,1690.002549795,758.3707997950002,294.15,25.732686308573705,-1.6923850735155952,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,21.0,1.1846849036671345,0.6749107479438508,17.02144881807973,0.039651,37.267314,15.692385,4.732686,0.8255616556101942,,0.039651
2017-04-19 14:00:00,2.0,4.0,14.0,0.0,20.0,23.0,17.0,21.0,22.1,8.4,37.0,5.0,3000.0,20.0,10.0,0.0,12.0,8.0,20.0,0.0,0.0,58.0,0.0,0.0,20.0,0.0,1.0,0.0,2268.5948997950004,925.083849795,296.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,23.0,1.1933985561636085,2.1093061235843904,17.32445402489394,0.121753,20.738885,7.389789,14.261115,0.8261989275506929,,0.121753
2017-04-19 15:00:00,2.0,4.0,14.0,0.0,19.0,27.0,16.0,21.0,22.7,8.7,38.0,6.0,3000.0,20.0,10.0,1.0,15.0,8.0,20.0,0.0,0.0,55.0,350.0,0.0,19.0,0.0,1.0,0.0,2327.434799795,954.503799795,300.15,38.30363455847197,5.631561393210063,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,27.0,1.2157193867444536,1.790515100562657,17.059699852051033,0.104956,16.696365,9.368439,11.303635,0.585570295881874,,0.104956
2017-04-19 16:00:00,2.0,4.0,14.0,0.0,21.0,38.0,33.0,38.0,21.5,9.5,36.0,9.0,3000.0,40.0,10.0,0.0,13.0,8.0,20.0,0.0,0.0,56.0,0.0,0.0,19.0,0.0,1.0,0.0,2209.754999795,1032.956999795,311.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,38.0,1.8172622736429649,-15.790699966654323,15.07584305770352,0.0,19.80208,4.756171,-1.80208,-0.11857411908470984,,0.0
2017-04-19 17:00:00,2.0,4.0,14.0,0.0,19.0,28.0,22.0,22.0,22.1,9.2,37.0,8.0,3000.0,20.0,10.0,0.0,12.0,8.0,20.0,0.0,0.0,62.0,0.0,0.0,19.0,0.0,1.0,0.0,2268.5948997950004,1003.5370497949999,301.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,28.0,1.2217113887162268,1.3774004195405536,15.909222104829759,0.086579,24.738885,4.717677,9.261115,0.5071494712489091,,0.086579
2017-04-19 18:00:00,2.0,4.0,14.0,0.0,17.0,19.0,12.0,18.0,24.4,8.4,41.0,5.0,3000.0,20.0,10.0,0.0,13.0,9.0,20.0,0.0,0.0,64.0,0.0,0.0,19.0,0.0,1.0,0.0,2494.1478497949997,925.083849795,292.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,19.0,1.1701465584715658,3.2644512785811806,18.219727270007656,0.179171,22.84734,8.389789,22.15266,0.9171933831305578,,0.179171
2017-04-19 19:00:00,2.0,4.0,14.0,0.0,18.0,19.0,6.0,18.0,24.4,8.4,41.0,5.0,3000.0,40.0,10.0,1.0,14.0,9.0,20.0,0.0,0.0,60.0,350.0,0.0,19.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,292.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,19.0,1.1701465584715658,3.2644512785811806,18.219727270007656,0.179171,18.84734,9.389789,22.15266,0.9568084157190196,,0.179171
2017-04-19 20:00:00,2.0,4.0,14.0,0.0,18.0,21.0,21.0,19.0,23.2,9.9,39.0,10.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,20.0,0.0,2.0,0.0,2376.468049795,1072.183599795,294.15,39.15724672182836,9.494291351226025,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,21.0,1.181743784013134,2.1637976382468698,15.28457656710135,0.141567,0.0,8.505709,18.157247,0.858204625522791,,0.141567
2017-04-19 21:00:00,2.0,4.0,14.0,0.0,19.0,33.0,25.0,19.0,23.2,9.2,39.0,8.0,0.0,0.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,1.0,0.0,2376.468049795,1003.5370497949999,306.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,33.0,1.2500163526645285,1.0610314419613425,16.42207568853828,0.06461,0.0,11.717677,6.157247,0.3054607151944166,,0.06461
2017-04-19 22:00:00,2.0,4.0,14.0,0.0,21.0,26.0,25.0,24.0,16.6,7.9,27.0,3.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,19.0,0.0,2.0,0.0,1729.2291497950002,876.050599795,299.15,26.601272954132696,2.852183332954155,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,26.0,1.212957798884986,0.08108753194004026,14.588137156689102,0.005558,2.398727,19.147817,0.601273,0.10734577745517158,,0.005558
2017-04-19 23:00:00,2.0,4.0,14.0,0.0,21.0,37.0,27.0,19.0,23.2,8.4,39.0,5.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,21.0,0.0,1.0,0.0,2376.468049795,925.083849795,310.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.43929989595512126,17.796202621777283,0.024685,0.0,16.389789,2.157247,0.11880914728148687,,0.024685
2017-04-20 00:00:00,2.0,4.0,14.0,0.0,24.0,34.0,24.0,22.0,20.3,8.7,34.0,6.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,22.0,0.0,1.0,0.0,2092.075199795,954.503799795,307.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0009486922079645381,15.796343814156222,6e-05,0.0,14.368439,0.005622,0.000561884135514489,,6e-05
2017-04-20 01:00:00,2.0,4.0,14.0,0.0,26.0,32.0,26.0,27.0,19.1,9.2,32.0,8.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,44.0,0.0,1.0,0.0,1974.3953997950002,1003.5370497949999,305.15,31.71819223503178,7.2823232153630215,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.11408213766876,14.04682085404192,0.0,1.281808,13.717677,-0.281808,-0.049282708313571386,,0.0
2017-04-20 08:00:00,2.0,4.0,37.0,0.0,28.0,38.0,30.0,31.0,23.8,10.7,40.0,12.0,3000.0,40.0,10.0,1.0,23.0,9.0,40.0,0.0,0.0,64.0,350.0,0.0,42.0,0.0,1.0,0.0,2435.3079497950002,1150.636799795,311.15,40.164114470573566,11.895448307885943,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.3605431436494994,14.333258740892246,0.025154,23.835886,11.104552,2.164114,0.17790970359866706,,0.025154
2017-04-20 09:00:00,2.0,4.0,74.0,0.0,27.0,37.0,13.0,37.0,23.2,9.9,39.0,10.0,3000.0,40.0,10.0,0.0,16.0,8.0,20.0,0.0,0.0,67.0,0.0,0.0,47.0,0.0,0.0,0.0,2376.468049795,1072.183599795,310.15,39.15724672182836,9.494291351226025,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.37519240660278247,15.28457656710135,0.024547,27.842753,6.505709,2.157247,0.17744535825917385,,0.024547
