Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-12-17 17:00:00,477.0,19.0,28.0,0.0,8.0,38.0,10.0,6.0,26.2,8.4,44.0,5.0,620.0,0.0,20.0,7.0,6.0,8.0,50.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,44.01540253572364,4.610211269363276,18.984597,1.389789,6.0,44.01540253572364,38.015403,1.055531809266676,0.0352692,
2019-12-17 18:00:00,477.0,19.0,28.0,1.0,8.0,41.0,10.0,6.0,28.6,8.4,48.0,5.0,960.0,0.0,20.0,7.0,6.0,9.0,56.0,0.0,0.0,69.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,21.384915,1.389789,6.0,47.61508484535182,41.615085,1.0504858228236977,0.032317,
2019-12-17 19:00:00,477.0,19.0,28.0,0.0,8.0,38.0,10.0,4.0,25.0,8.2,42.0,4.0,500.0,0.0,20.0,7.0,8.0,8.0,48.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,21.87639,4.084367,4.0,42.123610354308255,38.12361,1.117220880327709,0.0022081,
2019-12-17 20:00:00,477.0,19.0,28.0,0.0,8.0,41.0,10.0,6.0,28.0,8.4,47.0,5.0,900.0,0.0,20.0,7.0,6.0,9.0,58.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,23.263192,1.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2019-12-17 21:00:00,477.0,19.0,28.0,1.0,8.0,40.0,10.0,5.0,28.6,8.2,48.0,4.0,840.0,0.0,20.0,7.0,6.0,9.0,61.0,0.0,0.0,68.0,940.0,910.0,60.0,7.0,0.0,2.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,20.384915,2.084367,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0248142,
2019-12-17 22:00:00,477.0,19.0,28.0,0.0,8.0,38.0,9.0,5.0,25.6,8.4,43.0,5.0,640.0,0.0,20.0,7.0,7.0,8.0,53.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,925.083849795,43.07764542076404,4.610211269363276,23.922355,2.389789,5.0,43.07764542076404,38.077645,1.0855245425754865,0.010133,
2019-12-17 23:00:00,477.0,19.0,28.0,0.0,8.0,38.0,9.0,5.0,28.6,8.4,48.0,5.0,1080.0,0.0,20.0,7.0,6.0,9.0,60.0,0.0,0.0,69.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,21.384915,1.389789,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0090638,
2019-12-18 00:00:00,477.0,19.0,28.0,1.0,8.0,41.0,9.0,4.0,28.6,8.2,48.0,4.0,880.0,0.0,20.0,7.0,7.0,9.0,59.0,0.0,0.0,70.0,940.0,910.0,60.0,9.0,0.0,2.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,22.384915,3.084367,4.0,47.61508484535182,43.615085,1.1009716417436253,0.0019306,
2019-12-18 01:00:00,477.0,19.0,28.0,0.0,8.0,38.0,9.0,5.0,26.2,8.2,44.0,4.0,620.0,0.0,20.0,7.0,6.0,8.0,50.0,0.0,0.0,68.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,23.984597,2.084367,5.0,44.01540253572364,39.015403,1.0832977074544887,0.0270417,
2019-12-18 02:00:00,477.0,19.0,28.0,0.0,8.0,43.0,9.0,5.0,28.0,8.4,47.0,5.0,460.0,0.0,20.0,7.0,6.0,9.0,57.0,0.0,0.0,75.0,940.0,910.0,36.0,2.0,2.0,1.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,28.263192,1.389789,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0092528,
2019-12-18 03:00:00,477.0,19.0,14.0,0.0,8.0,36.0,8.0,1.0,23.8,7.2,40.0,0.0,280.0,0.0,20.0,7.0,5.0,7.0,46.0,0.0,0.0,56.0,940.0,910.0,39.0,0.0,1.0,0.0,2435.3079497950002,807.4040497950001,40.164114470573566,0.2617237001121566,15.835886,4.738276,1.0,40.164114470573566,39.164114,1.2176338333775867,0.0185021,
2019-12-18 05:00:00,477.0,19.0,28.0,1.0,8.0,27.0,7.0,4.0,22.7,7.9,38.0,3.0,800.0,0.0,20.0,7.0,6.0,7.0,29.0,8.0,21.0,58.0,1140.0,1110.0,52.0,33.0,2.0,3.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,19.696365,3.147817,4.0,38.30363455847197,34.303635,1.1319973824859155,0.0323771,
2019-12-18 06:00:00,477.0,19.0,14.0,0.0,8.0,26.0,7.0,4.0,22.7,8.2,38.0,4.0,960.0,0.0,20.0,7.0,5.0,7.0,60.0,0.0,0.0,58.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2327.434799795,905.4705497949999,38.30363455847197,3.9156327252940173,19.696365,1.084367,4.0,38.30363455847197,34.303635,1.1319973824859155,0.0024534,
2019-12-18 07:00:00,477.0,19.0,14.0,0.0,8.0,29.0,7.0,4.0,22.1,7.9,37.0,3.0,560.0,0.0,20.0,7.0,6.0,7.0,55.0,0.0,0.0,61.0,1140.0,1110.0,51.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,23.738885,3.147817,4.0,37.26111536149989,33.261115,1.1367001766365707,0.0333581,
2019-12-18 08:00:00,477.0,19.0,14.0,1.0,8.0,17.0,10.0,7.0,23.2,8.9,39.0,7.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,53.0,14.0,1.0,2.0,2376.468049795,974.1170997950001,39.15724672182836,6.299359427382285,0.0,2.700641,7.0,39.15724672182836,32.157247,1.0320952710327596,0.0213234,
2019-12-18 09:00:00,477.0,19.0,28.0,0.0,7.0,37.0,8.0,3.0,23.8,7.9,40.0,3.0,360.0,0.0,20.0,7.0,5.0,7.0,41.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,40.164114470573566,2.852183332954155,16.835886,2.147817,3.0,40.164114470573566,37.164114,1.1206122820790412,0.0039616,
2019-12-18 10:00:00,477.0,19.0,28.0,0.0,7.0,35.0,8.0,3.0,22.7,7.9,38.0,3.0,440.0,0.0,20.0,7.0,7.0,7.0,39.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,21.696365,4.147817,3.0,38.30363455847197,35.303635,1.1277807033575107,0.0041696,
2019-12-18 11:00:00,477.0,19.0,28.0,0.0,7.0,34.0,8.0,3.0,22.7,7.9,38.0,3.0,480.0,0.0,20.0,7.0,5.0,7.0,41.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,21.696365,2.147817,3.0,38.30363455847197,35.303635,1.1277807033575107,0.0041696,
2019-12-18 12:00:00,477.0,19.0,28.0,1.0,6.0,34.0,7.0,3.0,22.7,7.9,38.0,3.0,520.0,0.0,20.0,7.0,4.0,7.0,43.0,0.0,0.0,59.0,940.0,910.0,60.0,14.0,0.0,2.0,2327.434799795,876.050599795,38.30363455847197,2.852183332954155,20.696365,1.147817,3.0,38.30363455847197,35.303635,1.0928688205687136,0.0041696,
2019-12-18 13:00:00,477.0,19.0,28.0,0.0,6.0,36.0,7.0,2.0,23.8,7.7,40.0,2.0,360.0,0.0,20.0,7.0,4.0,7.0,46.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,15.835886,1.87184,2.0,40.164114470573566,38.164114,1.1170819027922334,0.0,
2019-12-18 14:00:00,477.0,19.0,28.0,0.0,6.0,36.0,7.0,3.0,23.8,7.7,40.0,2.0,640.0,0.0,20.0,7.0,3.0,7.0,52.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,20.835886,0.87184,3.0,40.164114470573566,37.164114,1.0878114236506966,0.0229215,
2019-12-18 15:00:00,477.0,19.0,28.0,1.0,5.0,39.0,7.0,2.0,26.2,7.7,44.0,2.0,620.0,0.0,20.0,7.0,3.0,8.0,58.0,0.0,0.0,65.0,940.0,910.0,60.0,5.0,0.0,2.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,20.984597,0.87184,2.0,44.01540253572364,42.015403,1.0768927210613672,0.0,
2019-12-18 16:00:00,477.0,19.0,28.0,0.0,5.0,6.0,9.0,-9.0,12.6,4.5,17.0,-11.0,2020.0,0.0,20.0,8.0,4.0,4.0,33.0,5.0,25.0,62.0,1360.0,1180.0,60.0,60.0,0.0,0.0,1336.963149795,542.624499795,17.140780261453244,-11.644637966787798,44.85922,15.644638,-9.0,17.140780261453244,26.14078,2.153138384605848,0.0918742,
2019-12-18 17:00:00,477.0,19.0,28.0,1.0,4.0,40.0,6.0,0.0,28.0,7.2,47.0,0.0,720.0,0.0,20.0,7.0,4.0,9.0,33.0,10.0,24.0,73.0,1140.0,1110.0,60.0,51.0,0.0,2.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,26.263192,3.738276,0.0,46.73680772378418,46.736808,1.093596140873894,0.0,
2019-12-18 18:00:00,477.0,19.0,28.0,0.0,4.0,25.0,4.0,1.0,26.2,7.4,44.0,1.0,2220.0,0.0,20.0,8.0,4.0,8.0,36.0,10.0,27.0,66.0,1360.0,1180.0,60.0,5.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,21.984597,2.981701,1.0,44.01540253572364,43.015403,1.0749711429642153,0.0,
2019-12-18 19:00:00,477.0,19.0,28.0,0.0,4.0,39.0,6.0,2.0,26.2,7.4,44.0,1.0,580.0,0.0,20.0,7.0,2.0,8.0,64.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,22.984597,0.981701,2.0,44.01540253572364,42.015403,1.049980765843624,0.0228318,
2019-12-18 20:00:00,477.0,19.0,28.0,0.0,4.0,41.0,6.0,2.0,27.4,7.4,46.0,1.0,620.0,0.0,20.0,7.0,2.0,9.0,61.0,0.0,0.0,69.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,23.155561,0.981701,2.0,45.84443855943209,43.844439,1.047796087351663,0.0219002,
2019-12-18 21:00:00,477.0,19.0,28.0,1.0,4.0,38.0,6.0,1.0,25.0,7.4,42.0,1.0,320.0,0.0,20.0,7.0,3.0,8.0,48.0,0.0,0.0,66.0,1140.0,1110.0,60.0,48.0,0.0,2.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,23.87639,1.981701,1.0,42.123610354308255,41.12361,1.0786913835759713,0.0,
2019-12-18 22:00:00,477.0,19.0,28.0,1.0,4.0,39.0,6.0,1.0,27.4,7.2,46.0,0.0,680.0,0.0,20.0,7.0,4.0,8.0,33.0,10.0,24.0,67.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,21.155561,3.738276,1.0,45.84443855943209,44.844439,1.07169412576314,0.0161964,
2019-12-18 23:00:00,477.0,19.0,28.0,0.0,7.0,6.0,11.0,3.0,9.5,2.5,9.0,-24.0,940.0,0.0,20.0,8.0,0.0,3.0,29.0,4.0,22.0,62.0,1360.0,1180.0,60.0,13.0,0.0,0.0,1032.956999795,346.49149979500004,8.243829250455633,-23.796064799068915,53.756171,23.796065,3.0,8.243829250455633,5.243829,4.215875288412062,0.8363344,
2019-12-19 00:00:00,477.0,19.0,28.0,0.0,6.0,38.0,6.0,3.0,25.6,7.7,43.0,2.0,640.0,0.0,20.0,7.0,3.0,8.0,53.0,0.0,0.0,67.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,23.922355,0.87184,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0212906,
2019-12-19 01:00:00,477.0,19.0,28.0,0.0,5.0,42.0,6.0,2.0,28.6,7.4,48.0,1.0,760.0,0.0,20.0,7.0,2.0,9.0,66.0,0.0,0.0,72.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,24.384915,0.981701,2.0,47.61508484535182,45.615085,1.0703976107412445,0.021068,
2019-12-19 03:00:00,477.0,19.0,28.0,0.0,6.0,39.0,7.0,3.0,25.6,7.7,43.0,2.0,560.0,0.0,20.0,7.0,3.0,8.0,58.0,0.0,0.0,64.0,1140.0,1110.0,60.0,0.0,0.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,20.922355,0.87184,3.0,43.07764542076404,40.077645,1.0809112753841674,0.0212906,
2019-12-19 04:00:00,477.0,19.0,28.0,1.0,6.0,38.0,7.0,3.0,26.2,7.9,44.0,3.0,480.0,0.0,20.0,7.0,3.0,8.0,55.0,0.0,0.0,65.0,1140.0,1110.0,60.0,49.0,0.0,3.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,20.984597,0.147817,3.0,44.01540253572364,41.015403,1.0789153938711347,0.003591,
2019-12-19 05:00:00,477.0,19.0,112.0,0.0,6.0,25.0,4.0,0.0,26.8,6.5,45.0,-3.0,3000.0,0.0,20.0,8.0,3.0,9.0,79.0,11.0,56.0,79.0,1360.0,1180.0,35.0,3.0,2.0,0.0,2729.507449795,738.7574997950001,44.937479651873446,-2.5008259471920837,34.06252,5.500826,0.0,44.937479651873446,44.93748,1.1540931873806544,0.0527174,
2019-12-19 06:00:00,477.0,19.0,14.0,0.0,7.0,37.0,8.0,0.0,23.8,7.2,40.0,0.0,360.0,0.0,20.0,8.0,6.0,7.0,43.0,0.0,0.0,62.0,1360.0,1180.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,40.164114470573566,0.2617237001121566,21.835886,5.738276,0.0,40.164114470573566,40.164114,1.211071504280252,0.0,
2019-12-19 07:00:00,477.0,19.0,28.0,1.0,7.0,34.0,8.0,3.0,21.5,7.9,36.0,3.0,640.0,0.0,20.0,7.0,5.0,7.0,62.0,0.0,0.0,62.0,1140.0,1110.0,60.0,11.0,0.0,2.0,2209.754999795,876.050599795,36.19792020308063,2.852183332954155,25.80208,2.147817,3.0,36.19792020308063,33.19792,1.136996052085153,0.0044329,
2019-12-19 08:00:00,477.0,19.0,28.0,0.0,7.0,37.0,8.0,3.0,24.4,7.9,41.0,3.0,420.0,0.0,20.0,7.0,7.0,7.0,44.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,21.84734,4.147817,3.0,41.15266006868552,38.15266,1.117121182457529,0.0038594,
2019-12-19 09:00:00,477.0,19.0,28.0,1.0,7.0,40.0,9.0,5.0,28.0,8.2,47.0,4.0,780.0,0.0,20.0,7.0,5.0,9.0,59.0,0.0,0.0,69.0,940.0,910.0,50.0,9.0,1.0,2.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,22.263192,1.084367,5.0,46.73680772378418,41.736808,1.0503311763269483,0.0253232,
2019-12-19 10:00:00,477.0,19.0,28.0,0.0,7.0,34.0,8.0,4.0,25.0,7.9,42.0,3.0,500.0,0.0,20.0,7.0,4.0,7.0,43.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,14.87639,1.147817,4.0,42.123610354308255,38.12361,1.0854126217501374,0.0292278,
2019-12-19 11:00:00,477.0,19.0,28.0,0.0,7.0,36.0,8.0,4.0,23.8,8.2,40.0,4.0,440.0,0.0,20.0,7.0,4.0,7.0,45.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,22.835886,0.084367,4.0,40.164114470573566,36.164114,1.090459208011971,0.0023275,
2019-12-19 12:00:00,477.0,19.0,28.0,0.0,7.0,35.0,8.0,3.0,22.1,7.9,37.0,3.0,360.0,0.0,20.0,7.0,6.0,7.0,38.0,0.0,0.0,59.0,940.0,910.0,10.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,37.26111536149989,2.852183332954155,21.738885,3.147817,3.0,37.26111536149989,34.261115,1.1321828224345345,0.0042959,
2019-12-23 02:00:00,477.0,19.0,112.0,0.0,10.0,37.0,8.0,4.0,25.6,7.2,43.0,0.0,1880.0,0.0,20.0,7.0,4.0,8.0,80.0,10.0,56.0,70.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,26.922355,3.738276,4.0,43.07764542076404,39.077645,1.1813913748367812,0.0873104,
2019-12-23 03:00:00,477.0,19.0,112.0,0.0,11.0,39.0,9.0,5.0,29.2,7.2,49.0,0.0,3000.0,0.0,20.0,7.0,5.0,10.0,95.0,12.0,67.0,82.0,1140.0,1110.0,2.0,2.0,0.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,33.520261,4.738276,5.0,48.47973917390766,43.479739,1.160086488282431,0.0982678,
2019-12-23 05:00:00,477.0,19.0,112.0,0.0,11.0,33.0,8.0,4.0,24.4,7.4,41.0,1.0,2060.0,0.0,20.0,7.0,6.0,8.0,70.0,9.0,49.0,67.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,25.84734,4.981701,4.0,41.15266006868552,37.15266,1.2321519864373158,0.074293,
2019-12-23 06:00:00,477.0,19.0,112.0,0.0,11.0,39.0,9.0,5.0,28.0,7.2,47.0,0.0,2820.0,0.0,20.0,7.0,5.0,9.0,96.0,11.0,69.0,79.0,1140.0,1110.0,55.0,55.0,0.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,32.263192,4.738276,5.0,46.73680772378418,41.736808,1.1678941309640982,0.101953,
2019-12-24 03:00:00,477.0,19.0,28.0,1.0,10.0,34.0,11.0,7.0,23.2,8.7,39.0,6.0,740.0,0.0,20.0,7.0,10.0,7.0,44.0,0.0,0.0,57.0,940.0,910.0,60.0,23.0,0.0,3.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,17.842753,4.368439,7.0,39.15724672182836,32.157247,1.1028903828538006,0.0408176,
2019-12-24 04:00:00,477.0,19.0,140.0,0.0,10.0,27.0,8.0,3.0,24.4,7.2,41.0,0.0,2840.0,0.0,20.0,7.0,7.0,8.0,76.0,9.0,53.0,67.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,41.15266006868552,0.2617237001121566,25.84734,6.738276,3.0,41.15266006868552,38.15266,1.2246999105656098,0.0669654,
2019-12-24 05:00:00,477.0,19.0,112.0,0.0,10.0,24.0,8.0,-1.0,28.0,6.0,47.0,-5.0,3000.0,0.0,20.0,8.0,8.0,9.0,83.0,11.0,58.0,87.0,1360.0,1180.0,32.0,9.0,2.0,0.0,2847.1872497950003,689.724249795,46.73680772378418,-4.595461408315032,40.263192,12.595461,-1.0,46.73680772378418,47.736808,1.2994272218457945,0.0700429,
2019-12-24 06:00:00,477.0,19.0,28.0,0.0,12.0,36.0,14.0,10.0,22.7,9.9,38.0,10.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,24.0,0.0,2.0,0.0,2327.434799795,1072.183599795,38.30363455847197,9.494291351226025,0.0,2.505709,10.0,38.30363455847197,28.303635,1.0760351364022378,0.0175536,
2019-12-24 07:00:00,477.0,19.0,28.0,0.0,11.0,36.0,11.0,5.0,22.7,8.4,38.0,5.0,560.0,0.0,20.0,7.0,10.0,7.0,58.0,0.0,0.0,57.0,940.0,910.0,40.0,0.0,1.0,0.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,18.696365,5.389789,5.0,38.30363455847197,33.303635,1.2197509796242971,0.0115687,
2019-12-24 08:00:00,477.0,19.0,28.0,0.0,11.0,35.0,11.0,7.0,22.1,8.9,37.0,7.0,660.0,0.0,20.0,7.0,10.0,6.0,35.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2268.5948997950004,974.1170997950001,37.26111536149989,6.299359427382285,25.738885,3.700641,7.0,37.26111536149989,30.261115,1.1523164413787357,0.0226292,
2019-12-24 09:00:00,477.0,19.0,28.0,1.0,11.0,35.0,11.0,6.0,22.1,8.7,37.0,6.0,420.0,0.0,20.0,7.0,10.0,7.0,35.0,0.0,0.0,58.0,940.0,910.0,60.0,7.0,0.0,2.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,20.738885,4.368439,6.0,37.26111536149989,31.261115,1.1903955551648184,0.0116486,
2019-12-24 10:00:00,477.0,19.0,28.0,0.0,10.0,26.0,10.0,8.0,23.2,9.2,39.0,8.0,1380.0,0.0,20.0,7.0,9.0,7.0,38.0,0.0,0.0,56.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,16.842753,1.717677,8.0,39.15724672182836,31.157247,1.068593591749332,0.0225154,
2019-12-24 11:00:00,477.0,19.0,28.0,0.0,10.0,37.0,11.0,7.0,25.0,8.9,42.0,7.0,620.0,0.0,20.0,7.0,8.0,7.0,43.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,42.123610354308255,6.299359427382285,21.87639,1.700641,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0195577,
2019-12-24 12:00:00,477.0,19.0,28.0,0.0,10.0,37.0,11.0,7.0,23.8,8.9,40.0,7.0,560.0,0.0,20.0,7.0,8.0,7.0,40.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,19.835886,1.700641,7.0,40.164114470573566,33.164114,1.0994559125000358,0.0206894,
2019-12-24 13:00:00,477.0,19.0,28.0,1.0,10.0,36.0,11.0,7.0,24.4,8.9,41.0,7.0,660.0,0.0,20.0,7.0,8.0,7.0,44.0,0.0,0.0,61.0,940.0,910.0,60.0,7.0,0.0,2.0,2494.1478497949997,974.1170997950001,41.15266006868552,6.299359427382285,19.84734,1.700641,7.0,41.15266006868552,34.15266,1.0962999604110872,0.0201026,
2019-12-24 14:00:00,477.0,19.0,28.0,0.0,10.0,35.0,11.0,6.0,22.7,8.7,38.0,6.0,440.0,0.0,20.0,7.0,9.0,7.0,37.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,15.696365,3.368439,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0112769,
2019-12-24 15:00:00,477.0,19.0,28.0,0.0,10.0,35.0,11.0,6.0,22.7,8.7,38.0,6.0,620.0,0.0,20.0,7.0,10.0,7.0,41.0,0.0,0.0,59.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,20.696365,4.368439,6.0,38.30363455847197,32.303635,1.1413246215168762,0.0112769,
2019-12-24 16:00:00,477.0,19.0,28.0,1.0,10.0,36.0,11.0,7.0,23.2,8.7,39.0,6.0,420.0,0.0,20.0,7.0,7.0,7.0,40.0,0.0,0.0,58.0,940.0,910.0,60.0,6.0,0.0,2.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,18.842753,1.368439,7.0,39.15724672182836,32.157247,1.1028903828538006,0.0408176,
2019-12-24 17:00:00,477.0,19.0,28.0,0.0,10.0,30.0,10.0,8.0,23.8,8.9,40.0,7.0,880.0,0.0,20.0,7.0,8.0,7.0,37.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2435.3079497950002,974.1170997950001,40.164114470573566,6.299359427382285,13.835886,1.700641,8.0,40.164114470573566,32.164114,1.0663039364665428,0.0502186,
2019-12-24 18:00:00,477.0,19.0,28.0,0.0,10.0,35.0,11.0,7.0,22.7,8.7,38.0,6.0,480.0,0.0,20.0,7.0,9.0,7.0,37.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,954.503799795,38.30363455847197,5.631561393210063,18.696365,3.368439,7.0,38.30363455847197,31.303635,1.1059934700375806,0.041884,
2019-12-24 19:00:00,477.0,19.0,28.0,0.0,10.0,37.0,11.0,7.0,25.0,8.7,42.0,6.0,600.0,0.0,20.0,7.0,8.0,8.0,48.0,0.0,0.0,64.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,21.87639,2.368439,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0374996,
2019-12-24 20:00:00,477.0,19.0,28.0,1.0,10.0,35.0,11.0,7.0,22.1,8.7,37.0,6.0,480.0,0.0,20.0,7.0,9.0,7.0,36.0,0.0,0.0,58.0,940.0,910.0,60.0,7.0,0.0,2.0,2268.5948997950004,954.503799795,37.26111536149989,5.631561393210063,20.738885,3.368439,7.0,37.26111536149989,30.261115,1.1100468413972866,0.0432646,
2019-12-24 21:00:00,477.0,19.0,28.0,0.0,10.0,35.0,11.0,7.0,23.2,8.7,39.0,6.0,520.0,0.0,20.0,7.0,9.0,7.0,41.0,0.0,0.0,53.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,13.842753,3.368439,7.0,39.15724672182836,32.157247,1.1028903828538006,0.0408176,
2019-12-24 22:00:00,477.0,19.0,28.0,0.0,10.0,34.0,11.0,7.0,22.7,8.9,38.0,7.0,560.0,0.0,20.0,7.0,9.0,7.0,37.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,18.696365,2.700641,7.0,38.30363455847197,31.303635,1.1059934700375806,0.0218921,
2019-12-24 23:00:00,477.0,19.0,28.0,1.0,10.0,35.0,11.0,7.0,22.7,8.9,38.0,7.0,580.0,0.0,20.0,7.0,8.0,7.0,39.0,0.0,0.0,60.0,940.0,910.0,60.0,2.0,0.0,2.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,21.696365,1.700641,7.0,38.30363455847197,31.303635,1.1059934700375806,0.0218921,
2019-12-25 00:00:00,477.0,19.0,28.0,0.0,12.0,14.0,15.0,-13.0,12.6,3.2,17.0,-19.0,940.0,0.0,20.0,8.0,6.0,4.0,29.0,5.0,22.0,53.0,1360.0,1180.0,60.0,4.0,0.0,0.0,1336.963149795,415.1380497950001,17.140780261453244,-19.052588590167687,35.85922,25.052589,-13.0,17.140780261453244,30.14078,5.863074954983491,0.1672292,
