Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-22 10:00:00,834.0,4.0,28.0,0.0,33.0,36.0,36.0,23.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,20.0,15.0,16.0,67.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,29.738885,12.717677,1.261115,0.2959588964416336,,0.014035
2020-07-22 11:00:00,834.0,4.0,28.0,0.0,32.0,35.0,35.0,23.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,21.0,14.0,16.0,65.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,308.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.391875423065157,15.909222104829759,0.024632,27.738885,13.717677,2.261115,0.4297786390594141,,0.024632
2020-07-23 01:00:00,834.0,4.0,66.7,0.0,35.0,39.0,39.0,25.0,25.0,9.5,42.0,9.0,3000.0,80.0,18.0,5.0,20.0,17.0,29.0,75.0,550.0,520.0,60.0,0.0,2552.987749795,1032.956999795,312.15,42.123610354308255,8.243829250455633,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6248460253590263,16.618566422849764,0.037599,32.87639,11.756171,3.12361,0.438486925118088,,0.037599
2020-07-23 02:00:00,834.0,4.0,49.1,0.0,36.0,42.0,42.0,25.0,26.2,9.2,44.0,8.0,3000.0,80.0,18.0,5.0,19.0,19.0,28.0,78.0,550.0,520.0,60.0,0.0,2670.667549795,1003.5370497949999,315.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,42.0,1.3022254103185757,0.45616360509333476,17.424616317114545,0.026179,33.984597,11.717677,2.015403,0.2514412708554066,,0.026179
2020-07-23 03:00:00,834.0,4.0,35.1,0.0,38.0,43.0,43.0,27.0,26.2,9.2,44.0,8.0,3000.0,60.0,18.0,5.0,20.0,18.0,22.0,78.0,550.0,520.0,60.0,0.0,2670.667549795,1003.5370497949999,316.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,43.0,1.308515899334971,0.2346725699374552,17.424616317114545,0.013468,33.984597,12.717677,1.015403,0.1688005073592053,,0.013468
2020-07-23 04:00:00,834.0,4.0,35.1,0.0,38.0,44.0,43.0,22.0,26.8,9.5,45.0,9.0,3000.0,80.0,18.0,5.0,21.0,19.0,21.0,82.0,550.0,520.0,60.0,0.0,2729.507449795,1032.956999795,317.15,44.937479651873446,8.243829250455633,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,44.0,1.3143757906977362,0.2189051702737772,17.113528761232168,0.012791,37.06252,12.756171,0.93748,0.13513264860486277,,0.012791
2020-07-23 05:00:00,834.0,4.0,49.1,0.0,40.0,45.0,45.0,26.0,27.4,9.5,46.0,9.0,3000.0,80.0,18.0,5.0,21.0,19.0,23.0,83.0,550.0,520.0,60.0,0.0,2788.347349795,1032.956999795,318.15,45.84443855943209,8.243829250455633,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,45.0,1.3202826330794888,0.20461645796668557,17.237839054368457,0.01187,37.155561,12.756171,0.844439,0.14448590594509642,,0.01187
2020-07-23 06:00:00,834.0,4.0,28.0,0.0,38.0,44.0,43.0,25.0,26.2,8.9,44.0,7.0,3000.0,60.0,18.0,5.0,21.0,18.0,17.0,81.0,550.0,520.0,60.0,0.0,2670.667549795,974.1170997950001,317.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,44.0,1.3148950164512074,0.003733467616671107,17.89015853026877,0.000209,36.984597,14.700641,0.015403,0.0025605933947938295,,0.000209
2020-07-23 07:00:00,834.0,4.0,49.1,0.0,38.0,41.0,41.0,31.0,27.4,9.2,46.0,8.0,3000.0,40.0,18.0,5.0,20.0,19.0,26.0,77.0,550.0,520.0,60.0,0.0,2788.347349795,1003.5370497949999,314.15,45.84443855943209,7.2823232153630215,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,41.0,1.29512448284529,1.108113896138827,17.67796821445699,0.062683,31.155561,12.717677,4.844439,0.6175635086305934,,0.062683
2020-07-23 08:00:00,834.0,4.0,35.1,0.0,37.0,42.0,41.0,23.0,25.0,8.9,42.0,7.0,3000.0,60.0,18.0,5.0,19.0,18.0,19.0,79.0,550.0,520.0,60.0,0.0,2552.987749795,974.1170997950001,315.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,42.0,1.3031772647492001,0.027860086680877808,17.57071382148552,0.001586,36.87639,12.700641,0.12361,0.024125566046618068,,0.001586
2020-07-23 09:00:00,834.0,4.0,35.1,0.0,36.0,41.0,41.0,26.0,25.0,9.2,42.0,8.0,3000.0,60.0,18.0,5.0,20.0,17.0,20.0,76.0,550.0,520.0,60.0,0.0,2552.987749795,1003.5370497949999,314.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,41.0,1.296920376589389,0.24118769536898316,17.08938651952733,0.014113,33.87639,12.717677,1.12361,0.18348816057662556,,0.014113
2020-07-23 10:00:00,834.0,4.0,35.1,0.0,35.0,39.0,39.0,25.0,23.8,9.2,40.0,8.0,3000.0,40.0,18.0,5.0,20.0,16.0,19.0,72.0,550.0,520.0,60.0,0.0,2435.3079497950002,1003.5370497949999,312.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.23161492576771042,16.6674071618713,0.013896,31.835886,12.717677,1.164114,0.22542374043670352,,0.013896
2020-07-23 11:00:00,834.0,4.0,35.1,0.0,32.0,37.0,37.0,25.0,22.7,9.2,38.0,8.0,3000.0,40.0,18.0,5.0,20.0,15.0,18.0,68.0,550.0,520.0,40.0,1.0,2327.434799795,1003.5370497949999,310.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,37.0,1.2740677375837044,0.2404446858173462,16.199320145038865,0.014843,29.696365,12.717677,1.303635,0.2068068806825006,,0.014843
2020-07-23 12:00:00,834.0,4.0,14.0,0.0,31.0,36.0,35.0,24.0,22.1,9.9,37.0,10.0,3000.0,20.0,18.0,4.0,21.0,14.0,15.0,63.0,380.0,380.0,40.0,1.0,2268.5948997950004,1072.183599795,309.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.20646093093968668,14.737696369643182,0.014009,25.738885,11.505709,1.261115,0.20142018269695192,,0.014009
2020-07-24 01:00:00,834.0,4.0,52.7,0.0,31.0,34.0,35.0,24.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,19.0,14.0,22.0,64.0,550.0,520.0,60.0,0.0,2268.5948997950004,1003.5370497949999,307.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5531937436982541,15.909222104829759,0.034772,26.738885,11.717677,3.261115,0.5208520865232515,,0.034772
2020-07-24 03:00:00,834.0,4.0,21.1,0.0,33.0,31.0,33.0,32.0,17.9,9.5,30.0,9.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,47.0,0.0,0.0,55.0,1.0,1856.715599795,1032.956999795,304.15,29.32562674788005,8.243829250455633,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,31.0,1.831169475698546,-13.1438737150985,12.514162944743159,0.0,17.674373,24.756171,-1.674373,0.0,,0.0
2020-07-24 04:00:00,834.0,4.0,35.1,0.0,32.0,35.0,34.0,22.0,20.9,9.2,35.0,8.0,3000.0,20.0,18.0,5.0,22.0,13.0,13.0,64.0,550.0,520.0,56.0,1.0,2150.915099795,1003.5370497949999,308.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.018794260585580813,15.250381453344328,0.001232,28.886903,14.717677,0.113097,0.03632941277929387,,0.001232
2020-07-24 05:00:00,834.0,4.0,35.1,0.0,33.0,36.0,35.0,22.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,21.0,14.0,15.0,64.0,550.0,520.0,58.0,0.0,2268.5948997950004,1003.5370497949999,309.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,36.0,1.2684421927115281,0.2232902542885046,15.909222104829759,0.014035,26.738885,13.717677,1.261115,0.2959588964416336,,0.014035
2020-07-24 06:00:00,834.0,4.0,21.1,0.0,32.0,33.0,30.0,23.0,18.5,9.2,31.0,8.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,56.0,0.0,0.0,31.0,2.0,1915.555499795,1003.5370497949999,306.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,33.0,1.8325454691362906,-14.551784754320332,13.582335231521006,0.0,25.464257,20.717677,-2.464257,0.0,,0.0
2020-07-24 07:00:00,834.0,4.0,21.1,0.0,32.0,30.0,31.0,26.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,32.0,0.0,0.0,46.0,0.0,0.0,56.0,1.0,1797.8756997950002,1003.5370497949999,303.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-13.278527825524424,12.547710731811188,0.0,17.913694,24.717677,-1.913694,0.0,,0.0
2020-07-24 08:00:00,834.0,4.0,35.1,0.0,30.0,34.0,34.0,21.0,20.9,9.2,35.0,8.0,3000.0,20.0,18.0,5.0,21.0,13.0,15.0,62.0,550.0,520.0,60.0,0.0,2150.915099795,1003.5370497949999,307.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.18093554110504856,15.250381453344328,0.011864,26.886903,13.717677,1.113097,0.21769524726770625,,0.011864
2020-07-24 09:00:00,834.0,4.0,35.1,0.0,29.0,33.0,33.0,21.0,20.3,9.2,34.0,8.0,3000.0,20.0,18.0,5.0,20.0,13.0,14.0,61.0,550.0,520.0,60.0,0.0,2092.075199795,1003.5370497949999,306.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.15627422266068264,14.87926789990279,0.010503,26.994378,12.717677,1.005622,0.20089852884101386,,0.010503
2020-07-24 10:00:00,834.0,4.0,35.1,0.0,29.0,33.0,32.0,20.0,19.7,9.2,33.0,8.0,3000.0,20.0,18.0,5.0,20.0,12.0,14.0,58.0,550.0,520.0,42.0,0.0,2033.235299795,1003.5370497949999,306.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-14.481091915651668,14.478581109593897,0.0,25.125614,12.717677,-0.125614,-0.03242165634729247,,0.0
2020-07-24 11:00:00,834.0,4.0,21.1,0.0,28.0,25.0,28.0,26.0,15.4,9.5,24.0,9.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,40.0,0.0,0.0,38.0,2.0,1611.5493497950004,1032.956999795,298.15,23.949028528735255,8.243829250455633,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,25.0,1.839000341080167,-10.342432870439003,9.97519282423783,0.0,16.050971,18.756171,-1.050971,0.0,,0.0
2020-07-24 12:00:00,834.0,4.0,21.1,0.0,27.0,32.0,31.0,19.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,4.0,21.0,14.0,17.0,61.0,380.0,380.0,27.0,1.0,2209.754999795,1032.956999795,305.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6435067072914105,15.07584305770352,0.042685,24.80208,12.756171,4.19792,0.4563988279213387,,0.042685
2020-07-25 01:00:00,834.0,4.0,28.0,0.0,30.0,33.0,35.0,23.0,22.1,9.2,37.0,8.0,3000.0,40.0,18.0,5.0,20.0,15.0,23.0,65.0,550.0,520.0,35.0,1.0,2268.5948997950004,1003.5370497949999,306.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7074274964779032,15.909222104829759,0.044467,27.738885,12.717677,4.261115,0.5868402838761405,,0.044467
2020-07-25 02:00:00,834.0,4.0,28.0,0.0,33.0,32.0,34.0,33.0,18.5,9.2,31.0,8.0,0.0,0.0,18.0,0.0,33.0,0.0,0.0,51.0,0.0,0.0,25.0,2.0,1915.555499795,1003.5370497949999,305.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-14.136994548352673,13.582335231521006,0.0,20.464257,25.717677,-1.464257,0.0,,0.0
2020-07-25 03:00:00,834.0,4.0,28.0,0.0,34.0,38.0,38.0,23.0,23.8,9.2,40.0,8.0,3000.0,40.0,18.0,5.0,21.0,16.0,22.0,66.0,550.0,520.0,39.0,1.0,2435.3079497950002,1003.5370497949999,311.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.4217214475471313,16.6674071618713,0.025302,25.835886,13.717677,2.164114,0.3510827078781733,,0.025302
2020-07-25 04:00:00,834.0,4.0,28.0,0.0,36.0,36.0,37.0,36.0,20.9,9.9,35.0,10.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,69.0,0.0,0.0,22.0,1.0,2150.915099795,1072.183599795,309.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,36.0,1.8148236367760497,-14.35850497709521,14.04088948606358,0.0,33.886903,17.505709,-0.886903,0.0,,0.0
2020-07-25 05:00:00,834.0,4.0,28.0,0.0,36.0,37.0,37.0,36.0,21.5,9.5,36.0,9.0,0.0,0.0,18.0,0.0,38.0,0.0,0.0,51.0,0.0,0.0,39.0,2.0,2209.754999795,1032.956999795,310.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,37.0,1.8119224157178406,-15.365667281790898,15.07584305770352,0.0,14.80208,29.756171,-0.80208,-4.052542325218071,,0.0
2020-07-25 06:00:00,834.0,4.0,28.0,0.0,36.0,41.0,42.0,25.0,25.6,9.5,43.0,9.0,3000.0,60.0,18.0,5.0,21.0,18.0,23.0,74.0,550.0,520.0,34.0,1.0,2611.827649795,1032.956999795,314.15,43.07764542076404,8.243829250455633,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,41.0,1.2964645370243026,0.44080282499612417,16.80444238017335,0.026231,30.922355,12.756171,2.077645,0.2935503089635868,,0.026231
2020-07-25 07:00:00,834.0,4.0,28.0,0.0,37.0,37.0,38.0,37.0,21.5,9.2,36.0,8.0,0.0,0.0,18.0,0.0,36.0,0.0,0.0,63.0,0.0,0.0,26.0,2.0,2209.754999795,1003.5370497949999,310.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,37.0,1.8119224157178406,-15.886708143928265,15.59328580173413,0.0,26.80208,28.717677,-0.80208,0.0,,0.0
2020-07-25 08:00:00,834.0,4.0,28.0,0.0,34.0,38.0,38.0,23.0,25.0,8.7,42.0,6.0,3000.0,20.0,18.0,5.0,19.0,17.0,20.0,77.0,550.0,520.0,38.0,1.0,2552.987749795,954.503799795,311.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.87420374019669,17.89771409349086,0.048844,34.87639,13.368439,4.12361,0.5076080486569737,,0.048844
2020-07-25 09:00:00,834.0,4.0,28.0,0.0,33.0,35.0,35.0,34.0,20.3,9.9,34.0,10.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,65.0,0.0,0.0,22.0,2.0,2092.075199795,1072.183599795,308.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,35.0,1.8178424311801584,-14.009400114680334,13.65041545536881,0.0,30.994378,19.505709,-0.994378,-0.9888193289349873,,0.0
2020-07-25 11:00:00,834.0,4.0,28.0,0.0,30.0,31.0,31.0,19.0,23.2,9.5,39.0,9.0,3000.0,20.0,18.0,5.0,21.0,15.0,20.0,65.0,550.0,520.0,25.0,1.0,2376.468049795,1032.956999795,304.15,39.15724672182836,8.243829250455633,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,31.0,1.2383887861863703,1.3007809409511504,15.927623597460828,0.081668,25.842753,12.756171,8.157247,0.8907969008365109,,0.081668
2020-07-25 12:00:00,834.0,4.0,28.0,0.0,30.0,30.0,30.0,28.0,17.3,9.5,29.0,9.0,0.0,0.0,18.0,0.0,31.0,0.0,0.0,43.0,0.0,0.0,35.0,2.0,1797.8756997950002,1032.956999795,303.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-12.69181377839815,11.969443281057996,0.0,14.913694,22.756171,-1.913694,0.0,,0.0
2020-07-25 13:00:00,834.0,4.0,28.0,0.0,29.0,30.0,31.0,19.0,22.1,9.5,37.0,9.0,3000.0,20.0,18.0,5.0,21.0,14.0,18.0,62.0,550.0,520.0,36.0,2.0,2268.5948997950004,1032.956999795,303.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,30.0,1.2331957144717534,1.08794268804982,15.39997920644202,0.070646,24.738885,12.756171,7.261115,0.8789509263893962,,0.070646
2020-07-25 14:00:00,834.0,4.0,14.0,0.0,30.0,32.0,31.0,33.0,18.5,9.2,31.0,8.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,58.0,0.0,0.0,22.0,2.0,1915.555499795,1003.5370497949999,305.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-14.136994548352673,13.582335231521006,0.0,27.464257,17.717677,-1.464257,-2.7331335821187923,,0.0
2020-07-25 15:00:00,834.0,4.0,14.0,0.0,28.0,28.0,28.0,20.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,4.0,23.0,14.0,12.0,55.0,380.0,380.0,40.0,1.0,1974.3953997950002,856.4372997950001,301.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.5997190676786582,17.00243029632974,0.035273,23.281808,20.87184,3.718192,0.9999999367886963,,0.035273
2020-07-25 16:00:00,834.0,4.0,14.0,0.0,27.0,30.0,18.0,12.0,20.9,9.5,35.0,9.0,3000.0,20.0,18.0,4.0,21.0,13.0,12.0,61.0,380.0,380.0,24.0,1.0,2150.915099795,1032.956999795,303.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.7309428187797093,14.724635260584298,0.049641,25.886903,12.756171,5.113097,0.6302274897004101,,0.049641
2020-07-25 17:00:00,834.0,4.0,14.0,0.0,29.0,28.0,28.0,25.0,16.6,9.2,27.0,8.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,41.0,0.0,0.0,36.0,2.0,1729.2291497950002,1003.5370497949999,301.15,26.601272954132696,7.2823232153630215,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-12.390170576209595,11.873661162768911,0.0,14.398727,21.717677,-1.398727,0.0,,0.0
2020-07-25 18:00:00,834.0,4.0,14.0,0.0,26.0,29.0,22.0,12.0,20.9,9.2,35.0,8.0,3000.0,20.0,18.0,4.0,21.0,13.0,13.0,60.0,380.0,380.0,29.0,1.0,2150.915099795,1003.5370497949999,302.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,29.0,1.2280541542113586,0.8878711448011338,15.250381453344328,0.05822,24.886903,13.717677,6.113097,0.6708034316211992,,0.05822
2020-07-25 19:00:00,834.0,4.0,14.0,0.0,28.0,28.0,25.0,25.0,16.6,8.7,27.0,6.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,43.0,0.0,0.0,31.0,2.0,1729.2291497950002,954.503799795,301.15,26.601272954132696,5.631561393210063,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-13.411896047770599,12.885131106575214,0.0,16.398727,22.368439,-1.398727,0.0,,0.0
2020-07-25 20:00:00,834.0,4.0,14.0,0.0,26.0,29.0,26.0,12.0,20.3,9.5,34.0,9.0,3000.0,20.0,18.0,4.0,21.0,12.0,12.0,59.0,380.0,380.0,33.0,1.0,2092.075199795,1032.956999795,302.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6813400101781317,14.345106027269507,0.047496,24.994378,12.756171,5.005622,0.6252633834019239,,0.047496
2020-07-25 21:00:00,834.0,4.0,14.0,0.0,29.0,28.0,25.0,26.0,17.0,8.7,28.0,6.0,0.0,0.0,18.0,0.0,29.0,0.0,0.0,48.0,0.0,0.0,27.0,2.0,1768.455749795,954.503799795,301.15,27.45517600473056,5.631561393210063,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-13.441888869238436,13.266265374414562,0.0,20.544824,23.368439,-0.544824,0.0,,0.0
2020-07-25 23:00:00,834.0,4.0,28.0,0.0,26.0,30.0,31.0,19.0,22.1,9.5,37.0,9.0,3000.0,20.0,18.0,4.0,20.0,14.0,20.0,62.0,380.0,380.0,28.0,1.0,2268.5948997950004,1032.956999795,303.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,30.0,1.2331957144717534,1.08794268804982,15.39997920644202,0.070646,24.738885,11.756171,7.261115,0.6447953659035137,,0.070646
2020-07-26 00:00:00,834.0,4.0,28.0,0.0,30.0,29.0,29.0,26.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,44.0,0.0,0.0,32.0,2.0,1797.8756997950002,1003.5370497949999,302.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-12.870353450774328,12.547710731811188,0.0,15.913694,19.717677,-0.913694,0.0,,0.0
2020-07-26 01:00:00,834.0,4.0,28.0,0.0,29.0,31.0,31.0,19.0,21.5,9.5,36.0,9.0,3000.0,20.0,18.0,5.0,21.0,14.0,18.0,62.0,550.0,520.0,33.0,1.0,2209.754999795,1032.956999795,304.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7788060648823811,15.07584305770352,0.051659,25.80208,12.756171,5.19792,0.7221419317451379,,0.051659
2020-07-26 02:00:00,834.0,4.0,28.0,0.0,33.0,31.0,32.0,28.0,19.7,9.2,33.0,8.0,0.0,0.0,18.0,0.0,30.0,0.0,0.0,51.0,0.0,0.0,27.0,2.0,2033.235299795,1003.5370497949999,304.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,31.0,1.2402939911584017,0.27157403434002036,14.478581109593897,0.018757,18.125614,22.717677,1.874386,0.0,,0.018757
2020-07-26 03:00:00,834.0,4.0,28.0,0.0,33.0,34.0,34.0,21.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,21.0,15.0,17.0,66.0,550.0,520.0,38.0,1.0,2268.5948997950004,1003.5370497949999,307.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.5531937436982541,15.909222104829759,0.034772,28.738885,13.717677,3.261115,0.7653195755892667,,0.034772
2020-07-26 04:00:00,834.0,4.0,28.0,0.0,34.0,34.0,34.0,33.0,20.3,9.9,34.0,10.0,0.0,0.0,18.0,0.0,28.0,0.0,0.0,63.0,0.0,0.0,29.0,2.0,2092.075199795,1072.183599795,307.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,34.0,1.2576238859617923,0.0008195282869457342,13.65041545536881,6e-05,28.994378,18.505709,0.005622,1.0000847688690853,,6e-05
2020-07-26 05:00:00,834.0,4.0,28.0,0.0,33.0,36.0,35.0,22.0,21.5,9.2,36.0,8.0,3000.0,20.0,18.0,5.0,21.0,14.0,14.0,67.0,550.0,520.0,60.0,0.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,30.80208,13.717677,0.19792,0.061890224718346404,,0.002202
2020-07-26 06:00:00,834.0,4.0,28.0,0.0,33.0,36.0,35.0,23.0,21.5,9.2,36.0,8.0,3000.0,20.0,18.0,5.0,21.0,14.0,13.0,64.0,550.0,520.0,32.0,1.0,2209.754999795,1003.5370497949999,309.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,36.0,1.2688300957495444,0.03433642197750105,15.59328580173413,0.002202,27.80208,13.717677,0.19792,0.061890224718346404,,0.002202
2020-07-26 07:00:00,834.0,4.0,28.0,0.0,35.0,34.0,34.0,33.0,19.7,9.2,33.0,8.0,0.0,0.0,18.0,0.0,34.0,0.0,0.0,55.0,0.0,0.0,28.0,2.0,2033.235299795,1003.5370497949999,307.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,34.0,1.8209821834113609,-14.899727377707158,14.478581109593897,0.0,22.125614,26.717677,-1.125614,0.0,,0.0
2020-07-26 08:00:00,834.0,4.0,28.0,0.0,31.0,33.0,34.0,22.0,22.1,9.2,37.0,8.0,3000.0,20.0,18.0,5.0,21.0,15.0,18.0,67.0,550.0,520.0,37.0,1.0,2268.5948997950004,1003.5370497949999,306.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7074274964779032,15.909222104829759,0.044467,29.738885,13.717677,4.261115,0.6805680384364013,,0.044467
2020-07-26 09:00:00,834.0,4.0,28.0,0.0,32.0,32.0,32.0,29.0,19.1,9.9,32.0,10.0,0.0,0.0,18.0,0.0,27.0,0.0,0.0,58.0,0.0,0.0,23.0,2.0,1974.3953997950002,1072.183599795,305.15,31.71819223503178,9.494291351226025,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-12.843781106700545,12.778387225244073,0.0,26.281808,17.505709,-0.281808,0.0,,0.0
