Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-20 11:00:00,794.0,4.0,100.0,0.0,31.0,33.0,33.0,32.0,22.1,11.1,37.0,13.0,3000.0,20.0,22.0,8.0,22.0,14.0,27.0,59.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1189.863399795,306.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.5609084736341196,12.854422602983522,0.043635,21.738885,8.949883,4.261115,0.6805680384364013,,0.043635
2020-08-20 12:00:00,794.0,4.0,100.0,0.0,30.0,32.0,33.0,32.0,21.5,11.1,36.0,13.0,3000.0,20.0,22.0,8.0,21.0,14.0,28.0,58.0,1360.0,1180.0,60.0,0.0,2209.754999795,1189.863399795,305.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.5238833106947575,12.489297819372286,0.041947,21.80208,7.949883,4.19792,0.6773110757239915,,0.041947
2020-08-20 13:00:00,794.0,4.0,100.0,0.0,29.0,31.0,32.0,30.0,20.9,11.1,35.0,13.0,3000.0,20.0,22.0,8.0,21.0,13.0,29.0,57.0,1360.0,1180.0,60.0,0.0,2150.915099795,1189.863399795,304.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.4853468095991741,12.09658350579192,0.040123,21.886903,7.949883,4.113097,0.6728335473019471,,0.040123
2020-08-20 14:00:00,794.0,4.0,44.0,0.0,29.0,30.0,31.0,29.0,20.3,8.2,34.0,4.0,3000.0,20.0,22.0,8.0,18.0,15.0,36.0,70.0,1360.0,1180.0,60.0,0.0,2092.075199795,905.4705497949999,303.15,34.00562152346981,3.9156327252940173,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.6603224433225929,16.749622979451196,0.039423,35.994378,14.084367,4.005622,0.8002247036095069,,0.039423
2020-08-20 15:00:00,794.0,4.0,44.0,0.0,28.0,30.0,30.0,24.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,62.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,303.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.6042816321704703,15.425350564550774,0.039175,27.994378,11.700641,4.005622,0.6669787605406257,,0.039175
2020-08-20 16:00:00,794.0,4.0,44.0,0.0,28.0,29.0,30.0,25.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,302.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7383005906920029,15.425350564550774,0.047863,26.994378,11.700641,5.005622,0.8334894199439906,,0.047863
2020-08-20 17:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,28.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-20 18:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,28.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-20 19:00:00,794.0,4.0,44.0,0.0,27.0,28.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,301.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.685479360857762,15.033391362117081,0.045597,28.125614,11.700641,4.874386,0.8297694930174598,,0.045597
2020-08-20 20:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,28.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-20 21:00:00,794.0,4.0,44.0,0.0,27.0,28.0,29.0,25.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,301.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.685479360857762,15.033391362117081,0.045597,28.125614,11.700641,4.874386,0.8297694930174598,,0.045597
2020-08-20 22:00:00,794.0,4.0,44.0,0.0,27.0,28.0,29.0,25.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,60.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,301.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.685479360857762,15.033391362117081,0.045597,27.125614,11.700641,4.874386,0.8297694930174598,,0.045597
2020-08-20 23:00:00,794.0,4.0,44.0,0.0,28.0,30.0,30.0,24.0,20.3,9.2,34.0,8.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,1003.5370497949999,303.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5811724024238951,14.87926789990279,0.039059,26.994378,10.717677,4.005622,0.6669787605406257,,0.039059
2020-08-21 00:00:00,794.0,4.0,44.0,0.0,31.0,32.0,32.0,25.0,21.5,9.5,36.0,9.0,3000.0,20.0,22.0,8.0,19.0,14.0,27.0,62.0,1360.0,1180.0,60.0,0.0,2209.754999795,1032.956999795,305.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6435067072914105,15.07584305770352,0.042685,25.80208,10.756171,4.19792,0.8076153222806379,,0.042685
2020-08-21 01:00:00,794.0,4.0,100.0,0.0,32.0,33.0,34.0,33.0,22.1,11.5,37.0,14.0,3000.0,20.0,22.0,8.0,22.0,14.0,27.0,59.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1229.089999795,306.15,37.26111536149989,14.176527939007542,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.5322943118619852,12.257841180102622,0.043425,21.738885,7.823472,4.261115,0.8099261672120416,,0.043425
2020-08-21 02:00:00,794.0,4.0,100.0,0.0,33.0,34.0,34.0,34.0,22.7,11.5,38.0,14.0,3000.0,20.0,22.0,8.0,22.0,14.0,27.0,60.0,1360.0,1180.0,60.0,0.0,2327.434799795,1229.089999795,307.15,38.30363455847197,14.176527939007542,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.5670978133619293,12.606049595278382,0.044986,21.696365,7.823472,4.303635,0.8114501390608482,,0.044986
2020-08-21 03:00:00,794.0,4.0,100.0,0.0,34.0,35.0,36.0,35.0,23.2,11.5,39.0,14.0,3000.0,20.0,22.0,8.0,22.0,15.0,26.0,61.0,1360.0,1180.0,60.0,0.0,2376.468049795,1229.089999795,308.15,39.15724672182836,14.176527939007542,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.5742290700793209,12.876748028068915,0.044594,21.842753,7.823472,4.157247,0.8060981419415522,,0.044594
2020-08-21 04:00:00,794.0,4.0,100.0,0.0,34.0,36.0,36.0,35.0,23.2,11.9,39.0,15.0,3000.0,20.0,22.0,8.0,23.0,15.0,25.0,61.0,1360.0,1180.0,60.0,0.0,2376.468049795,1268.316599795,309.15,39.15724672182836,15.27624789732863,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4264980464230992,12.3112197701635,0.034643,21.842753,7.723752,3.157247,0.6121962299450909,,0.034643
2020-08-21 05:00:00,794.0,4.0,100.0,0.0,34.0,36.0,36.0,35.0,23.8,11.9,40.0,15.0,3000.0,20.0,22.0,8.0,23.0,15.0,25.0,61.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,1268.316599795,309.15,40.164114470573566,15.27624789732863,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.5764971956889173,12.62264221411852,0.045672,20.835886,7.723752,4.164114,0.6755413157686756,,0.045672
2020-08-21 06:00:00,794.0,4.0,100.0,0.0,34.0,38.0,37.0,37.0,23.2,11.5,39.0,14.0,3000.0,20.0,22.0,8.0,22.0,15.0,26.0,61.0,1360.0,1180.0,60.0,0.0,2376.468049795,1229.089999795,311.15,39.15724672182836,14.176527939007542,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.1726534694706313,12.876748028068915,0.013408,21.842753,7.823472,1.157247,0.22439240595216867,,0.013408
2020-08-21 07:00:00,794.0,4.0,100.0,0.0,34.0,36.0,36.0,35.0,23.8,11.9,40.0,15.0,3000.0,20.0,22.0,8.0,23.0,15.0,24.0,62.0,1360.0,1180.0,60.0,0.0,2435.3079497950002,1268.316599795,309.15,40.164114470573566,15.27624789732863,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,36.0,1.2673596992439917,0.5764971956889173,12.62264221411852,0.045672,21.835886,7.723752,4.164114,0.6755413157686756,,0.045672
2020-08-21 08:00:00,794.0,4.0,100.0,0.0,34.0,36.0,37.0,35.0,23.2,11.9,39.0,15.0,3000.0,20.0,22.0,8.0,23.0,15.0,25.0,62.0,1360.0,1180.0,60.0,0.0,2376.468049795,1268.316599795,309.15,39.15724672182836,15.27624789732863,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.4264980464230992,12.3112197701635,0.034643,22.842753,7.723752,3.157247,0.6121962299450909,,0.034643
2020-08-21 09:00:00,794.0,4.0,100.0,0.0,33.0,35.0,35.0,34.0,23.2,11.5,39.0,14.0,3000.0,20.0,22.0,8.0,22.0,14.0,26.0,61.0,1360.0,1180.0,33.0,1.0,2376.468049795,1229.089999795,308.15,39.15724672182836,14.176527939007542,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,35.0,1.2617892447254917,0.5742290700793209,12.876748028068915,0.044594,21.842753,7.823472,4.157247,0.6751795384878666,,0.044594
2020-08-21 10:00:00,794.0,4.0,100.0,0.0,31.0,32.0,33.0,32.0,22.1,11.5,37.0,14.0,3000.0,20.0,22.0,8.0,22.0,14.0,27.0,58.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1229.089999795,305.15,37.26111536149989,14.176527939007542,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,32.0,1.2447966323251594,0.6392674470401648,12.257841180102622,0.052152,20.738885,7.823472,5.261115,0.8402839903495513,,0.052152
2020-08-21 11:00:00,794.0,4.0,100.0,0.0,30.0,32.0,32.0,31.0,21.5,11.1,36.0,13.0,3000.0,20.0,22.0,8.0,21.0,14.0,28.0,58.0,1360.0,1180.0,60.0,0.0,2209.754999795,1189.863399795,305.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.5238833106947575,12.489297819372286,0.041947,21.80208,7.949883,4.19792,0.6773110757239915,,0.041947
2020-08-21 12:00:00,794.0,4.0,100.0,0.0,30.0,31.0,32.0,31.0,21.5,11.1,36.0,13.0,3000.0,20.0,22.0,8.0,21.0,14.0,29.0,57.0,1360.0,1180.0,60.0,0.0,2209.754999795,1189.863399795,304.15,36.19792020308063,13.050117260841603,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.6311765269381928,12.489297819372286,0.050537,20.80208,7.949883,5.19792,0.8386555214790301,,0.050537
2020-08-21 13:00:00,794.0,4.0,100.0,0.0,29.0,31.0,31.0,30.0,20.9,11.1,35.0,13.0,3000.0,20.0,22.0,8.0,21.0,13.0,29.0,56.0,1360.0,1180.0,60.0,0.0,2150.915099795,1189.863399795,304.15,35.11309738715238,13.050117260841603,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,31.0,1.2396331175348612,0.4853468095991741,12.09658350579192,0.040123,20.886903,7.949883,4.113097,0.6728335473019471,,0.040123
2020-08-21 14:00:00,794.0,4.0,44.0,0.0,28.0,30.0,30.0,24.0,20.3,9.2,34.0,8.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,1003.5370497949999,303.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5811724024238951,14.87926789990279,0.039059,26.994378,10.717677,4.005622,0.6669787605406257,,0.039059
2020-08-21 15:00:00,794.0,4.0,44.0,0.0,28.0,29.0,30.0,24.0,20.3,9.2,34.0,8.0,3000.0,20.0,22.0,8.0,18.0,14.0,28.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,1003.5370497949999,302.15,34.00562152346981,7.2823232153630215,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7095060126928439,14.87926789990279,0.047684,26.994378,10.717677,5.005622,0.8334894199439906,,0.047684
2020-08-21 16:00:00,794.0,4.0,44.0,0.0,28.0,29.0,30.0,25.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,302.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7383005906920029,15.425350564550774,0.047863,26.994378,11.700641,5.005622,0.8334894199439906,,0.047863
2020-08-21 17:00:00,794.0,4.0,44.0,0.0,28.0,29.0,30.0,24.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,302.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7383005906920029,15.425350564550774,0.047863,26.994378,11.700641,5.005622,0.8334894199439906,,0.047863
2020-08-21 18:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,25.0,19.7,9.2,33.0,8.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,60.0,1360.0,1180.0,60.0,0.0,2033.235299795,1003.5370497949999,302.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5354052749740659,14.478581109593897,0.036979,27.125614,10.717677,3.874386,0.6595389259229663,,0.036979
2020-08-21 19:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,25.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,60.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,27.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-21 20:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,28.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-21 22:00:00,794.0,4.0,44.0,0.0,27.0,29.0,29.0,24.0,19.7,8.9,33.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,60.0,1360.0,1180.0,60.0,0.0,2033.235299795,974.1170997950001,302.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5576537170882293,15.033391362117081,0.037094,27.125614,11.700641,3.874386,0.6595389259229663,,0.037094
2020-08-21 23:00:00,794.0,4.0,44.0,0.0,27.0,29.0,30.0,24.0,20.3,8.9,34.0,7.0,3000.0,20.0,22.0,8.0,18.0,14.0,30.0,61.0,1360.0,1180.0,60.0,0.0,2092.075199795,974.1170997950001,302.15,34.00562152346981,6.299359427382285,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.7383005906920029,15.425350564550774,0.047863,26.994378,11.700641,5.005622,0.7145150481267744,,0.047863
2020-08-22 00:00:00,794.0,4.0,44.0,0.0,29.0,30.0,31.0,25.0,20.9,9.2,35.0,8.0,3000.0,20.0,22.0,8.0,18.0,14.0,27.0,62.0,1360.0,1180.0,60.0,0.0,2150.915099795,1003.5370497949999,303.15,35.11309738715238,7.2823232153630215,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.7598497427134349,15.250381453344328,0.049825,26.886903,10.717677,5.113097,0.836416741985162,,0.049825
2020-08-22 01:00:00,794.0,4.0,44.0,0.0,31.0,32.0,32.0,24.0,21.5,9.5,36.0,9.0,3000.0,40.0,22.0,8.0,20.0,14.0,27.0,63.0,1360.0,1180.0,60.0,0.0,2209.754999795,1032.956999795,305.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,32.0,1.2451327079052146,0.6435067072914105,15.07584305770352,0.042685,26.80208,11.756171,4.19792,0.8076153222806379,,0.042685
2020-08-22 02:00:00,794.0,4.0,44.0,0.0,32.0,33.0,33.0,25.0,22.1,9.5,37.0,9.0,3000.0,40.0,22.0,8.0,20.0,15.0,25.0,64.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1032.956999795,306.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.6830024002263118,15.39997920644202,0.044351,26.738885,11.756171,4.261115,0.8099261672120416,,0.044351
2020-08-22 03:00:00,794.0,4.0,44.0,0.0,31.0,33.0,33.0,26.0,21.5,9.2,36.0,8.0,3000.0,20.0,22.0,8.0,19.0,15.0,25.0,64.0,1360.0,1180.0,60.0,0.0,2209.754999795,1003.5370497949999,306.15,36.19792020308063,7.2823232153630215,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.5197415546603092,15.59328580173413,0.033331,27.80208,11.717677,3.19792,0.615230683630869,,0.033331
2020-08-22 04:00:00,794.0,4.0,44.0,0.0,33.0,35.0,35.0,25.0,22.7,9.5,38.0,9.0,3000.0,40.0,22.0,8.0,20.0,15.0,25.0,67.0,1360.0,1180.0,60.0,0.0,2327.434799795,1032.956999795,308.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5650098423581554,15.69818165875834,0.035992,28.696365,11.756171,3.303635,0.6229001948716109,,0.035992
2020-08-22 05:00:00,794.0,4.0,44.0,0.0,33.0,34.0,35.0,24.0,22.7,9.9,38.0,10.0,3000.0,40.0,22.0,8.0,21.0,15.0,23.0,66.0,1360.0,1180.0,60.0,0.0,2327.434799795,1072.183599795,307.15,38.30363455847197,9.494291351226025,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.6879283557709112,15.046438808001424,0.04572,27.696365,11.505709,4.303635,0.8114501390608482,,0.04572
2020-08-22 06:00:00,794.0,4.0,44.0,0.0,33.0,35.0,35.0,24.0,22.7,9.5,38.0,9.0,3000.0,40.0,22.0,8.0,21.0,15.0,23.0,67.0,1360.0,1180.0,60.0,0.0,2327.434799795,1032.956999795,308.15,38.30363455847197,8.243829250455633,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.5650098423581554,15.69818165875834,0.035992,28.696365,12.756171,3.303635,0.6229001948716109,,0.035992
2020-08-22 07:00:00,794.0,4.0,44.0,0.0,32.0,33.0,34.0,24.0,22.1,9.5,37.0,9.0,3000.0,40.0,22.0,8.0,20.0,15.0,25.0,66.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1032.956999795,306.15,37.26111536149989,8.243829250455633,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.6830024002263118,15.39997920644202,0.044351,28.738885,11.756171,4.261115,0.8099261672120416,,0.044351
2020-08-22 08:00:00,794.0,4.0,44.0,0.0,32.0,33.0,33.0,24.0,22.1,9.2,37.0,8.0,3000.0,40.0,22.0,8.0,20.0,15.0,25.0,65.0,1360.0,1180.0,60.0,0.0,2268.5948997950004,1003.5370497949999,306.15,37.26111536149989,7.2823232153630215,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7074274964779032,15.909222104829759,0.044467,27.738885,12.717677,4.261115,0.8099261672120416,,0.044467
2020-08-22 09:00:00,794.0,4.0,44.0,0.0,32.0,34.0,34.0,24.0,22.7,9.2,38.0,8.0,3000.0,40.0,22.0,8.0,20.0,15.0,25.0,67.0,1360.0,1180.0,3.0,0.0,2327.434799795,1003.5370497949999,307.15,38.30363455847197,7.2823232153630215,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,34.0,1.256178888030819,0.7450107574473176,16.199320145038865,0.04599,28.696365,12.717677,4.303635,0.6827227942990434,,0.04599
2020-08-23 13:00:00,794.0,4.0,72.0,0.0,29.0,31.0,32.0,30.0,22.7,8.4,38.0,5.0,3000.0,20.0,22.0,8.0,20.0,17.0,48.0,58.0,1360.0,1180.0,60.0,0.0,2327.434799795,925.083849795,304.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,31.0,1.2386568676948508,1.301648096259167,17.592029173288942,0.073991,19.696365,15.389789,7.303635,0.7850302969337125,,0.073991
2020-08-23 14:00:00,794.0,4.0,72.0,0.0,29.0,30.0,31.0,25.0,20.9,9.5,35.0,9.0,3000.0,20.0,22.0,8.0,19.0,14.0,29.0,61.0,1360.0,1180.0,60.0,0.0,2150.915099795,1032.956999795,303.15,35.11309738715238,8.243829250455633,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.7309428187797093,14.724635260584298,0.049641,25.886903,10.756171,5.113097,0.836416741985162,,0.049641
2020-08-23 15:00:00,794.0,4.0,72.0,0.0,29.0,30.0,31.0,29.0,20.9,9.9,35.0,10.0,3000.0,20.0,22.0,8.0,19.0,14.0,29.0,59.0,1360.0,1180.0,60.0,0.0,2150.915099795,1072.183599795,303.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.6933486576307419,14.04088948606358,0.049381,23.886903,9.505709,5.113097,0.836416741985162,,0.049381
2020-08-23 16:00:00,794.0,4.0,72.0,0.0,28.0,30.0,30.0,29.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,19.0,14.0,29.0,58.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,23.994378,8.289197,4.005622,0.6669787605406257,,0.038581
2020-08-23 17:00:00,794.0,4.0,72.0,0.0,28.0,29.0,30.0,29.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,8.0,19.0,14.0,30.0,58.0,1360.0,1180.0,60.0,0.0,2092.075199795,1111.4101997950002,302.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6090733981880838,12.974586061956595,0.046944,23.994378,8.289197,5.005622,0.8334894199439906,,0.046944
2020-08-23 18:00:00,794.0,4.0,72.0,0.0,27.0,29.0,30.0,29.0,19.7,9.5,33.0,9.0,3000.0,20.0,22.0,8.0,19.0,14.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2033.235299795,1032.956999795,302.15,32.874385646879205,8.243829250455633,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5136425085062171,13.935882169251293,0.036858,25.125614,10.756171,3.874386,0.6595389259229663,,0.036858
2020-08-23 19:00:00,794.0,4.0,72.0,0.0,27.0,29.0,30.0,28.0,20.3,9.9,34.0,10.0,3000.0,20.0,22.0,8.0,19.0,13.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2092.075199795,1072.183599795,302.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6447094354449646,13.65041545536881,0.04723,23.994378,9.505709,5.005622,0.7145150481267744,,0.04723
2020-08-23 20:00:00,794.0,4.0,72.0,0.0,27.0,29.0,29.0,28.0,20.3,9.9,34.0,10.0,3000.0,20.0,22.0,8.0,19.0,13.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2092.075199795,1072.183599795,302.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6447094354449646,13.65041545536881,0.04723,23.994378,9.505709,5.005622,0.7145150481267744,,0.04723
2020-08-23 21:00:00,794.0,4.0,72.0,0.0,27.0,29.0,29.0,28.0,20.3,9.9,34.0,10.0,3000.0,20.0,22.0,8.0,19.0,13.0,31.0,57.0,1360.0,1180.0,60.0,0.0,2092.075199795,1072.183599795,302.15,34.00562152346981,9.494291351226025,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6447094354449646,13.65041545536881,0.04723,22.994378,9.505709,5.005622,0.7145150481267744,,0.04723
