Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-18 07:00:00,737.0,4.0,11.2,0.0,35.0,19.0,5.0,42.0,28.0,7.9,47.0,3.0,3000.0,100.0,20.0,4.0,17.0,9.0,50.0,11.0,36.0,95.0,380.0,380.0,60.0,58.0,0.0,0.0,2847.1872497950003,876.050599795,292.15,46.73680772378418,2.852183332954155,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,19.0,1.1687572316938617,4.872937672178883,19.76820188896895,0.246504,48.263192,14.147817,27.736808,2.3632327164900593,,0.246504
2020-07-18 08:00:00,737.0,4.0,11.2,0.0,34.0,39.0,38.0,36.0,23.8,8.4,40.0,5.0,3000.0,40.0,20.0,4.0,15.0,7.0,50.0,0.0,0.0,85.0,380.0,380.0,60.0,58.0,0.0,1.0,2435.3079497950002,925.083849795,312.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.25077610553575375,18.01944200903897,0.013917,44.835886,10.389789,1.164114,0.18885340393292213,,0.013917
2020-07-18 09:00:00,737.0,4.0,11.2,0.0,33.0,25.0,24.0,38.0,26.8,7.9,45.0,3.0,3000.0,60.0,20.0,4.0,17.0,8.0,45.0,10.0,33.0,93.0,380.0,380.0,60.0,51.0,0.0,1.0,2729.507449795,876.050599795,298.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,25.0,1.202558911788218,3.7852517176995892,19.624196440939716,0.192887,48.06252,14.147817,19.93748,1.6701582395469088,,0.192887
2020-07-18 10:00:00,737.0,4.0,11.2,0.0,32.0,42.0,27.0,46.0,28.0,8.2,47.0,4.0,3000.0,120.0,20.0,2.0,15.0,9.0,49.0,11.0,35.0,88.0,470.0,0.0,1.0,1.0,0.0,0.0,2847.1872497950003,905.4705497949999,315.15,46.73680772378418,3.9156327252940173,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,42.0,1.3008357818167178,1.2243002481786571,19.289780650623783,0.063469,41.263192,11.084367,4.736808,0.3214270070413636,,0.063469
2020-07-20 02:00:00,737.0,4.0,80.0,0.0,28.0,22.0,4.0,31.0,28.0,6.2,47.0,-4.0,3000.0,60.0,20.0,7.0,14.0,12.0,137.0,15.0,120.0,90.0,940.0,910.0,60.0,60.0,0.0,0.0,2847.1872497950003,709.3375497950001,295.15,46.73680772378418,-3.744489872362294,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,22.0,1.1853407250693422,5.555334849263899,22.735892299607002,0.244342,43.263192,17.74449,24.736808,1.3202253214457402,,0.244342
2020-07-20 03:00:00,737.0,4.0,80.0,0.0,27.0,24.0,6.0,34.0,28.6,6.2,48.0,-4.0,3000.0,120.0,20.0,7.0,11.0,12.0,137.0,18.0,133.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2906.0271497950002,709.3375497950001,297.15,47.61508484535182,-3.744489872362294,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,24.0,1.1961993722618478,5.543877424335849,22.72752713190259,0.243928,46.384915,14.74449,23.615085,1.1455245116453938,,0.243928
2020-07-20 04:00:00,737.0,4.0,80.0,0.0,26.0,24.0,5.0,34.0,28.0,6.2,47.0,-4.0,3000.0,80.0,20.0,7.0,11.0,12.0,137.0,17.0,133.0,94.0,940.0,910.0,60.0,43.0,0.0,1.0,2847.1872497950003,709.3375497950001,297.15,46.73680772378418,-3.744489872362294,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,24.0,1.1964547377543644,5.266393637947227,22.735892299607002,0.231633,47.263192,14.74449,22.736808,1.0964468737356285,,0.231633
2020-07-20 05:00:00,737.0,4.0,11.2,0.0,27.0,39.0,27.0,44.0,26.8,7.7,45.0,2.0,3000.0,140.0,20.0,1.0,17.0,8.0,46.0,10.0,33.0,95.0,380.0,0.0,56.0,39.0,1.0,1.0,2729.507449795,856.4372997950001,312.15,44.937479651873446,2.128160033334666,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.475564551606979,19.96134430367478,0.073921,50.06252,14.87184,5.93748,0.3310097134733124,,0.073921
2020-07-20 06:00:00,737.0,4.0,11.2,0.0,27.0,39.0,27.0,44.0,26.8,7.9,45.0,3.0,3000.0,120.0,20.0,1.0,18.0,8.0,43.0,10.0,31.0,91.0,380.0,0.0,60.0,60.0,0.0,0.0,2729.507449795,876.050599795,312.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.4487491006015594,19.624196440939716,0.073825,46.06252,15.147817,5.93748,0.3310097134733124,,0.073825
2020-07-20 07:00:00,737.0,4.0,61.2,0.0,27.0,17.0,6.0,33.0,27.4,6.7,46.0,-2.0,3000.0,100.0,20.0,6.0,14.0,10.0,117.0,11.0,92.0,87.0,860.0,660.0,60.0,60.0,0.0,0.0,2788.347349795,758.3707997950002,290.15,45.84443855943209,-1.6923850735155952,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,17.0,1.157968602417598,5.557215752722737,21.786138810435887,0.25508,41.155561,15.692385,28.844439,1.5306605664599473,,0.25508
2020-07-20 08:00:00,737.0,4.0,61.2,0.0,27.0,18.0,5.0,33.0,28.0,5.7,47.0,-6.0,3000.0,100.0,20.0,7.0,9.0,12.0,137.0,18.0,133.0,94.0,940.0,910.0,60.0,52.0,0.0,1.0,2847.1872497950003,660.3042997950001,291.15,46.73680772378418,-5.906966194072766,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,18.0,1.1632486598251037,6.424599368131986,23.708740285770684,0.27098,47.263192,14.906966,28.736808,1.4560008083460332,,0.27098
2020-07-20 10:00:00,737.0,4.0,11.2,0.0,27.0,40.0,27.0,45.0,26.8,7.9,45.0,3.0,3000.0,140.0,20.0,1.0,18.0,8.0,44.0,10.0,32.0,95.0,380.0,0.0,1.0,1.0,0.0,0.0,2729.507449795,876.050599795,313.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,40.0,1.289443948273861,1.2271144464972623,19.624196440939716,0.062531,50.06252,15.147817,4.93748,0.2752605213121072,,0.062531
2020-07-21 01:00:00,737.0,4.0,80.0,0.0,29.0,24.0,4.0,34.0,30.0,6.2,50.0,-4.0,3000.0,80.0,20.0,7.0,14.0,12.0,133.0,18.0,128.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,709.3375497950001,297.15,49.61218254332624,-3.744489872362294,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,24.0,1.1956074684948932,6.1992013371773425,22.636412943004682,0.27386,44.387817,17.74449,25.612183,1.242575013401123,,0.27386
2020-07-21 02:00:00,737.0,4.0,80.0,0.0,30.0,31.0,6.0,37.0,29.2,7.0,49.0,-1.0,3000.0,100.0,20.0,7.0,12.0,11.0,121.0,16.0,120.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,304.15,48.47973917390766,-0.5088612562674939,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,31.0,1.2352691360956245,4.279130614434945,21.295708190714457,0.200939,46.520261,12.508861,17.479739,0.9458866727231948,,0.200939
2020-07-21 03:00:00,737.0,4.0,80.0,0.0,30.0,30.0,6.0,38.0,29.2,7.0,49.0,-1.0,3000.0,100.0,20.0,7.0,12.0,11.0,119.0,15.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,787.790749795,303.15,48.47973917390766,-0.5088612562674939,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,30.0,1.2295917785975445,4.451639791296127,21.295708190714457,0.209039,45.520261,12.508861,18.479739,0.9999999905892795,,0.209039
2020-07-21 05:00:00,737.0,4.0,11.2,0.0,34.0,24.0,24.0,39.0,26.8,7.9,45.0,3.0,3000.0,60.0,20.0,4.0,17.0,8.0,45.0,10.0,33.0,94.0,380.0,380.0,60.0,60.0,0.0,0.0,2729.507449795,876.050599795,297.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,24.0,1.196968578362942,3.9030688979127044,19.624196440939716,0.198891,49.06252,14.147817,20.93748,1.9142874470549243,,0.198891
2020-07-21 06:00:00,737.0,4.0,61.2,0.0,34.0,29.0,5.0,40.0,30.8,6.5,51.0,-3.0,3000.0,120.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,96.0,940.0,910.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,302.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,29.0,1.2231757788829725,5.59772864912376,22.02583388173176,0.254144,45.277825,12.500826,21.722175,1.2990041528269296,,0.254144
2020-07-21 07:00:00,737.0,4.0,61.2,0.0,34.0,25.0,7.0,41.0,30.8,6.5,51.0,-3.0,3000.0,180.0,20.0,7.0,11.0,11.0,119.0,16.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,738.7574997950001,298.15,50.722175177598615,-2.5008259471920837,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,25.0,1.200821572724032,6.235705986346959,22.02583388173176,0.283109,44.277825,13.500826,25.722175,1.5382074835849093,,0.283109
2020-07-21 08:00:00,737.0,4.0,61.2,0.0,34.0,25.0,7.0,40.0,30.0,6.5,50.0,-3.0,3000.0,160.0,20.0,7.0,12.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,298.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,25.0,1.2011652255118803,5.864275968115873,22.109336198382604,0.26524,44.387817,14.500826,24.612183,1.5764729198942784,,0.26524
2020-07-21 09:00:00,737.0,4.0,61.2,0.0,33.0,26.0,6.0,40.0,30.0,6.5,50.0,-3.0,3000.0,160.0,20.0,7.0,10.0,11.0,119.0,16.0,117.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,738.7574997950001,299.15,49.61218254332624,-2.5008259471920837,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,26.0,1.2067375487149945,5.713331804799676,22.109336198382604,0.258413,44.387817,12.500826,23.612183,1.4213775305211735,,0.258413
2020-07-21 10:00:00,737.0,4.0,61.2,0.0,33.0,33.0,3.0,38.0,29.2,6.0,49.0,-5.0,3000.0,80.0,20.0,7.0,9.0,13.0,137.0,16.0,120.0,103.0,940.0,910.0,1.0,1.0,0.0,0.0,2964.867049795,689.724249795,306.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,33.0,1.246699558650134,4.301721488732722,23.070162946860332,0.186463,54.520261,13.595461,15.479739,0.9999999887654658,,0.186463
2020-07-22 02:00:00,737.0,4.0,80.0,0.0,34.0,32.0,7.0,40.0,30.8,7.0,51.0,-1.0,3000.0,120.0,20.0,7.0,13.0,11.0,119.0,17.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,305.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,32.0,1.2401442067762918,4.822252932074964,21.202318461892425,0.22744,44.277825,13.508861,18.722175,1.1196016547584449,,0.22744
2020-07-22 03:00:00,737.0,4.0,80.0,0.0,34.0,32.0,7.0,41.0,30.8,7.0,51.0,-1.0,3000.0,120.0,20.0,7.0,13.0,11.0,119.0,16.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3121.773449795,787.790749795,305.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,32.0,1.2401442067762918,4.822252932074964,21.202318461892425,0.22744,44.277825,13.508861,18.722175,1.1196016547584449,,0.22744
2020-07-22 04:00:00,737.0,4.0,80.0,0.0,35.0,33.0,8.0,45.0,31.6,7.2,52.0,0.0,3000.0,160.0,20.0,7.0,14.0,12.0,119.0,17.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3200.2266497950004,807.4040497950001,306.15,51.810629927179434,0.2617237001121566,51.917579235735445,51.810629927179434,1.7651183882485852,1.3620952212312818,33.0,1.24542718806862,4.916809903121061,20.796954968432928,0.23642,43.18937,13.738276,18.81063,1.1189723455625518,,0.23642
2020-07-22 05:00:00,737.0,4.0,11.2,0.0,36.0,17.0,5.0,39.0,28.0,7.7,47.0,2.0,3000.0,60.0,20.0,5.0,17.0,9.0,53.0,11.0,38.0,95.0,550.0,520.0,60.0,60.0,0.0,0.0,2847.1872497950003,856.4372997950001,290.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,17.0,1.1577481713099953,5.155546794608963,20.09392319370595,0.256572,48.263192,14.87184,29.736808,2.769613535513634,,0.256572
2020-07-22 06:00:00,737.0,4.0,11.2,0.0,36.0,26.0,25.0,37.0,27.4,7.9,46.0,3.0,3000.0,40.0,20.0,5.0,17.0,8.0,46.0,10.0,34.0,94.0,550.0,520.0,60.0,60.0,0.0,0.0,2788.347349795,876.050599795,299.15,45.84443855943209,2.852183332954155,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,26.0,1.2078952297315662,3.8986610266101773,19.705863697537872,0.197843,48.155561,14.147817,19.844439,2.0158020064015507,,0.197843
2020-07-22 07:00:00,737.0,4.0,80.0,0.0,36.0,32.0,8.0,44.0,31.6,7.2,52.0,0.0,3000.0,180.0,20.0,7.0,14.0,11.0,119.0,17.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3200.2266497950004,807.4040497950001,305.15,51.810629927179434,0.2617237001121566,51.917579235735445,51.810629927179434,1.7651183882485852,1.3620952212312818,32.0,1.239735257855805,5.095508301822441,20.796954968432928,0.245012,43.18937,13.738276,19.81063,1.2529943519798867,,0.245012
2020-07-22 08:00:00,737.0,4.0,80.0,0.0,35.0,31.0,8.0,43.0,31.6,7.2,52.0,0.0,3000.0,160.0,20.0,7.0,14.0,11.0,119.0,16.0,117.0,95.0,1130.0,1100.0,60.0,60.0,0.0,0.0,3200.2266497950004,807.4040497950001,304.15,51.810629927179434,0.2617237001121566,51.917579235735445,51.810629927179434,1.7651183882485852,1.3620952212312818,31.0,1.2340677838001717,5.267508556176042,20.796954968432928,0.253283,43.18937,13.738276,20.81063,1.2379446867932868,,0.253283
2020-07-22 09:00:00,737.0,4.0,80.0,0.0,35.0,32.0,7.0,41.0,30.8,7.0,51.0,-1.0,3000.0,140.0,20.0,7.0,13.0,11.0,119.0,16.0,117.0,94.0,1130.0,1100.0,50.0,50.0,0.0,0.0,3121.773449795,787.790749795,305.15,50.722175177598615,-0.5088612562674939,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,32.0,1.2401442067762918,4.822252932074964,21.202318461892425,0.22744,43.277825,13.508861,18.722175,1.1908132805106935,,0.22744
2020-07-23 02:00:00,737.0,4.0,80.0,0.0,36.0,33.0,9.0,44.0,30.8,7.2,51.0,0.0,3000.0,160.0,20.0,8.0,15.0,11.0,119.0,16.0,117.0,95.0,1360.0,1180.0,60.0,60.0,0.0,0.0,3121.773449795,807.4040497950001,306.15,50.722175177598615,0.2617237001121566,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,33.0,1.2458481023188785,4.553810648795006,20.883744243802084,0.218055,44.277825,14.738276,17.722175,1.2037742239996037,,0.218055
2020-07-23 03:00:00,737.0,4.0,80.0,0.0,37.0,35.0,9.0,45.0,32.4,7.2,53.0,0.0,3000.0,140.0,20.0,8.0,14.0,12.0,119.0,17.0,117.0,95.0,1360.0,1180.0,60.0,60.0,0.0,0.0,3278.6798497950003,807.4040497950001,308.15,52.87839583523919,0.2617237001121566,52.98356085722037,52.87839583523919,1.7614347820373641,1.368829520888956,35.0,1.2564493005169501,4.908484177856092,20.678226474831014,0.237375,42.121604,13.738276,17.878396,1.1259573187060985,,0.237375
2020-07-23 04:00:00,737.0,4.0,80.0,0.0,37.0,32.0,8.0,45.0,31.6,7.2,52.0,0.0,3000.0,160.0,20.0,8.0,14.0,11.0,119.0,17.0,117.0,94.0,1360.0,1180.0,60.0,53.0,0.0,1.0,3200.2266497950004,807.4040497950001,305.15,51.810629927179434,0.2617237001121566,51.917579235735445,51.810629927179434,1.7651183882485852,1.3620952212312818,32.0,1.239735257855805,5.095508301822441,20.796954968432928,0.245012,42.18937,13.738276,19.81063,1.3375953688266098,,0.245012
2020-07-23 05:00:00,737.0,4.0,11.2,0.0,37.0,14.0,3.0,38.0,26.8,7.4,45.0,1.0,3000.0,40.0,20.0,6.0,16.0,8.0,50.0,10.0,36.0,93.0,860.0,660.0,60.0,60.0,0.0,0.0,2729.507449795,827.0173497950001,287.15,44.937479651873446,1.0182989954336676,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,14.0,1.1417035439804342,5.084526009484297,20.478160926921436,0.24829,48.06252,14.981701,30.93748,3.897645267373753,,0.24829
2020-07-23 07:00:00,737.0,4.0,11.2,0.0,37.0,22.0,22.0,37.0,28.0,7.7,47.0,2.0,3000.0,60.0,20.0,5.0,16.0,9.0,51.0,11.0,37.0,95.0,550.0,520.0,60.0,55.0,0.0,1.0,2847.1872497950003,856.4372997950001,295.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,22.0,1.1853407250693422,4.699337482437801,20.09392319370595,0.233869,48.263192,13.87184,24.736808,2.5405460086857,,0.233869
2020-07-23 08:00:00,737.0,4.0,11.2,0.0,36.0,20.0,17.0,36.0,27.4,7.7,46.0,2.0,3000.0,60.0,20.0,5.0,14.0,9.0,54.0,10.0,39.0,88.0,550.0,520.0,60.0,60.0,0.0,0.0,2788.347349795,856.4372997950001,293.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,20.0,1.1745092476204686,4.658433670906695,20.037285191647747,0.232488,42.155561,11.87184,25.844439,2.625283183390696,,0.232488
2020-07-23 09:00:00,737.0,4.0,11.2,0.0,35.0,25.0,26.0,35.0,26.2,7.7,44.0,2.0,3000.0,40.0,20.0,5.0,16.0,8.0,46.0,10.0,34.0,90.0,550.0,520.0,60.0,56.0,0.0,1.0,2670.667549795,856.4372997950001,298.15,44.01540253572364,2.128160033334666,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,25.0,1.202823731389126,3.6320226639325197,19.86568338800702,0.182829,45.984597,13.87184,19.015403,2.1092128637241925,,0.182829
2020-07-23 10:00:00,737.0,4.0,11.2,0.0,35.0,25.0,23.0,40.0,27.4,7.7,46.0,2.0,3000.0,100.0,20.0,4.0,17.0,9.0,50.0,10.0,36.0,94.0,380.0,380.0,1.0,1.0,0.0,0.0,2788.347349795,856.4372997950001,298.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,25.0,1.2022952179495063,4.111518491089269,20.037285191647747,0.205193,48.155561,14.87184,20.844439,1.9221316885852313,,0.205193
2020-07-24 02:00:00,737.0,4.0,80.0,0.0,29.0,26.0,6.0,35.0,29.2,6.2,49.0,-4.0,3000.0,180.0,20.0,7.0,11.0,13.0,137.0,19.0,133.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,299.15,48.47973917390766,-3.744489872362294,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.512184655170435,22.700660075736636,0.24282,46.520261,14.74449,22.479739,1.1540061599033482,,0.24282
2020-07-24 03:00:00,737.0,4.0,80.0,0.0,30.0,26.0,6.0,37.0,29.2,6.2,49.0,-4.0,3000.0,180.0,20.0,7.0,11.0,12.0,133.0,18.0,128.0,94.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,709.3375497950001,299.15,48.47973917390766,-3.744489872362294,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,26.0,1.2070914577496454,5.512184655170435,22.700660075736636,0.24282,45.520261,14.74449,22.479739,1.2164532620536177,,0.24282
2020-07-24 04:00:00,737.0,4.0,80.0,0.0,30.0,27.0,6.0,37.0,29.2,6.5,49.0,-3.0,3000.0,140.0,20.0,7.0,11.0,12.0,131.0,16.0,120.0,94.0,940.0,910.0,60.0,50.0,0.0,1.0,2964.867049795,738.7574997950001,300.15,48.47973917390766,-2.5008259471920837,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,27.0,1.2126884482989915,5.186938905798671,22.160645079172895,0.234061,45.520261,13.500826,21.479739,1.162339944187533,,0.234061
2020-07-24 05:00:00,737.0,4.0,11.2,0.0,32.0,21.0,12.0,48.0,28.0,7.7,47.0,2.0,3000.0,280.0,20.0,2.0,16.0,9.0,50.0,11.0,36.0,95.0,470.0,0.0,55.0,36.0,1.0,1.0,2847.1872497950003,856.4372997950001,294.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,21.0,1.1798022869036349,4.80224886734986,20.09392319370595,0.23899,48.263192,13.87184,25.736808,1.746430331615346,,0.23899
2020-07-24 06:00:00,737.0,4.0,11.2,0.0,31.0,42.0,25.0,47.0,28.0,8.2,47.0,4.0,3000.0,200.0,20.0,1.0,18.0,9.0,43.0,11.0,31.0,96.0,380.0,0.0,60.0,60.0,0.0,0.0,2847.1872497950003,905.4705497949999,315.15,46.73680772378418,3.9156327252940173,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,42.0,1.3008357818167178,1.2243002481786571,19.289780650623783,0.063469,49.263192,14.084367,4.736808,0.3010018348791869,,0.063469
2020-07-24 07:00:00,737.0,4.0,11.2,0.0,31.0,27.0,18.0,46.0,26.8,7.9,45.0,3.0,3000.0,200.0,20.0,2.0,16.0,8.0,46.0,10.0,33.0,95.0,470.0,0.0,40.0,35.0,1.0,1.0,2729.507449795,876.050599795,300.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,27.0,1.2137897828275486,3.5311837671436654,19.624196440939716,0.17994,50.06252,13.147817,17.93748,1.2869959596740206,,0.17994
2020-07-24 08:00:00,737.0,4.0,11.2,0.0,30.0,43.0,27.0,47.0,28.0,7.7,47.0,2.0,3000.0,160.0,20.0,1.0,17.0,9.0,46.0,11.0,34.0,96.0,380.0,0.0,60.0,60.0,0.0,0.0,2847.1872497950003,856.4372997950001,316.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,43.0,1.307056264275771,1.0276655098651415,20.09392319370595,0.051143,49.263192,14.87184,3.736808,0.22326886116339453,,0.051143
2020-07-27 02:00:00,737.0,4.0,80.0,0.0,30.0,32.0,6.0,38.0,29.2,7.2,49.0,0.0,3000.0,100.0,20.0,7.0,13.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,807.4040497950001,305.15,48.47973917390766,0.2617237001121566,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,32.0,1.240971029941577,4.02241164728663,20.96111021440468,0.191899,46.520261,12.738276,16.479739,0.8917733548571103,,0.191899
2020-07-27 03:00:00,737.0,4.0,80.0,0.0,31.0,33.0,6.0,39.0,30.0,7.2,50.0,0.0,3000.0,100.0,20.0,7.0,13.0,11.0,119.0,16.0,117.0,95.0,940.0,910.0,60.0,60.0,0.0,0.0,3043.320249795,807.4040497950001,306.15,49.61218254332624,0.2617237001121566,49.72233337824508,49.61218254332624,1.7722928663161712,1.3484832390087447,33.0,1.24627220248922,4.1951873527765855,20.93854106194033,0.200357,45.387817,12.738276,16.612183,0.8925435241852719,,0.200357
2020-07-27 04:00:00,737.0,4.0,80.0,0.0,32.0,33.0,7.0,41.0,30.8,7.2,51.0,0.0,3000.0,100.0,20.0,7.0,13.0,11.0,119.0,16.0,117.0,94.0,1130.0,1100.0,60.0,56.0,0.0,1.0,3121.773449795,807.4040497950001,306.15,50.722175177598615,0.2617237001121566,50.830785807372706,50.722175177598615,1.7687350617166926,1.3553163783478157,33.0,1.2458481023188785,4.553810648795006,20.883744243802084,0.218055,43.277825,12.738276,17.722175,0.9465873933924552,,0.218055
2020-07-27 05:00:00,737.0,4.0,11.2,0.0,32.0,41.0,38.0,35.0,27.4,5.0,46.0,-9.0,3000.0,20.0,20.0,3.0,8.0,9.0,66.0,11.0,46.0,98.0,570.0,0.0,60.0,60.0,0.0,0.0,2788.347349795,591.657749795,314.15,45.84443855943209,-9.149105872811162,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,41.0,1.29512448284529,1.6119309207811614,25.199450992186804,0.063967,52.155561,17.149106,4.844439,0.3499194986639258,,0.063967
2020-07-27 06:00:00,737.0,4.0,11.2,0.0,33.0,20.0,5.0,43.0,28.6,7.7,48.0,2.0,3000.0,120.0,20.0,4.0,16.0,9.0,54.0,11.0,39.0,94.0,380.0,380.0,60.0,56.0,0.0,1.0,2906.0271497950002,856.4372997950001,293.15,47.61508484535182,2.128160033334666,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,20.0,1.174041150208793,5.1423529400346135,20.131619477132272,0.255437,46.384915,13.87184,27.615085,1.8894919387883475,,0.255437
2020-07-27 07:00:00,737.0,4.0,11.2,0.0,35.0,24.0,22.0,44.0,28.0,7.9,47.0,3.0,3000.0,80.0,20.0,4.0,16.0,9.0,50.0,11.0,36.0,93.0,380.0,380.0,60.0,60.0,0.0,0.0,2847.1872497950003,876.050599795,297.15,46.73680772378418,2.852183332954155,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,24.0,1.1964547377543644,4.378178154937076,19.76820188896895,0.221476,46.263192,13.147817,22.736808,1.9372224999413383,,0.221476
2020-07-27 08:00:00,737.0,4.0,11.2,0.0,34.0,25.0,25.0,38.0,26.8,7.9,45.0,3.0,3000.0,60.0,20.0,4.0,17.0,8.0,44.0,10.0,32.0,93.0,380.0,380.0,60.0,55.0,0.0,1.0,2729.507449795,876.050599795,298.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,25.0,1.202558911788218,3.7852517176995892,19.624196440939716,0.192887,48.06252,14.147817,19.93748,1.822858705532309,,0.192887
2020-07-27 09:00:00,737.0,4.0,11.2,0.0,33.0,28.0,21.0,47.0,28.0,7.9,47.0,3.0,3000.0,160.0,20.0,3.0,17.0,9.0,48.0,11.0,35.0,97.0,570.0,0.0,60.0,60.0,0.0,0.0,2847.1872497950003,876.050599795,301.15,46.73680772378418,2.852183332954155,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,28.0,1.2188655288170536,3.873934294606815,19.76820188896895,0.195968,50.263192,14.147817,18.736808,1.3639856054444672,,0.195968
