Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-08-08 09:00:00,737.0,4.0,18.8,0.0,37.0,24.0,21.0,35.0,24.4,7.7,41.0,2.0,3000.0,100.0,12.0,7.0,15.0,10.0,60.0,0.0,0.0,74.0,770.0,0.0,5.0,0.0,0.0,0.0,2494.1478497949997,856.4372997950001,297.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,24.0,1.1980090459689123,3.0547287937737613,19.45526616305137,0.157013,32.84734,12.87184,17.15266,4.130523499706897,,0.157013
2020-08-12 03:00:00,737.0,4.0,80.0,0.0,42.0,39.0,13.0,40.0,27.4,8.7,46.0,6.0,3000.0,220.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,312.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5750241992691454,18.433604048006817,0.085443,26.155561,10.368439,6.844439,1.7803481299519257,,0.085443
2020-08-12 04:00:00,737.0,4.0,80.0,0.0,43.0,40.0,15.0,41.0,28.0,8.9,47.0,7.0,3000.0,220.0,12.0,7.0,16.0,11.0,89.0,0.0,0.0,72.0,770.0,0.0,12.0,0.0,1.0,0.0,2847.1872497950003,974.1170997950001,313.15,46.73680772378418,6.299359427382285,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,40.0,1.2886010738620393,1.5754209324428372,18.217397245353997,0.086479,25.263192,9.700641,6.736808,1.8028243618533804,,0.086479
2020-08-17 03:00:00,737.0,4.0,80.0,0.0,42.0,39.0,15.0,39.0,27.4,8.7,46.0,6.0,3000.0,200.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,312.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5750241992691454,18.433604048006817,0.085443,25.155561,10.368439,6.844439,1.7803481299519257,,0.085443
2020-08-17 04:00:00,737.0,4.0,80.0,0.0,42.0,40.0,18.0,41.0,27.4,8.9,46.0,7.0,3000.0,180.0,12.0,7.0,17.0,11.0,89.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,313.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,40.0,1.289020602296633,1.346463992170669,18.12791965585354,0.074276,25.155561,10.700641,5.844439,1.5202321248342052,,0.074276
2020-08-17 05:00:00,737.0,4.0,11.2,0.0,37.0,26.0,24.0,36.0,23.8,7.7,40.0,2.0,3000.0,80.0,12.0,7.0,17.0,10.0,45.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,299.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,2.572361875319217,19.27530996344487,0.133454,31.835886,14.87184,14.164114,4.476485958939546,,0.133454
2020-08-17 06:00:00,737.0,4.0,11.2,0.0,36.0,25.0,23.0,36.0,23.8,7.9,40.0,3.0,3000.0,80.0,12.0,7.0,18.0,9.0,43.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,298.15,40.164114470573566,2.852183332954155,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,2.6383381705753695,18.90896875056555,0.139528,31.835886,15.147817,15.164114,3.641617949544815,,0.139528
2020-08-17 07:00:00,737.0,4.0,11.2,0.0,36.0,24.0,23.0,35.0,23.2,7.9,39.0,3.0,3000.0,60.0,12.0,7.0,18.0,9.0,41.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,876.050599795,297.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,24.0,1.1985358811964029,2.5373080451113146,18.700264122801908,0.135683,31.842753,15.147817,15.157247,4.800780026219318,,0.135683
2020-08-17 08:00:00,737.0,4.0,11.2,0.0,35.0,25.0,23.0,35.0,23.2,7.9,39.0,3.0,3000.0,80.0,12.0,7.0,17.0,9.0,44.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,876.050599795,298.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,25.0,1.2041652154850826,2.416945931373474,18.700264122801908,0.129247,31.842753,14.147817,14.157247,3.4054382497110107,,0.129247
2020-08-17 09:00:00,737.0,4.0,11.2,0.0,35.0,25.0,23.0,34.0,22.7,7.7,38.0,2.0,3000.0,60.0,12.0,7.0,17.0,9.0,43.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,856.4372997950001,298.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.2908395089382076,18.885678254934355,0.1213,30.696365,14.87184,13.303635,4.026969316531587,,0.1213
2020-08-17 10:00:00,737.0,4.0,11.2,0.0,33.0,24.0,22.0,32.0,22.1,7.9,37.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,44.0,0.0,0.0,67.0,770.0,0.0,1.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,29.738885,14.147817,13.261115,3.1121229713274317,,0.117208
2020-08-18 02:00:00,737.0,4.0,80.0,0.0,40.0,37.0,22.0,37.0,26.2,8.9,44.0,7.0,3000.0,140.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,310.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.4777144132372968,17.89015853026877,0.082599,24.984597,9.700641,7.015403,1.7471232180550773,,0.082599
2020-08-18 03:00:00,737.0,4.0,80.0,0.0,39.0,37.0,15.0,38.0,26.2,8.9,44.0,7.0,3000.0,180.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,310.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.4777144132372968,17.89015853026877,0.082599,25.984597,9.700641,7.015403,1.3987716738648168,,0.082599
2020-08-18 04:00:00,737.0,4.0,80.0,0.0,41.0,39.0,19.0,39.0,27.4,8.9,46.0,7.0,3000.0,180.0,12.0,7.0,16.0,12.0,93.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,312.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5464354725524267,18.12791965585354,0.085307,24.155561,9.700641,6.844439,1.4128446291622214,,0.085307
2020-08-18 05:00:00,737.0,4.0,11.2,0.0,36.0,23.0,23.0,35.0,23.2,7.7,39.0,2.0,3000.0,80.0,12.0,7.0,18.0,9.0,44.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,856.4372997950001,296.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,23.0,1.1929234434802765,2.719577928052856,19.07259130684415,0.142591,32.842753,15.87184,16.157247,5.117511687728782,,0.142591
2020-08-18 06:00:00,737.0,4.0,80.0,0.0,42.0,39.0,18.0,43.0,27.4,9.2,46.0,8.0,3000.0,200.0,12.0,7.0,17.0,11.0,89.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,1003.5370497949999,312.15,45.84443855943209,7.2823232153630215,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5043543616940431,17.67796821445699,0.085098,26.155561,9.717677,6.844439,1.7803481299519257,,0.085098
2020-08-18 07:00:00,737.0,4.0,80.0,0.0,40.0,39.0,13.0,40.0,26.8,8.9,45.0,7.0,3000.0,220.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,312.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.3210769915468197,18.018988358107777,0.073316,26.06252,9.700641,5.93748,1.2025325507411702,,0.073316
2020-08-18 08:00:00,737.0,4.0,80.0,0.0,40.0,37.0,11.0,38.0,26.8,8.7,45.0,6.0,3000.0,200.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,310.15,44.937479651873446,5.631561393210063,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.7315628048284608,18.329954427954103,0.094466,26.06252,10.368439,7.93748,1.607597511209642,,0.094466
2020-08-18 09:00:00,737.0,4.0,80.0,0.0,38.0,38.0,12.0,37.0,26.8,8.7,45.0,6.0,3000.0,200.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,70.0,770.0,0.0,20.0,0.0,0.0,0.0,2729.507449795,954.503799795,311.15,44.937479651873446,5.631561393210063,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.5425679302526811,18.329954427954103,0.084156,25.06252,10.368439,6.93748,1.0000000501805515,,0.084156
2020-08-19 01:00:00,737.0,4.0,80.0,0.0,39.0,37.0,20.0,36.0,26.2,8.9,44.0,7.0,3000.0,140.0,12.0,7.0,16.0,12.0,101.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,310.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.4777144132372968,17.89015853026877,0.082599,25.984597,9.700641,7.015403,1.3987716738648168,,0.082599
2020-08-19 02:00:00,737.0,4.0,80.0,0.0,40.0,38.0,21.0,37.0,26.8,9.2,45.0,8.0,3000.0,140.0,12.0,7.0,17.0,11.0,89.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,1003.5370497949999,311.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.4715128874535182,17.56126256331935,0.083793,24.06252,9.717677,6.93748,1.405065030975406,,0.083793
2020-08-19 03:00:00,737.0,4.0,80.0,0.0,41.0,38.0,16.0,38.0,26.8,8.9,45.0,7.0,3000.0,160.0,12.0,7.0,16.0,11.0,89.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,311.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.5138233728837578,18.018988358107777,0.084013,25.06252,9.700641,6.93748,1.7619087876934576,,0.084013
2020-08-19 04:00:00,737.0,4.0,80.0,0.0,40.0,40.0,44.0,38.0,28.0,9.5,47.0,9.0,3000.0,20.0,12.0,7.0,14.0,12.0,88.0,0.0,0.0,74.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,1032.956999795,313.15,46.73680772378418,8.243829250455633,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,40.0,1.2886010738620393,1.4927816708027042,17.342625331071634,0.086076,27.263192,5.756171,6.736808,1.0000000410009948,,0.086076
2020-08-19 05:00:00,737.0,4.0,11.2,0.0,36.0,25.0,23.0,35.0,23.2,7.7,39.0,2.0,3000.0,80.0,12.0,7.0,17.0,9.0,44.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2376.468049795,856.4372997950001,298.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,25.0,1.2041652154850826,2.476820660097219,19.07259130684415,0.129863,32.842753,14.87184,14.157247,4.484048364709856,,0.129863
2020-08-19 06:00:00,737.0,4.0,80.0,0.0,41.0,39.0,13.0,41.0,27.4,8.7,46.0,6.0,3000.0,220.0,12.0,7.0,16.0,12.0,94.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,312.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5750241992691454,18.433604048006817,0.085443,27.155561,10.368439,6.844439,1.4128446291622214,,0.085443
2020-08-19 07:00:00,737.0,4.0,80.0,0.0,42.0,40.0,15.0,41.0,27.4,8.7,46.0,6.0,3000.0,220.0,12.0,7.0,16.0,12.0,93.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,313.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,40.0,1.289020602296633,1.3710160345475004,18.433604048006817,0.074376,27.155561,10.368439,5.844439,1.5202321248342052,,0.074376
2020-08-19 08:00:00,737.0,4.0,80.0,0.0,39.0,39.0,14.0,39.0,27.4,8.9,46.0,7.0,3000.0,220.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,312.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5464354725524267,18.12791965585354,0.085307,26.155561,9.700641,6.844439,1.0000000643687432,,0.085307
2020-08-19 09:00:00,737.0,4.0,80.0,0.0,40.0,38.0,13.0,37.0,26.8,8.9,45.0,7.0,3000.0,180.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,311.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,38.0,1.2773749479338017,1.5138233728837578,18.018988358107777,0.084013,25.06252,9.700641,6.93748,1.405065030975406,,0.084013
2020-08-19 10:00:00,737.0,4.0,80.0,0.0,38.0,36.0,11.0,35.0,26.2,8.7,44.0,6.0,3000.0,180.0,12.0,7.0,15.0,11.0,98.0,0.0,0.0,70.0,770.0,0.0,1.0,0.0,0.0,0.0,2670.667549795,954.503799795,309.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.6886671217033318,18.206434855571885,0.092751,25.984597,9.368439,8.015403,1.3324799051100853,,0.092751
2020-08-20 02:00:00,737.0,4.0,80.0,0.0,41.0,39.0,18.0,38.0,26.8,8.9,45.0,7.0,3000.0,160.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,312.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,39.0,1.2833820126265925,1.3210769915468197,18.018988358107777,0.073316,25.06252,9.700641,5.93748,1.5079392212668217,,0.073316
2020-08-20 03:00:00,737.0,4.0,80.0,0.0,41.0,39.0,18.0,39.0,27.4,8.9,46.0,7.0,3000.0,180.0,12.0,7.0,17.0,11.0,89.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,312.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5464354725524267,18.12791965585354,0.085307,25.155561,10.700641,6.844439,1.4128446291622214,,0.085307
2020-08-20 04:00:00,737.0,4.0,80.0,0.0,43.0,40.0,20.0,42.0,28.0,8.9,47.0,7.0,3000.0,200.0,12.0,7.0,16.0,11.0,89.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,974.1170997950001,313.15,46.73680772378418,6.299359427382285,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,40.0,1.2886010738620393,1.5754209324428372,18.217397245353997,0.086479,24.263192,9.700641,6.736808,1.8028243618533804,,0.086479
2020-08-20 05:00:00,737.0,4.0,11.2,0.0,37.0,24.0,23.0,37.0,23.8,7.9,40.0,3.0,3000.0,100.0,12.0,7.0,18.0,10.0,44.0,0.0,0.0,73.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,297.15,40.164114470573566,2.852183332954155,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,2.7583156603722934,18.90896875056555,0.145873,32.835886,15.147817,16.164114,5.108574342150744,,0.145873
2020-08-20 06:00:00,737.0,4.0,11.2,0.0,38.0,22.0,23.0,37.0,24.4,7.4,41.0,1.0,3000.0,100.0,12.0,7.0,13.0,10.0,47.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,827.0173497950001,295.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,22.0,1.186824277479918,3.4075351632804494,20.007743266785397,0.170311,30.84734,11.981701,19.15266,6.075079324357849,,0.170311
2020-08-20 07:00:00,737.0,4.0,11.2,0.0,37.0,26.0,23.0,36.0,23.8,7.7,40.0,2.0,3000.0,100.0,12.0,7.0,17.0,10.0,44.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,299.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,2.572361875319217,19.27530996344487,0.133454,31.835886,14.87184,14.164114,4.476485958939546,,0.133454
2020-08-20 08:00:00,737.0,4.0,11.2,0.0,36.0,25.0,23.0,35.0,23.8,7.7,40.0,2.0,3000.0,80.0,12.0,7.0,17.0,9.0,45.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,856.4372997950001,298.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,2.7025906566117177,19.27530996344487,0.14021,30.835886,14.87184,15.164114,3.641617949544815,,0.14021
2020-08-20 09:00:00,737.0,4.0,11.2,0.0,35.0,25.0,22.0,34.0,22.7,7.9,38.0,3.0,3000.0,80.0,12.0,7.0,17.0,9.0,44.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,298.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.234660114686827,18.508316150942786,0.120738,31.696365,14.147817,13.303635,4.026969316531587,,0.120738
2020-08-21 06:00:00,737.0,4.0,80.0,0.0,40.0,39.0,20.0,40.0,27.4,8.9,46.0,7.0,3000.0,180.0,12.0,7.0,16.0,11.0,92.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,974.1170997950001,312.15,45.84443855943209,6.299359427382285,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.5464354725524267,18.12791965585354,0.085307,25.155561,9.700641,6.844439,1.171102909269882,,0.085307
2020-08-21 07:00:00,737.0,4.0,80.0,0.0,40.0,37.0,11.0,38.0,27.4,8.7,46.0,6.0,3000.0,180.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,72.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,954.503799795,310.15,45.84443855943209,5.631561393210063,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,1.9593523167747953,18.433604048006817,0.106292,26.155561,10.368439,8.844439,1.5133085770448103,,0.106292
2020-08-21 08:00:00,737.0,4.0,80.0,0.0,40.0,37.0,11.0,38.0,26.8,8.7,45.0,6.0,3000.0,180.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,954.503799795,310.15,44.937479651873446,5.631561393210063,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.7315628048284608,18.329954427954103,0.094466,26.06252,10.368439,7.93748,1.607597511209642,,0.094466
2020-08-21 09:00:00,737.0,4.0,80.0,0.0,38.0,37.0,11.0,37.0,26.8,8.9,45.0,7.0,3000.0,200.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,974.1170997950001,310.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.6988399251760413,18.018988358107777,0.094281,25.06252,9.700641,7.93748,1.1441446171098328,,0.094281
2020-08-22 01:00:00,737.0,4.0,80.0,0.0,37.0,35.0,14.0,34.0,25.6,8.7,43.0,6.0,3000.0,140.0,12.0,7.0,17.0,11.0,100.0,0.0,0.0,71.0,770.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,308.15,43.07764542076404,5.631561393210063,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,35.0,1.2603425833720272,1.6424810106622192,18.062541957026287,0.090933,27.922355,11.368439,8.077645,1.3290747387800934,,0.090933
2020-08-22 02:00:00,737.0,4.0,80.0,0.0,39.0,36.0,12.0,36.0,26.2,8.7,44.0,6.0,3000.0,200.0,12.0,7.0,16.0,11.0,98.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,309.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.6886671217033318,18.206434855571885,0.092751,24.984597,10.368439,8.015403,1.5981574645121703,,0.092751
2020-08-22 03:00:00,737.0,4.0,80.0,0.0,38.0,36.0,11.0,36.0,26.2,8.7,44.0,6.0,3000.0,180.0,12.0,7.0,15.0,11.0,98.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,309.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,36.0,1.2658707927184607,1.6886671217033318,18.206434855571885,0.092751,25.984597,9.368439,8.015403,1.3324799051100853,,0.092751
2020-08-22 04:00:00,737.0,4.0,80.0,0.0,40.0,37.0,18.0,37.0,26.8,8.7,45.0,6.0,3000.0,140.0,12.0,7.0,16.0,11.0,94.0,0.0,0.0,70.0,770.0,0.0,59.0,0.0,0.0,0.0,2729.507449795,954.503799795,310.15,44.937479651873446,5.631561393210063,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.7315628048284608,18.329954427954103,0.094466,25.06252,10.368439,7.93748,1.607597511209642,,0.094466
2020-08-22 05:00:00,737.0,4.0,11.2,0.0,35.0,25.0,23.0,33.0,22.7,7.9,38.0,3.0,3000.0,60.0,12.0,7.0,17.0,9.0,44.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,298.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.234660114686827,18.508316150942786,0.120738,30.696365,14.147817,13.303635,4.026969316531587,,0.120738
2020-08-22 06:00:00,737.0,4.0,11.2,0.0,34.0,32.0,24.0,33.0,20.9,8.7,35.0,6.0,3000.0,40.0,12.0,7.0,18.0,8.0,25.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,954.503799795,305.15,35.11309738715238,5.631561393210063,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.5144260748933246,16.1530089059811,0.031847,33.886903,12.368439,3.113097,2.7967876269696315,,0.031847
2020-08-22 07:00:00,737.0,4.0,11.2,0.0,34.0,24.0,22.0,32.0,22.1,7.9,37.0,3.0,3000.0,60.0,12.0,7.0,17.0,9.0,42.0,0.0,0.0,67.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,29.738885,14.147817,13.261115,4.066435415489502,,0.117208
2020-08-22 08:00:00,737.0,4.0,11.2,0.0,33.0,23.0,23.0,32.0,21.5,7.7,36.0,2.0,3000.0,60.0,12.0,7.0,13.0,9.0,44.0,0.0,0.0,65.0,770.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,856.4372997950001,296.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,23.0,1.1936592473636147,2.0977361390320524,18.367043056241023,0.114212,28.80208,10.87184,13.19792,4.127032309088309,,0.114212
2020-08-22 09:00:00,737.0,4.0,11.2,0.0,33.0,24.0,22.0,32.0,22.1,7.7,37.0,2.0,3000.0,60.0,12.0,7.0,17.0,9.0,43.0,0.0,0.0,67.0,770.0,0.0,60.0,0.0,0.0,0.0,2268.5948997950004,856.4372997950001,297.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1954738556807496,18.63902400079673,0.117789,29.738885,14.87184,13.261115,3.1121229713274317,,0.117789
2020-08-22 10:00:00,737.0,4.0,11.2,0.0,32.0,25.0,22.0,31.0,21.5,7.9,36.0,3.0,3000.0,40.0,12.0,7.0,17.0,9.0,42.0,0.0,0.0,65.0,770.0,0.0,1.0,0.0,0.0,0.0,2209.754999795,876.050599795,298.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8058406912814287,17.9774036892233,0.100451,28.80208,14.147817,11.19792,2.667492343418641,,0.100451
2020-08-23 02:00:00,737.0,4.0,80.0,0.0,39.0,37.0,18.0,36.0,26.2,8.7,44.0,6.0,3000.0,140.0,12.0,7.0,16.0,11.0,93.0,0.0,0.0,69.0,770.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,310.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,37.0,1.2717965381847536,1.5065616103575064,18.206434855571885,0.082749,24.984597,10.368439,7.015403,1.3987716738648168,,0.082749
