Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2018-08-23 03:00:00,197.0,4.0,74.0,0.0,34.0,23.0,21.0,34.0,26.2,8.4,44.0,5.0,3000.0,60.0,20.0,4.0,7.0,8.0,39.0,10.0,28.0,79.0,380.0,380.0,60.0,36.0,0.0,1.0,2670.667549795,925.083849795,296.15,44.01540253572364,4.610211269363276,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,23.0,1.1916456697135986,3.5644578780975418,18.69015724990112,0.190713,34.984597,2.389789,21.015403,2.098308373032516,,0.190713
2018-08-23 04:00:00,197.0,4.0,74.0,0.0,34.0,19.0,15.0,33.0,23.8,8.7,40.0,6.0,3000.0,40.0,20.0,6.0,17.0,7.0,31.0,9.0,23.0,77.0,860.0,660.0,51.0,20.0,1.0,1.0,2435.3079497950002,954.503799795,292.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,19.0,1.1703809382637906,2.9281225924312304,17.502659409168057,0.167296,36.835886,11.368439,21.164114,3.433439482837946,,0.167296
2018-08-23 05:00:00,197.0,4.0,60.0,0.0,37.0,28.0,25.0,35.0,26.8,8.9,45.0,7.0,3000.0,60.0,20.0,3.0,19.0,8.0,62.0,0.0,0.0,86.0,570.0,0.0,57.0,7.0,1.0,1.0,2729.507449795,974.1170997950001,301.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,28.0,1.219433272290673,3.0466688836015434,18.018988358107777,0.169081,41.06252,12.700641,16.93748,2.1338612182775583,,0.169081
2018-08-23 06:00:00,197.0,4.0,60.0,0.0,36.0,24.0,23.0,34.0,25.6,8.9,43.0,7.0,3000.0,40.0,20.0,5.0,17.0,8.0,63.0,0.0,0.0,77.0,550.0,520.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,297.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,24.0,1.1974866471156211,3.0514007864912958,17.74092240262838,0.171998,33.922355,10.700641,19.077645,2.6954790563583417,,0.171998
2018-08-23 07:00:00,197.0,4.0,46.0,0.0,35.0,33.0,30.0,33.0,24.4,9.5,41.0,9.0,3000.0,40.0,20.0,3.0,20.0,7.0,37.0,0.0,0.0,80.0,570.0,0.0,60.0,11.0,0.0,2.0,2494.1478497949997,1032.956999795,306.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,33.0,1.2493363529262005,1.4127413051332292,16.41095061264665,0.086085,38.84734,11.756171,8.15266,1.325062641034509,,0.086085
2018-08-23 08:00:00,197.0,4.0,60.0,0.0,36.0,21.0,18.0,35.0,28.6,8.2,48.0,4.0,3000.0,40.0,20.0,3.0,16.0,9.0,38.0,11.0,28.0,86.0,570.0,0.0,60.0,60.0,0.0,0.0,2906.0271497950002,905.4705497949999,294.15,47.61508484535182,3.9156327252940173,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,21.0,1.179563588580697,4.765526601054702,19.341496769621838,0.246389,38.384915,12.084367,26.615085,2.291424070884076,,0.246389
2018-08-23 09:00:00,197.0,4.0,60.0,0.0,34.0,25.0,25.0,33.0,24.4,8.2,41.0,4.0,3000.0,20.0,20.0,7.0,14.0,7.0,35.0,9.0,26.0,79.0,940.0,910.0,60.0,36.0,0.0,0.0,2494.1478497949997,905.4705497949999,298.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,2.7617947710326542,18.56548113399492,0.14876,37.84734,10.084367,16.15266,2.258273124248788,,0.14876
2018-08-23 10:00:00,197.0,4.0,46.0,0.0,32.0,24.0,24.0,33.0,23.8,8.4,40.0,5.0,3000.0,40.0,20.0,4.0,19.0,7.0,50.0,0.0,0.0,73.0,380.0,380.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,297.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,2.5924170319836746,18.01944200903897,0.143868,32.835886,14.389789,16.164114,1.9798980107715711,,0.143868
2018-08-23 11:00:00,197.0,4.0,46.0,0.0,32.0,24.0,24.0,33.0,24.4,8.2,41.0,4.0,3000.0,40.0,20.0,4.0,15.0,7.0,53.0,0.0,0.0,81.0,380.0,380.0,60.0,6.0,0.0,1.0,2494.1478497949997,905.4705497949999,297.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,24.0,1.1980090459689123,2.8753996485400166,18.56548113399492,0.154879,39.84734,11.084367,17.15266,1.8740628266841575,,0.154879
2018-08-23 12:00:00,197.0,4.0,46.0,0.0,34.0,19.0,8.0,37.0,27.4,7.9,46.0,3.0,3000.0,80.0,20.0,1.0,15.0,9.0,71.0,0.0,0.0,86.0,380.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,292.15,45.84443855943209,2.852183332954155,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,19.0,1.1689868080135135,4.636565805283554,19.705863697537872,0.235289,40.155561,12.147817,26.844439,2.2664171767451946,,0.235289
2018-08-23 13:00:00,197.0,4.0,46.0,0.0,32.0,24.0,23.0,33.0,24.4,8.7,41.0,6.0,3000.0,40.0,20.0,1.0,18.0,7.0,42.0,0.0,0.0,83.0,380.0,0.0,4.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,297.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,24.0,1.1980090459689123,2.7032481954388463,17.711309964550722,0.152628,41.84734,12.368439,17.15266,1.8740628266841575,,0.152628
2018-08-24 02:00:00,197.0,4.0,60.0,0.0,33.0,27.0,26.0,32.0,23.2,7.7,39.0,2.0,3000.0,20.0,20.0,7.0,14.0,7.0,35.0,9.0,26.0,80.0,940.0,910.0,60.0,57.0,0.0,1.0,2376.468049795,856.4372997950001,300.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,27.0,1.2154806664332065,2.209299450698799,19.07259130684415,0.115836,40.842753,11.87184,12.157247,1.974461565248108,,0.115836
2018-08-24 03:00:00,197.0,4.0,130.0,0.0,34.0,27.0,3.0,36.0,29.2,6.0,49.0,-5.0,3000.0,120.0,20.0,7.0,8.0,12.0,128.0,16.0,117.0,97.0,940.0,910.0,60.0,60.0,0.0,0.0,2964.867049795,689.724249795,300.15,48.47973917390766,-4.595461408315032,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,27.0,1.2126884482989915,5.456932901244028,23.070162946860332,0.236536,48.520261,12.595461,21.479739,1.483434110381371,,0.236536
2018-08-24 04:00:00,197.0,4.0,74.0,0.0,34.0,26.0,22.0,37.0,23.8,8.7,40.0,6.0,3000.0,60.0,20.0,5.0,17.0,7.0,29.0,9.0,22.0,71.0,550.0,520.0,60.0,57.0,0.0,1.0,2435.3079497950002,954.503799795,299.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,2.2812186944367587,17.502659409168057,0.130336,30.835886,11.368439,14.164114,2.2978343552211875,,0.130336
2018-08-24 05:00:00,197.0,4.0,74.0,0.0,35.0,27.0,26.0,32.0,23.2,8.4,39.0,5.0,3000.0,40.0,20.0,6.0,15.0,7.0,33.0,9.0,24.0,77.0,860.0,660.0,60.0,57.0,0.0,1.0,2376.468049795,925.083849795,300.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,27.0,1.2154806664332065,2.032126192440079,17.796202621777283,0.114189,37.842753,10.389789,12.157247,2.9243506131513026,,0.114189
2018-08-24 06:00:00,197.0,4.0,51.0,0.0,36.0,24.0,24.0,37.0,24.4,7.2,41.0,0.0,3000.0,40.0,20.0,6.0,15.0,7.0,37.0,10.0,27.0,76.0,860.0,660.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,297.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,24.0,1.1980090459689123,3.2419800081702768,20.384358458815615,0.159043,34.84734,14.738276,17.15266,3.328894157843361,,0.159043
2018-08-24 07:00:00,197.0,4.0,46.0,0.0,35.0,36.0,38.0,34.0,25.0,6.0,42.0,-5.0,3000.0,20.0,20.0,7.0,2.0,8.0,55.0,10.0,39.0,89.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,689.724249795,309.15,42.123610354308255,-4.595461408315032,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,36.0,1.266609694102585,1.6304505841957448,22.9055743547881,0.071181,46.87639,6.595461,6.12361,0.8596216939766408,,0.071181
2018-08-24 08:00:00,197.0,4.0,46.0,0.0,34.0,25.0,24.0,33.0,26.2,7.4,44.0,1.0,3000.0,40.0,20.0,5.0,14.0,8.0,41.0,10.0,30.0,83.0,550.0,520.0,60.0,60.0,0.0,0.0,2670.667549795,827.0173497950001,298.15,44.01540253572364,1.0182989954336676,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,25.0,1.202823731389126,3.7565161029925425,20.391325502392014,0.184221,38.984597,12.981701,19.015403,1.898615950000465,,0.184221
2018-08-24 10:00:00,197.0,4.0,60.0,0.0,32.0,28.0,26.0,31.0,25.6,8.4,43.0,5.0,3000.0,40.0,20.0,3.0,16.0,8.0,65.0,0.0,0.0,81.0,570.0,0.0,60.0,37.0,0.0,4.0,2611.827649795,925.083849795,301.15,43.07764542076404,4.610211269363276,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,28.0,1.2200065154936786,2.7681557948410633,18.55443644444123,0.149191,37.922355,11.389789,15.077645,1.361087526031328,,0.149191
2018-08-24 11:00:00,197.0,4.0,60.0,0.0,30.0,23.0,25.0,36.0,23.2,8.9,39.0,7.0,3000.0,20.0,20.0,2.0,19.0,7.0,36.0,0.0,0.0,73.0,470.0,0.0,60.0,41.0,0.0,4.0,2376.468049795,974.1170997950001,296.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,23.0,1.1929234434802765,2.327739577239567,16.92756237575774,0.137512,33.842753,12.700641,16.157247,1.764421937162135,,0.137512
2018-08-24 12:00:00,197.0,4.0,60.0,0.0,30.0,26.0,24.0,29.0,24.4,8.4,41.0,5.0,3000.0,40.0,20.0,4.0,14.0,7.0,34.0,9.0,25.0,78.0,380.0,380.0,40.0,26.0,0.0,1.0,2494.1478497949997,925.083849795,299.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,26.0,1.209258777889075,2.5801801471149775,18.219727270007656,0.141615,36.84734,9.389789,15.15266,1.3586588227992076,,0.141615
2018-08-25 02:00:00,197.0,4.0,70.0,0.0,32.0,23.0,1.0,27.0,28.6,6.0,48.0,-5.0,3000.0,60.0,20.0,5.0,6.0,10.0,111.0,12.0,85.0,98.0,550.0,520.0,7.0,7.0,0.0,0.0,2906.0271497950002,689.724249795,296.15,47.61508484535182,-4.595461408315032,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,23.0,1.1906416239187017,5.814842796018898,23.103685009461138,0.251685,50.384915,10.595461,24.615085,1.5763657542550746,,0.251685
2018-08-27 02:00:00,197.0,4.0,74.0,0.0,33.0,25.0,22.0,31.0,24.4,7.2,41.0,0.0,3000.0,40.0,20.0,6.0,13.0,8.0,54.0,10.0,39.0,81.0,860.0,660.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,298.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.1078546314203166,20.384358458815615,0.152463,39.84734,12.738276,16.15266,1.9812748064944583,,0.152463
2018-08-27 03:00:00,197.0,4.0,60.0,0.0,35.0,25.0,21.0,33.0,26.2,7.2,44.0,0.0,3000.0,40.0,20.0,6.0,14.0,8.0,58.0,10.0,41.0,88.0,860.0,660.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,298.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,25.0,1.202823731389126,3.8413813763970035,20.74964769259735,0.18513,43.984597,13.738276,19.015403,2.1092128637241925,,0.18513
2018-08-27 04:00:00,197.0,4.0,60.0,0.0,34.0,26.0,24.0,33.0,23.8,7.4,40.0,1.0,3000.0,40.0,20.0,6.0,15.0,7.0,43.0,9.0,31.0,85.0,860.0,660.0,60.0,60.0,0.0,0.0,2435.3079497950002,827.0173497950001,299.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,26.0,1.2095352180679926,2.6645946627505426,19.836877303841007,0.134325,44.835886,13.981701,14.164114,2.2978343552211875,,0.134325
2018-08-27 05:00:00,197.0,4.0,60.0,0.0,35.0,25.0,23.0,34.0,25.6,7.4,43.0,1.0,3000.0,40.0,20.0,6.0,13.0,8.0,43.0,10.0,31.0,86.0,860.0,660.0,60.0,57.0,0.0,1.0,2611.827649795,827.0173497950001,298.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,25.0,1.2030896907209456,3.513987405396782,20.284344539198646,0.173236,42.922355,11.981701,18.077645,2.237984469277445,,0.173236
2018-08-27 06:00:00,197.0,4.0,60.0,0.0,35.0,24.0,23.0,33.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,6.0,11.0,8.0,48.0,10.0,35.0,84.0,860.0,660.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,297.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,24.0,1.1977472987418052,3.40330868155528,20.15668758803671,0.168843,41.87639,9.981701,18.12361,2.5441607694108517,,0.168843
2018-08-27 07:00:00,197.0,4.0,60.0,0.0,34.0,26.0,24.0,33.0,24.4,7.7,41.0,2.0,3000.0,40.0,20.0,6.0,10.0,7.0,42.0,10.0,31.0,84.0,860.0,660.0,60.0,60.0,0.0,0.0,2494.1478497949997,856.4372997950001,299.15,41.15266006868552,2.128160033334666,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,26.0,1.209258777889075,2.8012708419120282,19.45526616305137,0.143985,42.84734,7.87184,15.15266,2.118464998265279,,0.143985
2018-08-27 08:00:00,197.0,4.0,46.0,0.0,33.0,25.0,23.0,33.0,24.4,7.2,41.0,0.0,3000.0,40.0,20.0,6.0,15.0,7.0,45.0,10.0,33.0,83.0,860.0,660.0,60.0,60.0,0.0,0.0,2494.1478497949997,807.4040497950001,298.15,41.15266006868552,0.2617237001121566,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.1078546314203166,20.384358458815615,0.152463,41.84734,14.738276,16.15266,1.9812748064944583,,0.152463
2018-08-27 09:00:00,197.0,4.0,60.0,0.0,32.0,25.0,25.0,32.0,23.8,7.7,40.0,2.0,3000.0,20.0,20.0,6.0,14.0,7.0,39.0,9.0,29.0,81.0,860.0,660.0,60.0,60.0,0.0,0.0,2435.3079497950002,856.4372997950001,298.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,2.7025906566117177,19.27530996344487,0.14021,40.835886,11.87184,15.164114,1.8574107522202163,,0.14021
2018-08-27 10:00:00,197.0,4.0,60.0,0.0,31.0,25.0,24.0,31.0,25.0,7.7,42.0,2.0,3000.0,40.0,20.0,5.0,9.0,8.0,43.0,10.0,31.0,81.0,550.0,520.0,60.0,60.0,0.0,0.0,2552.987749795,856.4372997950001,298.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.1622087524338145,19.6132225840829,0.161228,38.87639,6.87184,17.12361,1.5393931875155893,,0.161228
2018-08-27 11:00:00,197.0,4.0,60.0,0.0,31.0,26.0,26.0,30.0,23.2,7.9,39.0,3.0,3000.0,20.0,20.0,5.0,16.0,7.0,33.0,9.0,24.0,82.0,550.0,520.0,60.0,56.0,0.0,1.0,2376.468049795,876.050599795,299.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,26.0,1.2098129405038944,2.2904077924106114,18.700264122801908,0.12248,42.842753,13.147817,13.157247,1.6129519491903939,,0.12248
2018-08-27 12:00:00,197.0,4.0,46.0,0.0,32.0,23.0,22.0,31.0,28.0,7.2,47.0,0.0,3000.0,40.0,20.0,3.0,14.0,8.0,44.0,11.0,32.0,86.0,570.0,0.0,59.0,59.0,0.0,0.0,2847.1872497950003,807.4040497950001,296.15,46.73680772378418,0.2617237001121566,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,23.0,1.1908911666286879,4.852186852949217,20.933589649171235,0.23179,39.263192,13.738276,23.736808,1.6107157292749668,,0.23179
2018-08-28 01:00:00,197.0,4.0,74.0,0.0,34.0,23.0,20.0,33.0,26.8,6.7,45.0,-2.0,3000.0,40.0,20.0,6.0,16.0,9.0,87.0,11.0,61.0,83.0,860.0,660.0,60.0,60.0,0.0,0.0,2729.507449795,758.3707997950002,296.15,44.937479651873446,-1.6923850735155952,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,23.0,1.1913931784387723,4.601196540233234,21.740414974376176,0.211643,38.06252,17.692385,21.93748,2.0057161885775394,,0.211643
2018-08-28 03:00:00,197.0,4.0,74.0,0.0,34.0,24.0,21.0,34.0,23.8,7.2,40.0,0.0,3000.0,40.0,20.0,6.0,13.0,7.0,51.0,9.0,37.0,86.0,860.0,660.0,47.0,47.0,0.0,0.0,2435.3079497950002,807.4040497950001,297.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,3.0027678053492215,20.219689171177702,0.148507,45.835886,12.738276,16.164114,2.62229296311169,,0.148507
2018-08-28 05:00:00,197.0,4.0,46.0,0.0,33.0,25.0,24.0,34.0,24.4,7.4,41.0,1.0,3000.0,40.0,20.0,7.0,15.0,7.0,41.0,10.0,30.0,84.0,940.0,910.0,60.0,60.0,0.0,0.0,2494.1478497949997,827.0173497950001,298.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,3.036199771031808,20.007743266785397,0.151751,42.84734,13.981701,16.15266,1.9812748064944583,,0.151751
2018-08-28 06:00:00,197.0,4.0,46.0,0.0,34.0,25.0,23.0,34.0,25.0,7.2,42.0,0.0,3000.0,40.0,20.0,7.0,14.0,8.0,46.0,10.0,33.0,87.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,807.4040497950001,298.15,42.123610354308255,0.2617237001121566,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.3499713005497833,20.527159369477815,0.163197,44.87639,13.738276,17.12361,2.1078817487742634,,0.163197
2018-08-28 07:00:00,197.0,4.0,60.0,0.0,35.0,23.0,21.0,33.0,23.8,7.4,40.0,1.0,3000.0,40.0,20.0,6.0,14.0,7.0,45.0,9.0,33.0,85.0,860.0,660.0,60.0,60.0,0.0,0.0,2435.3079497950002,827.0173497950001,296.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,23.0,1.1926658063964186,3.05553277516241,19.836877303841007,0.154033,44.835886,12.981701,17.164114,3.3237284141948202,,0.154033
2018-08-28 08:00:00,197.0,4.0,60.0,0.0,33.0,24.0,22.0,32.0,23.2,7.4,39.0,1.0,3000.0,40.0,20.0,6.0,14.0,7.0,43.0,9.0,31.0,83.0,860.0,660.0,60.0,60.0,0.0,0.0,2376.468049795,827.0173497950001,297.15,39.15724672182836,1.0182989954336676,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,24.0,1.1985358811964029,2.699288766664886,19.64333458974271,0.137415,43.842753,12.981701,15.157247,2.4616923252831984,,0.137415
2018-08-28 09:00:00,197.0,4.0,60.0,0.0,32.0,24.0,23.0,32.0,23.8,7.4,40.0,1.0,3000.0,40.0,20.0,6.0,14.0,7.0,44.0,9.0,32.0,84.0,860.0,660.0,60.0,60.0,0.0,0.0,2435.3079497950002,827.0173497950001,297.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,2.9313725782500866,19.836877303841007,0.147774,43.835886,12.981701,16.164114,1.9798980107715711,,0.147774
2018-08-28 10:00:00,197.0,4.0,60.0,0.0,31.0,28.0,25.0,31.0,23.2,7.7,39.0,2.0,3000.0,40.0,20.0,5.0,14.0,7.0,39.0,9.0,29.0,80.0,550.0,520.0,60.0,60.0,0.0,0.0,2376.468049795,856.4372997950001,301.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,28.0,1.2211701348783062,2.066053926641966,19.07259130684415,0.108326,40.842753,11.87184,11.157247,1.3677711831547035,,0.108326
2018-08-28 11:00:00,197.0,4.0,60.0,0.0,31.0,25.0,24.0,30.0,23.8,7.7,40.0,2.0,3000.0,40.0,20.0,5.0,14.0,7.0,39.0,9.0,29.0,83.0,550.0,520.0,53.0,26.0,1.0,0.0,2435.3079497950002,856.4372997950001,298.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,25.0,1.2038945513685688,2.7025906566117177,19.27530996344487,0.14021,42.835886,11.87184,15.164114,1.654727693405919,,0.14021
2018-08-28 12:00:00,197.0,4.0,46.0,0.0,34.0,27.0,25.0,33.0,28.0,9.2,47.0,8.0,3000.0,60.0,20.0,1.0,20.0,8.0,53.0,0.0,0.0,84.0,380.0,0.0,60.0,5.0,0.0,1.0,2847.1872497950003,1003.5370497949999,300.15,46.73680772378418,7.2823232153630215,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,27.0,1.2132366146708666,3.48713665527366,17.775184615320438,0.19618,37.263192,12.717677,19.736808,1.5495882820892641,,0.19618
2018-08-28 13:00:00,197.0,4.0,46.0,0.0,37.0,20.0,9.0,40.0,28.6,8.7,48.0,6.0,3000.0,120.0,20.0,1.0,19.0,9.0,64.0,0.0,0.0,87.0,380.0,0.0,35.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,293.15,47.61508484535182,5.631561393210063,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,20.0,1.174041150208793,4.5736636246413305,18.582998913353926,0.246121,39.384915,13.368439,27.615085,2.6014945148641204,,0.246121
2018-08-29 02:00:00,197.0,4.0,60.0,0.0,37.0,24.0,21.0,34.0,23.8,7.2,40.0,0.0,3000.0,40.0,20.0,7.0,14.0,7.0,46.0,9.0,34.0,81.0,940.0,910.0,60.0,60.0,0.0,0.0,2435.3079497950002,807.4040497950001,297.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,24.0,1.1982719022179769,3.0027678053492215,20.219689171177702,0.148507,40.835886,13.738276,16.164114,5.108574342150744,,0.148507
2018-08-29 03:00:00,197.0,4.0,60.0,0.0,38.0,21.0,20.0,34.0,25.0,7.2,42.0,0.0,3000.0,40.0,20.0,7.0,14.0,8.0,47.0,10.0,34.0,85.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,807.4040497950001,294.15,42.123610354308255,0.2617237001121566,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,21.0,1.1810089317995522,3.848262537724036,20.527159369477815,0.187472,42.87639,13.738276,21.12361,5.122600872783853,,0.187472
2018-08-29 04:00:00,197.0,4.0,60.0,0.0,35.0,24.0,22.0,34.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,7.0,14.0,8.0,47.0,10.0,34.0,86.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,297.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,24.0,1.1977472987418052,3.40330868155528,20.15668758803671,0.168843,43.87639,12.981701,18.12361,2.5441607694108517,,0.168843
2018-08-29 05:00:00,197.0,4.0,46.0,0.0,36.0,24.0,23.0,34.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,7.0,15.0,8.0,44.0,10.0,32.0,85.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,297.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,24.0,1.1977472987418052,3.40330868155528,20.15668758803671,0.168843,42.87639,13.981701,18.12361,2.9596282178942306,,0.168843
2018-08-29 06:00:00,197.0,4.0,46.0,0.0,39.0,25.0,23.0,34.0,25.0,7.4,42.0,1.0,3000.0,40.0,20.0,7.0,15.0,8.0,45.0,10.0,33.0,87.0,940.0,910.0,60.0,60.0,0.0,0.0,2552.987749795,827.0173497950001,298.15,42.123610354308255,1.0182989954336676,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,3.273860209717186,20.15668758803671,0.162421,44.87639,13.981701,17.12361,5.481992968931665,,0.162421
2018-08-29 07:00:00,197.0,4.0,116.0,0.0,39.0,27.0,17.0,35.0,25.6,7.4,43.0,1.0,3000.0,60.0,20.0,7.0,12.0,8.0,64.0,10.0,45.0,84.0,940.0,910.0,60.0,60.0,0.0,0.0,2611.827649795,827.0173497950001,300.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,27.0,1.214348086433028,3.23738916910922,20.284344539198646,0.1596,40.922355,10.981701,16.077645,3.942874708558518,,0.1596
2018-08-29 08:00:00,197.0,4.0,144.0,0.0,40.0,27.0,17.0,35.0,26.2,7.2,44.0,0.0,3000.0,60.0,20.0,7.0,12.0,8.0,73.0,11.0,51.0,90.0,940.0,910.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,300.15,44.01540253572364,0.2617237001121566,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,27.0,1.2140682841050798,3.5572264177368247,20.74964769259735,0.171436,45.984597,11.738276,17.015403,4.237533559492451,,0.171436
2018-08-29 09:00:00,197.0,4.0,60.0,0.0,36.0,24.0,21.0,33.0,23.2,7.4,39.0,1.0,3000.0,40.0,20.0,7.0,14.0,7.0,48.0,9.0,34.0,82.0,940.0,910.0,17.0,17.0,0.0,0.0,2376.468049795,827.0173497950001,297.15,39.15724672182836,1.0182989954336676,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,24.0,1.1985358811964029,2.699288766664886,19.64333458974271,0.137415,42.842753,12.981701,15.157247,4.800780026219318,,0.137415
