Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-24 23:00:00,777.0,4.0,28.0,0.0,24.0,25.0,32.0,23.0,22.7,8.2,38.0,4.0,3000.0,20.0,20.0,2.0,15.0,7.0,70.0,0.0,0.0,73.0,470.0,0.0,60.0,13.0,0.0,3.0,2327.434799795,905.4705497949999,298.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.152143512375753,17.954044623503222,0.11987,34.696365,11.084367,13.303635,0.9300877301930456,,0.11987
2020-06-25 00:00:00,777.0,4.0,14.0,0.0,24.0,29.0,29.0,29.0,17.9,7.4,30.0,1.0,3000.0,20.0,20.0,3.0,17.0,6.0,50.0,0.0,0.0,73.0,570.0,0.0,60.0,14.0,0.0,2.0,1856.715599795,827.0173497950001,302.15,29.32562674788005,1.0182989954336676,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.05327280830666037,16.791136729971164,0.003173,43.674373,15.981701,0.325627,0.0611434138018818,,0.003173
2020-06-25 01:00:00,777.0,4.0,28.0,0.0,25.0,25.0,31.0,24.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,3.0,16.0,7.0,65.0,0.0,0.0,72.0,570.0,0.0,60.0,24.0,0.0,2.0,2209.754999795,876.050599795,298.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8058406912814287,17.9774036892233,0.100451,35.80208,13.147817,11.19792,0.9999999818644334,,0.100451
2020-06-25 02:00:00,777.0,4.0,14.0,0.0,26.0,24.0,30.0,24.0,20.9,8.2,35.0,4.0,3000.0,40.0,20.0,3.0,17.0,7.0,63.0,0.0,0.0,75.0,570.0,0.0,60.0,10.0,0.0,2.0,2150.915099795,905.4705497949999,297.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.649587796099388,17.091269230179435,0.096516,39.886903,13.084367,11.113097,1.2194643081140792,,0.096516
2020-06-25 03:00:00,777.0,4.0,28.0,0.0,25.0,25.0,28.0,29.0,17.9,9.2,30.0,8.0,3000.0,20.0,20.0,3.0,18.0,5.0,37.0,0.0,0.0,70.0,570.0,0.0,60.0,10.0,0.0,2.0,1856.715599795,1003.5370497949999,298.15,29.32562674788005,7.2823232153630215,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.4950582130833327,13.083302642631963,0.037839,40.674373,10.717677,4.325627,1.0000000582851836,,0.037839
2020-06-25 04:00:00,777.0,4.0,14.0,0.0,25.0,25.0,31.0,24.0,20.3,8.2,34.0,4.0,3000.0,20.0,20.0,4.0,16.0,7.0,59.0,0.0,0.0,71.0,380.0,380.0,60.0,16.0,0.0,2.0,2092.075199795,905.4705497949999,298.15,34.00562152346981,3.9156327252940173,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,25.0,1.2054908351251639,1.3347932503601145,16.749622979451196,0.079691,36.994378,12.084367,9.005622,1.0000000529147475,,0.079691
2020-06-25 05:00:00,777.0,4.0,28.0,0.0,24.0,25.0,29.0,24.0,17.9,8.2,30.0,4.0,3000.0,20.0,20.0,4.0,15.0,6.0,34.0,0.0,0.0,67.0,380.0,380.0,60.0,22.0,0.0,3.0,1856.715599795,905.4705497949999,298.15,29.32562674788005,3.9156327252940173,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,25.0,1.2066106988003642,0.5788945654430429,15.076131744550628,0.038398,37.674373,11.084367,4.325627,0.8122287206330941,,0.038398
2020-06-25 06:00:00,777.0,4.0,28.0,0.0,25.0,27.0,27.0,26.0,20.9,7.9,35.0,3.0,3000.0,40.0,20.0,4.0,5.0,7.0,39.0,8.0,28.0,68.0,380.0,380.0,60.0,40.0,0.0,1.0,2150.915099795,876.050599795,300.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.3342267424693952,17.672757487985116,0.075496,32.886903,2.147817,8.113097,0.8022366135133665,,0.075496
2020-06-25 07:00:00,777.0,4.0,28.0,0.0,27.0,25.0,28.0,25.0,20.9,7.9,35.0,3.0,3000.0,40.0,20.0,4.0,13.0,7.0,35.0,8.0,26.0,73.0,380.0,380.0,60.0,41.0,0.0,1.0,2150.915099795,876.050599795,298.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.5963115075312349,17.672757487985116,0.090326,37.886903,10.147817,10.113097,1.2465149273340106,,0.090326
2020-06-25 08:00:00,777.0,4.0,28.0,0.0,27.0,25.0,30.0,26.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,4.0,14.0,7.0,34.0,8.0,25.0,75.0,380.0,380.0,60.0,53.0,0.0,1.0,2209.754999795,876.050599795,298.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8058406912814287,17.9774036892233,0.100451,38.80208,11.147817,11.19792,1.217440437920903,,0.100451
2020-06-25 09:00:00,777.0,4.0,28.0,0.0,27.0,26.0,29.0,26.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,4.0,13.0,7.0,35.0,8.0,26.0,75.0,380.0,380.0,60.0,60.0,0.0,0.0,2209.754999795,876.050599795,299.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.6782739513519527,17.9774036892233,0.093355,38.80208,10.147817,10.19792,1.1087202079209653,,0.093355
2020-06-25 10:00:00,777.0,4.0,28.0,0.0,26.0,24.0,29.0,26.0,20.9,7.9,35.0,3.0,3000.0,40.0,20.0,4.0,13.0,7.0,35.0,8.0,26.0,74.0,380.0,380.0,60.0,34.0,0.0,2.0,2150.915099795,876.050599795,297.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.7180039611670932,17.672757487985116,0.097212,38.886903,10.147817,11.113097,1.2194643081140792,,0.097212
2020-06-25 11:00:00,777.0,4.0,28.0,0.0,26.0,24.0,31.0,26.0,21.5,7.7,36.0,2.0,3000.0,20.0,20.0,4.0,14.0,7.0,34.0,8.0,25.0,77.0,380.0,380.0,60.0,25.0,0.0,1.0,2209.754999795,856.4372997950001,297.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9784194947835585,18.367043056241023,0.107716,40.80208,11.87184,12.19792,1.1961184003298246,,0.107716
2020-06-25 12:00:00,777.0,4.0,28.0,0.0,25.0,25.0,31.0,24.0,20.9,8.2,35.0,4.0,3000.0,20.0,20.0,4.0,16.0,7.0,61.0,0.0,0.0,71.0,380.0,380.0,60.0,52.0,0.0,1.0,2150.915099795,905.4705497949999,298.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.5339098863147198,17.091269230179435,0.089748,35.886903,12.084367,10.113097,0.9999999617177245,,0.089748
2020-06-25 13:00:00,777.0,4.0,28.0,0.0,25.0,30.0,31.0,24.0,19.1,8.7,32.0,6.0,3000.0,20.0,20.0,4.0,15.0,6.0,56.0,0.0,0.0,69.0,380.0,380.0,60.0,22.0,0.0,2.0,1974.3953997950002,954.503799795,303.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.2535134103930732,14.993435669330609,0.016908,37.281808,9.368439,1.718192,0.2557521338911006,,0.016908
2020-06-25 14:00:00,777.0,4.0,28.0,0.0,26.0,25.0,33.0,25.0,22.1,8.7,37.0,6.0,3000.0,40.0,20.0,2.0,17.0,7.0,54.0,0.0,0.0,74.0,470.0,0.0,60.0,22.0,0.0,2.0,2268.5948997950004,954.503799795,298.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,1.8202687279081553,16.78351587333432,0.108456,36.738885,11.368439,12.261115,1.088801118397114,,0.108456
2020-06-25 15:00:00,777.0,4.0,14.0,0.0,25.0,26.0,28.0,30.0,18.5,7.9,31.0,3.0,3000.0,20.0,20.0,1.0,19.0,6.0,33.0,0.0,0.0,72.0,380.0,0.0,60.0,15.0,0.0,2.0,1915.555499795,876.050599795,299.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,26.0,1.2120348488802122,0.6661366313696155,16.163351206512093,0.041213,41.464257,16.147817,4.535743,0.8193557857303055,,0.041213
2020-06-25 16:00:00,777.0,4.0,28.0,0.0,23.0,24.0,28.0,23.0,17.9,8.4,30.0,5.0,3000.0,20.0,20.0,4.0,16.0,6.0,38.0,0.0,0.0,66.0,380.0,380.0,60.0,24.0,0.0,2.0,1856.715599795,925.083849795,297.15,29.32562674788005,4.610211269363276,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.6746697974390627,14.664993167876434,0.046005,36.674373,11.389789,5.325627,0.8419129380001455,,0.046005
2020-06-25 17:00:00,777.0,4.0,28.0,0.0,23.0,30.0,30.0,23.0,19.7,8.4,33.0,5.0,3000.0,40.0,20.0,4.0,11.0,6.0,70.0,0.0,0.0,67.0,380.0,380.0,60.0,17.0,0.0,3.0,2033.235299795,925.083849795,303.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.4517774679925704,15.986790386128698,0.028259,34.125614,6.389789,2.874386,0.2910951731876553,,0.028259
2020-06-25 18:00:00,777.0,4.0,28.0,0.0,25.0,26.0,30.0,24.0,22.1,7.9,37.0,3.0,3000.0,40.0,20.0,3.0,14.0,7.0,35.0,8.0,26.0,78.0,570.0,0.0,60.0,13.0,0.0,2.0,2268.5948997950004,876.050599795,299.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,26.0,1.2103254865622457,1.8914589113884155,18.255559196477567,0.10361,40.738885,11.147817,11.261115,0.9184413218523408,,0.10361
2020-06-25 19:00:00,777.0,4.0,28.0,0.0,26.0,27.0,28.0,31.0,19.7,8.7,33.0,6.0,3000.0,20.0,20.0,1.0,19.0,6.0,32.0,0.0,0.0,75.0,380.0,0.0,60.0,11.0,0.0,2.0,2033.235299795,954.503799795,300.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,27.0,1.2171726969796275,0.8297048211651571,15.410313890193809,0.053841,42.125614,13.368439,5.874386,0.8545325068672605,,0.053841
2020-06-25 20:00:00,777.0,4.0,28.0,0.0,25.0,27.0,31.0,24.0,22.7,8.4,38.0,5.0,3000.0,20.0,20.0,3.0,15.0,7.0,70.0,0.0,0.0,77.0,570.0,0.0,60.0,10.0,0.0,3.0,2327.434799795,925.083849795,300.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,27.0,1.2157193867444536,1.8581955410226965,17.592029173288942,0.105627,38.696365,10.389789,11.303635,0.8496651761079578,,0.105627
2020-06-25 21:00:00,777.0,4.0,14.0,0.0,24.0,25.0,30.0,24.0,19.7,8.4,33.0,5.0,3000.0,20.0,20.0,2.0,18.0,6.0,34.0,0.0,0.0,73.0,470.0,0.0,60.0,14.0,0.0,3.0,2033.235299795,925.083849795,298.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,1.1078556901574952,15.986790386128698,0.069298,40.125614,13.389789,7.874386,0.8873161831511269,,0.069298
2020-06-25 22:00:00,777.0,4.0,28.0,0.0,24.0,26.0,30.0,24.0,22.1,7.9,37.0,3.0,3000.0,20.0,20.0,4.0,13.0,7.0,39.0,8.0,28.0,72.0,380.0,380.0,60.0,15.0,0.0,2.0,2268.5948997950004,876.050599795,299.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,26.0,1.2103254865622457,1.8914589113884155,18.255559196477567,0.10361,34.738885,10.147817,11.261115,0.8491830960684984,,0.10361
2020-06-25 23:00:00,777.0,4.0,14.0,0.0,25.0,25.0,29.0,24.0,18.5,8.2,31.0,4.0,3000.0,20.0,20.0,4.0,17.0,6.0,36.0,0.0,0.0,67.0,380.0,380.0,60.0,26.0,0.0,3.0,1915.555499795,905.4705497949999,298.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,25.0,1.2063287272422858,0.7612629246264694,15.543781634652143,0.048975,36.464257,13.084367,5.535743,1.0000000122066084,,0.048975
2020-06-26 00:00:00,777.0,4.0,28.0,0.0,28.0,25.0,29.0,26.0,20.9,7.7,35.0,2.0,3000.0,20.0,20.0,5.0,13.0,7.0,39.0,8.0,28.0,72.0,550.0,520.0,60.0,60.0,0.0,0.0,2150.915099795,856.4372997950001,298.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.6387961128356572,18.068649431822823,0.090698,36.886903,10.87184,10.113097,1.4217571403234541,,0.090698
2020-06-26 01:00:00,777.0,4.0,28.0,0.0,29.0,24.0,29.0,27.0,21.5,7.7,36.0,2.0,3000.0,20.0,20.0,5.0,13.0,7.0,40.0,8.0,29.0,74.0,550.0,520.0,60.0,55.0,0.0,1.0,2209.754999795,856.4372997950001,297.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9784194947835585,18.367043056241023,0.107716,37.80208,10.87184,12.19792,1.694645071888881,,0.107716
2020-06-26 02:00:00,777.0,4.0,28.0,0.0,30.0,24.0,28.0,33.0,21.5,7.7,36.0,2.0,3000.0,60.0,20.0,5.0,14.0,7.0,40.0,8.0,29.0,76.0,550.0,520.0,60.0,60.0,0.0,0.0,2209.754999795,856.4372997950001,297.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9784194947835585,18.367043056241023,0.107716,39.80208,11.87184,12.19792,1.9680666417643,,0.107716
2020-06-26 03:00:00,777.0,4.0,28.0,0.0,31.0,23.0,29.0,34.0,22.1,7.7,37.0,2.0,3000.0,60.0,20.0,5.0,15.0,7.0,40.0,8.0,29.0,78.0,550.0,520.0,60.0,56.0,0.0,1.0,2268.5948997950004,856.4372997950001,296.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,23.0,1.1933985561636085,2.3144524717887167,18.63902400079673,0.124172,40.738885,12.87184,14.261115,2.2777275575678995,,0.124172
2020-06-26 04:00:00,777.0,4.0,28.0,0.0,31.0,24.0,29.0,31.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,6.0,15.0,7.0,38.0,8.0,28.0,75.0,860.0,660.0,60.0,60.0,0.0,0.0,2209.754999795,876.050599795,297.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9272081670005914,17.9774036892233,0.107202,38.80208,12.147817,12.19792,2.346692431478789,,0.107202
2020-06-26 05:00:00,777.0,4.0,28.0,0.0,30.0,24.0,29.0,31.0,21.5,7.9,36.0,3.0,3000.0,40.0,20.0,6.0,15.0,7.0,38.0,8.0,28.0,74.0,860.0,660.0,60.0,56.0,0.0,1.0,2209.754999795,876.050599795,297.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9272081670005914,17.9774036892233,0.107202,37.80208,12.147817,12.19792,1.9680666417643,,0.107202
2020-06-26 06:00:00,777.0,4.0,28.0,0.0,32.0,24.0,29.0,32.0,22.1,7.7,37.0,2.0,3000.0,40.0,20.0,6.0,14.0,7.0,41.0,8.0,30.0,77.0,860.0,660.0,60.0,60.0,0.0,0.0,2268.5948997950004,856.4372997950001,297.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1954738556807496,18.63902400079673,0.117789,39.738885,11.87184,13.261115,2.520590043898865,,0.117789
