Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-24 02:00:00,720.0,4.0,73.0,0.0,30.0,28.0,16.0,27.0,23.8,8.7,40.0,6.0,3000.0,40.0,20.0,6.0,15.0,11.0,136.0,0.0,0.0,77.0,860.0,660.0,58.0,0.0,1.0,0.0,2435.3079497950002,954.503799795,301.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,28.0,1.2208770367389692,2.0416413345410005,17.502659409168057,0.116647,36.835886,9.368439,12.164114,1.1967706616465894,,0.116647
2020-06-24 03:00:00,720.0,4.0,81.0,0.0,30.0,28.0,14.0,28.0,23.8,8.7,40.0,6.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,76.0,860.0,660.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,301.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,28.0,1.2208770367389692,2.0416413345410005,17.502659409168057,0.116647,35.835886,10.368439,12.164114,1.1967706616465894,,0.116647
2020-06-24 05:00:00,720.0,4.0,73.0,0.0,31.0,28.0,12.0,29.0,23.8,8.7,40.0,6.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,77.0,860.0,660.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,301.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,28.0,1.2208770367389692,2.0416413345410005,17.502659409168057,0.116647,36.835886,10.368439,12.164114,1.327363821028162,,0.116647
2020-06-24 07:00:00,720.0,4.0,65.0,0.0,27.0,25.0,12.0,28.0,22.7,8.4,38.0,5.0,3000.0,60.0,20.0,6.0,16.0,10.0,136.0,0.0,0.0,75.0,860.0,660.0,60.0,0.0,0.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,36.696365,11.389789,13.303635,1.1769342799594533,,0.119273
2020-06-24 09:00:00,720.0,4.0,73.0,0.0,29.0,27.0,12.0,30.0,23.8,8.7,40.0,6.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,77.0,860.0,660.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,300.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,27.0,1.2151954787361074,2.1645631046897686,17.502659409168057,0.123671,36.835886,10.368439,13.164114,1.1791453800207838,,0.123671
2020-06-24 11:00:00,720.0,4.0,65.0,0.0,29.0,25.0,11.0,30.0,22.7,8.4,38.0,5.0,3000.0,60.0,20.0,6.0,15.0,10.0,136.0,0.0,0.0,76.0,860.0,660.0,60.0,0.0,0.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,37.696365,10.389789,13.303635,1.4299395485053308,,0.119273
2020-06-26 08:00:00,720.0,4.0,32.0,0.0,34.0,20.0,7.0,38.0,26.2,7.9,44.0,3.0,3000.0,60.0,20.0,6.0,21.0,11.0,136.0,0.0,0.0,85.0,860.0,660.0,60.0,0.0,0.0,0.0,2670.667549795,876.050599795,293.15,44.01540253572364,2.852183332954155,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,20.0,1.1749806469316293,4.0821625704097455,19.522778172777784,0.209097,40.984597,18.147817,24.015403,2.397847007580592,,0.209097
2020-06-26 09:00:00,720.0,4.0,57.0,0.0,34.0,30.0,13.0,34.0,26.2,8.7,44.0,6.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,84.0,860.0,660.0,60.0,0.0,0.0,0.0,2670.667549795,954.503799795,303.15,44.01540253572364,5.631561393210063,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,30.0,1.2310867489805009,2.6326864450424337,18.206434855571885,0.144602,39.984597,10.368439,14.015403,1.3993848924203376,,0.144602
2020-06-26 10:00:00,720.0,4.0,57.0,0.0,33.0,33.0,15.0,34.0,25.6,8.9,43.0,7.0,3000.0,60.0,20.0,6.0,15.0,11.0,136.0,0.0,0.0,82.0,860.0,660.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,306.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,33.0,1.2486649732289958,1.9311241492786615,17.74092240262838,0.108851,38.922355,8.700641,10.077645,0.9999999582477826,,0.108851
2020-06-26 12:00:00,720.0,4.0,32.0,0.0,30.0,28.0,11.0,33.0,25.6,7.9,43.0,3.0,3000.0,80.0,20.0,5.0,11.0,11.0,136.0,0.0,0.0,85.0,550.0,520.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,301.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,28.0,1.2200065154936786,2.9255018570444653,19.401123814864302,0.15079,41.922355,8.147817,15.077645,1.1529326965892848,,0.15079
2020-06-26 13:00:00,720.0,4.0,32.0,0.0,30.0,23.0,9.0,29.0,25.6,7.7,43.0,2.0,3000.0,40.0,20.0,5.0,14.0,11.0,136.0,0.0,0.0,89.0,550.0,520.0,1.0,0.0,0.0,0.0,2611.827649795,856.4372997950001,296.15,43.07764542076404,2.128160033334666,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,23.0,1.1918991663836198,3.6353661413967333,19.74982213244166,0.184071,45.922355,11.87184,20.077645,1.5352645184982383,,0.184071
2020-06-27 16:00:00,720.0,4.0,25.0,0.0,32.0,40.0,19.0,39.0,28.6,7.4,48.0,1.0,3000.0,120.0,20.0,3.0,4.0,12.0,136.0,0.0,0.0,96.0,570.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,313.15,47.61508484535182,1.0182989954336676,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,40.0,1.288185265420486,2.061619817265555,20.62221517247989,0.099971,48.384915,2.981701,7.615085,0.4876749038137184,,0.099971
2020-06-27 17:00:00,720.0,4.0,57.0,0.0,30.0,30.0,11.0,32.0,25.6,8.7,43.0,6.0,3000.0,60.0,20.0,5.0,16.0,11.0,136.0,0.0,0.0,81.0,550.0,520.0,60.0,0.0,0.0,0.0,2611.827649795,954.503799795,303.15,43.07764542076404,5.631561393210063,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,30.0,1.2313904812440295,2.414397723372372,18.062541957026287,0.133669,37.922355,10.368439,13.077645,0.9999999678257034,,0.133669
2020-06-27 18:00:00,720.0,4.0,57.0,0.0,29.0,33.0,23.0,30.0,25.0,8.4,42.0,5.0,3000.0,40.0,20.0,5.0,15.0,11.0,136.0,0.0,0.0,85.0,550.0,520.0,60.0,0.0,0.0,0.0,2552.987749795,925.083849795,306.15,42.123610354308255,4.610211269363276,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,33.0,1.2489996053166807,1.8109105758760609,18.39783801003484,0.098431,42.87639,10.389789,9.12361,0.6952057973136085,,0.098431
2020-06-27 19:00:00,720.0,4.0,57.0,0.0,29.0,26.0,10.0,30.0,25.0,8.4,42.0,5.0,3000.0,60.0,20.0,5.0,14.0,11.0,136.0,0.0,0.0,81.0,550.0,520.0,60.0,0.0,0.0,0.0,2552.987749795,925.083849795,299.15,42.123610354308255,4.610211269363276,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,26.0,1.2089836029869314,2.7970972065805757,18.39783801003484,0.152034,38.87639,9.389789,16.12361,1.2285956047686906,,0.152034
2020-06-27 20:00:00,720.0,4.0,57.0,0.0,29.0,29.0,14.0,30.0,24.4,8.4,41.0,5.0,3000.0,60.0,20.0,5.0,13.0,10.0,136.0,0.0,0.0,81.0,550.0,520.0,60.0,0.0,0.0,0.0,2494.1478497949997,925.083849795,302.15,41.15266006868552,4.610211269363276,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,29.0,1.226281831904525,2.195167458901345,18.219727270007656,0.120483,39.84734,8.389789,12.15266,0.999999994348108,,0.120483
2020-06-27 21:00:00,720.0,4.0,57.0,0.0,29.0,25.0,9.0,29.0,24.4,8.2,41.0,4.0,3000.0,60.0,20.0,5.0,14.0,11.0,136.0,0.0,0.0,81.0,550.0,520.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,298.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,25.0,1.2036250859691355,2.7617947710326542,18.56548113399492,0.14876,39.84734,10.084367,16.15266,1.329146039526072,,0.14876
2020-06-27 22:00:00,720.0,4.0,57.0,0.0,29.0,28.0,11.0,30.0,24.4,8.2,41.0,4.0,3000.0,60.0,20.0,5.0,12.0,11.0,136.0,0.0,0.0,80.0,550.0,520.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,301.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,28.0,1.2205854149165034,2.383843493959145,18.56548113399492,0.128402,38.84734,8.084367,13.15266,1.082286505642599,,0.128402
2020-06-28 00:00:00,720.0,4.0,57.0,0.0,30.0,27.0,10.0,30.0,24.4,8.2,41.0,4.0,3000.0,60.0,20.0,5.0,12.0,11.0,136.0,0.0,0.0,80.0,550.0,520.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,300.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,27.0,1.2149116654225833,2.516093154511776,18.56548113399492,0.135525,38.84734,8.084367,14.15266,1.2689941155597388,,0.135525
2020-06-28 02:00:00,720.0,4.0,57.0,0.0,31.0,30.0,11.0,29.0,26.2,8.4,44.0,5.0,3000.0,80.0,20.0,5.0,14.0,11.0,136.0,0.0,0.0,82.0,550.0,520.0,60.0,0.0,0.0,0.0,2670.667549795,925.083849795,303.15,44.01540253572364,4.610211269363276,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,30.0,1.2310867489805009,2.7183851523224254,18.69015724990112,0.145445,37.984597,9.389789,14.015403,1.0768320811847072,,0.145445
2020-06-28 03:00:00,720.0,4.0,57.0,0.0,29.0,37.0,35.0,28.0,25.0,7.7,42.0,2.0,3000.0,20.0,20.0,5.0,15.0,11.0,136.0,0.0,0.0,88.0,550.0,520.0,60.0,0.0,0.0,0.0,2552.987749795,856.4372997950001,310.15,42.123610354308255,2.128160033334666,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,37.0,1.272563316950728,1.1751536626884842,19.6132225840829,0.059916,45.87639,12.87184,5.12361,0.3904116216249904,,0.059916
2020-06-28 04:00:00,720.0,4.0,81.0,0.0,31.0,30.0,14.0,31.0,24.4,8.9,41.0,7.0,3000.0,60.0,20.0,6.0,17.0,11.0,136.0,0.0,0.0,79.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,303.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,1.941991097602811,17.37888715556871,0.111744,37.84734,10.700641,11.15266,1.0984963472182863,,0.111744
2020-06-28 05:00:00,720.0,4.0,73.0,0.0,30.0,33.0,26.0,29.0,24.4,8.7,41.0,6.0,3000.0,40.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,81.0,860.0,660.0,56.0,0.0,2.0,0.0,2494.1478497949997,954.503799795,306.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,33.0,1.2493363529262005,1.5407377883264277,17.711309964550722,0.086992,39.84734,10.368439,8.15266,0.7310058721229268,,0.086992
2020-06-28 06:00:00,720.0,4.0,73.0,0.0,25.0,25.0,25.0,25.0,17.0,7.9,28.0,3.0,3000.0,20.0,20.0,1.0,16.0,5.0,28.0,0.0,0.0,58.0,380.0,0.0,60.0,0.0,0.0,0.0,1768.455749795,876.050599795,298.15,27.45517600473056,2.852183332954155,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,25.0,1.2070362283774319,0.32966928760207703,14.951217865724976,0.02205,30.544824,13.147817,2.455176,0.9999999980732295,,0.02205
2020-06-28 07:00:00,720.0,4.0,73.0,0.0,31.0,29.0,13.0,29.0,24.4,8.9,41.0,7.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,78.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,302.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,29.0,1.226281831904525,2.073459698935256,17.37888715556871,0.119309,36.84734,9.700641,12.15266,1.196992701201846,,0.119309
2020-06-28 08:00:00,720.0,4.0,73.0,0.0,30.0,35.0,34.0,29.0,24.4,8.7,41.0,6.0,3000.0,20.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,81.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,308.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,35.0,1.2610607576921296,1.2093404113128905,17.711309964550722,0.068281,39.84734,10.368439,6.15266,0.5516764576439894,,0.068281
2020-06-28 09:00:00,720.0,4.0,73.0,0.0,30.0,30.0,13.0,31.0,24.4,8.9,41.0,7.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,77.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,974.1170997950001,303.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,1.941991097602811,17.37888715556871,0.111744,35.84734,9.700641,11.15266,0.9999999938413329,,0.111744
2020-06-28 10:00:00,720.0,4.0,73.0,0.0,29.0,32.0,24.0,29.0,23.8,8.7,40.0,6.0,3000.0,40.0,20.0,6.0,15.0,10.0,136.0,0.0,0.0,79.0,860.0,660.0,60.0,0.0,0.0,0.0,2435.3079497950002,954.503799795,305.15,40.164114470573566,5.631561393210063,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,32.0,1.2438558129272232,1.485448578511506,17.502659409168057,0.08487,38.835886,9.368439,8.164114,0.731281824592449,,0.08487
2020-06-28 11:00:00,720.0,4.0,65.0,0.0,28.0,25.0,10.0,30.0,22.7,8.4,38.0,5.0,3000.0,60.0,20.0,6.0,16.0,10.0,136.0,0.0,0.0,78.0,860.0,660.0,60.0,0.0,0.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,39.696365,11.389789,13.303635,1.2911594374299054,,0.119273
2020-06-28 12:00:00,720.0,4.0,73.0,0.0,28.0,32.0,27.0,28.0,23.2,8.4,39.0,5.0,3000.0,20.0,20.0,6.0,14.0,10.0,136.0,0.0,0.0,78.0,860.0,660.0,60.0,0.0,0.0,0.0,2376.468049795,925.083849795,305.15,39.15724672182836,4.610211269363276,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,32.0,1.2441859762862355,1.3216228008417947,17.796202621777283,0.074264,38.842753,9.389789,7.157247,0.6414886376938637,,0.074264
2020-06-28 13:00:00,720.0,4.0,65.0,0.0,28.0,25.0,10.0,29.0,22.7,8.4,38.0,5.0,3000.0,60.0,20.0,6.0,15.0,10.0,136.0,0.0,0.0,77.0,860.0,660.0,37.0,0.0,0.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,38.696365,10.389789,13.303635,1.2911594374299054,,0.119273
2020-06-29 01:00:00,720.0,4.0,57.0,0.0,26.0,29.0,23.0,28.0,23.8,7.9,40.0,3.0,3000.0,40.0,20.0,5.0,21.0,10.0,136.0,0.0,0.0,82.0,550.0,520.0,60.0,0.0,0.0,0.0,2435.3079497950002,876.050599795,302.15,40.164114470573566,2.852183332954155,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,29.0,1.2265817396787952,2.095963889781158,18.90896875056555,0.110845,41.835886,18.147817,11.164114,0.788197103545995,,0.110845
2020-06-29 02:00:00,720.0,4.0,57.0,0.0,29.0,31.0,23.0,28.0,24.4,8.7,41.0,6.0,3000.0,40.0,20.0,6.0,17.0,11.0,136.0,0.0,0.0,82.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,304.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,31.0,1.237750706721199,1.8444618835236897,17.711309964550722,0.10414,40.84734,11.368439,10.15266,0.8354269717591262,,0.10414
2020-06-29 03:00:00,720.0,4.0,57.0,0.0,31.0,29.0,12.0,31.0,25.0,8.7,42.0,6.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,79.0,860.0,660.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,302.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,29.0,1.2259834896230302,2.3337451233304045,17.89771409349086,0.130393,36.87639,10.368439,13.12361,1.1797977079372552,,0.130393
2020-06-29 04:00:00,720.0,4.0,65.0,0.0,32.0,31.0,14.0,34.0,25.0,8.9,42.0,7.0,3000.0,60.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,80.0,860.0,660.0,60.0,0.0,0.0,0.0,2552.987749795,974.1170997950001,304.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,31.0,1.2374344214759803,2.013114639127129,17.57071382148552,0.114572,37.87639,9.700641,11.12361,1.098778954413845,,0.114572
2020-06-29 06:00:00,720.0,4.0,57.0,0.0,33.0,32.0,13.0,33.0,25.6,8.9,43.0,7.0,3000.0,80.0,20.0,6.0,16.0,11.0,136.0,0.0,0.0,81.0,860.0,660.0,60.0,0.0,0.0,0.0,2611.827649795,974.1170997950001,305.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,32.0,1.2428772771384984,2.0815071690311377,17.74092240262838,0.117328,37.922355,9.700641,11.077645,1.0992294864012135,,0.117328
2020-06-29 07:00:00,720.0,4.0,57.0,0.0,30.0,33.0,31.0,28.0,23.8,8.4,40.0,5.0,3000.0,20.0,20.0,6.0,17.0,11.0,136.0,0.0,0.0,82.0,860.0,660.0,60.0,0.0,0.0,0.0,2435.3079497950002,925.083849795,306.15,40.164114470573566,4.610211269363276,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,33.0,1.2496752552305204,1.3736053913597397,18.01944200903897,0.076229,41.835886,12.389789,7.164114,0.7048438917862488,,0.076229
2020-06-29 08:00:00,720.0,4.0,57.0,0.0,30.0,30.0,13.0,29.0,24.4,8.7,41.0,6.0,3000.0,80.0,20.0,6.0,15.0,11.0,136.0,0.0,0.0,77.0,860.0,660.0,60.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,303.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,30.0,1.2320028805617749,1.986287273418583,17.711309964550722,0.112148,35.84734,9.368439,11.15266,0.9999999938413329,,0.112148
2020-06-29 09:00:00,720.0,4.0,57.0,0.0,30.0,30.0,15.0,29.0,23.2,8.7,39.0,6.0,3000.0,60.0,20.0,6.0,14.0,10.0,136.0,0.0,0.0,78.0,860.0,660.0,60.0,0.0,0.0,0.0,2376.468049795,954.503799795,303.15,39.15724672182836,5.631561393210063,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,30.0,1.2326220346557955,1.5701008288776857,17.270975856653948,0.09091,38.842753,8.368439,9.157247,1.0000000303772139,,0.09091
2020-06-29 10:00:00,720.0,4.0,57.0,0.0,31.0,29.0,12.0,30.0,24.4,8.7,41.0,6.0,3000.0,80.0,20.0,6.0,15.0,10.0,136.0,0.0,0.0,78.0,860.0,660.0,5.0,0.0,0.0,0.0,2494.1478497949997,954.503799795,302.15,41.15266006868552,5.631561393210063,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,29.0,1.226281831904525,2.121576379797743,17.711309964550722,0.119787,36.84734,9.368439,12.15266,1.196992701201846,,0.119787
2020-06-30 01:00:00,720.0,4.0,32.0,0.0,29.0,41.0,37.0,35.0,25.0,8.7,42.0,6.0,3000.0,20.0,20.0,2.0,22.0,8.0,46.0,0.0,0.0,71.0,470.0,0.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,314.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,41.0,1.296920376589389,0.2528023236160482,17.89771409349086,0.014125,28.87639,16.368439,1.12361,0.08561744593637209,,0.014125
