Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2019-08-07 07:00:00,419.0,4.0,80.0,0.0,37.0,39.0,17.0,39.0,28.0,7.4,47.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,312.15,46.73680772378418,1.0182989954336676,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,39.0,1.2825730816788292,2.030886370282317,20.59322395589394,0.098619,34.263192,10.981701,7.736808,0.7945938976592127,,0.098619
2019-08-07 08:00:00,419.0,4.0,80.0,0.0,38.0,39.0,15.0,39.0,28.0,7.4,47.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,312.15,46.73680772378418,1.0182989954336676,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,39.0,1.2825730816788292,2.030886370282317,20.59322395589394,0.098619,34.263192,10.981701,7.736808,0.8855417498702775,,0.098619
2019-08-07 09:00:00,419.0,4.0,80.0,0.0,37.0,38.0,11.0,37.0,27.4,7.4,46.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,311.15,45.84443855943209,1.0182989954336676,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.9961857604302375,20.545323819173678,0.09716,35.155561,10.981701,7.844439,0.8869346479471386,,0.09716
2019-08-07 10:00:00,419.0,4.0,80.0,0.0,37.0,35.0,7.0,36.0,26.8,7.4,45.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,80.0,770.0,0.0,36.0,0.0,0.0,0.0,2729.507449795,827.0173497950001,308.15,44.937479651873446,1.0182989954336676,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,35.0,1.2596343102289318,2.367580197784438,20.478160926921436,0.115615,35.06252,10.981701,9.93748,1.251969193729461,,0.115615
2019-08-08 01:00:00,419.0,4.0,80.0,0.0,35.0,39.0,28.0,37.0,27.4,7.7,46.0,2.0,3000.0,140.0,12.0,5.0,19.0,13.0,113.0,0.0,0.0,69.0,560.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,312.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,39.0,1.2829758340683302,1.7250063479596707,20.037285191647747,0.08609,23.155561,16.87184,6.844439,0.631147381442533,,0.08609
2019-08-08 02:00:00,419.0,4.0,80.0,0.0,37.0,37.0,15.0,37.0,28.0,7.9,47.0,3.0,3000.0,220.0,12.0,7.0,14.0,17.0,127.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,310.15,46.73680772378418,2.852183332954155,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,37.0,1.2706681787296643,2.3578490008402335,19.76820188896895,0.119275,32.263192,11.147817,9.736808,1.0000000283682113,,0.119275
2019-08-08 03:00:00,419.0,4.0,80.0,0.0,40.0,38.0,17.0,38.0,28.0,7.9,47.0,3.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,80.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,876.050599795,311.15,46.73680772378418,2.852183332954155,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,38.0,1.276597048503888,2.153778741421373,19.76820188896895,0.108952,33.263192,10.147817,8.736808,1.2968765561105229,,0.108952
2019-08-08 04:00:00,419.0,4.0,80.0,0.0,39.0,38.0,18.0,39.0,28.0,7.7,47.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,311.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,38.0,1.276597048503888,2.193240662884036,20.09392319370595,0.109149,34.263192,10.87184,8.736808,1.1292523107614085,,0.109149
2019-08-08 05:00:00,419.0,4.0,80.0,0.0,38.0,39.0,18.0,40.0,28.6,7.7,48.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,82.0,770.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,312.15,47.61508484535182,2.128160033334666,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,39.0,1.2821736734803137,2.2316090739556884,20.131619477132272,0.110851,34.384915,10.87184,8.615085,0.8959967736701521,,0.110851
2019-08-08 06:00:00,419.0,4.0,80.0,0.0,39.0,39.0,17.0,39.0,28.6,7.7,48.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,82.0,770.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,856.4372997950001,312.15,47.61508484535182,2.128160033334666,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,39.0,1.2821736734803137,2.2316090739556884,20.131619477132272,0.110851,34.384915,10.87184,8.615085,1.0000000179508601,,0.110851
2019-08-08 07:00:00,419.0,4.0,80.0,0.0,42.0,38.0,16.0,40.0,28.0,7.7,47.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,81.0,870.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,311.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,38.0,1.276597048503888,2.193240662884036,20.09392319370595,0.109149,34.263192,10.87184,8.736808,1.8444506320430214,,0.109149
2019-08-08 08:00:00,419.0,4.0,80.0,0.0,39.0,38.0,18.0,39.0,28.0,7.7,47.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,127.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,311.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,38.0,1.276597048503888,2.193240662884036,20.09392319370595,0.109149,34.263192,10.87184,8.736808,1.1292523107614085,,0.109149
2019-08-08 09:00:00,419.0,4.0,80.0,0.0,39.0,38.0,15.0,38.0,28.0,7.7,47.0,2.0,3000.0,220.0,12.0,7.0,13.0,16.0,127.0,0.0,0.0,80.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,311.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,38.0,1.276597048503888,2.193240662884036,20.09392319370595,0.109149,33.263192,10.87184,8.736808,1.1292523107614085,,0.109149
2019-08-08 10:00:00,419.0,4.0,80.0,0.0,37.0,37.0,12.0,36.0,27.4,7.7,46.0,2.0,3000.0,220.0,12.0,7.0,13.0,16.0,127.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,310.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.151145314624435,20.037285191647747,0.107357,33.155561,10.87184,8.844439,1.0000000498129875,,0.107357
2019-08-08 11:00:00,419.0,4.0,80.0,0.0,35.0,35.0,8.0,35.0,26.8,7.4,45.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,827.0173497950001,308.15,44.937479651873446,1.0182989954336676,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,35.0,1.2596343102289318,2.367580197784438,20.478160926921436,0.115615,33.06252,10.981701,9.93748,1.0000000350316747,,0.115615
2019-08-08 12:00:00,419.0,4.0,80.0,0.0,35.0,34.0,7.0,34.0,26.8,7.2,45.0,0.0,3000.0,220.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,807.4040497950001,307.15,44.937479651873446,0.2617237001121566,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,34.0,1.2538008801355613,2.611887367638267,20.83046691479483,0.125388,34.06252,11.738276,10.93748,1.100629171898534,,0.125388
2019-08-08 13:00:00,419.0,4.0,80.0,0.0,36.0,34.0,7.0,33.0,26.2,7.4,44.0,1.0,3000.0,180.0,12.0,7.0,12.0,16.0,127.0,0.0,0.0,78.0,770.0,0.0,58.0,0.0,0.0,0.0,2670.667549795,827.0173497950001,307.15,44.01540253572364,1.0182989954336676,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,34.0,1.2541421975996159,2.31172456968393,20.391325502392014,0.113368,33.984597,10.981701,10.015403,1.249519653612231,,0.113368
2019-08-09 01:00:00,419.0,4.0,80.0,0.0,37.0,36.0,9.0,35.0,27.4,7.9,46.0,3.0,3000.0,180.0,12.0,7.0,15.0,17.0,129.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,309.15,45.84443855943209,2.852183332954155,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,36.0,1.2651425326171553,2.3087093624166504,19.705863697537872,0.117158,32.155561,12.147817,9.844439,1.1130654516788365,,0.117158
2019-08-09 02:00:00,419.0,4.0,80.0,0.0,39.0,37.0,11.0,36.0,27.4,7.9,46.0,3.0,3000.0,220.0,12.0,7.0,14.0,17.0,129.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,876.050599795,310.15,45.84443855943209,2.852183332954155,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.1115088057341294,19.705863697537872,0.107151,32.155561,11.147817,8.844439,1.2922081078238001,,0.107151
2019-08-09 03:00:00,419.0,4.0,80.0,0.0,38.0,37.0,9.0,36.0,27.4,7.7,46.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,310.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.151145314624435,20.037285191647747,0.107357,33.155561,10.87184,8.844439,1.1274789053405887,,0.107357
2019-08-09 05:00:00,419.0,4.0,80.0,0.0,37.0,37.0,8.0,36.0,27.4,7.7,46.0,2.0,3000.0,200.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,310.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.151145314624435,20.037285191647747,0.107357,33.155561,10.87184,8.844439,1.0000000498129875,,0.107357
2019-08-09 06:00:00,419.0,4.0,80.0,0.0,38.0,36.0,9.0,34.0,26.8,7.9,45.0,3.0,3000.0,200.0,12.0,7.0,14.0,16.0,129.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,876.050599795,309.15,44.937479651873446,2.852183332954155,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,36.0,1.265505360124489,2.0656521235847136,19.624196440939716,0.10526,33.06252,11.147817,8.93748,1.2882891840391144,,0.10526
2019-08-09 07:00:00,419.0,4.0,80.0,0.0,37.0,36.0,7.0,35.0,26.8,7.7,45.0,2.0,3000.0,200.0,12.0,7.0,13.0,16.0,129.0,0.0,0.0,77.0,770.0,0.0,60.0,0.0,0.0,0.0,2729.507449795,856.4372997950001,309.15,44.937479651873446,2.128160033334666,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,36.0,1.265505360124489,2.105410687520857,19.96134430367478,0.105474,32.06252,10.87184,8.93748,1.1259846187940186,,0.105474
2019-08-09 08:00:00,419.0,4.0,80.0,0.0,29.0,30.0,9.0,31.0,23.8,7.2,40.0,0.0,3000.0,220.0,12.0,7.0,13.0,14.0,129.0,0.0,0.0,75.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,807.4040497950001,303.15,40.164114470573566,0.2617237001121566,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,30.0,1.2323115997723564,2.1005931457526557,20.219689171177702,0.103888,34.835886,12.738276,10.164114,0.910427246763783,,0.103888
2019-08-09 09:00:00,419.0,4.0,80.0,0.0,35.0,36.0,17.0,33.0,26.8,7.4,45.0,1.0,3000.0,220.0,12.0,5.0,12.0,16.0,129.0,0.0,0.0,79.0,560.0,0.0,16.0,0.0,0.0,0.0,2729.507449795,827.0173497950001,309.15,44.937479651873446,1.0182989954336676,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,36.0,1.265505360124489,2.1663569043882043,20.478160926921436,0.105789,34.06252,10.981701,8.93748,0.8993708981648157,,0.105789
2019-08-11 02:00:00,419.0,4.0,80.0,0.0,37.0,34.0,8.0,31.0,27.4,7.7,46.0,2.0,3000.0,120.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,76.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,307.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,34.0,1.2534617429666002,2.733437559245453,20.037285191647747,0.136418,30.155561,10.87184,11.844439,1.3391962554105346,,0.136418
2019-08-11 03:00:00,419.0,4.0,80.0,0.0,40.0,36.0,9.0,35.0,28.0,7.7,47.0,2.0,3000.0,120.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,309.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,36.0,1.26478225735961,2.6023522858097774,20.09392319370595,0.129509,31.263192,10.87184,10.736808,1.593753071220051,,0.129509
2019-08-11 04:00:00,419.0,4.0,80.0,0.0,40.0,37.0,11.0,36.0,27.4,7.7,46.0,2.0,3000.0,160.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,80.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,310.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.151145314624435,20.037285191647747,0.107357,34.155561,10.87184,8.844439,1.5133085770448103,,0.107357
2019-08-11 05:00:00,419.0,4.0,67.5,0.0,42.0,33.0,13.0,37.0,28.6,7.4,48.0,1.0,3000.0,220.0,12.0,7.0,12.0,18.0,129.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,827.0173497950001,306.15,47.61508484535182,1.0182989954336676,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,33.0,1.2470222561745998,3.510250521013104,20.62221517247989,0.170217,33.384915,10.981701,14.615085,2.6028253183205967,,0.170217
2019-08-11 06:00:00,419.0,4.0,67.5,0.0,42.0,32.0,11.0,37.0,28.0,7.4,47.0,1.0,3000.0,220.0,12.0,7.0,12.0,17.0,129.0,0.0,0.0,82.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,305.15,46.73680772378418,1.0182989954336676,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,32.0,1.2415992066068733,3.432392073932048,20.59322395589394,0.166676,35.263192,10.981701,14.736808,3.111126492638576,,0.166676
2019-08-11 07:00:00,419.0,4.0,67.5,0.0,43.0,35.0,15.0,37.0,28.6,7.2,48.0,0.0,3000.0,220.0,12.0,7.0,12.0,18.0,129.0,0.0,0.0,82.0,870.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,807.4040497950001,308.15,47.61508484535182,0.2617237001121566,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,35.0,1.2585896316593579,3.192397245212121,20.956646754827407,0.152333,34.384915,11.738276,12.615085,2.7334459544564083,,0.152333
2019-08-11 08:00:00,419.0,4.0,67.5,0.0,42.0,33.0,13.0,37.0,28.0,7.4,47.0,1.0,3000.0,220.0,12.0,7.0,12.0,17.0,129.0,0.0,0.0,82.0,770.0,0.0,2.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,306.15,46.73680772378418,1.0182989954336676,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,33.0,1.2473468577885725,3.2538459749153246,20.59322395589394,0.158006,35.263192,10.981701,13.736808,2.900013849205984,,0.158006
2019-08-18 02:00:00,419.0,4.0,80.0,0.0,39.0,35.0,7.0,35.0,27.4,7.7,46.0,2.0,3000.0,120.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,308.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,35.0,1.2592837655421225,2.5466509466387155,20.037285191647747,0.127096,33.155561,10.87184,10.844439,1.584416151278857,,0.127096
2019-08-18 03:00:00,419.0,4.0,80.0,0.0,42.0,35.0,5.0,37.0,28.0,7.7,47.0,2.0,3000.0,140.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,81.0,870.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,308.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,35.0,1.2589355540732758,2.7956957699638427,20.09392319370595,0.139131,34.263192,10.87184,11.736808,2.477788562340799,,0.139131
2019-08-18 04:00:00,419.0,4.0,80.0,0.0,42.0,33.0,13.0,38.0,28.0,7.7,47.0,2.0,3000.0,220.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,81.0,870.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,856.4372997950001,306.15,46.73680772378418,2.128160033334666,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,33.0,1.2473468577885725,3.1608908366138224,20.09392319370595,0.157306,34.263192,10.87184,13.736808,2.900013849205984,,0.157306
2019-08-18 05:00:00,419.0,4.0,80.0,0.0,42.0,32.0,10.0,38.0,28.6,7.9,48.0,3.0,3000.0,220.0,12.0,7.0,14.0,16.0,124.0,0.0,0.0,80.0,870.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,876.050599795,305.15,47.61508484535182,2.852183332954155,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,32.0,1.241284237874019,3.513782939581902,19.81157696550715,0.17736,32.384915,11.147817,15.615085,2.7809170172960456,,0.17736
2019-08-18 06:00:00,419.0,4.0,80.0,0.0,38.0,29.0,6.0,34.0,27.4,7.7,46.0,2.0,3000.0,200.0,12.0,7.0,13.0,15.0,124.0,0.0,0.0,79.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,302.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,29.0,1.224805316357776,3.5640278535964542,20.037285191647747,0.17787,33.155561,10.87184,16.844439,2.1473096987605795,,0.17787
2019-08-18 07:00:00,419.0,4.0,80.0,0.0,35.0,29.0,6.0,30.0,25.6,7.4,43.0,1.0,3000.0,100.0,12.0,7.0,12.0,15.0,124.0,0.0,0.0,75.0,770.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,827.0173497950001,302.15,43.07764542076404,1.0182989954336676,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,29.0,1.2256866894408232,2.935465239895875,20.284344539198646,0.144716,31.922355,10.981701,14.077645,1.7427906607304922,,0.144716
2019-08-18 08:00:00,419.0,4.0,80.0,0.0,33.0,27.0,8.0,27.0,24.4,8.2,41.0,4.0,3000.0,60.0,12.0,5.0,13.0,10.0,92.0,0.0,0.0,66.0,560.0,0.0,60.0,0.0,0.0,0.0,2494.1478497949997,905.4705497949999,300.15,41.15266006868552,3.9156327252940173,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,27.0,1.2149116654225833,2.516093154511776,18.56548113399492,0.135525,24.84734,9.084367,14.15266,1.735956102764613,,0.135525
2019-08-18 09:00:00,419.0,4.0,80.0,0.0,30.0,29.0,13.0,27.0,23.2,8.9,39.0,7.0,3000.0,60.0,12.0,5.0,15.0,10.0,73.0,0.0,0.0,63.0,560.0,0.0,15.0,0.0,0.0,0.0,2376.468049795,974.1170997950001,302.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,29.0,1.2268832369571783,1.666178547750436,16.92756237575774,0.09843,23.842753,8.700641,10.157247,1.1092031599179168,,0.09843
2019-08-19 03:00:00,419.0,4.0,80.0,0.0,39.0,37.0,8.0,36.0,27.4,7.7,46.0,2.0,3000.0,200.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,78.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,856.4372997950001,310.15,45.84443855943209,2.128160033334666,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,37.0,1.271041475179858,2.151145314624435,20.037285191647747,0.107357,32.155561,10.87184,8.844439,1.2922081078238001,,0.107357
2019-08-19 04:00:00,419.0,4.0,80.0,0.0,39.0,38.0,12.0,37.0,27.4,7.4,46.0,1.0,3000.0,220.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,311.15,45.84443855943209,1.0182989954336676,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,38.0,1.2769844525022065,1.9961857604302375,20.545323819173678,0.09716,35.155561,11.981701,7.844439,1.1461040860962717,,0.09716
2019-08-19 05:00:00,419.0,4.0,80.0,0.0,40.0,37.0,10.0,37.0,28.0,7.4,47.0,1.0,3000.0,220.0,12.0,7.0,13.0,17.0,129.0,0.0,0.0,81.0,770.0,0.0,60.0,0.0,0.0,0.0,2847.1872497950003,827.0173497950001,310.15,46.73680772378418,1.0182989954336676,46.85028906167901,46.73680772378418,1.7809775379046915,1.3311007108630994,37.0,1.2706681787296643,2.4686752749964436,20.59322395589394,0.119878,34.263192,11.981701,9.736808,1.445314813665287,,0.119878
2019-08-19 06:00:00,419.0,4.0,80.0,0.0,41.0,36.0,7.0,37.0,27.4,7.4,46.0,1.0,3000.0,220.0,12.0,7.0,12.0,16.0,129.0,0.0,0.0,80.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,309.15,45.84443855943209,1.0182989954336676,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,36.0,1.2651425326171553,2.4199229674036173,20.545323819173678,0.117785,34.155561,10.981701,9.844439,2.0321114364910127,,0.117785
2019-08-19 07:00:00,419.0,4.0,80.0,0.0,39.0,33.0,14.0,35.0,27.4,7.4,46.0,1.0,3000.0,220.0,12.0,7.0,13.0,16.0,129.0,0.0,0.0,80.0,770.0,0.0,60.0,0.0,0.0,0.0,2788.347349795,827.0173497950001,306.15,45.84443855943209,1.0182989954336676,45.95877630859883,45.84443855943209,1.7835360360526744,1.3257862726347693,33.0,1.247673396154633,2.999840681519155,20.545323819173678,0.146011,34.155561,11.981701,12.844439,1.876624194733914,,0.146011
2019-08-19 08:00:00,419.0,4.0,50.0,0.0,35.0,23.0,12.0,32.0,23.8,7.4,40.0,1.0,3000.0,100.0,12.0,7.0,14.0,10.0,75.0,0.0,0.0,70.0,770.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,827.0173497950001,296.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,23.0,1.1926658063964186,3.05553277516241,19.836877303841007,0.154033,29.835886,12.981701,17.164114,3.3237284141948202,,0.154033
2019-08-19 09:00:00,419.0,4.0,50.0,0.0,34.0,24.0,15.0,31.0,22.7,7.9,38.0,3.0,3000.0,100.0,12.0,7.0,15.0,9.0,66.0,0.0,0.0,68.0,770.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,297.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,24.0,1.1987567314120307,2.3553308692959476,18.508316150942786,0.127258,29.696365,12.147817,14.303635,3.3236174692952063,,0.127258
2019-08-19 10:00:00,419.0,4.0,50.0,0.0,35.0,27.0,17.0,33.0,23.8,7.4,40.0,1.0,3000.0,220.0,12.0,5.0,14.0,10.0,76.0,0.0,0.0,71.0,560.0,0.0,60.0,0.0,0.0,0.0,2435.3079497950002,827.0173497950001,300.15,40.164114470573566,1.0182989954336676,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,27.0,1.2151954787361074,2.5218268053017256,19.836877303841007,0.127128,30.835886,12.981701,13.164114,2.549152245755291,,0.127128
2019-08-19 11:00:00,419.0,4.0,50.0,0.0,33.0,25.0,17.0,32.0,22.7,7.9,38.0,3.0,3000.0,220.0,12.0,5.0,15.0,10.0,65.0,0.0,0.0,67.0,560.0,0.0,60.0,0.0,0.0,0.0,2327.434799795,876.050599795,298.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.234660114686827,18.508316150942786,0.120738,28.696365,12.147817,13.303635,2.5083996367639836,,0.120738
2019-08-19 12:00:00,419.0,4.0,50.0,0.0,33.0,24.0,16.0,30.0,26.2,7.9,44.0,3.0,3000.0,140.0,12.0,3.0,14.0,11.0,71.0,0.0,0.0,75.0,400.0,0.0,60.0,0.0,0.0,0.0,2670.667549795,876.050599795,297.15,44.01540253572364,2.852183332954155,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,24.0,1.1972270779471748,3.6690902470836493,19.522778172777784,0.187939,30.984597,11.147817,20.015403,1.8170378190981944,,0.187939
2019-08-19 13:00:00,419.0,4.0,50.0,0.0,34.0,24.0,16.0,30.0,25.6,7.9,43.0,3.0,3000.0,140.0,12.0,3.0,14.0,11.0,71.0,0.0,0.0,74.0,400.0,0.0,60.0,0.0,0.0,0.0,2611.827649795,876.050599795,297.15,43.07764542076404,2.852183332954155,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,24.0,1.1974866471156211,3.4375580222792994,19.401123814864302,0.177183,30.922355,11.147817,19.077645,2.1016072027182444,,0.177183
2019-08-19 14:00:00,419.0,4.0,50.0,0.0,33.0,25.0,18.0,30.0,25.0,8.7,42.0,6.0,3000.0,120.0,12.0,3.0,16.0,10.0,61.0,0.0,0.0,70.0,400.0,0.0,22.0,0.0,0.0,0.0,2552.987749795,954.503799795,298.15,42.123610354308255,5.631561393210063,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,25.0,1.2033568040538971,2.8097683532119384,17.89771409349086,0.15699,27.87639,10.368439,17.12361,1.8768458247358262,,0.15699
