Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-07-15 22:00:00,802.0,4.0,37.5,0.0,21.0,25.0,29.0,24.0,22.7,8.4,38.0,5.0,3000.0,40.0,18.0,4.0,15.0,16.0,36.0,67.0,380.0,380.0,60.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,28.696365,10.389789,13.303635,0.7688347182231987,,0.119273
2020-07-15 23:00:00,802.0,4.0,25.0,0.0,20.0,24.0,23.0,25.0,17.9,8.7,30.0,6.0,3000.0,40.0,18.0,4.0,17.0,12.0,19.0,59.0,380.0,380.0,60.0,0.0,1856.715599795,954.503799795,297.15,29.32562674788005,5.631561393210063,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,24.0,1.200918750039474,0.643422959632695,14.06043024293456,0.045761,29.674373,11.368439,5.325627,0.5710744322048541,,0.045761
2020-07-16 00:00:00,802.0,4.0,37.5,0.0,22.0,25.0,29.0,25.0,22.7,8.4,38.0,5.0,3000.0,40.0,18.0,4.0,15.0,17.0,35.0,67.0,380.0,380.0,60.0,0.0,2327.434799795,925.083849795,298.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.0982488353863182,17.592029173288942,0.119273,28.696365,10.389789,13.303635,0.8159919772666236,,0.119273
2020-07-16 01:00:00,802.0,4.0,37.5,0.0,21.0,24.0,29.0,24.0,22.1,8.4,37.0,5.0,3000.0,40.0,18.0,4.0,15.0,16.0,34.0,65.0,380.0,380.0,60.0,0.0,2268.5948997950004,925.083849795,297.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.0042871820341883,17.32445402489394,0.115691,27.738885,10.389789,13.261115,0.8155107878637436,,0.115691
2020-07-16 02:00:00,802.0,4.0,37.5,0.0,24.0,28.0,30.0,24.0,22.7,8.4,38.0,5.0,3000.0,40.0,18.0,4.0,15.0,16.0,37.0,66.0,380.0,380.0,60.0,0.0,2327.434799795,925.083849795,301.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,28.0,1.221415526821855,1.728751385358277,17.592029173288942,0.098269,27.696365,10.389789,10.303635,0.7203508281674611,,0.098269
2020-07-16 03:00:00,802.0,4.0,37.5,0.0,22.0,26.0,29.0,25.0,22.1,8.4,37.0,5.0,3000.0,40.0,18.0,4.0,15.0,16.0,33.0,66.0,380.0,380.0,60.0,0.0,2268.5948997950004,925.083849795,299.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,26.0,1.2103254865622457,1.7759125095449941,17.32445402489394,0.102509,28.738885,10.389789,11.261115,0.7378959357327889,,0.102509
2020-07-16 04:00:00,802.0,4.0,37.5,0.0,23.0,26.0,29.0,24.0,22.7,8.4,38.0,5.0,3000.0,40.0,18.0,4.0,16.0,17.0,34.0,69.0,380.0,380.0,60.0,0.0,2327.434799795,925.083849795,299.15,38.30363455847197,4.610211269363276,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,26.0,1.2100453678935872,1.9813343025040326,17.592029173288942,0.112627,30.696365,11.389789,12.303635,0.8039681654047865,,0.112627
2020-07-16 05:00:00,802.0,4.0,37.5,0.0,24.0,24.0,29.0,24.0,22.1,8.4,37.0,5.0,3000.0,40.0,18.0,5.0,15.0,16.0,36.0,66.0,550.0,520.0,60.0,0.0,2268.5948997950004,925.083849795,297.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.0042871820341883,17.32445402489394,0.115691,28.738885,10.389789,13.261115,0.9999999727398579,,0.115691
2020-07-16 06:00:00,802.0,4.0,37.5,0.0,24.0,25.0,29.0,25.0,22.1,8.4,37.0,5.0,3000.0,40.0,18.0,5.0,15.0,16.0,36.0,67.0,550.0,520.0,60.0,0.0,2268.5948997950004,925.083849795,298.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,1.8931787228632075,17.32445402489394,0.109278,29.738885,10.389789,12.261115,0.9245915344041781,,0.109278
2020-07-16 07:00:00,802.0,4.0,37.5,0.0,26.0,28.0,29.0,24.0,21.5,8.4,36.0,5.0,3000.0,40.0,18.0,5.0,15.0,16.0,37.0,65.0,550.0,520.0,60.0,0.0,2209.754999795,925.083849795,301.15,36.19792020308063,4.610211269363276,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,28.0,1.2220087903359125,1.3198132833984924,17.0313058320108,0.077493,28.80208,10.389789,8.19792,0.8038815598423236,,0.077493
2020-07-16 08:00:00,802.0,4.0,37.5,0.0,25.0,27.0,29.0,25.0,20.9,8.4,35.0,5.0,3000.0,40.0,18.0,5.0,15.0,15.0,33.0,65.0,550.0,520.0,60.0,0.0,2150.915099795,925.083849795,300.15,35.11309738715238,4.610211269363276,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.2510620317313834,16.711477516150264,0.074862,29.886903,10.389789,8.113097,0.8022366135133665,,0.074862
2020-07-16 09:00:00,802.0,4.0,37.5,0.0,24.0,27.0,29.0,25.0,20.3,8.7,34.0,6.0,3000.0,40.0,18.0,5.0,15.0,15.0,31.0,63.0,550.0,520.0,60.0,0.0,2092.075199795,954.503799795,300.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.014205678885507,15.796343814156222,0.064205,28.994378,9.368439,7.005622,0.7001685985790261,,0.064205
2020-07-16 10:00:00,802.0,4.0,62.5,0.0,25.0,27.0,29.0,24.0,22.1,8.4,37.0,5.0,3000.0,40.0,18.0,5.0,15.0,17.0,42.0,68.0,550.0,520.0,60.0,0.0,2268.5948997950004,925.083849795,300.15,37.26111536149989,4.610211269363276,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,27.0,1.2160071450163825,1.652413805167718,17.32445402489394,0.09538,30.738885,10.389789,10.261115,0.836882673188124,,0.09538
2020-07-16 11:00:00,802.0,4.0,50.0,0.0,24.0,24.0,29.0,25.0,20.3,8.4,34.0,5.0,3000.0,20.0,18.0,6.0,14.0,15.0,37.0,66.0,860.0,660.0,60.0,0.0,2092.075199795,925.083849795,297.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.4106059377112983,16.363751895703714,0.086203,31.994378,9.389789,10.005622,1.0000000476262456,,0.086203
2020-07-16 12:00:00,802.0,4.0,37.5,0.0,24.0,32.0,32.0,24.0,20.3,8.7,34.0,6.0,3000.0,40.0,18.0,4.0,16.0,14.0,31.0,60.0,380.0,380.0,9.0,0.0,2092.075199795,954.503799795,305.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.32423819146040117,15.796343814156222,0.020526,25.994378,10.368439,2.005622,0.20044951683366066,,0.020526
2020-07-17 01:00:00,802.0,4.0,37.5,0.0,22.0,30.0,27.0,31.0,19.7,8.4,33.0,5.0,3000.0,20.0,18.0,3.0,18.0,13.0,23.0,53.0,570.0,0.0,60.0,0.0,2033.235299795,925.083849795,303.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.4517774679925704,15.986790386128698,0.028259,20.125614,13.389789,2.874386,0.26432628870624136,,0.028259
2020-07-17 02:00:00,802.0,4.0,25.0,0.0,22.0,31.0,28.0,32.0,19.1,8.9,32.0,7.0,3000.0,20.0,18.0,3.0,17.0,13.0,18.0,56.0,570.0,0.0,60.0,0.0,1974.3953997950002,974.1170997950001,304.15,31.71819223503178,6.299359427382285,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10557863572748119,14.610492773338729,0.007226,24.281808,10.700641,0.718192,0.07390181040163912,,0.007226
2020-07-17 03:00:00,802.0,4.0,25.0,0.0,23.0,31.0,26.0,32.0,19.1,8.9,32.0,7.0,3000.0,20.0,18.0,3.0,17.0,12.0,17.0,56.0,570.0,0.0,60.0,0.0,1974.3953997950002,974.1170997950001,304.15,31.71819223503178,6.299359427382285,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.10557863572748119,14.610492773338729,0.007226,24.281808,10.700641,0.718192,0.082378545991924,,0.007226
2020-07-17 04:00:00,802.0,4.0,25.0,0.0,23.0,32.0,31.0,24.0,19.7,8.9,33.0,7.0,3000.0,40.0,18.0,3.0,18.0,13.0,18.0,58.0,570.0,0.0,60.0,0.0,2033.235299795,974.1170997950001,305.15,32.874385646879205,6.299359427382285,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,32.0,1.2461540677770662,0.134739212950412,15.033391362117081,0.008963,25.125614,11.700641,0.874386,0.08855092673804464,,0.008963
2020-07-17 05:00:00,802.0,4.0,37.5,0.0,24.0,33.0,33.0,25.0,22.1,8.7,37.0,6.0,3000.0,40.0,18.0,3.0,17.0,15.0,25.0,65.0,570.0,0.0,60.0,0.0,2268.5948997950004,954.503799795,306.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.7493617276974242,16.78351587333432,0.044649,27.738885,11.368439,4.261115,0.3213240277187401,,0.044649
2020-07-17 06:00:00,802.0,4.0,37.5,0.0,25.0,26.0,28.0,24.0,20.9,7.7,35.0,2.0,3000.0,40.0,18.0,5.0,14.0,16.0,34.0,68.0,550.0,520.0,60.0,0.0,2150.915099795,856.4372997950001,299.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,26.0,1.2108897401830363,1.50678751471014,18.068649431822823,0.083392,32.886903,11.87184,9.113097,0.9011182876155456,,0.083392
2020-07-17 07:00:00,802.0,4.0,37.5,0.0,25.0,27.0,29.0,24.0,20.9,7.7,35.0,2.0,3000.0,40.0,18.0,5.0,15.0,16.0,35.0,69.0,550.0,520.0,60.0,0.0,2150.915099795,856.4372997950001,300.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.368477158536972,18.068649431822823,0.075738,33.886903,12.87184,8.113097,0.8022366135133665,,0.075738
2020-07-17 08:00:00,802.0,4.0,25.0,0.0,24.0,27.0,25.0,28.0,18.5,8.7,31.0,6.0,3000.0,40.0,18.0,5.0,17.0,12.0,19.0,56.0,550.0,520.0,60.0,0.0,1915.555499795,954.503799795,300.15,30.535742932427354,5.631561393210063,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.4738321533272649,14.544075209710018,0.032579,25.464257,11.368439,3.535743,0.5409856288039219,,0.032579
2020-07-17 09:00:00,802.0,4.0,37.5,0.0,25.0,28.0,28.0,25.0,20.3,8.4,34.0,5.0,3000.0,40.0,18.0,5.0,16.0,14.0,27.0,63.0,550.0,520.0,60.0,0.0,2092.075199795,925.083849795,301.15,34.00562152346981,4.610211269363276,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,28.0,1.2226083074193979,0.9250346695742109,16.363751895703714,0.056529,28.994378,11.389789,6.005622,0.666874794188116,,0.056529
2020-07-17 10:00:00,802.0,4.0,37.5,0.0,26.0,28.0,29.0,25.0,21.5,7.9,36.0,3.0,3000.0,40.0,18.0,5.0,16.0,15.0,33.0,66.0,550.0,520.0,60.0,0.0,2209.754999795,876.050599795,301.15,36.19792020308063,2.852183332954155,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,28.0,1.2220087903359125,1.4042212219781631,17.9774036892233,0.07811,29.80208,13.147817,8.19792,0.8038815598423236,,0.07811
2020-07-17 11:00:00,802.0,4.0,25.0,0.0,24.0,27.0,27.0,24.0,19.1,8.2,32.0,4.0,3000.0,40.0,18.0,5.0,16.0,13.0,24.0,62.0,550.0,520.0,60.0,0.0,1974.3953997950002,905.4705497949999,300.15,31.71819223503178,3.9156327252940173,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.6964589809554316,15.9774198378701,0.04359,30.281808,12.084367,4.718192,0.6113079146415654,,0.04359
2020-07-17 12:00:00,802.0,4.0,37.5,0.0,25.0,28.0,28.0,25.0,19.1,8.7,32.0,6.0,3000.0,40.0,18.0,5.0,17.0,13.0,23.0,60.0,550.0,520.0,60.0,0.0,1974.3953997950002,954.503799795,301.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,28.0,1.2232142738186076,0.5239532662332776,14.993435669330609,0.034946,28.281808,11.368439,3.718192,0.553451266340909,,0.034946
2020-07-17 13:00:00,802.0,4.0,37.5,0.0,24.0,27.0,27.0,25.0,19.1,8.7,32.0,6.0,3000.0,40.0,18.0,5.0,17.0,13.0,24.0,58.0,550.0,520.0,16.0,0.0,1974.3953997950002,954.503799795,300.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.649489198853583,14.993435669330609,0.043318,26.281808,11.368439,4.718192,0.6113079146415654,,0.043318
2020-07-17 16:00:00,802.0,4.0,37.5,0.0,24.0,27.0,25.0,27.0,15.8,8.4,25.0,5.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,59.0,1.0,1650.775949795,925.083849795,300.15,24.84881762698842,4.610211269363276,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,27.0,1.8423672610691304,-13.547832419687163,12.7062846485564,0.0,17.151182,19.389789,-2.151182,-2.5343276713424636,,0.0
2020-07-17 17:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,25.0,19.7,8.7,33.0,6.0,3000.0,80.0,18.0,5.0,17.0,14.0,33.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,30.125614,11.368439,-0.125614,-0.021383342455007705,,0.0
2020-07-17 18:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,23.0,19.7,8.7,33.0,6.0,3000.0,180.0,18.0,5.0,17.0,14.0,34.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,30.125614,11.368439,-0.125614,-0.021383342455007705,,0.0
2020-07-17 19:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,24.0,19.7,8.7,33.0,6.0,3000.0,100.0,18.0,5.0,17.0,14.0,32.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,30.125614,11.368439,-0.125614,-0.021383342455007705,,0.0
2020-07-17 20:00:00,802.0,4.0,37.5,0.0,27.0,33.0,32.0,25.0,20.3,8.7,34.0,6.0,3000.0,80.0,18.0,5.0,17.0,14.0,31.0,63.0,550.0,520.0,60.0,0.0,2092.075199795,954.503799795,306.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16611277047939324,15.796343814156222,0.010516,28.994378,11.368439,1.005622,0.14354500833809328,,0.010516
2020-07-17 21:00:00,802.0,4.0,37.5,0.0,28.0,33.0,32.0,23.0,19.7,8.7,33.0,6.0,3000.0,100.0,18.0,5.0,17.0,14.0,31.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,30.125614,11.368439,-0.125614,-0.025770221952057405,,0.0
2020-07-17 22:00:00,802.0,4.0,37.5,0.0,28.0,33.0,33.0,25.0,20.3,8.7,34.0,6.0,3000.0,80.0,18.0,5.0,17.0,14.0,31.0,63.0,550.0,520.0,60.0,0.0,2092.075199795,954.503799795,306.15,34.00562152346981,5.631561393210063,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.16611277047939324,15.796343814156222,0.010516,28.994378,11.368439,1.005622,0.1674467823305307,,0.010516
2020-07-17 23:00:00,802.0,4.0,37.5,0.0,28.0,33.0,33.0,24.0,19.7,8.7,33.0,6.0,3000.0,80.0,18.0,5.0,18.0,14.0,30.0,63.0,550.0,520.0,60.0,0.0,2033.235299795,954.503799795,306.15,32.874385646879205,5.631561393210063,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-15.412877344407852,15.410313890193809,0.0,30.125614,12.368439,-0.125614,-0.025770221952057405,,0.0
2020-07-18 00:00:00,802.0,4.0,37.5,0.0,29.0,35.0,33.0,24.0,20.9,8.7,35.0,6.0,3000.0,160.0,18.0,5.0,18.0,15.0,32.0,66.0,550.0,520.0,60.0,0.0,2150.915099795,954.503799795,308.15,35.11309738715238,5.631561393210063,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.01991129795803995,16.1530089059811,0.001233,30.886903,12.368439,0.113097,0.018500768569087556,,0.001233
2020-07-18 01:00:00,802.0,4.0,37.5,0.0,29.0,35.0,34.0,24.0,20.9,8.7,35.0,6.0,3000.0,100.0,18.0,5.0,18.0,15.0,31.0,67.0,550.0,520.0,60.0,0.0,2150.915099795,954.503799795,308.15,35.11309738715238,5.631561393210063,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,35.0,1.263215976918268,0.01991129795803995,16.1530089059811,0.001233,31.886903,12.368439,0.113097,0.018500768569087556,,0.001233
2020-07-18 02:00:00,802.0,4.0,62.5,0.0,31.0,31.0,32.0,25.0,22.7,8.2,38.0,4.0,3000.0,60.0,18.0,7.0,15.0,18.0,52.0,73.0,1050.0,1020.0,60.0,0.0,2327.434799795,905.4705497949999,304.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,31.0,1.2386568676948508,1.331742920060967,17.954044623503222,0.074175,34.696365,11.084367,7.303635,1.0000000604531931,,0.074175
2020-07-18 03:00:00,802.0,4.0,50.0,0.0,30.0,30.0,31.0,24.0,21.5,8.4,36.0,5.0,3000.0,40.0,18.0,8.0,16.0,16.0,41.0,68.0,1350.0,1170.0,60.0,0.0,2209.754999795,925.083849795,303.15,36.19792020308063,4.610211269363276,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,30.0,1.2335111647134902,1.0401378827484165,17.0313058320108,0.061072,31.80208,11.389789,6.19792,0.9999999672340687,,0.061072
2020-07-18 04:00:00,802.0,4.0,75.0,0.0,31.0,32.0,33.0,25.0,23.2,7.9,39.0,3.0,3000.0,80.0,18.0,8.0,14.0,19.0,64.0,75.0,1350.0,1170.0,60.0,0.0,2376.468049795,876.050599795,305.15,39.15724672182836,2.852183332954155,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,32.0,1.2441859762862355,1.3966492438640072,18.700264122801908,0.074686,35.842753,11.147817,7.157247,0.877409651083323,,0.074686
2020-07-18 06:00:00,802.0,4.0,37.5,0.0,33.0,34.0,35.0,22.0,22.1,7.9,37.0,3.0,3000.0,60.0,18.0,8.0,20.0,16.0,30.0,69.0,1350.0,1170.0,59.0,0.0,2268.5948997950004,876.050599795,307.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6396444773285629,18.255559196477567,0.035038,31.738885,17.147817,3.261115,0.7653195755892667,,0.035038
2020-07-18 07:00:00,802.0,4.0,37.5,0.0,34.0,35.0,35.0,25.0,22.1,8.2,37.0,4.0,3000.0,60.0,18.0,8.0,19.0,16.0,31.0,71.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,905.4705497949999,308.15,37.26111536149989,3.9156327252940173,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.43760866409618787,17.692323989335396,0.024734,33.738885,15.084367,2.261115,0.6933563365142784,,0.024734
2020-07-18 08:00:00,802.0,4.0,37.5,0.0,34.0,34.0,35.0,24.0,22.1,7.9,37.0,3.0,3000.0,60.0,18.0,8.0,18.0,16.0,34.0,74.0,1350.0,1170.0,60.0,0.0,2268.5948997950004,876.050599795,307.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6396444773285629,18.255559196477567,0.035038,36.738885,15.147817,3.261115,0.9999998891483896,,0.035038
2020-07-19 20:00:00,802.0,4.0,25.0,0.0,25.0,28.0,29.0,29.0,19.7,9.2,33.0,8.0,3000.0,20.0,18.0,5.0,20.0,13.0,20.0,58.0,550.0,520.0,36.0,2.0,2033.235299795,1003.5370497949999,301.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.6575646189637601,14.478581109593897,0.045416,25.125614,12.717677,4.874386,0.619017942299007,,0.045416
2020-07-19 21:00:00,802.0,4.0,12.5,0.0,26.0,32.0,32.0,31.0,19.1,8.9,32.0,7.0,3000.0,20.0,18.0,4.0,20.0,12.0,12.0,57.0,380.0,380.0,40.0,1.0,1974.3953997950002,974.1170997950001,305.15,31.71819223503178,6.299359427382285,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-14.678583901067437,14.610492773338729,0.0,25.281808,13.700641,-0.281808,-0.049282708313571386,,0.0
2020-07-19 22:00:00,802.0,4.0,37.5,0.0,26.0,31.0,32.0,30.0,18.5,9.9,31.0,10.0,3000.0,20.0,18.0,4.0,12.0,11.0,16.0,55.0,380.0,380.0,40.0,1.0,1915.555499795,1072.183599795,304.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,31.0,1.8226128303685134,-12.4316062312463,12.29363436735566,0.0,24.464257,2.505709,-0.464257,-0.10235522755950095,,0.0
2020-07-19 23:00:00,802.0,4.0,12.5,0.0,26.0,33.0,32.0,34.0,20.3,9.5,34.0,9.0,3000.0,20.0,18.0,4.0,20.0,13.0,20.0,58.0,380.0,380.0,57.0,0.0,2092.075199795,1032.956999795,306.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.1505436424053798,14.345106027269507,0.010494,23.994378,11.756171,1.005622,0.12561448190522767,,0.010494
2020-07-20 00:00:00,802.0,4.0,25.0,0.0,29.0,30.0,31.0,31.0,17.3,9.2,29.0,8.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,51.0,0.0,0.0,44.0,3.0,1797.8756997950002,1003.5370497949999,303.15,28.086306441838985,7.2823232153630215,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,30.0,1.8348385545067456,-13.278527825524424,12.547710731811188,0.0,22.913694,17.717677,-1.913694,0.0,,0.0
2020-07-20 01:00:00,802.0,4.0,12.5,0.0,28.0,28.0,28.0,29.0,17.0,9.9,28.0,10.0,0.0,0.0,18.0,0.0,26.0,0.0,0.0,49.0,0.0,0.0,37.0,2.0,1768.455749795,1072.183599795,301.15,27.45517600473056,9.494291351226025,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,28.0,1.8294791229927092,-11.092037117792083,10.924548513693892,0.0,21.544824,16.505709,-0.544824,0.0,,0.0
2020-07-20 02:00:00,802.0,4.0,62.5,0.0,29.0,29.0,31.0,25.0,23.2,7.2,39.0,0.0,3000.0,40.0,18.0,7.0,15.0,19.0,66.0,73.0,940.0,910.0,60.0,0.0,2376.468049795,807.4040497950001,302.15,39.15724672182836,0.2617237001121566,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,29.0,1.2268832369571783,2.0283112216751076,20.032401556746436,0.101252,33.842753,14.738276,10.157247,1.0000000273865202,,0.101252
2020-07-20 03:00:00,802.0,4.0,37.5,0.0,26.0,27.0,29.0,25.0,18.5,7.7,31.0,2.0,3000.0,40.0,18.0,7.0,14.0,14.0,35.0,65.0,940.0,910.0,60.0,0.0,1915.555499795,856.4372997950001,300.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.5455818923773311,16.58516987413564,0.032896,34.464257,11.87184,3.535743,0.7795289664063495,,0.032896
2020-07-20 04:00:00,802.0,4.0,25.0,0.0,25.0,26.0,27.0,27.0,17.3,7.9,29.0,3.0,3000.0,20.0,18.0,7.0,14.0,12.0,25.0,61.0,940.0,910.0,60.0,0.0,1797.8756997950002,876.050599795,299.15,28.086306441838985,2.852183332954155,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,26.0,1.2126160278951907,0.2907594777598474,15.212078507759538,0.019114,32.913694,11.147817,2.086306,0.6759879614406883,,0.019114
2020-07-20 05:00:00,802.0,4.0,50.0,0.0,25.0,27.0,27.0,25.0,19.1,7.9,32.0,3.0,3000.0,40.0,18.0,7.0,14.0,15.0,39.0,61.0,940.0,910.0,60.0,0.0,1974.3953997950002,876.050599795,300.15,31.71819223503178,2.852183332954155,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.725568574593266,16.58724551749827,0.043743,29.281808,11.147817,4.718192,0.7023008325658132,,0.043743
2020-07-20 06:00:00,802.0,4.0,37.5,0.0,26.0,27.0,28.0,24.0,18.5,7.7,31.0,2.0,3000.0,40.0,18.0,7.0,16.0,14.0,32.0,62.0,940.0,910.0,60.0,0.0,1915.555499795,856.4372997950001,300.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,27.0,1.2177644896861548,0.5455818923773311,16.58516987413564,0.032896,31.464257,13.87184,3.535743,0.7795289664063495,,0.032896
2020-07-20 07:00:00,802.0,4.0,37.5,0.0,26.0,27.0,28.0,24.0,19.1,7.7,32.0,2.0,3000.0,40.0,18.0,7.0,16.0,15.0,36.0,65.0,940.0,910.0,60.0,0.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,33.281808,13.87184,4.718192,0.8251195143623531,,0.04384
