Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2018-06-25 18:00:00,153.0,4.0,7.1,0.0,28.0,36.0,35.0,10.0,25.0,8.2,42.0,4.0,3000.0,20.0,22.0,1.0,20.0,18.0,12.0,80.0,380.0,0.0,16.0,1.0,2552.987749795,905.4705497949999,309.15,42.123610354308255,3.9156327252940173,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,36.0,1.266609694102585,1.3125901342035176,18.73795187862575,0.07005,37.87639,16.084367,6.12361,0.4335725672389467,,0.07005
2018-06-25 20:00:00,153.0,4.0,14.0,0.0,28.0,39.0,37.0,17.0,23.8,7.7,40.0,2.0,3000.0,20.0,22.0,0.0,23.0,17.0,12.0,72.0,0.0,0.0,5.0,2.0,2435.3079497950002,856.4372997950001,312.15,40.164114470573566,2.128160033334666,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.2685743980055868,19.27530996344487,0.013934,31.835886,20.87184,1.164114,0.09570067782707321,,0.013934
2018-06-25 22:00:00,153.0,4.0,28.0,0.0,30.0,29.0,29.0,25.0,17.3,9.9,29.0,10.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,51.0,0.0,0.0,12.0,5.0,1797.8756997950002,1072.183599795,302.15,28.086306441838985,9.494291351226025,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-11.531327094655259,11.217392326737853,0.0,22.913694,20.505709,-0.913694,0.0,,0.0
2018-06-25 23:00:00,153.0,4.0,14.0,0.0,30.0,31.0,32.0,12.0,24.4,7.4,41.0,1.0,3000.0,20.0,22.0,1.0,19.0,17.0,12.0,63.0,380.0,0.0,29.0,4.0,2494.1478497949997,827.0173497950001,304.15,41.15266006868552,1.0182989954336676,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,31.0,1.237750706721199,2.1239511695711952,20.007743266785397,0.106156,21.84734,17.981701,10.15266,0.9103352866018641,,0.106156
2018-06-26 00:00:00,153.0,4.0,14.0,0.0,32.0,34.0,31.0,14.0,22.1,7.2,37.0,0.0,3000.0,20.0,22.0,2.0,21.0,15.0,12.0,69.0,470.0,0.0,50.0,1.0,2268.5948997950004,807.4040497950001,307.15,37.26111536149989,0.2617237001121566,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,34.0,1.2565362733987726,0.6901952819630027,19.627545563113152,0.035165,31.738885,20.738276,3.261115,0.6198524031357279,,0.035165
2018-06-26 01:00:00,153.0,4.0,42.0,0.0,36.0,38.0,39.0,24.0,25.0,8.9,42.0,7.0,3000.0,60.0,22.0,5.0,18.0,17.0,24.0,74.0,550.0,520.0,60.0,0.0,2552.987749795,974.1170997950001,311.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.8572479630946529,17.57071382148552,0.048788,31.87639,11.700641,4.12361,0.6733952295150265,,0.048788
2018-06-26 02:00:00,153.0,4.0,35.1,0.0,37.0,45.0,44.0,22.0,26.2,9.2,44.0,8.0,3000.0,160.0,22.0,3.0,21.0,18.0,22.0,82.0,570.0,0.0,60.0,0.0,2670.667549795,1003.5370497949999,318.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,45.0,1.7940438381924166,-17.832810382901613,17.424616317114545,0.0,37.984597,13.717677,-0.984597,-0.14034789806946396,,0.0
2018-06-26 03:00:00,153.0,4.0,35.1,0.0,37.0,43.0,43.0,26.0,25.6,9.2,43.0,8.0,3000.0,100.0,22.0,4.0,21.0,18.0,20.0,82.0,380.0,380.0,60.0,0.0,2611.827649795,1003.5370497949999,316.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,43.0,1.3090139322916314,0.017665157348554703,17.26751523563736,0.001023,38.922355,13.717677,0.077645,0.012775506734027102,,0.001023
2018-06-26 04:00:00,153.0,4.0,77.1,0.0,39.0,48.0,47.0,26.0,28.6,9.2,48.0,8.0,3000.0,180.0,22.0,4.0,16.0,21.0,32.0,83.0,380.0,380.0,60.0,0.0,2906.0271497950002,1003.5370497949999,321.15,47.61508484535182,7.2823232153630215,47.727644251817765,47.61508484535182,1.778399504184809,1.3363660616238842,48.0,1.7802824759702423,-17.989810001110495,17.853306982259507,0.0,35.384915,8.717677,-0.384915,-0.044679188529138755,,0.0
2018-06-26 05:00:00,153.0,4.0,63.1,0.0,40.0,43.0,43.0,29.0,26.2,9.5,44.0,9.0,3000.0,140.0,22.0,5.0,20.0,18.0,24.0,78.0,550.0,520.0,60.0,0.0,2670.667549795,1032.956999795,316.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,43.0,1.308515899334971,0.22844381251942208,16.969236726318336,0.013462,33.984597,11.756171,1.015403,0.2528770131926533,,0.013462
2018-06-26 06:00:00,153.0,4.0,49.1,0.0,38.0,42.0,42.0,25.0,25.0,9.2,42.0,8.0,3000.0,100.0,22.0,5.0,21.0,17.0,20.0,78.0,550.0,520.0,60.0,0.0,2552.987749795,1003.5370497949999,315.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,42.0,1.3031772647492001,0.027094326516460585,17.08938651952733,0.001585,35.87639,13.717677,0.12361,0.029976159088565452,,0.001585
2018-06-26 07:00:00,153.0,4.0,70.2,0.0,37.0,43.0,42.0,26.0,26.2,9.5,44.0,9.0,3000.0,120.0,22.0,5.0,20.0,18.0,28.0,77.0,550.0,520.0,60.0,0.0,2670.667549795,1032.956999795,316.15,44.01540253572364,8.243829250455633,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,43.0,1.308515899334971,0.22844381251942208,16.969236726318336,0.013462,32.984597,11.756171,1.015403,0.14473909299279594,,0.013462
2018-06-26 08:00:00,153.0,4.0,49.1,0.0,37.0,42.0,41.0,25.0,25.0,9.2,42.0,8.0,3000.0,120.0,22.0,5.0,20.0,17.0,23.0,77.0,550.0,520.0,60.0,0.0,2552.987749795,1003.5370497949999,315.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,42.0,1.3031772647492001,0.027094326516460585,17.08938651952733,0.001585,34.87639,12.717677,0.12361,0.024125566046618068,,0.001585
2018-06-26 09:00:00,153.0,4.0,35.1,0.0,36.0,40.0,39.0,22.0,23.8,8.9,40.0,7.0,3000.0,100.0,22.0,5.0,20.0,16.0,20.0,74.0,550.0,520.0,60.0,0.0,2435.3079497950002,974.1170997950001,313.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,40.0,1.2916216826287448,0.034341479970268075,17.16476704862434,0.002001,33.835886,13.700641,0.164114,0.03941150061069165,,0.002001
2018-06-26 10:00:00,153.0,4.0,49.1,0.0,34.0,38.0,38.0,24.0,23.2,9.2,39.0,8.0,3000.0,100.0,22.0,5.0,21.0,16.0,21.0,73.0,550.0,520.0,60.0,0.0,2376.468049795,1003.5370497949999,311.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.2214324101393682,16.42207568853828,0.013484,33.842753,13.717677,1.157247,0.22439240595216867,,0.013484
2018-06-26 11:00:00,153.0,4.0,56.2,0.0,34.0,40.0,40.0,26.0,24.4,9.5,41.0,9.0,3000.0,120.0,22.0,4.0,19.0,17.0,23.0,77.0,380.0,380.0,60.0,0.0,2494.1478497949997,1032.956999795,313.15,41.15266006868552,8.243829250455633,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.2314022875436932,16.41095061264665,0.0141,35.84734,10.756171,1.15266,0.1611512344961516,,0.0141
2018-06-26 12:00:00,153.0,4.0,56.2,0.0,33.0,40.0,40.0,23.0,24.4,8.9,41.0,7.0,3000.0,120.0,22.0,4.0,17.0,17.0,25.0,73.0,380.0,380.0,43.0,0.0,2494.1478497949997,974.1170997950001,313.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.24531877263485224,17.37888715556871,0.014116,31.84734,10.700641,1.15266,0.1413845285206215,,0.014116
2018-06-26 13:00:00,153.0,4.0,35.1,0.0,33.0,32.0,31.0,28.0,18.5,9.9,31.0,10.0,0.0,0.0,22.0,0.0,34.0,0.0,0.0,57.0,0.0,0.0,57.0,1.0,1915.555499795,1072.183599795,305.15,30.535742932427354,9.494291351226025,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,32.0,1.827640860481298,-12.83326860676549,12.29363436735566,0.0,26.464257,24.505709,-1.464257,0.0,,0.0
2018-06-26 14:00:00,153.0,4.0,35.1,0.0,32.0,41.0,41.0,39.0,24.4,9.2,41.0,8.0,3000.0,160.0,22.0,2.0,20.0,16.0,14.0,73.0,470.0,0.0,40.0,1.0,2494.1478497949997,1003.5370497949999,314.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,41.0,1.2973810254578615,0.03222429346329349,16.8895781627185,0.001908,31.84734,12.717677,0.15266,0.016679304033403765,,0.001908
2018-06-26 15:00:00,153.0,4.0,21.1,0.0,31.0,33.0,27.0,9.0,20.9,8.2,35.0,4.0,3000.0,20.0,22.0,1.0,24.0,14.0,12.0,71.0,380.0,0.0,40.0,1.0,2150.915099795,905.4705497949999,306.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,33.0,1.2513449983707323,0.3781979193720293,17.091269230179435,0.022128,35.886903,20.084367,2.113097,0.5137483509630586,,0.022128
2018-06-26 16:00:00,153.0,4.0,21.1,0.0,31.0,27.0,28.0,24.0,20.3,7.7,34.0,2.0,3000.0,40.0,22.0,2.0,24.0,14.0,12.0,68.0,470.0,0.0,60.0,0.0,2092.075199795,856.4372997950001,300.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,27.0,1.2168790883669867,1.1570682066963316,17.742648218576083,0.065214,33.994378,21.87184,7.005622,2.330839709955371,,0.065214
2018-06-26 17:00:00,153.0,4.0,21.1,0.0,31.0,42.0,41.0,21.0,24.4,8.9,41.0,7.0,3000.0,140.0,22.0,1.0,22.0,17.0,16.0,77.0,380.0,0.0,57.0,1.0,2494.1478497949997,974.1170997950001,315.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,42.0,1.8004566319787407,-17.713345009931206,17.37888715556871,0.0,35.84734,15.700641,-0.84734,-0.08345990058442943,,0.0
2018-06-26 18:00:00,153.0,4.0,38.7,0.0,31.0,43.0,43.0,24.0,26.2,9.2,44.0,8.0,3000.0,40.0,22.0,1.0,22.0,18.0,16.0,77.0,380.0,0.0,60.0,0.0,2670.667549795,1003.5370497949999,316.15,44.01540253572364,7.2823232153630215,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,43.0,1.308515899334971,0.2346725699374552,17.424616317114545,0.013468,32.984597,14.717677,1.015403,0.07801548951044757,,0.013468
2018-06-26 19:00:00,153.0,4.0,49.1,0.0,31.0,40.0,40.0,27.0,26.8,9.5,45.0,9.0,3000.0,60.0,22.0,2.0,20.0,18.0,23.0,75.0,470.0,0.0,60.0,0.0,2729.507449795,1032.956999795,313.15,44.937479651873446,8.243829250455633,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,40.0,1.289443948273861,1.060109356164992,17.113528761232168,0.061946,30.06252,11.756171,4.93748,0.3542591719110646,,0.061946
2018-06-26 20:00:00,153.0,4.0,49.1,0.0,31.0,41.0,41.0,28.0,26.8,9.2,45.0,8.0,3000.0,60.0,22.0,2.0,19.0,19.0,23.0,75.0,470.0,0.0,40.0,1.0,2729.507449795,1003.5370497949999,314.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,41.0,1.2955667224418588,0.8868793262802034,17.56126256331935,0.050502,30.06252,11.717677,3.93748,0.2825101882369911,,0.050502
2018-06-26 21:00:00,153.0,4.0,35.1,0.0,30.0,37.0,37.0,26.0,29.2,9.5,49.0,9.0,3000.0,40.0,22.0,3.0,19.0,21.0,25.0,76.0,570.0,0.0,18.0,2.0,2964.867049795,1032.956999795,310.15,48.47973917390766,8.243829250455633,48.59131068570497,48.47973917390766,1.775799254463061,1.3415862925571092,37.0,1.2699297591253158,2.4718666676367747,17.4951765211441,0.141288,27.520261,10.756171,11.479739,0.6212067655266876,,0.141288
2018-06-26 22:00:00,153.0,4.0,21.1,0.0,31.0,31.0,28.0,30.0,17.3,9.5,29.0,9.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,58.0,0.0,0.0,3.0,3.0,1797.8756997950002,1032.956999795,304.15,28.086306441838985,8.243829250455633,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,31.0,1.8395781964948694,-13.09786654220759,11.969443281057996,0.0,29.913694,21.756171,-2.913694,0.0,,0.0
2018-06-26 23:00:00,153.0,4.0,35.1,0.0,32.0,30.0,29.0,29.0,25.6,8.9,43.0,7.0,3000.0,20.0,22.0,2.0,26.0,17.0,13.0,57.0,470.0,0.0,36.0,2.0,2611.827649795,974.1170997950001,303.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,30.0,1.2313904812440295,2.3622310161111835,17.74092240262838,0.133152,13.922355,19.700641,13.077645,1.1805437440240811,,0.133152
2018-06-27 00:00:00,153.0,4.0,63.1,0.0,33.0,36.0,37.0,25.0,26.8,8.9,45.0,7.0,3000.0,60.0,22.0,5.0,17.0,19.0,35.0,80.0,550.0,520.0,60.0,0.0,2729.507449795,974.1170997950001,309.15,44.937479651873446,6.299359427382285,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,36.0,1.265505360124489,1.8763560453763242,18.018988358107777,0.104132,35.06252,10.700641,8.93748,0.7486907002683242,,0.104132
2018-06-27 01:00:00,153.0,4.0,49.1,0.0,36.0,37.0,38.0,26.0,26.8,9.2,45.0,8.0,3000.0,60.0,22.0,5.0,18.0,19.0,25.0,77.0,550.0,520.0,60.0,0.0,2729.507449795,1003.5370497949999,310.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,37.0,1.2714175744766794,1.650673557365973,17.56126256331935,0.093995,32.06252,10.717677,7.93748,0.8881116723254493,,0.093995
2018-06-27 02:00:00,153.0,4.0,21.1,0.0,37.0,40.0,40.0,26.0,25.0,9.5,42.0,9.0,3000.0,60.0,22.0,5.0,20.0,17.0,17.0,76.0,550.0,520.0,55.0,1.0,2552.987749795,1032.956999795,313.15,42.123610354308255,8.243829250455633,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.43379986908794216,16.618566422849764,0.026103,33.87639,11.756171,2.12361,0.41447531196714343,,0.026103
2018-06-27 03:00:00,153.0,4.0,42.2,0.0,37.0,40.0,41.0,27.0,25.0,8.4,42.0,5.0,3000.0,80.0,22.0,6.0,18.0,18.0,27.0,79.0,860.0,660.0,60.0,0.0,2552.987749795,925.083849795,313.15,42.123610354308255,4.610211269363276,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.481830345069586,18.39783801003484,0.02619,36.87639,13.389789,2.12361,0.41447531196714343,,0.02619
2018-06-27 04:00:00,153.0,4.0,63.1,0.0,37.0,40.0,41.0,24.0,25.0,8.9,42.0,7.0,3000.0,80.0,22.0,6.0,11.0,17.0,27.0,73.0,860.0,660.0,60.0,0.0,2552.987749795,974.1170997950001,313.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,40.0,1.2907379351790074,0.4595025741109064,17.57071382148552,0.026152,30.87639,4.700641,2.12361,0.41447531196714343,,0.026152
2018-06-27 05:00:00,153.0,4.0,49.1,0.0,37.0,40.0,39.0,25.0,24.4,9.2,41.0,8.0,3000.0,60.0,22.0,6.0,22.0,16.0,18.0,73.0,860.0,660.0,60.0,0.0,2494.1478497949997,1003.5370497949999,313.15,41.15266006868552,7.2823232153630215,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,40.0,1.2911776199344056,0.23828374399194843,16.8895781627185,0.014108,31.84734,14.717677,1.15266,0.27757147971056106,,0.014108
2018-06-27 06:00:00,153.0,4.0,49.1,0.0,37.0,39.0,39.0,24.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,6.0,21.0,16.0,18.0,74.0,860.0,660.0,54.0,2.0,2435.3079497950002,1003.5370497949999,312.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,39.0,1.2854674233273782,0.23161492576771042,16.6674071618713,0.013896,33.835886,13.717677,1.164114,0.36791146806676017,,0.013896
2018-06-27 07:00:00,153.0,4.0,35.1,0.0,40.0,43.0,42.0,28.0,25.6,9.5,43.0,9.0,3000.0,60.0,22.0,5.0,22.0,17.0,14.0,78.0,550.0,520.0,60.0,0.0,2611.827649795,1032.956999795,316.15,43.07764542076404,8.243829250455633,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,43.0,1.3090139322916314,0.017190134467641487,16.80444238017335,0.001023,34.922355,13.756171,0.077645,0.025228702265748405,,0.001023
2018-06-27 08:00:00,153.0,4.0,42.2,0.0,39.0,44.0,44.0,25.0,26.8,9.2,45.0,8.0,3000.0,80.0,22.0,5.0,21.0,19.0,21.0,83.0,550.0,520.0,56.0,1.0,2729.507449795,1003.5370497949999,317.15,44.937479651873446,7.2823232153630215,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,44.0,1.3143757906977362,0.2247154991051664,17.56126256331935,0.012796,38.06252,13.717677,0.93748,0.157891909524978,,0.012796
2018-06-27 09:00:00,153.0,4.0,70.2,0.0,37.0,43.0,43.0,28.0,26.8,9.5,45.0,9.0,3000.0,80.0,22.0,5.0,19.0,19.0,27.0,79.0,550.0,520.0,60.0,0.0,2729.507449795,1032.956999795,316.15,44.937479651873446,8.243829250455633,45.05260868100146,44.937479651873446,1.786077594290562,1.320418736471685,43.0,1.3080237389434468,0.4428101782796206,17.113528761232168,0.025875,34.06252,10.756171,1.93748,0.2440925942459211,,0.025875
2018-06-27 11:00:00,153.0,4.0,63.1,0.0,36.0,40.0,41.0,25.0,25.6,8.9,43.0,7.0,3000.0,80.0,22.0,5.0,18.0,18.0,26.0,78.0,550.0,520.0,60.0,0.0,2611.827649795,974.1170997950001,313.15,43.07764542076404,6.299359427382285,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,40.0,1.290302505496831,0.6767903580500328,17.74092240262838,0.038149,34.922355,11.700641,3.077645,0.4348402352809253,,0.038149
2018-06-27 12:00:00,153.0,4.0,77.1,0.0,34.0,38.0,39.0,27.0,23.8,9.5,40.0,9.0,3000.0,80.0,22.0,5.0,19.0,16.0,26.0,72.0,550.0,520.0,60.0,0.0,2435.3079497950002,1032.956999795,311.15,40.164114470573566,8.243829250455633,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.40897015482592475,16.180904466071684,0.025275,31.835886,10.756171,2.164114,0.3510827078781733,,0.025275
2018-06-27 13:00:00,153.0,4.0,49.1,0.0,32.0,38.0,38.0,23.0,23.8,8.9,40.0,7.0,3000.0,40.0,22.0,4.0,20.0,16.0,18.0,71.0,380.0,380.0,60.0,0.0,2435.3079497950002,974.1170997950001,311.15,40.164114470573566,6.299359427382285,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,38.0,1.2793764314483078,0.43475730851672073,17.16476704862434,0.025328,30.835886,13.700641,2.164114,0.2650763910526063,,0.025328
2018-06-27 14:00:00,153.0,4.0,63.1,0.0,32.0,39.0,40.0,25.0,25.6,9.2,43.0,8.0,3000.0,80.0,22.0,4.0,19.0,18.0,26.0,75.0,380.0,380.0,60.0,0.0,2611.827649795,1003.5370497949999,312.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,39.0,1.2842049937826525,0.8541399966850091,17.26751523563736,0.049465,31.922355,11.717677,4.077645,0.36809672499147017,,0.049465
2018-06-27 15:00:00,153.0,4.0,63.1,0.0,32.0,38.0,39.0,25.0,25.0,9.2,42.0,8.0,3000.0,60.0,22.0,4.0,19.0,17.0,25.0,74.0,380.0,380.0,60.0,0.0,2552.987749795,1003.5370497949999,311.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.8322899457967506,17.08938651952733,0.048702,31.87639,11.717677,4.12361,0.40732602852945005,,0.048702
2018-06-27 16:00:00,153.0,4.0,63.1,0.0,31.0,38.0,38.0,26.0,24.4,8.9,41.0,7.0,3000.0,60.0,22.0,4.0,18.0,17.0,24.0,74.0,380.0,380.0,60.0,0.0,2494.1478497949997,974.1170997950001,311.15,41.15266006868552,6.299359427382285,41.27030889773448,41.15266006868552,1.796124015276936,1.2983345759982252,38.0,1.2789693339198804,0.6444165914377534,17.37888715556871,0.03708,32.84734,11.700641,3.15266,0.31052551534980916,,0.03708
2018-06-27 17:00:00,153.0,4.0,56.0,0.0,31.0,37.0,38.0,28.0,23.2,9.2,39.0,8.0,3000.0,40.0,22.0,4.0,17.0,16.0,20.0,72.0,380.0,380.0,60.0,0.0,2376.468049795,1003.5370497949999,310.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,37.0,1.2737366493416133,0.4042262720064528,16.42207568853828,0.024615,32.842753,9.717677,2.157247,0.26445773599409733,,0.024615
2018-06-27 18:00:00,153.0,4.0,80.7,0.0,31.0,38.0,38.0,25.0,23.2,9.2,39.0,8.0,3000.0,80.0,22.0,4.0,20.0,16.0,23.0,71.0,380.0,380.0,60.0,0.0,2376.468049795,1003.5370497949999,311.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.2214324101393682,16.42207568853828,0.013484,31.842753,12.717677,1.157247,0.14186735297625222,,0.013484
2018-06-27 19:00:00,153.0,4.0,66.7,0.0,31.0,37.0,38.0,25.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,4.0,20.0,16.0,22.0,72.0,380.0,380.0,60.0,0.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,31.835886,12.717677,3.164114,0.3452722038948913,,0.036236
2018-06-27 20:00:00,153.0,4.0,66.7,0.0,31.0,37.0,38.0,24.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,4.0,20.0,16.0,22.0,72.0,380.0,380.0,60.0,0.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,31.835886,12.717677,3.164114,0.3452722038948913,,0.036236
2018-06-27 21:00:00,153.0,4.0,66.7,0.0,30.0,36.0,37.0,25.0,23.2,9.2,39.0,8.0,3000.0,40.0,22.0,4.0,20.0,16.0,22.0,70.0,380.0,380.0,60.0,0.0,2376.468049795,1003.5370497949999,309.15,39.15724672182836,7.2823232153630215,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,36.0,1.2677390198441696,0.5793693522478286,16.42207568853828,0.03528,30.842753,12.717677,3.157247,0.3447812531329959,,0.03528
2018-06-27 22:00:00,153.0,4.0,66.7,0.0,31.0,37.0,37.0,25.0,23.8,9.2,40.0,8.0,3000.0,60.0,22.0,4.0,20.0,16.0,22.0,72.0,380.0,380.0,60.0,0.0,2435.3079497950002,1003.5370497949999,310.15,40.164114470573566,7.2823232153630215,40.28223298195286,40.164114470573566,1.7986180901579527,1.2926382231124427,37.0,1.2733423532951766,0.6039555929635024,16.6674071618713,0.036236,31.835886,12.717677,3.164114,0.3452722038948913,,0.036236
2018-06-27 23:00:00,153.0,4.0,63.1,0.0,33.0,38.0,38.0,25.0,25.0,9.2,42.0,8.0,3000.0,60.0,22.0,4.0,20.0,17.0,22.0,72.0,380.0,380.0,60.0,0.0,2552.987749795,1003.5370497949999,311.15,42.123610354308255,7.2823232153630215,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,38.0,1.2785657201233476,0.8322899457967506,17.08938651952733,0.048702,29.87639,12.717677,4.12361,0.45197129643450773,,0.048702
2018-06-28 00:00:00,153.0,4.0,35.1,0.0,33.0,38.0,37.0,24.0,23.2,8.9,39.0,7.0,3000.0,20.0,22.0,4.0,20.0,15.0,13.0,72.0,380.0,380.0,60.0,0.0,2376.468049795,974.1170997950001,311.15,39.15724672182836,6.299359427382285,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,38.0,1.2797871014449427,0.22838722715096435,16.92756237575774,0.013492,32.842753,13.700641,1.157247,0.1879487784527761,,0.013492
2018-06-28 01:00:00,153.0,4.0,38.7,0.0,35.0,37.0,38.0,24.0,25.6,9.2,43.0,8.0,3000.0,40.0,22.0,4.0,21.0,18.0,18.0,76.0,380.0,380.0,60.0,0.0,2611.827649795,1003.5370497949999,310.15,43.07764542076404,7.2823232153630215,43.1941629142479,43.07764542076404,1.791119984075567,1.3095079727485563,37.0,1.2721784302144477,1.2227851411678217,17.26751523563736,0.070814,32.922355,13.717677,6.077645,0.7524030436365864,,0.070814
2018-06-28 02:00:00,153.0,4.0,59.8,0.0,36.0,39.0,40.0,24.0,25.0,8.9,42.0,7.0,3000.0,80.0,22.0,5.0,20.0,17.0,26.0,76.0,550.0,520.0,60.0,0.0,2552.987749795,974.1170997950001,312.15,42.123610354308255,6.299359427382285,42.24072555657432,42.123610354308255,1.7936257105794882,1.3039562966665308,39.0,1.2846219786146744,0.6624410233605633,17.57071382148552,0.037701,33.87639,13.700641,3.12361,0.5100928732022262,,0.037701
2018-06-28 03:00:00,153.0,4.0,59.8,0.0,37.0,41.0,42.0,24.0,26.2,8.9,44.0,7.0,3000.0,80.0,22.0,5.0,19.0,19.0,28.0,78.0,550.0,520.0,60.0,0.0,2670.667549795,974.1170997950001,314.15,44.01540253572364,6.299359427382285,44.131258050645556,44.01540253572364,1.788604771756641,1.3149940255148376,41.0,1.2960133641637812,0.6872582745574268,17.89015853026877,0.038415,33.984597,12.700641,3.015403,0.4298260840550558,,0.038415
