Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2021-02-25 19:00:00,720.0,19.0,8.0,1.0,13.0,42.0,17.0,11.0,29.2,9.9,49.0,10.0,320.0,0.0,8.0,7.0,13.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,13.520261,3.505709,11.0,48.47973917390766,37.479739,1.0563701952905893,0.0386223,
2021-02-25 20:00:00,720.0,19.0,8.0,0.0,13.0,32.0,15.0,11.0,29.2,9.9,49.0,10.0,700.0,0.0,8.0,7.0,12.0,8.0,28.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,10.520261,2.505709,11.0,48.47973917390766,37.479739,1.0563701952905893,0.0386223,
2021-02-25 21:00:00,720.0,19.0,8.0,0.0,12.0,41.0,16.0,10.0,29.2,9.5,49.0,9.0,340.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,11.520261,2.756171,10.0,48.47973917390766,38.479739,1.0548249486258074,0.0436469,
2021-02-25 22:00:00,720.0,19.0,8.0,1.0,12.0,42.0,15.0,9.0,29.2,9.2,49.0,8.0,280.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,12.520261,3.717677,9.0,48.47973917390766,39.479739,1.082237425322331,0.0416938,
2021-02-25 23:00:00,720.0,19.0,8.0,0.0,11.0,36.0,13.0,9.0,29.2,9.2,49.0,8.0,540.0,0.0,8.0,7.0,10.0,8.0,28.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,11.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-26 00:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,260.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,11.520261,2.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-26 01:00:00,720.0,19.0,8.0,1.0,10.0,42.0,14.0,8.0,29.2,8.7,49.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,3.368439,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0552751,
2021-02-26 02:00:00,720.0,19.0,8.0,0.0,9.0,38.0,12.0,7.0,29.2,8.7,49.0,6.0,500.0,0.0,8.0,7.0,9.0,8.0,29.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 03:00:00,720.0,19.0,8.0,0.0,9.0,42.0,12.0,6.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,2.368439,6.0,48.47973917390766,42.479739,1.075988339560132,0.0085987,
2021-02-26 04:00:00,720.0,19.0,8.0,1.0,9.0,42.0,13.0,6.0,29.2,8.4,49.0,5.0,220.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,14.520261,3.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2021-02-26 05:00:00,720.0,19.0,8.0,0.0,8.0,19.0,7.0,5.0,29.2,8.4,49.0,5.0,1380.0,0.0,8.0,8.0,8.0,9.0,46.0,0.0,0.0,64.0,780.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,15.520261,3.389789,5.0,48.47973917390766,43.479739,1.074111145163358,0.0088852,
2021-02-26 06:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,340.0,0.0,8.0,7.0,8.0,8.0,28.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 07:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 08:00:00,720.0,19.0,8.0,1.0,9.0,43.0,13.0,7.0,29.2,8.7,49.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 09:00:00,720.0,19.0,8.0,0.0,9.0,38.0,13.0,7.0,29.2,8.7,49.0,6.0,520.0,0.0,8.0,7.0,10.0,8.0,29.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,4.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 10:00:00,720.0,19.0,8.0,0.0,9.0,42.0,13.0,7.0,28.6,8.7,48.0,6.0,240.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,60.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,12.384915,3.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 11:00:00,720.0,19.0,8.0,1.0,9.0,42.0,11.0,7.0,28.6,8.7,48.0,6.0,200.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,14.384915,3.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 12:00:00,720.0,19.0,8.0,0.0,9.0,39.0,11.0,7.0,29.2,8.7,49.0,6.0,460.0,0.0,8.0,7.0,8.0,8.0,29.0,0.0,0.0,60.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,11.520261,2.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 13:00:00,720.0,19.0,8.0,0.0,9.0,42.0,12.0,7.0,29.2,8.7,49.0,6.0,260.0,0.0,8.0,7.0,9.0,8.0,27.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.0506588915717596,0.0319369,
2021-02-26 14:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-26 15:00:00,720.0,19.0,8.0,0.0,10.0,33.0,12.0,8.0,30.0,8.9,50.0,7.0,760.0,0.0,8.0,7.0,8.0,8.0,30.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,3043.320249795,974.1170997950001,49.61218254332624,6.299359427382285,13.387817,1.700641,8.0,49.61218254332624,41.612183,1.0504895294392385,0.0392641,
2021-02-26 16:00:00,720.0,19.0,8.0,0.0,9.0,41.0,13.0,7.0,28.6,8.7,48.0,6.0,280.0,0.0,8.0,7.0,8.0,8.0,27.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,14.384915,2.368439,7.0,47.61508484535182,40.615085,1.051793234759367,0.0325947,
2021-02-26 17:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-26 18:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,15.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-26 19:00:00,720.0,19.0,8.0,0.0,10.0,36.0,12.0,8.0,29.2,8.9,49.0,7.0,580.0,0.0,8.0,7.0,8.0,8.0,30.0,0.0,0.0,61.0,720.0,0.0,61.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,12.520261,1.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-26 20:00:00,720.0,19.0,8.0,0.0,10.0,43.0,14.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,59.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,11.520261,2.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-26 21:00:00,720.0,19.0,8.0,1.0,10.0,43.0,14.0,7.0,29.2,8.7,49.0,6.0,220.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,4.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-26 22:00:00,720.0,19.0,8.0,0.0,10.0,35.0,12.0,7.0,29.2,8.9,49.0,7.0,640.0,0.0,8.0,7.0,9.0,8.0,30.0,0.0,0.0,64.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,15.520261,2.700641,7.0,48.47973917390766,41.479739,1.077963101894583,0.0166106,
2021-02-26 23:00:00,720.0,19.0,8.0,0.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,260.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,12.520261,2.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 00:00:00,720.0,19.0,8.0,1.0,10.0,42.0,13.0,7.0,29.2,8.7,49.0,6.0,200.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 01:00:00,720.0,19.0,8.0,0.0,10.0,34.0,12.0,8.0,29.2,8.9,49.0,7.0,640.0,0.0,8.0,7.0,8.0,8.0,30.0,0.0,0.0,59.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,10.520261,1.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 02:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,7.0,29.2,8.7,49.0,6.0,240.0,0.0,8.0,7.0,8.0,8.0,26.0,0.0,0.0,62.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,2.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 03:00:00,720.0,19.0,8.0,0.0,10.0,43.0,14.0,7.0,29.2,8.7,49.0,6.0,200.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,760.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 05:00:00,720.0,19.0,8.0,0.0,10.0,39.0,14.0,8.0,29.2,8.9,49.0,7.0,400.0,0.0,8.0,7.0,8.0,8.0,28.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,11.520261,1.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 06:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,13.384915,3.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2021-02-27 07:00:00,720.0,19.0,8.0,1.0,10.0,42.0,14.0,7.0,29.2,8.7,49.0,6.0,200.0,0.0,8.0,7.0,9.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,14.520261,3.368439,7.0,48.47973917390766,41.479739,1.077963101894583,0.0319369,
2021-02-27 08:00:00,720.0,19.0,8.0,0.0,10.0,38.0,13.0,8.0,29.2,8.9,49.0,7.0,500.0,0.0,8.0,7.0,9.0,8.0,29.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,11.520261,2.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 09:00:00,720.0,19.0,8.0,0.0,10.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,13.520261,3.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 10:00:00,720.0,19.0,8.0,1.0,10.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,240.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,14.520261,3.700641,8.0,48.47973917390766,40.479739,1.0519753997565686,0.0403183,
2021-02-27 11:00:00,720.0,19.0,8.0,0.0,10.0,31.0,12.0,8.0,28.6,8.9,48.0,7.0,680.0,0.0,8.0,7.0,9.0,8.0,30.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,13.384915,2.700641,8.0,47.61508484535182,39.615085,1.0531701619940737,0.0411621,
2021-02-27 12:00:00,720.0,19.0,8.0,0.0,11.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,280.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,11.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-27 13:00:00,720.0,19.0,8.0,1.0,11.0,42.0,15.0,8.0,28.6,8.9,48.0,7.0,260.0,0.0,8.0,7.0,11.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,4.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-02-27 14:00:00,720.0,19.0,8.0,0.0,12.0,29.0,12.0,10.0,30.0,9.5,50.0,9.0,1080.0,0.0,8.0,7.0,10.0,9.0,30.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,3043.320249795,1032.956999795,49.61218254332624,8.243829250455633,13.387817,1.756171,10.0,49.61218254332624,39.612183,1.0531742728401874,0.042452,
2021-02-27 15:00:00,720.0,19.0,8.0,0.0,12.0,40.0,15.0,10.0,29.2,9.5,49.0,9.0,380.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,11.520261,1.756171,10.0,48.47973917390766,38.479739,1.0548249486258074,0.0436469,
2021-02-27 16:00:00,720.0,19.0,8.0,1.0,11.0,42.0,15.0,8.0,29.2,8.9,49.0,7.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,13.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-27 17:00:00,720.0,19.0,8.0,0.0,12.0,5.0,11.0,-3.0,13.4,6.7,19.0,-2.0,1780.0,0.0,8.0,8.0,10.0,4.0,31.0,0.0,0.0,51.0,780.0,0.0,60.0,0.0,0.0,0.0,1415.416349795,758.3707997950002,19.185631007886286,-1.6923850735155952,31.814369,11.692385,-3.0,19.185631007886286,22.185631,3.087499340788735,0.0,
2021-02-27 18:00:00,720.0,19.0,8.0,0.0,11.0,41.0,14.0,7.0,29.2,8.7,49.0,6.0,420.0,0.0,8.0,7.0,11.0,8.0,27.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,954.503799795,48.47973917390766,5.631561393210063,13.520261,5.368439,7.0,48.47973917390766,41.479739,1.1067243239749391,0.0319369,
2021-02-27 19:00:00,720.0,19.0,8.0,0.0,11.0,42.0,14.0,8.0,28.6,8.9,48.0,7.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,13.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-02-27 21:00:00,720.0,19.0,8.0,0.0,11.0,38.0,14.0,9.0,29.2,9.2,49.0,8.0,440.0,0.0,8.0,7.0,10.0,8.0,28.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,10.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-27 22:00:00,720.0,19.0,8.0,0.0,11.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,12.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-27 23:00:00,720.0,19.0,8.0,1.0,11.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,240.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,14.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-28 00:00:00,720.0,19.0,8.0,0.0,11.0,38.0,14.0,8.0,29.2,8.9,49.0,7.0,520.0,0.0,8.0,7.0,10.0,8.0,28.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,13.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-28 01:00:00,720.0,19.0,8.0,0.0,11.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,280.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,11.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-28 02:00:00,720.0,19.0,8.0,1.0,11.0,42.0,14.0,8.0,28.6,8.9,48.0,7.0,240.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,14.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2021-02-28 03:00:00,720.0,19.0,8.0,0.0,11.0,35.0,13.0,9.0,29.2,9.2,49.0,8.0,600.0,0.0,8.0,7.0,10.0,8.0,30.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,12.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-28 04:00:00,720.0,19.0,8.0,0.0,11.0,42.0,14.0,9.0,29.2,9.2,49.0,8.0,300.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,11.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-28 05:00:00,720.0,19.0,8.0,1.0,11.0,42.0,14.0,8.0,29.2,8.9,49.0,7.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,14.520261,3.700641,8.0,48.47973917390766,40.479739,1.0800432418211934,0.0403183,
2021-02-28 06:00:00,720.0,19.0,8.0,0.0,11.0,28.0,12.0,9.0,29.2,9.2,49.0,8.0,860.0,0.0,8.0,7.0,10.0,8.0,30.0,0.0,0.0,63.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,14.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-28 07:00:00,720.0,19.0,8.0,0.0,11.0,41.0,14.0,9.0,29.2,9.2,49.0,8.0,320.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,10.520261,2.717677,9.0,48.47973917390766,39.479739,1.0533621596674474,0.0416938,
2021-02-28 08:00:00,720.0,19.0,8.0,1.0,11.0,42.0,15.0,9.0,28.6,9.2,48.0,8.0,260.0,0.0,8.0,7.0,10.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,13.384915,2.717677,9.0,47.61508484535182,38.615085,1.0546223001556714,0.0425876,
2021-02-28 09:00:00,720.0,19.0,8.0,0.0,12.0,32.0,14.0,9.0,29.2,9.5,49.0,9.0,700.0,0.0,8.0,7.0,11.0,8.0,30.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,10.520261,2.756171,9.0,48.47973917390766,39.479739,1.082237425322331,0.0187934,
2021-02-28 10:00:00,720.0,19.0,8.0,0.0,12.0,42.0,15.0,9.0,29.2,9.2,49.0,8.0,320.0,0.0,8.0,7.0,12.0,8.0,26.0,0.0,0.0,59.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,10.520261,4.717677,9.0,48.47973917390766,39.479739,1.082237425322331,0.0416938,
2021-02-28 11:00:00,720.0,19.0,8.0,1.0,12.0,42.0,16.0,9.0,29.2,9.2,49.0,8.0,300.0,0.0,8.0,7.0,12.0,8.0,26.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1003.5370497949999,48.47973917390766,7.2823232153630215,13.520261,4.717677,9.0,48.47973917390766,39.479739,1.082237425322331,0.0416938,
2021-02-28 12:00:00,720.0,19.0,8.0,0.0,12.0,26.0,13.0,10.0,29.2,9.5,49.0,9.0,920.0,0.0,8.0,7.0,12.0,8.0,29.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,13.520261,3.756171,10.0,48.47973917390766,38.479739,1.0548249486258074,0.0436469,
2021-02-28 13:00:00,720.0,19.0,8.0,0.0,14.0,40.0,16.0,11.0,29.2,9.9,49.0,10.0,420.0,0.0,8.0,7.0,12.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,11.520261,2.505709,11.0,48.47973917390766,37.479739,1.0870076136875935,0.0386223,
2021-02-28 14:00:00,720.0,19.0,8.0,1.0,13.0,42.0,16.0,10.0,29.2,9.5,49.0,9.0,320.0,0.0,8.0,7.0,12.0,8.0,26.0,0.0,0.0,61.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1032.956999795,48.47973917390766,8.243829250455633,12.520261,3.756171,10.0,48.47973917390766,38.479739,1.0845552953866862,0.0436469,
2021-02-28 15:00:00,720.0,19.0,8.0,0.0,13.0,35.0,16.0,11.0,29.2,9.9,49.0,10.0,660.0,0.0,8.0,7.0,14.0,8.0,27.0,0.0,0.0,62.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,13.520261,4.505709,11.0,48.47973917390766,37.479739,1.0563701952905893,0.0386223,
2021-02-28 16:00:00,720.0,19.0,8.0,0.0,14.0,42.0,17.0,11.0,29.2,9.9,49.0,10.0,340.0,0.0,8.0,7.0,13.0,8.0,26.0,0.0,0.0,60.0,720.0,0.0,60.0,0.0,0.0,0.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,11.520261,3.505709,11.0,48.47973917390766,37.479739,1.0870076136875935,0.0386223,
