Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-24 14:00:00,777.0,4.0,28.0,0.0,24.0,25.0,28.0,25.0,19.1,7.7,32.0,2.0,3000.0,60.0,20.0,4.0,13.0,6.0,33.0,7.0,24.0,67.0,380.0,380.0,60.0,53.0,0.0,1.0,1974.3953997950002,856.4372997950001,298.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,1.0175642082707361,17.00243029632974,0.059848,35.281808,10.87184,6.718192,0.8704359512460806,,0.059848
2020-06-24 15:00:00,777.0,4.0,28.0,0.0,25.0,24.0,28.0,24.0,20.3,7.7,34.0,2.0,3000.0,40.0,20.0,4.0,12.0,6.0,34.0,8.0,25.0,71.0,380.0,380.0,57.0,41.0,1.0,1.0,2092.075199795,856.4372997950001,297.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.554141119861137,17.742648218576083,0.087594,36.994378,9.87184,10.005622,1.1110418058236244,,0.087594
2020-06-24 16:00:00,777.0,4.0,28.0,0.0,26.0,25.0,32.0,24.0,22.7,7.7,38.0,2.0,3000.0,40.0,20.0,3.0,14.0,7.0,34.0,8.0,25.0,79.0,570.0,0.0,56.0,36.0,1.0,1.0,2327.434799795,856.4372997950001,298.15,38.30363455847197,2.128160033334666,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,2.2908395089382076,18.885678254934355,0.1213,40.696365,11.87184,13.303635,1.0812768322056068,,0.1213
2020-06-24 17:00:00,777.0,4.0,28.0,0.0,25.0,24.0,30.0,25.0,20.9,8.2,35.0,4.0,3000.0,40.0,20.0,3.0,16.0,7.0,59.0,0.0,0.0,68.0,570.0,0.0,47.0,18.0,2.0,2.0,2150.915099795,905.4705497949999,297.15,35.11309738715238,3.9156327252940173,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.649587796099388,17.091269230179435,0.096516,32.886903,12.084367,11.113097,1.0988816358199036,,0.096516
2020-06-24 18:00:00,777.0,4.0,28.0,0.0,25.0,24.0,31.0,24.0,22.1,7.9,37.0,3.0,3000.0,20.0,20.0,3.0,15.0,7.0,65.0,0.0,0.0,72.0,570.0,0.0,55.0,41.0,1.0,2.0,2268.5948997950004,876.050599795,297.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1397040132667224,18.255559196477567,0.117208,34.738885,12.147817,13.261115,1.0815586191807742,,0.117208
2020-06-24 19:00:00,777.0,4.0,28.0,0.0,26.0,26.0,33.0,31.0,22.1,7.7,37.0,2.0,3000.0,60.0,20.0,3.0,13.0,7.0,35.0,8.0,26.0,77.0,570.0,0.0,60.0,36.0,0.0,2.0,2268.5948997950004,856.4372997950001,299.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,26.0,1.2103254865622457,1.9390453492312125,18.63902400079673,0.104031,39.738885,10.87184,11.261115,0.9999999678983938,,0.104031
2020-06-24 20:00:00,777.0,4.0,28.0,0.0,25.0,24.0,30.0,33.0,21.5,7.7,36.0,2.0,3000.0,80.0,20.0,3.0,13.0,7.0,36.0,8.0,26.0,76.0,570.0,0.0,52.0,23.0,1.0,1.0,2209.754999795,856.4372997950001,297.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9784194947835585,18.367043056241023,0.107716,39.80208,10.87184,12.19792,1.089302279243271,,0.107716
2020-06-24 21:00:00,777.0,4.0,28.0,0.0,24.0,25.0,32.0,22.0,21.5,8.2,36.0,4.0,3000.0,20.0,20.0,2.0,15.0,7.0,55.0,0.0,0.0,71.0,470.0,0.0,44.0,15.0,2.0,2.0,2209.754999795,905.4705497949999,298.15,36.19792020308063,3.9156327252940173,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.7366283210727183,17.405099250534033,0.099777,34.80208,11.084367,11.19792,0.9180187944803841,,0.099777
2020-06-24 22:00:00,777.0,4.0,28.0,0.0,24.0,26.0,28.0,23.0,17.9,8.9,30.0,7.0,3000.0,20.0,20.0,3.0,17.0,5.0,39.0,0.0,0.0,68.0,570.0,0.0,47.0,10.0,2.0,2.0,1856.715599795,974.1170997950001,299.15,29.32562674788005,6.299359427382285,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,26.0,1.2123247020449042,0.40991570303908936,13.66514372621196,0.029997,38.674373,10.700641,3.325627,0.6244573939252911,,0.029997
2020-06-24 23:00:00,777.0,4.0,28.0,0.0,24.0,24.0,31.0,23.0,22.7,7.9,38.0,3.0,3000.0,20.0,20.0,2.0,14.0,8.0,70.0,0.0,0.0,72.0,470.0,0.0,45.0,12.0,2.0,3.0,2327.434799795,876.050599795,297.15,38.30363455847197,2.852183332954155,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,24.0,1.1987567314120307,2.3553308692959476,18.508316150942786,0.127258,33.696365,11.147817,14.303635,1.0000000308682404,,0.127258
2020-06-25 00:00:00,777.0,4.0,14.0,0.0,24.0,29.0,30.0,30.0,17.3,7.2,29.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,52.0,13.0,1.0,2.0,1797.8756997950002,807.4040497950001,302.15,28.086306441838985,0.2617237001121566,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-17.12030969302822,16.770028674986836,0.0,45.913694,17.738276,-0.913694,-0.22359899165780742,,0.0
2020-06-25 01:00:00,777.0,4.0,28.0,0.0,25.0,25.0,31.0,24.0,20.9,7.9,35.0,3.0,3000.0,40.0,20.0,3.0,16.0,7.0,63.0,0.0,0.0,72.0,570.0,0.0,44.0,23.0,1.0,2.0,2150.915099795,876.050599795,298.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.5963115075312349,17.672757487985116,0.090326,36.886903,13.147817,10.113097,0.9999999617177245,,0.090326
2020-06-25 02:00:00,777.0,4.0,14.0,0.0,28.0,31.0,28.0,26.0,16.6,8.2,27.0,4.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,45.0,10.0,3.0,2.0,1729.2291497950002,905.4705497949999,304.15,26.601272954132696,3.9156327252940173,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,31.0,1.8492561510204235,-15.748231585821838,13.936530678591636,0.0,24.398727,21.084367,-4.398727,0.0,,0.0
2020-06-25 03:00:00,777.0,4.0,28.0,0.0,25.0,28.0,28.0,23.0,18.5,9.2,31.0,8.0,3000.0,20.0,20.0,3.0,17.0,5.0,34.0,0.0,0.0,67.0,570.0,0.0,50.0,10.0,1.0,2.0,1915.555499795,1003.5370497949999,301.15,30.535742932427354,7.2823232153630215,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,28.0,1.2235197396190294,0.3237322000998987,13.582335231521006,0.023835,36.464257,9.717677,2.535743,0.45806733277769973,,0.023835
2020-06-25 04:00:00,777.0,4.0,14.0,0.0,28.0,31.0,26.0,26.0,16.2,7.9,26.0,3.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,53.0,15.0,2.0,2.0,1690.002549795,876.050599795,304.15,25.732686308573705,2.852183332954155,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,31.0,1.8547430473001696,-16.408793606113964,14.206929702926008,0.0,31.267314,21.147817,-5.267314,0.0,,0.0
2020-06-25 05:00:00,777.0,4.0,28.0,0.0,25.0,22.0,24.0,25.0,17.9,7.9,30.0,3.0,3000.0,40.0,20.0,3.0,16.0,6.0,34.0,0.0,0.0,69.0,570.0,0.0,54.0,20.0,1.0,3.0,1856.715599795,876.050599795,295.15,29.32562674788005,2.852183332954155,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,22.0,1.1895939422572421,0.9561866465390398,15.705614289418945,0.060882,39.674373,13.147817,7.325627,1.6935411737941146,,0.060882
2020-06-25 06:00:00,777.0,4.0,28.0,0.0,26.0,26.0,28.0,27.0,20.9,7.7,35.0,2.0,3000.0,40.0,20.0,4.0,5.0,6.0,39.0,8.0,28.0,68.0,380.0,380.0,60.0,39.0,0.0,1.0,2150.915099795,856.4372997950001,299.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,26.0,1.2108897401830363,1.50678751471014,18.068649431822823,0.083392,32.886903,2.87184,9.113097,0.9999999575169273,,0.083392
2020-06-25 07:00:00,777.0,4.0,28.0,0.0,27.0,24.0,30.0,25.0,20.9,7.7,35.0,2.0,3000.0,20.0,20.0,4.0,12.0,6.0,34.0,8.0,25.0,73.0,380.0,380.0,55.0,40.0,1.0,1.0,2150.915099795,856.4372997950001,297.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.764583420365092,18.068649431822823,0.09766,37.886903,9.87184,11.113097,1.3697724148607309,,0.09766
2020-06-25 08:00:00,777.0,4.0,28.0,0.0,27.0,25.0,30.0,26.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,4.0,13.0,7.0,34.0,8.0,25.0,76.0,380.0,380.0,60.0,53.0,0.0,1.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,39.80208,10.87184,11.19792,1.217440437920903,,0.100885
2020-06-25 09:00:00,777.0,4.0,28.0,0.0,27.0,26.0,29.0,26.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,4.0,13.0,7.0,35.0,8.0,26.0,74.0,380.0,380.0,60.0,60.0,0.0,0.0,2209.754999795,856.4372997950001,299.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.7212915831999385,18.367043056241023,0.093716,37.80208,10.87184,10.19792,1.1087202079209653,,0.093716
2020-06-25 10:00:00,777.0,4.0,28.0,0.0,26.0,25.0,30.0,25.0,20.9,7.7,35.0,2.0,3000.0,40.0,20.0,4.0,13.0,7.0,35.0,8.0,26.0,74.0,380.0,380.0,56.0,34.0,1.0,2.0,2150.915099795,856.4372997950001,298.15,35.11309738715238,2.128160033334666,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.6387961128356572,18.068649431822823,0.090698,38.886903,10.87184,10.113097,1.1097321328155032,,0.090698
2020-06-25 11:00:00,777.0,4.0,28.0,0.0,27.0,28.0,29.0,27.0,22.1,7.7,37.0,2.0,3000.0,40.0,20.0,3.0,15.0,7.0,33.0,8.0,25.0,78.0,570.0,0.0,60.0,23.0,0.0,1.0,2268.5948997950004,856.4372997950001,301.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,28.0,1.2217113887162268,1.6574730430994253,18.63902400079673,0.088925,40.738885,12.87184,9.261115,0.9025446721657637,,0.088925
2020-06-25 12:00:00,777.0,4.0,28.0,0.0,26.0,27.0,31.0,26.0,20.9,7.9,35.0,3.0,3000.0,40.0,20.0,3.0,17.0,7.0,61.0,0.0,0.0,74.0,570.0,0.0,60.0,52.0,0.0,1.0,2150.915099795,876.050599795,300.15,35.11309738715238,2.852183332954155,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,27.0,1.216586974703592,1.3342267424693952,17.672757487985116,0.075496,38.886903,14.147817,8.113097,0.8902677822183512,,0.075496
2020-06-25 13:00:00,777.0,4.0,28.0,0.0,25.0,30.0,30.0,24.0,19.1,8.7,32.0,6.0,3000.0,20.0,20.0,4.0,15.0,6.0,56.0,0.0,0.0,69.0,380.0,380.0,54.0,21.0,1.0,2.0,1974.3953997950002,954.503799795,303.15,31.71819223503178,5.631561393210063,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.2535134103930732,14.993435669330609,0.016908,37.281808,9.368439,1.718192,0.2557521338911006,,0.016908
2020-06-25 14:00:00,777.0,4.0,28.0,0.0,26.0,26.0,32.0,24.0,22.1,8.7,37.0,6.0,3000.0,20.0,20.0,2.0,17.0,7.0,54.0,0.0,0.0,73.0,470.0,0.0,51.0,17.0,2.0,2.0,2268.5948997950004,954.503799795,299.15,37.26111536149989,5.631561393210063,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,26.0,1.2103254865622457,1.7087842635207142,16.78351587333432,0.101813,35.738885,11.368439,11.261115,0.9999999678983938,,0.101813
2020-06-25 15:00:00,777.0,4.0,14.0,0.0,25.0,28.0,28.0,23.0,18.5,7.7,31.0,2.0,3000.0,20.0,20.0,1.0,18.0,6.0,33.0,0.0,0.0,72.0,380.0,0.0,60.0,14.0,0.0,2.0,1915.555499795,856.4372997950001,301.15,30.535742932427354,2.128160033334666,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,28.0,1.2235197396190294,0.39962608127829397,16.58516987413564,0.024095,41.464257,15.87184,2.535743,0.45806733277769973,,0.024095
2020-06-25 16:00:00,777.0,4.0,28.0,0.0,25.0,24.0,27.0,28.0,18.5,8.2,31.0,4.0,3000.0,60.0,20.0,2.0,17.0,6.0,38.0,0.0,0.0,71.0,470.0,0.0,60.0,23.0,0.0,2.0,1915.555499795,905.4705497949999,297.15,30.535742932427354,3.9156327252940173,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,24.0,1.200644208996795,0.878051259297074,15.543781634652143,0.056489,40.464257,13.084367,6.535743,1.1806442386829112,,0.056489
2020-06-25 17:00:00,777.0,4.0,28.0,0.0,24.0,30.0,29.0,24.0,19.1,8.2,32.0,4.0,3000.0,40.0,20.0,4.0,11.0,6.0,66.0,0.0,0.0,68.0,380.0,380.0,55.0,18.0,1.0,3.0,1974.3953997950002,905.4705497949999,303.15,31.71819223503178,3.9156327252940173,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.27075690776008,15.9774198378701,0.016946,36.281808,7.084367,1.718192,0.2226158597347926,,0.016946
2020-06-25 18:00:00,777.0,4.0,28.0,0.0,26.0,22.0,29.0,24.0,22.1,7.9,37.0,3.0,3000.0,40.0,20.0,3.0,14.0,7.0,34.0,8.0,25.0,78.0,570.0,0.0,50.0,10.0,2.0,2.0,2268.5948997950004,876.050599795,295.15,37.26111536149989,2.852183332954155,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,22.0,1.1877904085943443,2.3634616472826355,18.255559196477567,0.129465,40.738885,11.147817,15.261115,1.3552045698932742,,0.129465
2020-06-25 19:00:00,777.0,4.0,28.0,0.0,25.0,28.0,30.0,23.0,19.7,8.4,33.0,5.0,3000.0,20.0,20.0,1.0,18.0,6.0,32.0,0.0,0.0,74.0,380.0,0.0,56.0,7.0,1.0,2.0,2033.235299795,925.083849795,301.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,28.0,1.2229104718073787,0.7334487117416761,15.986790386128698,0.045878,41.125614,13.389789,4.874386,0.619017942299007,,0.045878
2020-06-25 20:00:00,777.0,4.0,28.0,0.0,26.0,19.0,31.0,25.0,22.7,8.2,38.0,4.0,3000.0,40.0,20.0,3.0,15.0,8.0,70.0,0.0,0.0,78.0,570.0,0.0,55.0,7.0,1.0,2.0,2327.434799795,905.4705497949999,292.15,38.30363455847197,3.9156327252940173,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,19.0,1.1708127943440108,2.7499773626391093,17.954044623503222,0.153168,39.696365,11.084367,19.303635,1.5689376101233443,,0.153168
2020-06-25 21:00:00,777.0,4.0,14.0,0.0,25.0,23.0,28.0,27.0,19.7,8.4,33.0,5.0,3000.0,40.0,20.0,1.0,18.0,6.0,34.0,0.0,0.0,78.0,380.0,0.0,60.0,11.0,0.0,3.0,2033.235299795,925.083849795,296.15,32.874385646879205,4.610211269363276,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,23.0,1.1944479956242753,1.3263960048062513,15.986790386128698,0.082968,45.125614,13.389789,9.874386,1.2539881132077193,,0.082968
2020-06-25 22:00:00,777.0,4.0,28.0,0.0,27.0,25.0,32.0,37.0,23.2,7.7,39.0,2.0,3000.0,100.0,20.0,2.0,14.0,7.0,39.0,9.0,28.0,78.0,470.0,0.0,60.0,14.0,0.0,2.0,2376.468049795,856.4372997950001,298.15,39.15724672182836,2.128160033334666,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,25.0,1.2041652154850826,2.476820660097219,19.07259130684415,0.129863,38.842753,11.87184,14.157247,1.164510955805531,,0.129863
2020-06-25 23:00:00,777.0,4.0,14.0,0.0,27.0,24.0,25.0,26.0,18.5,7.9,31.0,3.0,3000.0,40.0,20.0,3.0,18.0,6.0,36.0,0.0,0.0,72.0,570.0,0.0,60.0,25.0,0.0,3.0,1915.555499795,876.050599795,297.15,30.535742932427354,2.852183332954155,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,24.0,1.200644208996795,0.9180372789889037,16.163351206512093,0.056797,41.464257,15.147817,6.535743,1.8484779931421909,,0.056797
2020-06-26 00:00:00,777.0,4.0,28.0,0.0,30.0,25.0,30.0,35.0,22.1,7.7,37.0,2.0,3000.0,80.0,20.0,4.0,13.0,7.0,39.0,8.0,28.0,76.0,380.0,380.0,60.0,60.0,0.0,0.0,2268.5948997950004,856.4372997950001,298.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,2.0703621772651517,18.63902400079673,0.111077,38.738885,10.87184,12.261115,1.6885993941111668,,0.111077
2020-06-26 01:00:00,777.0,4.0,28.0,0.0,30.0,24.0,31.0,35.0,22.1,7.7,37.0,2.0,3000.0,80.0,20.0,4.0,14.0,7.0,39.0,8.0,29.0,79.0,380.0,380.0,60.0,55.0,0.0,1.0,2268.5948997950004,856.4372997950001,297.15,37.26111536149989,2.128160033334666,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,24.0,1.1990228053149277,2.1954738556807496,18.63902400079673,0.117789,41.738885,11.87184,13.261115,1.8263192828905452,,0.117789
2020-06-26 02:00:00,777.0,4.0,28.0,0.0,30.0,24.0,28.0,28.0,20.3,7.7,34.0,2.0,3000.0,20.0,20.0,6.0,14.0,6.0,40.0,8.0,29.0,72.0,860.0,660.0,60.0,60.0,0.0,0.0,2092.075199795,856.4372997950001,297.15,34.00562152346981,2.128160033334666,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,24.0,1.1998280661249527,1.554141119861137,17.742648218576083,0.087594,37.994378,11.87184,10.005622,2.497895006149451,,0.087594
2020-06-26 03:00:00,777.0,4.0,28.0,0.0,31.0,25.0,29.0,29.0,21.5,7.7,36.0,2.0,3000.0,20.0,20.0,6.0,14.0,7.0,40.0,8.0,29.0,74.0,860.0,660.0,60.0,56.0,0.0,1.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,37.80208,11.87184,11.19792,2.1543077928290204,,0.100885
2020-06-26 04:00:00,777.0,4.0,28.0,0.0,32.0,24.0,29.0,31.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,6.0,15.0,7.0,39.0,8.0,28.0,75.0,860.0,660.0,60.0,60.0,0.0,0.0,2209.754999795,856.4372997950001,297.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.9784194947835585,18.367043056241023,0.107716,38.80208,12.87184,12.19792,2.905705542246516,,0.107716
2020-06-26 05:00:00,777.0,4.0,28.0,0.0,31.0,25.0,29.0,31.0,21.5,7.7,36.0,2.0,3000.0,40.0,20.0,6.0,14.0,7.0,39.0,8.0,28.0,74.0,860.0,660.0,60.0,55.0,0.0,1.0,2209.754999795,856.4372997950001,298.15,36.19792020308063,2.128160033334666,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.8529622271193853,18.367043056241023,0.100885,37.80208,11.87184,11.19792,2.1543077928290204,,0.100885
